t,value
2142,121.35
2143,121.37
2144,131.99
2145,126.53
2146,104.38
2147,99.03
2148,98.06
2149,98.06
2150,99.01
2151,109.88
2152,121.62
2153,131.99
2154,131.99
2155,131.99
2156,118.95
2157,113.11
2158,100.38
2159,92.07
2160,90.94
2161,90.94
2162,90.84
2163,90.94
2164,94.27
2165,118.71
2166,120.68
2167,121.37
2168,131.99
2169,111.76
2170,101.21
2171,94.47
2172,93.22
2173,93.22
2174,93.22
2175,94.47
2176,104.39
2177,127.66
2178,133.9
2179,135.51
2180,117.75
2181,115.04
2182,103.21
2183,94.47
2184,94.37
2185,90.32
2186,86.7
2187,86.69
2188,86.68
2189,90.31
2190,94.41
2191,94.58
2192,91.27
2193,86.94
2194,75.36
2195,71.6
2196,70.18
2197,70.89
2198,71.63
2199,75.36
2200,86.65
2201,96.18
2202,103.73
2203,103.45
2204,101.87
2205,95.08
2206,94.11
2207,86.64
2208,85.8
2209,84.84
2210,80.59
2211,81.36
2212,79.9
2213,84.68
2214,82.37
2215,81.74
2216,79.79
2217,75.17
2218,73.87
2219,71.39
2220,70.18
2221,70.18
2222,70.89
2223,75.18
2224,85.16
2225,96.02
2226,111.9
2227,111.9
2228,111.9
2229,106.62
2230,100.55
2231,94.27
2232,94.2
2233,90.21
2234,90.12
2235,90.1
2236,96.48
2237,109.08
2238,111.9
2239,111.9
2240,115.92
2241,104.94
2242,91.89
2243,89.63
2244,89.43
2245,89.63
2246,94.66
2247,97.47
2248,105.78
2249,119.28
2250,128.04
2251,128.04
2252,115.89
2253,115.39
2254,108.55
2255,99.37
2256,96.42
2257,94.71
2258,94.71
2259,94.71
2260,99.37
2261,115.39
2262,115.39
2263,115.39
2264,128.04
2265,114.76
2266,106.91
2267,101.07
2268,100.84
2269,101.07
2270,104.61
2271,117.1
2272,117.1
2273,128.04
2274,128.04
2275,128.04
2276,114.72
2277,102.88
2278,96.48
2279,92.73
2280,86.4
2281,86.29
2282,86.28
2283,86.29
2284,87.83
2285,97.19
2286,102.4
2287,97.78
2288,100.19
2289,93.85
2290,81.08
2291,78.66
2292,78.65
2293,78.65
2294,78.65
2295,79.45
2296,85.17
2297,107.04
2298,115.09
2299,115.09
2300,103.73
2301,98.66
2302,94.58
2303,88.42
2304,76.75
2305,76.75
2306,76.75
2307,76.76
2308,85.41
2309,98.72
2310,103.43
2311,99.69
2312,106.19
2313,89.2
2314,85.17
2315,84.4
2316,84.39
2317,84.39
2318,85.17
2319,100.44
2320,90.41
2321,104.6
2322,121.21
2323,121.33
2324,109.34
2325,109.33
2326,102.14
2327,94.58
2328,91.93
2329,91.93
2330,91.93
2331,91.93
2332,96.51
2333,109.34
2334,110.44
2335,112.62
2336,121.33
2337,111.09
2338,99.27
2339,96.31
2340,96.31
2341,96.31
2342,98.27
2343,104.6
2344,114.76
2345,121.33
2346,128.64
2347,140.98
2348,115.94
2349,112.3
2350,107.68
2351,101.76
2352,97.59
2353,96.48
2354,92.32
2355,92.32
2356,96.47
2357,98.58
2358,102.56
2359,96.48
2360,91.11
2361,85.33
2362,73.23
2363,73.23
2364,73.23
2365,73.23
2366,73.77
2367,82.76
2368,87.3
2369,97.58
2370,98.96
2371,98.96
2372,98.96
2373,97.96
2374,96.48
2375,90.41
2376,88.59
2377,86.29
2378,85.43
2379,84.74
2380,84.74
2381,84.78
2382,86.44
2383,84.68
2384,80.64
2385,70.99
2386,70.18
2387,63.66
2388,63.01
2389,63.01
2390,63.66
2391,70.18
2392,73.51
2393,85.43
2394,95.94
2395,95.94
2396,95.94
2397,94.27
2398,88.74
2399,85.04
2400,78.91
2401,78.37
2402,78.91
2403,80.75
2404,90.18
2405,95.94
2406,96.39
2407,95.94
2408,102.43
2409,79.45
2410,77.87
2411,72.06
2412,69.22
2413,69.23
2414,72.07
2415,78.01
2416,83.3
2417,104.6
2418,117.09
2419,117.09
2420,105.53
2421,103.62
2422,98.23
2423,92.86
2424,90.21
2425,90.2
2426,90.2
2427,90.21
2428,94.27
2429,105.53
2430,105.9
2431,105.91
2432,117.09
2433,104.66
2434,95.81
2435,86.65
2436,86.09
2437,86.09
2438,86.65
2439,96.86
2440,109.0
2441,128.05
2442,133.81
2443,133.81
2444,120.59
2445,120.59
2446,109.25
2447,98.97
2448,95.1
2449,93.96
2450,95.1
2451,95.11
2452,99.26
2453,120.57
2454,120.59
2455,120.59
2456,121.21
2457,104.94
2458,100.28
2459,100.28
2460,104.55
2461,101.82
2462,104.66
2463,111.35
2464,123.77
2465,133.81
2466,133.81
2467,133.82
2468,120.59
2469,120.59
2470,112.11
2471,97.44
2472,96.51
2473,94.73
2474,94.73
2475,94.73
2476,97.28
2477,120.58
2478,120.59
2479,120.58
2480,123.67
2481,104.94
2482,98.03
2483,96.97
2484,96.97
2485,96.97
2486,96.97
2487,98.03
2488,104.66
2489,127.97
2490,135.41
2491,138.16
2492,122.04
2493,119.38
2494,112.11
2495,98.5
2496,94.1
2497,89.8
2498,89.8
2499,89.8
2500,89.8
2501,89.8
2502,89.8
2503,95.32
2504,106.8
2505,106.8
2506,104.41
2507,104.15
2508,100.85
2509,99.64
2510,99.64
2511,99.64
2512,104.6
2513,124.53
2514,134.65
2515,134.99
2516,121.35
2517,119.12
2518,112.3
2519,101.39
2520,88.58
2521,85.77
2522,84.73
2523,83.84
2524,83.82
2525,84.84
2526,85.72
2527,84.99
2528,84.37
2529,71.6
2530,69.92
2531,67.33
2532,63.11
2533,63.01
2534,63.01
2535,64.4
2536,69.92
2537,83.55
2538,91.98
2539,94.47
2540,94.47
2541,94.47
2542,94.47
2543,92.01
2544,89.34
2545,84.64
2546,81.63
2547,78.58
2548,79.91
2549,83.64
2550,84.4
2551,84.32
2552,78.27
2553,75.05
2554,70.18
2555,69.92
2556,66.08
2557,66.08
2558,66.08
2559,67.59
2560,69.92
2561,79.98
2562,94.58
2563,95.58
2564,95.58
2565,95.58
2566,95.58
2567,90.32
2568,54.94
2569,51.5
2570,52.53
2571,51.5
2572,51.5
2573,57.21
2574,56.66
2575,53.3
2576,46.97
2577,8.78
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,6.94
2584,46.97
2585,71.38
2586,82.66
2587,94.31
2588,85.0
2589,85.0
2590,78.97
2591,70.89
2592,81.0
2593,79.36
2594,79.36
2595,79.35
2596,87.46
2597,95.8
2598,95.95
2599,95.8
2600,100.83
2601,78.65
2602,77.89
2603,77.87
2604,77.87
2605,77.87
2606,77.87
2607,78.65
2608,80.02
2609,95.75
2610,106.29
2611,106.29
2612,95.8
2613,95.8
2614,94.85
2615,92.99
2616,79.79
2617,78.99
2618,78.39
2619,79.45
2620,86.36
2621,95.8
2622,96.17
2623,95.8
2624,90.43
2625,78.65
2626,75.41
2627,69.22
2628,68.53
2629,68.53
2630,69.21
2631,76.61
2632,94.74
2633,106.71
2634,114.75
2635,115.83
2636,104.38
2637,100.41
2638,100.23
2639,96.98
2640,96.98
2641,93.95
2642,94.91
2643,98.12
2644,99.13
2645,103.42
2646,104.38
2647,100.22
2648,102.86
2649,88.34
2650,78.73
2651,77.87
2652,79.45
2653,77.69
2654,78.72
2655,79.76
2656,95.75
2657,111.2
2658,114.75
2659,114.75
2660,103.42
2661,100.22
2662,97.24
2663,94.19
2664,91.49
2665,86.56
2666,86.51
2667,86.56
2668,91.96
2669,96.18
2670,100.22
2671,96.17
2672,102.86
2673,95.22
2674,83.44
2675,81.78
2676,80.96
2677,80.15
2678,83.44
2679,82.61
2680,97.94
2681,111.2
2682,112.45
2683,114.74
2684,101.37
2685,100.23
2686,100.22
2687,96.17
2688,94.19
2689,91.05
2690,90.88
2691,89.99
2692,88.17
2693,89.99
2694,95.22
2695,91.13
2696,88.6
2697,85.22
2698,71.6
2699,70.68
2700,70.68
2701,70.68
2702,70.68
2703,70.68
2704,70.89
2705,83.45
2706,90.29
2707,95.52
2708,95.53
2709,95.52
2710,95.52
2711,87.59
2712,81.06
2713,79.75
2714,74.97
2715,74.95
2716,74.96
2717,74.95
2718,73.07
2719,70.89
2720,67.88
2721,66.12
2722,62.37
2723,59.91
2724,0.01
2725,0.0
2726,0.01
2727,6.25
2728,66.12
2729,74.96
2730,89.96
2731,96.51
2732,97.04
2733,97.04
2734,97.04
2735,94.58
2736,94.42
2737,94.42
2738,89.5
2739,87.67
2740,89.63
2741,97.04
2742,97.05
2743,97.04
2744,104.76
2745,89.51
2746,79.69
2747,79.69
2748,91.35
2749,78.87
2750,79.69
2751,79.69
2752,94.87
2753,105.71
2754,111.2
2755,111.2
2756,100.22
2757,100.22
2758,96.17
2759,90.32
2760,86.84
2761,86.84
2762,86.84
2763,86.84
2764,94.18
2765,100.22
2766,100.23
2767,100.22
2768,111.2
2769,105.71
2770,95.53
2771,82.29
2772,82.29
2773,82.29
2774,81.09
2775,82.29
2776,94.66
2777,106.71
2778,111.2
2779,111.2
2780,100.22
2781,100.22
2782,97.24
2783,94.27
2784,89.88
2785,83.43
2786,83.43
2787,83.43
2788,87.76
2789,96.17
2790,98.23
2791,98.21
2792,106.71
2793,104.53
2794,96.3
2795,82.29
2796,81.18
2797,81.16
2798,81.18
2799,82.02
2800,94.7
2801,104.94
2802,115.39
2803,115.69
2804,105.04
2805,104.26
2806,103.99
2807,96.34
2808,95.27
2809,93.25
2810,93.6
2811,93.63
2812,96.17
2813,102.85
2814,105.04
2815,103.99
2816,108.87
2817,99.51
2818,95.42
2819,85.39
2820,85.39
2821,85.39
2822,85.39
2823,85.39
2824,100.17
2825,111.39
2826,121.0
2827,132.31
2828,122.26
2829,106.11
2830,103.99
2831,96.17
2832,95.27
2833,89.76
2834,85.84
2835,85.82
2836,86.59
2837,95.36
2838,95.23
2839,92.7
2840,84.12
2841,77.08
2842,69.91
2843,77.08
2844,77.08
2845,77.08
2846,77.87
2847,78.65
2848,89.19
2849,98.28
2850,106.67
2851,108.84
2852,98.09
2853,97.1
2854,96.13
2855,94.21
2856,93.38
2857,88.13
2858,88.45
2859,88.23
2860,89.57
2861,89.61
2862,88.27
2863,87.97
2864,84.38
2865,75.44
2866,70.43
2867,70.18
2868,70.18
2869,70.18
2870,71.13
2871,76.96
2872,85.43
2873,94.27
2874,96.17
2875,96.17
2876,96.17
2877,96.13
2878,95.36
2879,88.11
2880,94.19
2881,90.02
2882,89.29
2883,89.72
2884,89.8
2885,91.26
2886,87.56
2887,81.43
2888,65.49
2889,61.76
2890,0.0
2891,-1.61
2892,-1.68
2893,-1.63
2894,-1.61
2895,0.0
2896,63.0
2897,81.38
2898,89.38
2899,90.28
2900,90.25
2901,89.38
2902,88.5
2903,86.22
2904,86.13
2905,84.58
2906,84.13
2907,84.17
2908,84.15
2909,82.68
2910,82.43
2911,77.74
2912,78.93
2913,69.92
2914,9.15
2915,0.01
2916,0.0
2917,0.0
2918,0.0
2919,7.09
2920,78.93
2921,91.34
2922,105.57
2923,107.57
2924,97.04
2925,96.22
2926,96.21
2927,91.78
2928,89.62
2929,88.27
2930,89.79
2931,94.19
2932,97.16
2933,98.07
2934,98.07
2935,96.12
2936,99.76
2937,84.43
2938,80.27
2939,78.94
2940,78.65
2941,78.65
2942,78.93
2943,80.54
2944,93.93
2945,104.52
2946,108.82
2947,108.83
2948,98.08
2949,98.08
2950,97.57
2951,94.58
2952,89.71
2953,89.27
2954,89.29
2955,90.17
2956,97.12
2957,98.07
2958,98.08
2959,98.07
2960,102.85
2961,93.79
2962,79.73
2963,78.93
2964,78.93
2965,78.93
2966,78.94
2967,80.54
2968,98.31
2969,108.82
2970,121.44
2971,129.24
2972,122.39
2973,103.19
2974,98.07
2975,96.51
2976,71.6
2977,71.6
2978,71.6
2979,73.12
2980,84.26
2981,84.95
2982,84.97
2983,84.26
2984,78.65
2985,68.53
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,68.53
2992,79.33
2993,95.17
2994,105.71
2995,105.71
2996,95.27
2997,95.27
2998,94.58
2999,89.84
3000,84.7
3001,83.9
3002,84.61
3003,87.16
3004,88.5
3005,89.38
3006,89.38
3007,88.49
3008,88.51
3009,72.11
3010,35.36
3011,-0.09
3012,-1.79
3013,-1.79
3014,-0.03
3015,0.0
3016,72.11
3017,92.59
3018,99.77
3019,101.93
3020,91.85
3021,91.85
3022,90.01
3023,87.83
3024,87.6
3025,83.45
3026,80.72
3027,81.54
3028,79.19
3029,83.39
3030,81.06
3031,79.2
3032,69.09
3033,55.47
3034,-1.61
3035,-1.61
3036,-1.61
3037,-1.61
3038,-1.61
3039,0.0
3040,55.51
3041,74.95
3042,86.02
3043,87.81
3044,87.81
3045,87.81
3046,86.11
3047,74.99
3048,74.18
3049,71.64
3050,70.89
3051,71.6
3052,70.91
3053,70.18
3054,61.76
3055,6.52
3056,0.1
3057,-1.61
3058,-1.61
3059,-1.63
3060,-6.16
3061,-1.63
3062,-1.61
3063,-1.61
3064,0.0
3065,6.52
3066,74.96
3067,84.26
3068,84.46
3069,84.46
3070,84.12
3071,75.09
3072,71.6
3073,71.6
3074,71.6
3075,73.12
3076,84.26
3077,84.95
3078,84.97
3079,84.26
3080,78.65
3081,68.53
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,68.53
3088,79.33
3089,95.17
3090,105.71
3091,105.71
3092,95.27
3093,95.27
3094,94.58
3095,89.84
3096,83.45
3097,83.45
3098,83.45
3099,83.45
3100,87.08
3101,95.27
3102,95.27
3103,95.27
3104,101.92
3105,88.64
3106,78.22
3107,77.88
3108,78.22
3109,78.22
3110,78.22
3111,81.36
3112,95.17
3113,105.0
3114,105.8
3115,105.8
3116,95.35
3117,95.35
3118,94.58
3119,91.94
3120,85.82
3121,85.81
3122,88.47
3123,88.95
3124,94.03
3125,95.35
3126,95.35
3127,95.35
3128,102.85
3129,88.64
3130,77.86
3131,69.92
3132,69.22
3133,69.92
3134,77.87
3135,78.65
3136,93.42
3137,104.44
3138,105.8
3139,105.8
3140,95.35
3141,95.35
3142,94.58
3143,91.96
3144,82.14
3145,82.14
3146,82.14
3147,82.14
3148,85.5
3149,95.27
3150,95.27
3151,95.26
3152,102.11
3153,91.69
3154,78.65
3155,78.3
3156,78.51
3157,78.59
3158,78.61
3159,80.54
3160,99.91
3161,104.94
3162,105.8
3163,105.8
3164,95.35
3165,95.35
3166,95.35
3167,94.14
3168,93.63
3169,89.74
3170,90.93
3171,94.13
3172,95.35
3173,95.54
3174,96.51
3175,95.54
3176,105.71
3177,101.02
3178,88.43
3179,76.88
3180,73.83
3181,72.28
3182,72.28
3183,73.75
3184,78.65
3185,99.59
3186,103.89
3187,103.89
3188,93.63
3189,93.63
3190,93.63
3191,89.1
3192,79.05
3193,73.09
3194,73.55
3195,71.6
3196,71.6
3197,71.6
3198,71.6
3199,70.18
3200,62.38
3201,53.85
3202,51.56
3203,5.77
3204,0.0
3205,0.0
3206,0.0
3207,6.13
3208,51.54
3209,63.04
3210,72.77
3211,73.5
3212,73.5
3213,73.5
3214,73.5
3215,73.4
3216,72.76
3217,70.89
3218,70.18
3219,70.17
3220,68.77
3221,62.38
3222,61.76
3223,60.52
3224,53.77
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,52.06
3233,62.38
3234,80.81
3235,87.46
3236,87.79
3237,87.48
3238,87.33
3239,84.41
3240,93.6
3241,92.22
3242,90.36
3243,90.35
3244,92.75
3245,95.48
3246,96.1
3247,95.27
3248,101.97
3249,83.15
3250,82.58
3251,81.94
3252,81.93
3253,81.93
3254,81.93
3255,82.58
3256,97.77
3257,106.0
3258,111.59
3259,112.96
3260,105.51
3261,101.81
3262,100.57
3263,95.54
3264,75.09
3265,75.09
3266,75.08
3267,75.09
3268,82.2
3269,94.34
3270,94.58
3271,94.58
3272,103.89
3273,100.22
3274,83.15
3275,80.3
3276,80.3
3277,80.3
3278,80.3
3279,83.15
3280,100.57
3281,106.0
3282,121.48
3283,121.49
3284,109.95
3285,109.49
3286,105.44
3287,95.53
3288,94.51
3289,92.6
3290,92.6
3291,92.61
3292,95.53
3293,102.89
3294,102.89
3295,97.2
3296,102.92
3297,93.4
3298,83.48
3299,83.35
3300,84.12
3301,87.6
3302,91.21
3303,100.53
3304,105.89
3305,121.5
3306,126.49
3307,126.5
3308,113.99
3309,113.99
3310,101.5
3311,95.54
3312,93.43
3313,92.55
3314,93.43
3315,93.48
3316,95.53
3317,113.99
3318,113.99
3319,113.99
3320,107.85
3321,104.94
3322,102.76
3323,100.82
3324,100.82
3325,100.6
3326,100.82
3327,102.92
3328,106.0
3329,121.49
3330,126.49
3331,126.49
3332,113.99
3333,113.98
3334,100.23
3335,94.51
3336,93.6
3337,92.22
3338,90.36
3339,90.35
3340,92.75
3341,95.48
3342,96.1
3343,95.27
3344,101.97
3345,83.15
3346,82.58
3347,81.94
3348,81.93
3349,81.93
3350,81.93
3351,82.58
3352,97.77
3353,106.0
3354,111.59
3355,112.96
3356,105.51
3357,101.81
3358,100.57
3359,95.54
3360,94.51
3361,92.76
3362,92.76
3363,89.5
3364,88.47
3365,86.72
3366,83.24
3367,74.94
3368,68.06
3369,62.38
3370,6.25
3371,0.01
3372,0.0
3373,0.0
3374,0.0
3375,6.72
3376,68.77
3377,87.57
3378,91.96
3379,95.53
3380,95.53
3381,95.51
3382,91.96
3383,89.41
3384,87.31
3385,85.89
3386,84.52
3387,82.2
3388,80.17
3389,78.57
3390,73.76
3391,70.17
3392,62.38
3393,56.32
3394,-1.61
3395,-1.61
3396,-1.61
3397,-1.61
3398,16.33
3399,62.38
3400,70.89
3401,86.3
3402,95.5
3403,95.54
3404,95.54
3405,95.53
3406,93.72
3407,89.77
3408,87.01
3409,83.92
3410,83.68
3411,84.53
3412,92.52
3413,97.2
3414,101.09
3415,102.92
3416,107.1
3417,105.83
3418,103.35
3419,102.16
3420,100.95
3421,100.95
3422,103.78
3423,104.6
3424,105.84
3425,112.17
3426,112.18
3427,112.17
3428,100.23
3429,95.54
3430,94.27
3431,88.59
3432,82.82
3433,77.21
3434,77.99
3435,77.99
3436,77.99
3437,94.37
3438,97.2
3439,101.1
3440,106.01
3441,105.67
3442,104.84
3443,102.53
3444,100.96
3445,101.6
3446,104.6
3447,105.83
3448,107.85
3449,122.06
3450,122.06
3451,122.06
3452,110.01
3453,108.78
3454,97.2
3455,94.27
3456,92.55
3457,91.06
3458,91.96
3459,91.96
3460,95.37
3461,110.01
3462,110.01
3463,110.02
3464,122.06
3465,109.96
3466,105.83
3467,102.33
3468,99.64
3469,99.02
3470,99.64
3471,102.66
3472,106.9
3473,122.06
3474,125.3
3475,127.78
3476,115.17
3477,112.94
3478,110.01
3479,97.64
3480,94.19
3481,90.02
3482,89.29
3483,89.72
3484,89.8
3485,91.26
3486,87.56
3487,81.43
3488,72.66
3489,68.53
3490,0.0
3491,-1.79
3492,-1.86
3493,-1.81
3494,-1.79
3495,0.0
3496,69.91
3497,90.29
3498,99.18
3499,100.18
3500,90.25
3501,89.38
3502,88.5
3503,86.22
3504,95.37
3505,94.43
3506,92.3
3507,95.37
3508,96.18
3509,102.2
3510,102.2
3511,102.2
3512,105.9
3513,101.99
3514,90.97
3515,82.59
3516,81.4
3517,82.59
3518,83.91
3519,94.08
3520,102.66
3521,108.44
3522,113.4
3523,113.4
3524,102.21
3525,102.2
3526,102.2
3527,97.2
3528,95.37
3529,94.01
3530,94.42
3531,94.42
3532,94.27
3533,94.27
3534,92.52
3535,88.4
3536,84.3
3537,77.15
3538,70.18
3539,70.17
3540,70.17
3541,70.17
3542,70.17
3543,70.18
3544,78.7
3545,89.19
3546,94.84
3547,94.84
3548,94.84
3549,94.82
3550,92.52
3551,89.16
3552,86.12
3553,83.66
3554,86.03
3555,85.75
3556,83.03
3557,81.99
3558,80.03
3559,75.39
3560,71.63
3561,70.18
3562,70.18
3563,70.17
3564,70.17
3565,70.17
3566,70.17
3567,70.18
3568,72.32
3569,81.15
3570,88.8
3571,92.98
3572,92.98
3573,91.11
3574,89.57
3575,74.6
3576,75.23
3577,74.6
3578,72.33
3579,72.37
3580,74.63
3581,93.37
3582,94.84
3583,94.84
3584,105.12
3585,101.79
3586,83.47
3587,78.65
3588,77.88
3589,77.88
3590,77.88
3591,77.93
3592,83.47
3593,104.6
3594,105.72
3595,108.46
3596,97.75
3597,95.27
3598,94.27
3599,92.96
3600,87.98
3601,87.98
3602,88.21
3603,90.73
3604,93.92
3605,97.2
3606,98.33
3607,97.75
3608,104.6
3609,101.3
3610,87.07
3611,84.45
3612,84.45
3613,84.45
3614,91.08
3615,103.32
3616,105.7
3617,115.78
3618,115.78
3619,118.0
3620,104.36
3621,104.35
3622,102.13
3623,95.42
3624,94.27
3625,92.61
3626,92.61
3627,92.61
3628,95.03
3629,98.2
3630,102.91
3631,104.35
3632,105.7
3633,103.6
3634,101.1
3635,88.77
3636,85.68
3637,85.68
3638,85.68
3639,85.68
3640,96.36
3641,105.7
3642,115.78
3643,115.78
3644,104.35
3645,104.35
3646,95.27
3647,93.13
3648,92.42
3649,91.57
3650,91.57
3651,91.57
3652,93.11
3653,97.2
3654,101.75
3655,102.65
3656,105.7
3657,102.49
3658,91.55
3659,85.68
3660,85.68
3661,85.68
3662,85.68
3663,85.68
3664,103.32
3665,107.85
3666,115.78
3667,115.78
3668,104.35
3669,104.35
3670,104.35
3671,95.45
3672,93.02
3673,93.02
3674,93.02
3675,93.02
3676,95.42
3677,104.35
3678,104.35
3679,104.35
3680,106.53
3681,104.65
3682,100.61
3683,99.66
3684,94.91
3685,85.68
3686,84.97
3687,94.91
3688,103.17
3689,107.85
3690,115.78
3691,115.78
3692,104.35
3693,104.35
3694,104.35
3695,97.2
3696,96.5
3697,95.26
3698,95.26
3699,95.26
3700,94.47
3701,94.47
3702,93.91
3703,91.17
3704,84.85
3705,78.07
3706,70.94
3707,70.89
3708,70.89
3709,70.89
3710,70.89
3711,70.94
3712,74.73
3713,93.1
3714,95.26
3715,95.87
3716,95.87
3717,95.87
3718,95.87
3719,95.85
3720,95.25
3721,93.11
3722,93.11
3723,88.46
3724,86.55
3725,83.66
3726,81.38
3727,78.86
3728,71.89
3729,70.94
3730,69.4
3731,67.66
3732,64.32
3733,63.02
3734,65.63
3735,68.76
3736,70.94
3737,82.81
3738,94.06
3739,96.82
3740,96.82
3741,96.82
3742,96.82
3743,96.49
3744,79.08
3745,73.58
3746,73.58
3747,73.58
3748,73.58
3749,81.76
3750,81.76
3751,81.14
3752,77.87
3753,69.31
3754,69.31
3755,69.3
3756,69.29
3757,69.29
3758,69.3
3759,69.31
3760,72.17
3761,88.64
3762,100.14
3763,104.94
3764,94.58
3765,94.58
3766,94.57
3767,89.8
3768,96.51
3769,96.23
3770,96.25
3771,97.2
3772,97.2
3773,102.74
3774,102.74
3775,97.95
3776,101.46
3777,90.88
3778,80.27
3779,80.11
3780,80.12
3781,80.27
3782,80.93
3783,84.36
3784,104.65
3785,114.0
3786,121.5
3787,130.73
3788,123.38
3789,109.49
3790,103.09
3791,99.22
3792,97.19
3793,95.26
3794,95.26
3795,95.26
3796,95.26
3797,98.06
3798,102.74
3799,97.72
3800,104.66
3801,100.8
3802,82.63
3803,82.63
3804,80.27
3805,78.65
3806,78.65
3807,79.45
3808,82.63
3809,98.37
3810,105.71
3811,111.55
3812,100.64
3813,100.64
3814,99.9
3815,96.77
3816,95.27
3817,95.26
3818,95.26
3819,96.22
3820,97.21
3821,100.64
3822,100.65
3823,100.65
3824,108.75
3825,129.09
3826,95.21
3827,82.63
3828,80.39
3829,80.39
3830,80.39
3831,80.39
3832,82.63
3833,105.71
3834,111.67
3835,113.75
3836,102.95
3837,102.51
3838,100.64
3839,97.36
3840,95.54
3841,94.86
3842,91.96
3843,88.4
3844,94.27
3845,96.23
3846,98.19
3847,94.32
3848,90.57
3849,86.28
3850,69.22
3851,69.22
3852,69.22
3853,69.22
3854,69.23
3855,78.65
3856,92.9
3857,105.7
3858,111.67
3859,117.0
3860,105.44
3861,105.44
3862,105.03
3863,100.38
3864,98.87
3865,97.2
3866,97.2
3867,97.2
3868,95.27
3869,95.26
3870,95.26
3871,92.03
3872,89.6
3873,89.84
3874,74.47
3875,82.04
3876,74.47
3877,74.47
3878,74.47
3879,74.58
3880,87.42
3881,94.93
3882,100.11
3883,100.64
3884,100.64
3885,100.63
3886,100.11
3887,95.54
3888,93.49
3889,89.04
3890,87.7
3891,86.81
3892,85.57
3893,85.04
3894,84.61
3895,83.32
3896,74.49
3897,83.39
3898,74.47
3899,72.34
3900,71.6
3901,71.55
3902,71.6
3903,73.81
3904,78.91
3905,87.35
3906,95.27
3907,98.42
3908,98.42
3909,98.42
3910,97.2
3911,89.49
3912,88.94
3913,87.48
3914,87.48
3915,87.48
3916,88.83
3917,98.32
3918,103.41
3919,103.65
3920,114.74
3921,105.71
3922,103.26
3923,104.7
3924,85.11
3925,85.11
3926,105.7
3927,103.7
3928,105.7
3929,109.1
3930,119.39
3931,119.39
3932,107.6
3933,107.6
3934,100.29
3935,95.26
3936,94.31
3937,94.31
3938,94.31
3939,94.31
3940,95.26
3941,100.34
3942,104.78
3943,107.58
3944,107.85
3945,110.35
3946,99.2
3947,88.35
3948,88.34
3949,88.34
3950,88.35
3951,93.57
3952,105.71
3953,121.5
3954,133.29
3955,133.29
3956,120.12
3957,120.12
3958,107.15
3959,97.2
3960,96.23
3961,96.22
3962,96.22
3963,96.22
3964,97.2
3965,105.52
3966,119.13
3967,117.72
3968,111.2
3969,105.7
3970,102.51
3971,98.63
3972,98.63
3973,103.6
3974,102.09
3975,98.63
3976,104.59
3977,111.63
3978,133.29
3979,133.3
3980,120.13
3981,120.12
3982,118.73
3983,99.9
3984,97.2
3985,96.23
3986,96.23
3987,96.23
3988,97.2
3989,104.48
3990,106.92
3991,100.39
3992,107.07
3993,101.19
3994,98.63
3995,98.63
3996,98.63
3997,98.63
3998,101.72
3999,107.85
4000,111.39
4001,133.27
4002,133.29
4003,133.29
4004,120.12
4005,120.12
4006,119.6
4007,101.32
4008,98.33
4009,96.23
4010,96.23
4011,96.23
4012,96.23
4013,105.52
4014,114.01
4015,120.09
4016,111.72
4017,107.79
4018,101.42
4019,90.76
4020,81.22
4021,81.21
4022,81.21
4023,81.22
4024,87.2
4025,102.78
4026,109.77
4027,109.77
4028,98.93
4029,98.93
4030,98.91
4031,94.56
4032,94.32
4033,88.24
4034,86.75
4035,85.37
4036,85.12
4037,84.96
4038,83.23
4039,75.21
4040,70.17
4041,68.77
4042,65.61
4043,65.6
4044,64.94
4045,64.94
4046,66.26
4047,68.3
4048,70.16
4049,82.45
4050,95.23
4051,95.26
4052,95.26
4053,95.26
4054,94.8
4055,94.8
4056,92.25
4057,88.12
4058,84.28
4059,83.66
4060,80.34
4061,79.4
4062,73.82
4063,71.6
4064,70.17
4065,70.16
4066,69.79
4067,68.3
4068,63.01
4069,63.01
4070,63.01
4071,64.96
4072,70.16
4073,77.41
4074,94.8
4075,96.22
4076,97.2
4077,97.2
4078,96.22
4079,94.8
4080,86.77
4081,76.89
4082,76.86
4083,75.63
4084,76.89
4085,94.8
4086,94.31
4087,89.77
4088,77.87
4089,75.54
4090,72.79
4091,72.79
4092,72.79
4093,72.79
4094,74.27
4095,77.85
4096,83.87
4097,97.61
4098,105.71
4099,114.55
4100,103.25
4101,98.5
4102,98.02
4103,94.58
4104,93.92
4105,92.92
4106,92.92
4107,93.14
4108,95.27
4109,101.24
4110,104.5
4111,104.5
4112,110.93
4113,106.01
4114,102.49
4115,96.28
4116,87.5
4117,85.91
4118,85.94
4119,100.84
4120,105.71
4121,115.95
4122,129.28
4123,136.59
4124,123.09
4125,116.52
4126,104.52
4127,99.17
4128,97.2
4129,97.13
4130,95.27
4131,97.2
4132,97.2
4133,104.5
4134,104.5
4135,99.91
4136,105.7
