t,value
2137,101.96
2138,98.7
2139,96.92
2140,96.42
2141,96.52
2142,96.48
2143,94.63
2144,86.69
2145,73.27
2146,5.54
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.01
2153,7.91
2154,73.27
2155,74.83
2156,72.53
2157,7.91
2158,7.91
2159,7.75
2160,7.73
2161,8.58
2162,7.59
2163,7.59
2164,7.59
2165,7.59
2166,7.59
2167,5.46
2168,5.38
2169,0.01
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.01
2177,67.15
2178,82.46
2179,83.26
2180,82.42
2181,74.0
2182,73.27
2183,66.61
2184,7.87
2185,7.77
2186,7.76
2187,7.75
2188,7.75
2189,7.76
2190,7.75
2191,7.59
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.02
2201,7.74
2202,74.01
2203,83.16
2204,83.16
2205,83.16
2206,83.12
2207,73.99
2208,73.99
2209,73.99
2210,73.99
2211,74.0
2212,79.59
2213,88.46
2214,95.33
2215,95.95
2216,92.04
2217,81.47
2218,68.44
2219,68.11
2220,68.11
2221,60.22
2222,68.11
2223,72.53
2224,84.1
2225,98.68
2226,113.63
2227,113.63
2228,113.63
2229,113.63
2230,108.39
2231,100.78
2232,94.51
2233,92.6
2234,92.6
2235,92.65
2236,96.7
2237,104.26
2238,109.48
2239,112.85
2240,105.71
2241,100.78
2242,86.0
2243,84.09
2244,84.09
2245,84.09
2246,84.09
2247,84.09
2248,93.2
2249,104.83
2250,129.12
2251,129.15
2252,129.13
2253,129.11
2254,125.31
2255,104.73
2256,100.65
2257,100.54
2258,100.65
2259,100.7
2260,114.26
2261,129.47
2262,134.36
2263,135.43
2264,131.73
2265,126.46
2266,102.78
2267,95.81
2268,95.8
2269,95.8
2270,95.81
2271,101.15
2272,120.3
2273,129.45
2274,129.46
2275,129.46
2276,129.46
2277,119.84
2278,105.57
2279,100.7
2280,99.15
2281,99.15
2282,99.15
2283,99.15
2284,103.73
2285,129.46
2286,131.73
2287,133.03
2288,129.46
2289,106.67
2290,98.49
2291,93.16
2292,90.35
2293,90.35
2294,90.35
2295,93.17
2296,100.8
2297,125.9
2298,131.7
2299,136.93
2300,131.41
2301,125.89
2302,116.02
2303,101.42
2304,102.06
2305,98.68
2306,94.55
2307,94.22
2308,93.27
2309,98.51
2310,101.22
2311,100.66
2312,99.44
2313,92.83
2314,81.47
2315,73.27
2316,73.26
2317,73.27
2318,80.85
2319,83.26
2320,94.53
2321,105.59
2322,115.49
2323,114.86
2324,112.51
2325,103.82
2326,101.47
2327,94.51
2328,93.7
2329,92.55
2330,89.4
2331,86.68
2332,86.83
2333,93.51
2334,91.4
2335,88.08
2336,85.38
2337,83.26
2338,82.43
2339,80.84
2340,77.43
2341,77.43
2342,77.44
2343,83.26
2344,94.11
2345,104.44
2346,118.45
2347,120.77
2348,118.43
2349,118.43
2350,113.61
2351,103.88
2352,100.52
2353,98.39
2354,98.31
2355,98.28
2356,104.83
2357,117.26
2358,118.43
2359,117.26
2360,108.27
2361,100.02
2362,87.64
2363,86.67
2364,86.03
2365,86.67
2366,87.64
2367,93.67
2368,102.44
2369,118.37
2370,128.93
2371,128.97
2372,128.98
2373,127.75
2374,120.81
2375,109.41
2376,104.86
2377,104.04
2378,104.04
2379,104.03
2380,108.97
2381,127.73
2382,127.75
2383,127.76
2384,127.73
2385,114.85
2386,104.55
2387,99.47
2388,99.13
2389,99.08
2390,99.84
2391,117.18
2392,118.36
2393,127.7
2394,127.73
2395,127.72
2396,117.24
2397,105.5
2398,102.43
2399,98.51
2400,94.49
2401,93.87
2402,93.87
2403,93.87
2404,93.9
2405,103.47
2406,107.15
2407,104.3
2408,96.75
2409,83.98
2410,80.18
2411,72.55
2412,72.54
2413,72.54
2414,72.54
2415,73.27
2416,80.19
2417,85.83
2418,105.58
2419,108.36
2420,105.58
2421,101.41
2422,98.49
2423,84.15
2424,83.26
2425,83.26
2426,83.26
2427,84.11
2428,85.82
2429,101.9
2430,103.47
2431,102.45
2432,101.41
2433,82.43
2434,80.19
2435,80.19
2436,80.19
2437,80.19
2438,80.31
2439,84.11
2440,84.1
2441,94.83
2442,105.49
2443,117.26
2444,117.26
2445,117.26
2446,111.88
2447,100.49
2448,100.44
2449,100.18
2450,100.18
2451,100.18
2452,105.49
2453,119.64
2454,119.65
2455,119.9
2456,119.63
2457,108.12
2458,98.49
2459,95.03
2460,95.03
2461,95.04
2462,95.04
2463,100.63
2464,113.36
2465,119.64
2466,130.91
2467,151.29
2468,130.91
2469,127.18
2470,119.64
2471,114.09
2472,107.99
2473,105.57
2474,102.2
2475,102.17
2476,105.48
2477,108.22
2478,113.15
2479,105.48
2480,99.83
2481,93.63
2482,82.51
2483,81.67
2484,81.67
2485,81.67
2486,82.55
2487,86.69
2488,94.55
2489,105.48
2490,110.36
2491,110.36
2492,110.32
2493,108.13
2494,105.48
2495,99.64
2496,98.31
2497,94.51
2498,94.38
2499,93.56
2500,93.29
2501,93.56
2502,94.27
2503,93.65
2504,84.98
2505,81.58
2506,75.51
2507,73.28
2508,73.27
2509,73.28
2510,73.31
2511,75.5
2512,83.26
2513,93.54
2514,102.75
2515,102.94
2516,101.17
2517,97.04
2518,92.48
2519,91.7
2520,86.7
2521,86.57
2522,86.7
2523,87.41
2524,96.4
2525,102.94
2526,102.95
2527,102.94
2528,98.93
2529,82.08
2530,74.01
2531,0.05
2532,0.0
2533,0.0
2534,0.1
2535,74.41
2536,83.26
2537,95.82
2538,108.46
2539,109.3
2540,109.3
2541,108.92
2542,103.97
2543,100.85
2544,98.73
2545,98.37
2546,98.37
2547,98.37
2548,100.62
2549,110.89
2550,116.01
2551,115.51
2552,115.49
2553,101.62
2554,86.73
2555,85.46
2556,85.46
2557,85.46
2558,85.46
2559,95.61
2560,104.86
2561,128.91
2562,131.71
2563,131.78
2564,131.71
2565,131.71
2566,120.07
2567,109.88
2568,104.6
2569,102.0
2570,103.05
2571,103.05
2572,108.97
2573,130.89
2574,131.7
2575,131.01
2576,117.19
2577,103.1
2578,98.25
2579,97.46
2580,100.87
2581,99.68
2582,101.62
2583,107.95
2584,119.64
2585,131.71
2586,131.71
2587,131.72
2588,131.71
2589,131.7
2590,125.89
2591,109.11
2592,106.8
2593,104.42
2594,104.42
2595,104.42
2596,105.59
2597,128.46
2598,131.69
2599,130.9
2600,118.44
2601,103.47
2602,96.51
2603,94.57
2604,94.56
2605,94.56
2606,94.56
2607,95.62
2608,101.25
2609,125.21
2610,133.54
2611,135.98
2612,133.54
2613,129.22
2614,125.22
2615,110.7
2616,104.66
2617,100.91
2618,100.91
2619,100.91
2620,103.08
2621,118.37
2622,118.42
2623,125.04
2624,118.39
2625,109.12
2626,102.38
2627,95.76
2628,89.33
2629,89.31
2630,89.31
2631,89.31
2632,89.32
2633,101.71
2634,120.69
2635,120.69
2636,120.69
2637,117.26
2638,103.1
2639,96.59
2640,94.72
2641,92.24
2642,90.85
2643,90.37
2644,86.63
2645,89.76
2646,88.66
2647,91.86
2648,84.1
2649,75.7
2650,73.3
2651,71.09
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,74.01
2657,83.36
2658,98.51
2659,100.94
2660,100.94
2661,100.94
2662,100.94
2663,100.94
2664,98.88
2665,94.2
2666,88.81
2667,86.58
2668,87.45
2669,87.47
2670,93.87
2671,91.43
2672,83.34
2673,82.41
2674,74.7
2675,73.3
2676,71.51
2677,70.8
2678,71.51
2679,72.54
2680,74.7
2681,84.1
2682,102.91
2683,103.47
2684,103.47
2685,103.47
2686,102.92
2687,101.39
2688,91.28
2689,91.28
2690,91.27
2691,91.28
2692,96.85
2693,102.92
2694,103.47
2695,102.92
2696,96.35
2697,78.38
2698,74.06
2699,74.01
2700,74.01
2701,74.01
2702,74.01
2703,75.53
2704,78.23
2705,89.1
2706,103.47
2707,103.51
2708,103.48
2709,102.92
2710,102.43
2711,98.81
2712,85.91
2713,85.91
2714,85.91
2715,85.91
2716,93.4
2717,102.91
2718,102.91
2719,101.94
2720,83.26
2721,73.27
2722,72.49
2723,72.49
2724,72.49
2725,72.49
2726,72.53
2727,73.29
2728,79.95
2729,87.13
2730,102.9
2731,102.91
2732,102.91
2733,102.91
2734,102.91
2735,94.82
2736,84.15
2737,84.15
2738,84.15
2739,84.15
2740,94.6
2741,102.91
2742,104.69
2743,102.9
2744,83.98
2745,76.16
2746,73.27
2747,68.97
2748,47.66
2749,68.96
2750,72.52
2751,73.27
2752,89.9
2753,101.1
2754,106.85
2755,107.92
2756,107.92
2757,106.84
2758,106.84
2759,104.71
2760,104.71
2761,100.79
2762,101.74
2763,104.12
2764,106.84
2765,107.92
2766,107.92
2767,105.77
2768,101.41
2769,83.26
2770,75.85
2771,73.27
2772,79.06
2773,73.27
2774,75.77
2775,79.06
2776,93.83
2777,105.47
2778,107.92
2779,107.92
2780,107.92
2781,106.84
2782,104.71
2783,100.56
2784,94.44
2785,93.55
2786,92.64
2787,93.55
2788,95.15
2789,104.71
2790,106.67
2791,103.48
2792,99.63
2793,91.46
2794,80.76
2795,79.06
2796,79.06
2797,79.06
2798,82.43
2799,82.43
2800,95.73
2801,105.59
2802,106.84
2803,107.29
2804,106.85
2805,106.84
2806,106.83
2807,104.71
2808,101.84
2809,98.42
2810,98.16
2811,98.12
2812,96.2
2813,98.1
2814,100.21
2815,100.28
2816,94.76
2817,87.21
2818,82.43
2819,73.33
2820,73.32
2821,73.32
2822,73.32
2823,73.32
2824,74.0
2825,83.23
2826,94.58
2827,99.09
2828,99.09
2829,99.09
2830,99.09
2831,96.54
2832,86.34
2833,83.26
2834,83.26
2835,83.26
2836,83.27
2837,83.26
2838,83.26
2839,81.67
2840,73.27
2841,72.53
2842,69.19
2843,7.51
2844,0.0
2845,-1.99
2846,0.0
2847,7.59
2848,73.27
2849,83.26
2850,98.48
2851,104.73
2852,104.74
2853,104.74
2854,104.74
2855,103.47
2856,99.76
2857,99.76
2858,98.55
2859,95.56
2860,99.71
2861,104.84
2862,104.86
2863,104.74
2864,98.67
2865,84.06
2866,77.51
2867,77.51
2868,83.26
2869,76.29
2870,77.51
2871,77.51
2872,84.2
2873,98.48
2874,104.74
2875,104.75
2876,104.75
2877,104.71
2878,103.37
2879,97.84
2880,93.89
2881,90.4
2882,88.77
2883,91.88
2884,91.95
2885,89.74
2886,88.33
2887,83.26
2888,77.48
2889,73.27
2890,7.59
2891,0.0
2892,-0.01
2893,0.0
2894,0.0
2895,0.05
2896,77.42
2897,88.76
2898,100.95
2899,104.86
2900,104.86
2901,104.86
2902,104.86
2903,101.32
2904,94.54
2905,91.7
2906,91.7
2907,91.7
2908,92.74
2909,102.66
2910,102.66
2911,102.99
2912,101.44
2913,98.48
2914,83.0
2915,77.51
2916,74.01
2917,74.01
2918,74.01
2919,77.51
2920,84.52
2921,98.48
2922,109.86
2923,111.38
2924,111.38
2925,111.38
2926,111.38
2927,104.71
2928,103.91
2929,101.25
2930,101.25
2931,101.41
2932,104.17
2933,110.16
2934,111.39
2935,111.38
2936,104.71
2937,95.7
2938,86.25
2939,82.43
2940,82.42
2941,82.42
2942,82.42
2943,82.44
2944,96.83
2945,106.67
2946,114.28
2947,129.24
2948,136.95
2949,114.28
2950,111.38
2951,104.71
2952,99.84
2953,96.16
2954,89.18
2955,89.17
2956,89.18
2957,99.09
2958,99.09
2959,95.64
2960,77.48
2961,0.0
2962,0.0
2963,0.0
2964,0.01
2965,0.05
2966,72.53
2967,77.48
2968,82.93
2969,94.62
2970,104.71
2971,105.77
2972,105.77
2973,104.72
2974,104.7
2975,101.43
2976,100.35
2977,98.04
2978,97.64
2979,97.65
2980,98.26
2981,98.7
2982,97.73
2983,97.89
2984,91.33
2985,81.57
2986,77.48
2987,77.48
2988,77.48
2989,77.48
2990,77.49
2991,83.26
2992,93.56
2993,100.98
2994,104.71
2995,104.71
2996,104.7
2997,104.7
2998,103.47
2999,96.09
3000,99.83
3001,98.48
3002,97.73
3003,98.15
3004,98.81
3005,99.22
3006,94.85
3007,84.97
3008,72.54
3009,7.37
3010,-2.0
3011,-9.94
3012,-10.0
3013,-9.99
3014,-2.04
3015,0.0
3016,70.38
3017,83.26
3018,96.42
3019,97.81
3020,96.49
3021,96.42
3022,96.41
3023,93.98
3024,99.06
3025,98.55
3026,98.54
3027,99.42
3028,104.86
3029,105.97
3030,106.68
3031,104.85
3032,91.47
3033,77.59
3034,72.52
3035,60.78
3036,60.77
3037,60.78
3038,62.07
3039,77.34
3040,91.47
3041,105.43
3042,106.66
3043,107.77
3044,106.66
3045,105.46
3046,104.53
3047,102.5
3048,99.71
3049,96.16
3050,97.16
3051,98.78
3052,104.59
3053,105.46
3054,105.46
3055,102.96
3056,96.3
3057,83.26
3058,78.04
3059,75.64
3060,75.44
3061,73.94
3062,75.44
3063,75.46
3064,83.26
3065,95.73
3066,102.97
3067,105.46
3068,105.46
3069,105.46
3070,104.52
3071,102.97
3072,97.8
3073,97.17
3074,97.17
3075,97.27
3076,104.59
3077,105.47
3078,106.64
3079,105.46
3080,99.82
3081,85.83
3082,78.04
3083,76.57
3084,76.57
3085,76.57
3086,78.04
3087,78.98
3088,94.75
3089,104.83
3090,110.63
3091,125.87
3092,135.69
3093,107.77
3094,105.49
3095,104.59
3096,99.83
3097,98.48
3098,97.73
3099,98.15
3100,98.81
3101,99.22
3102,94.85
3103,84.97
3104,72.54
3105,7.37
3106,-2.0
3107,-9.94
3108,-10.0
3109,-9.99
3110,-2.04
3111,0.0
3112,70.38
3113,83.26
3114,96.42
3115,97.81
3116,96.49
3117,96.42
3118,96.41
3119,93.98
3120,87.16
3121,87.16
3122,88.52
3123,92.09
3124,95.46
3125,96.42
3126,96.41
3127,96.41
3128,83.26
3129,70.05
3130,0.0
3131,-2.0
3132,-2.0
3133,-2.0
3134,-2.0
3135,0.0
3136,71.78
3137,87.46
3138,96.42
3139,98.06
3140,96.42
3141,96.42
3142,95.44
3143,94.54
3144,92.29
3145,88.35
3146,87.32
3147,87.27
3148,86.76
3149,87.72
3150,87.21
3151,83.98
3152,73.27
3153,0.0
3154,-2.0
3155,-9.99
3156,-30.0
3157,-9.99
3158,-2.0
3159,-2.0
3160,60.36
3161,82.42
3162,86.53
3163,86.71
3164,86.64
3165,84.99
3166,83.26
3167,82.42
3168,82.42
3169,82.39
3170,79.96
3171,78.29
3172,78.11
3173,73.27
3174,67.18
3175,7.58
3176,0.0
3177,-2.0
3178,-30.0
3179,-30.0
3180,-30.0
3181,-30.0
3182,-30.0
3183,-2.0
3184,-0.02
3185,0.08
3186,77.03
3187,84.09
3188,84.09
3189,84.09
3190,83.26
3191,80.59
3192,77.11
3193,77.1
3194,78.03
3195,83.24
3196,84.09
3197,85.55
3198,85.61
3199,84.1
3200,73.27
3201,0.0
3202,-2.0
3203,-2.0
3204,-2.0
3205,-2.0
3206,-1.98
3207,0.0
3208,73.27
3209,86.69
3210,101.47
3211,101.48
3212,101.48
3213,101.47
3214,100.47
3215,95.13
3216,89.84
3217,89.84
3218,89.84
3219,89.85
3220,92.64
3221,101.48
3222,101.48
3223,101.48
3224,98.48
3225,79.95
3226,74.34
3227,73.27
3228,74.34
3229,74.34
3230,75.09
3231,79.96
3232,87.28
3233,101.48
3234,102.5
3235,102.5
3236,102.5
3237,102.3
3238,101.48
3239,98.48
3240,92.25
3241,92.25
3242,94.13
3243,96.85
3244,98.94
3245,102.5
3246,102.5
3247,102.29
3248,99.83
3249,81.44
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.09
3255,75.69
3256,82.43
3257,100.46
3258,102.29
3259,102.29
3260,102.29
3261,102.29
3262,100.47
3263,87.89
3264,85.84
3265,85.84
3266,85.84
3267,85.84
3268,87.9
3269,101.48
3270,101.48
3271,101.48
3272,99.29
3273,82.43
3274,75.69
3275,73.27
3276,73.27
3277,73.27
3278,75.69
3279,75.89
3280,84.95
3281,98.61
3282,102.51
3283,102.51
3284,102.51
3285,102.51
3286,102.51
3287,102.12
3288,99.06
3289,96.68
3290,96.44
3291,98.33
3292,102.5
3293,103.54
3294,104.59
3295,103.54
3296,102.5
3297,95.46
3298,83.23
3299,72.54
3300,71.89
3301,71.35
3302,68.5
3303,71.36
3304,73.27
3305,83.26
3306,94.0
3307,97.15
3308,97.15
3309,97.15
3310,97.15
3311,95.15
3312,84.1
3313,83.17
3314,82.42
3315,81.8
3316,77.84
3317,78.66
3318,74.01
3319,72.54
3320,60.38
3321,56.64
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.01
3329,60.39
3330,81.6
3331,82.42
3332,82.43
3333,82.43
3334,82.42
3335,82.41
3336,81.6
3337,81.6
3338,79.95
3339,74.83
3340,73.27
3341,72.53
3342,71.36
3343,25.26
3344,0.0
3345,0.0
3346,0.0
3347,-2.0
3348,-2.0
3349,-2.0
3350,-2.0
3351,0.0
3352,0.0
3353,71.06
3354,83.18
3355,93.4
3356,93.64
3357,93.4
3358,92.48
3359,88.36
3360,83.26
3361,79.88
3362,81.57
3363,82.39
3364,82.42
3365,86.47
3366,88.36
3367,82.42
3368,73.26
3369,65.39
3370,65.39
3371,65.36
3372,65.36
3373,65.36
3374,65.36
3375,65.39
3376,73.27
3377,83.26
3378,96.5
3379,102.49
3380,102.5
3381,102.5
3382,101.5
3383,98.66
3384,84.13
3385,84.12
3386,84.12
3387,84.12
3388,86.66
3389,101.53
3390,102.51
3391,101.53
3392,101.41
3393,86.59
3394,82.43
3395,82.42
3396,82.42
3397,82.42
3398,82.42
3399,83.26
3400,94.62
3401,102.5
3402,116.11
3403,117.3
3404,121.39
3405,117.29
3406,116.11
3407,104.49
3408,101.48
3409,101.39
3410,101.39
3411,101.39
3412,102.11
3413,107.34
3414,112.85
3415,105.55
3416,101.35
3417,85.92
3418,84.09
3419,83.29
3420,84.1
3421,84.99
3422,85.93
3423,96.9
3424,102.49
3425,121.39
3426,125.06
3427,128.3
3428,125.07
3429,121.42
3430,117.71
3431,104.52
3432,102.5
3433,101.48
3434,102.5
3435,102.5
3436,104.23
3437,121.42
3438,121.42
3439,121.42
3440,106.81
3441,102.53
3442,100.51
3443,98.79
3444,98.79
3445,98.79
3446,98.8
3447,100.64
3448,102.51
3449,120.91
3450,121.42
3451,121.42
3452,121.42
3453,121.41
3454,105.64
3455,102.48
3456,100.46
3457,98.44
3458,96.62
3459,96.08
3460,96.61
3461,101.48
3462,102.51
3463,101.38
3464,95.2
3465,81.95
3466,80.83
3467,80.83
3468,80.83
3469,80.83
3470,80.83
3471,80.84
3472,88.49
3473,101.38
3474,109.2
3475,109.23
3476,110.32
3477,109.23
3478,109.22
3479,104.58
3480,102.41
3481,101.33
3482,98.71
3483,98.39
3484,96.3
3485,96.31
3486,90.08
3487,83.26
3488,73.98
3489,66.72
3490,0.01
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,7.74
3496,73.27
3497,94.45
3498,99.68
3499,103.54
3500,103.53
3501,101.8
3502,98.49
3503,96.16
3504,95.06
3505,90.1
3506,88.91
3507,87.22
3508,86.15
3509,84.07
3510,82.42
3511,76.03
3512,70.33
3513,0.0
3514,-2.0
3515,-2.0
3516,-2.0
3517,-2.0
3518,-2.0
3519,66.72
3520,76.83
3521,92.38
3522,102.23
3523,103.54
3524,103.22
3525,103.18
3526,101.37
3527,96.03
3528,94.89
3529,94.63
3530,92.72
3531,94.65
3532,98.48
3533,104.59
3534,105.57
3535,111.27
3536,104.6
3537,101.81
3538,100.71
3539,99.53
3540,94.8
3541,96.0
3542,100.8
3543,100.91
3544,101.47
3545,102.51
3546,104.59
3547,103.23
3548,102.51
3549,101.48
3550,100.47
3551,93.7
3552,88.15
3553,84.98
3554,85.83
3555,85.84
3556,86.7
3557,101.11
3558,104.59
3559,105.57
3560,103.54
3561,101.84
3562,101.12
3563,99.54
3564,98.55
3565,99.16
3566,100.59
3567,101.11
3568,103.54
3569,104.59
3570,113.65
3571,113.65
3572,113.65
3573,113.64
3574,104.59
3575,103.53
3576,101.73
3577,100.25
3578,101.26
3579,101.26
3580,103.54
3581,117.6
3582,117.6
3583,117.6
3584,117.6
3585,104.83
3586,103.15
3587,98.2
3588,91.23
3589,91.22
3590,91.23
3591,101.1
3592,104.58
3593,117.6
3594,126.83
3595,129.89
3596,128.33
3597,128.28
3598,117.6
3599,107.96
3600,104.59
3601,103.54
3602,103.54
3603,103.54
3604,103.54
3605,103.54
3606,102.51
3607,100.94
3608,92.13
3609,83.26
3610,81.6
3611,80.79
3612,80.78
3613,80.78
3614,80.92
3615,83.26
3616,89.74
3617,102.51
3618,113.63
3619,113.66
3620,113.66
3621,113.66
3622,113.63
3623,104.6
3624,104.58
3625,101.37
3626,101.52
3627,102.75
3628,103.54
3629,108.48
3630,112.12
3631,107.29
3632,103.54
3633,99.46
3634,84.95
3635,84.09
3636,84.09
3637,84.09
3638,84.09
3639,85.83
3640,100.18
3641,103.54
3642,113.63
3643,113.64
3644,113.64
3645,113.64
3646,113.63
3647,104.81
3648,103.54
3649,101.48
3650,101.04
3651,101.48
3652,101.13
3653,101.11
3654,100.48
3655,98.16
3656,90.8
3657,82.43
3658,76.31
3659,76.3
3660,76.3
3661,76.3
3662,76.3
3663,76.87
3664,84.1
3665,97.14
3666,102.51
3667,102.98
3668,102.51
3669,101.73
3670,99.89
3671,97.14
3672,94.65
3673,90.67
3674,93.55
3675,93.23
3676,90.64
3677,89.2
3678,87.41
3679,84.07
3680,82.13
3681,76.33
3682,76.3
3683,76.3
3684,76.3
3685,76.3
3686,76.3
3687,76.3
3688,81.74
3689,87.02
3690,92.8
3691,96.92
3692,97.05
3693,97.05
3694,97.01
3695,84.72
3696,83.26
3697,83.25
3698,83.25
3699,83.25
3700,83.26
3701,98.43
3702,101.23
3703,101.48
3704,98.94
3705,90.43
3706,82.43
3707,76.31
3708,76.3
3709,76.3
3710,76.3
3711,76.3
3712,81.6
3713,94.58
3714,102.5
3715,102.52
3716,102.52
3717,102.5
3718,100.38
3719,92.27
3720,92.27
3721,92.27
3722,93.02
3723,97.48
3724,101.62
3725,103.69
3726,104.59
3727,103.69
3728,101.77
3729,95.72
3730,84.95
3731,84.1
3732,84.1
3733,84.1
3734,84.1
3735,98.48
3736,101.77
3737,110.67
3738,111.65
3739,111.66
3740,111.66
3741,111.65
3742,111.26
3743,102.77
3744,101.48
3745,99.62
3746,99.61
3747,100.06
3748,101.48
3749,105.3
3750,110.68
3751,110.68
3752,101.8
3753,99.53
3754,90.43
3755,82.62
3756,82.62
3757,82.62
3758,82.62
3759,82.62
3760,84.1
3761,100.61
3762,110.14
3763,110.19
3764,110.19
3765,110.18
3766,102.5
3767,100.49
3768,100.46
3769,97.18
3770,97.18
3771,97.6
3772,101.76
3773,102.77
3774,104.59
3775,107.97
3776,101.77
3777,99.01
3778,85.83
3779,83.26
3780,83.26
3781,83.26
3782,83.26
3783,83.28
3784,93.41
3785,102.5
3786,111.65
3787,111.65
3788,111.65
3789,111.65
3790,111.26
3791,103.54
3792,100.14
3793,100.13
3794,100.13
3795,100.14
3796,102.5
3797,109.78
3798,111.64
3799,111.65
3800,104.51
3801,101.77
3802,92.81
3803,86.19
3804,85.83
3805,82.62
3806,82.62
3807,84.98
3808,88.44
3809,104.52
3810,111.65
3811,111.65
3812,111.65
3813,111.65
3814,111.65
3815,105.54
3816,104.81
3817,103.54
3818,102.5
3819,102.5
3820,101.96
3821,101.78
3822,101.77
3823,99.5
3824,92.74
3825,82.43
3826,79.95
3827,77.07
3828,76.61
3829,76.61
3830,77.0
3831,77.84
3832,83.23
3833,95.21
3834,102.5
3835,105.22
3836,105.22
3837,105.22
3838,105.22
3839,104.58
3840,102.5
3841,101.78
3842,101.77
3843,98.48
3844,94.64
3845,93.42
3846,90.15
3847,86.19
3848,82.42
3849,78.29
3850,75.64
3851,73.4
3852,73.27
3853,73.27
3854,73.27
3855,74.01
3856,78.42
3857,89.02
3858,101.48
3859,104.59
3860,106.61
3861,106.61
3862,106.61
3863,105.35
3864,104.59
3865,103.02
3866,102.5
3867,102.78
3868,104.59
3869,106.62
3870,106.62
3871,106.5
3872,100.62
3873,82.75
3874,78.9
3875,78.9
3876,78.89
3877,78.9
3878,78.9
3879,83.25
3880,95.17
3881,102.51
3882,112.52
3883,116.86
3884,116.86
3885,116.81
3886,112.52
3887,106.88
3888,104.59
3889,104.59
3890,104.59
3891,104.62
3892,106.87
3893,112.52
3894,112.64
3895,107.61
3896,99.75
3897,83.26
3898,82.24
3899,82.16
3900,82.16
3901,82.23
3902,83.26
3903,84.1
3904,100.87
3905,108.88
3906,118.96
3907,128.32
3908,130.16
3909,120.35
3910,114.27
3911,109.56
3912,105.58
3913,102.5
3914,101.48
3915,101.26
3916,101.48
3917,107.37
3918,112.51
3919,106.65
3920,100.46
3921,95.59
3922,82.43
3923,82.43
3924,82.42
3925,77.53
3926,77.54
3927,79.93
3928,82.43
3929,87.5
3930,101.47
3931,104.84
3932,109.18
3933,109.18
3934,108.84
3935,104.58
3936,103.48
3937,102.5
3938,102.49
3939,102.5
3940,104.59
3941,111.07
3942,111.39
3943,111.39
3944,106.67
3945,118.96
3946,85.84
3947,83.25
3948,82.42
3949,82.42
3950,82.42
3951,82.42
3952,83.26
3953,101.56
3954,111.39
3955,112.15
3956,111.41
3957,111.39
3958,111.05
3959,106.33
3960,103.34
3961,100.88
3962,96.82
3963,94.81
3964,96.87
3965,103.54
3966,104.2
3967,100.84
3968,85.05
3969,82.43
3970,0.01
3971,0.0
3972,0.0
3973,0.0
3974,0.01
3975,80.76
3976,85.11
3977,101.13
3978,111.39
3979,116.76
3980,118.04
3981,116.75
3982,115.69
3983,110.68
3984,107.9
3985,105.1
3986,104.59
3987,102.5
3988,102.5
3989,101.47
3990,102.5
3991,99.12
3992,98.65
3993,98.47
3994,83.26
3995,86.21
3996,82.43
3997,82.43
3998,82.43
3999,83.26
4000,97.17
4001,102.5
4002,110.29
4003,110.45
4004,111.39
4005,110.44
4006,109.33
4007,103.54
4008,102.49
4009,98.49
4010,97.39
4011,96.33
4012,94.89
4013,94.0
4014,93.0
4015,90.49
4016,83.26
4017,89.49
4018,82.43
4019,81.61
4020,81.6
4021,80.81
4022,81.61
4023,82.43
4024,86.19
4025,97.02
4026,102.5
4027,106.62
4028,106.62
4029,106.62
4030,105.54
4031,99.52
4032,97.86
4033,94.83
4034,95.74
4035,96.58
4036,97.61
4037,104.84
4038,109.74
4039,115.21
4040,109.72
4041,102.5
4042,96.39
4043,100.58
4044,85.26
4045,85.26
4046,97.13
4047,91.07
4048,102.44
4049,102.51
4050,115.99
4051,115.99
4052,115.99
4053,115.99
4054,110.26
4055,102.5
4056,101.56
4057,101.56
4058,101.56
4059,101.56
4060,102.5
4061,108.23
4062,112.85
4063,112.85
4064,102.9
4065,104.59
4066,90.0
4067,85.83
4068,85.83
4069,85.83
4070,85.83
4071,86.7
4072,102.5
4073,114.28
4074,129.78
4075,129.78
4076,129.78
4077,129.78
4078,118.9
4079,107.53
4080,103.58
4081,103.58
4082,103.58
4083,103.58
4084,104.59
4085,114.28
4086,128.55
4087,128.53
4088,110.26
4089,102.5
4090,99.73
4091,96.04
4092,96.04
4093,100.35
4094,97.73
4095,96.04
4096,100.46
4097,107.55
4098,129.79
4099,129.94
4100,130.5
4101,129.86
4102,128.53
4103,110.26
4104,107.53
4105,102.94
4106,102.94
4107,102.94
4108,104.59
4109,114.38
4110,114.38
4111,110.26
4112,104.52
4113,99.59
4114,96.04
4115,96.04
4116,96.04
4117,96.04
4118,98.49
4119,102.51
4120,110.87
4121,129.79
4122,133.24
4123,133.25
4124,133.24
4125,131.16
4126,129.79
4127,115.49
4128,109.73
4129,105.64
