t,value
2142,122.43
2143,122.43
2144,121.2
2145,90.73
2146,82.3
2147,57.36
2148,56.26
2149,56.21
2150,56.78
2151,80.23
2152,91.67
2153,121.81
2154,122.43
2155,122.43
2156,122.43
2157,114.62
2158,110.07
2159,78.99
2160,55.56
2161,54.54
2162,53.44
2163,53.44
2164,53.44
2165,53.44
2166,53.98
2167,53.44
2168,53.44
2169,53.44
2170,53.44
2171,53.44
2172,53.44
2173,53.44
2174,53.44
2175,53.44
2176,55.08
2177,87.47
2178,116.99
2179,99.12
2180,89.81
2181,75.47
2182,71.26
2183,53.44
2184,53.44
2185,53.44
2186,53.44
2187,53.44
2188,53.44
2189,53.44
2190,53.44
2191,53.44
2192,53.44
2193,53.44
2194,53.44
2195,53.44
2196,53.44
2197,53.44
2198,53.44
2199,53.44
2200,56.23
2201,100.83
2202,122.43
2203,122.43
2204,121.22
2205,117.57
2206,93.54
2207,93.54
2208,87.29
2209,86.39
2210,86.39
2211,78.56
2212,79.23
2213,88.92
2214,88.92
2215,88.92
2216,72.32
2217,54.54
2218,53.44
2219,53.44
2220,53.44
2221,53.44
2222,53.44
2223,53.44
2224,71.98
2225,119.98
2226,122.43
2227,122.43
2228,122.43
2229,122.43
2230,122.43
2231,122.43
2232,122.43
2233,122.43
2234,121.2
2235,112.41
2236,117.58
2237,122.43
2238,122.43
2239,122.43
2240,122.43
2241,116.95
2242,82.85
2243,82.85
2244,82.85
2245,82.85
2246,82.85
2247,86.26
2248,104.92
2249,111.95
2250,111.95
2251,111.95
2252,105.27
2253,84.39
2254,78.9
2255,58.37
2256,53.44
2257,53.44
2258,53.44
2259,53.44
2260,53.44
2261,53.44
2262,53.44
2263,53.44
2264,53.44
2265,53.44
2266,52.91
2267,52.91
2268,52.91
2269,52.91
2270,52.91
2271,52.91
2272,53.44
2273,53.44
2274,53.44
2275,53.44
2276,53.44
2277,53.44
2278,53.44
2279,53.44
2280,53.44
2281,53.44
2282,53.44
2283,53.44
2284,53.44
2285,53.44
2286,53.44
2287,53.44
2288,53.44
2289,53.44
2290,53.44
2291,53.44
2292,53.44
2293,53.44
2294,53.44
2295,53.44
2296,53.44
2297,53.44
2298,53.98
2299,86.84
2300,92.2
2301,92.2
2302,82.99
2303,82.98
2304,78.23
2305,56.13
2306,56.13
2307,56.13
2308,56.13
2309,56.13
2310,56.13
2311,56.13
2312,56.13
2313,56.13
2314,56.13
2315,56.13
2316,56.13
2317,56.13
2318,56.13
2319,56.13
2320,57.95
2321,109.57
2322,122.43
2323,122.43
2324,122.43
2325,122.42
2326,119.99
2327,112.31
2328,122.43
2329,122.43
2330,122.43
2331,122.43
2332,122.43
2333,122.43
2334,122.43
2335,93.52
2336,65.9
2337,54.77
2338,53.98
2339,53.98
2340,53.98
2341,53.98
2342,53.99
2343,55.33
2344,58.66
2345,74.71
2346,77.12
2347,76.35
2348,72.96
2349,71.26
2350,54.6
2351,53.98
2352,54.0
2353,54.0
2354,54.54
2355,54.54
2356,54.0
2357,54.54
2358,54.54
2359,54.54
2360,53.98
2361,53.44
2362,53.44
2363,53.44
2364,53.44
2365,53.44
2366,53.44
2367,53.44
2368,53.44
2369,55.31
2370,71.25
2371,70.11
2372,53.44
2373,53.44
2374,53.44
2375,53.44
2376,53.44
2377,52.91
2378,53.44
2379,53.44
2380,53.44
2381,53.44
2382,52.91
2383,52.37
2384,50.81
2385,10.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,46.56
2391,50.81
2392,52.9
2393,53.44
2394,53.44
2395,53.44
2396,53.44
2397,53.44
2398,53.44
2399,53.44
2400,53.98
2401,54.53
2402,54.54
2403,55.1
2404,55.65
2405,71.98
2406,72.72
2407,72.72
2408,62.76
2409,53.98
2410,53.98
2411,53.81
2412,53.81
2413,53.81
2414,53.98
2415,55.1
2416,84.57
2417,122.43
2418,122.43
2419,122.43
2420,122.43
2421,122.43
2422,122.43
2423,122.43
2424,122.43
2425,122.43
2426,122.43
2427,122.43
2428,122.43
2429,122.43
2430,122.43
2431,122.43
2432,122.43
2433,92.92
2434,89.06
2435,89.06
2436,92.71
2437,90.6
2438,92.72
2439,118.76
2440,122.43
2441,122.43
2442,122.43
2443,122.43
2444,122.43
2445,122.43
2446,122.43
2447,122.43
2448,122.43
2449,122.43
2450,122.43
2451,122.43
2452,122.43
2453,122.43
2454,122.43
2455,122.43
2456,122.43
2457,118.76
2458,86.24
2459,74.24
2460,73.51
2461,73.51
2462,74.24
2463,84.84
2464,118.76
2465,122.43
2466,122.43
2467,122.43
2468,122.43
2469,122.43
2470,122.43
2471,122.43
2472,122.43
2473,121.2
2474,118.13
2475,114.74
2476,116.95
2477,121.2
2478,121.2
2479,121.2
2480,121.2
2481,87.95
2482,57.37
2483,53.98
2484,53.98
2485,53.98
2486,53.98
2487,53.98
2488,55.49
2489,57.37
2490,85.69
2491,90.43
2492,86.55
2493,84.81
2494,80.95
2495,62.3
2496,53.98
2497,53.44
2498,53.44
2499,53.44
2500,53.44
2501,53.44
2502,53.44
2503,53.44
2504,53.44
2505,53.44
2506,52.91
2507,51.84
2508,51.45
2509,51.45
2510,51.45
2511,51.45
2512,52.91
2513,53.44
2514,53.44
2515,53.44
2516,53.44
2517,53.44
2518,53.44
2519,53.98
2520,53.44
2521,53.44
2522,53.44
2523,53.44
2524,53.44
2525,53.44
2526,53.44
2527,53.44
2528,53.44
2529,53.44
2530,53.44
2531,52.91
2532,52.36
2533,51.85
2534,51.86
2535,52.91
2536,53.44
2537,53.44
2538,53.98
2539,58.79
2540,58.79
2541,55.65
2542,53.45
2543,53.44
2544,53.44
2545,53.44
2546,53.44
2547,53.44
2548,53.44
2549,53.45
2550,54.52
2551,53.44
2552,53.44
2553,53.44
2554,52.91
2555,52.91
2556,52.91
2557,52.91
2558,52.91
2559,53.44
2560,53.44
2561,53.44
2562,53.44
2563,53.44
2564,53.44
2565,53.44
2566,53.44
2567,53.44
2568,53.44
2569,53.44
2570,53.44
2571,53.44
2572,53.44
2573,53.44
2574,53.44
2575,53.44
2576,53.44
2577,51.33
2578,51.33
2579,51.33
2580,51.33
2581,51.33
2582,51.45
2583,51.45
2584,52.91
2585,53.44
2586,53.44
2587,53.44
2588,53.44
2589,53.44
2590,53.44
2591,53.44
2592,53.44
2593,53.44
2594,53.44
2595,53.44
2596,53.44
2597,57.01
2598,59.37
2599,53.44
2600,53.44
2601,52.91
2602,51.97
2603,51.84
2604,51.84
2605,51.84
2606,52.37
2607,53.44
2608,53.44
2609,53.98
2610,89.91
2611,94.86
2612,94.85
2613,92.96
2614,89.91
2615,89.91
2616,89.91
2617,87.38
2618,88.5
2619,89.91
2620,89.91
2621,94.86
2622,94.86
2623,89.26
2624,55.84
2625,53.44
2626,53.44
2627,53.44
2628,53.44
2629,53.44
2630,53.44
2631,53.44
2632,53.44
2633,72.22
2634,82.46
2635,83.29
2636,82.46
2637,75.58
2638,54.53
2639,53.44
2640,53.44
2641,53.44
2642,53.44
2643,53.44
2644,53.44
2645,57.83
2646,72.22
2647,63.5
2648,53.44
2649,53.44
2650,53.44
2651,53.44
2652,53.44
2653,53.44
2654,53.44
2655,53.44
2656,53.44
2657,74.88
2658,93.7
2659,94.66
2660,94.66
2661,94.66
2662,86.23
2663,80.56
2664,74.88
2665,74.88
2666,71.26
2667,61.55
2668,55.65
2669,56.22
2670,59.12
2671,56.22
2672,53.44
2673,53.44
2674,53.44
2675,53.44
2676,53.44
2677,53.44
2678,53.44
2679,53.44
2680,53.44
2681,53.44
2682,53.44
2683,54.54
2684,55.65
2685,56.21
2686,54.54
2687,53.44
2688,53.44
2689,53.44
2690,53.44
2691,53.44
2692,53.44
2693,53.44
2694,53.44
2695,53.44
2696,53.44
2697,53.44
2698,53.44
2699,53.44
2700,53.44
2701,53.44
2702,53.44
2703,53.44
2704,53.44
2705,53.44
2706,56.23
2707,72.22
2708,74.64
2709,74.66
2710,74.63
2711,73.91
2712,72.22
2713,72.22
2714,72.22
2715,71.27
2716,65.65
2717,72.22
2718,72.22
2719,62.06
2720,53.44
2721,53.44
2722,53.44
2723,53.44
2724,53.44
2725,53.44
2726,53.44
2727,53.44
2728,53.44
2729,53.44
2730,55.1
2731,55.86
2732,57.36
2733,56.25
2734,55.64
2735,54.54
2736,54.55
2737,54.69
2738,54.56
2739,54.54
2740,55.86
2741,72.22
2742,72.22
2743,72.22
2744,54.85
2745,53.44
2746,53.44
2747,53.44
2748,53.44
2749,53.44
2750,53.44
2751,53.44
2752,53.44
2753,53.44
2754,53.98
2755,55.65
2756,55.65
2757,55.65
2758,53.98
2759,53.44
2760,53.44
2761,53.44
2762,53.44
2763,53.44
2764,53.44
2765,53.44
2766,53.44
2767,53.44
2768,53.44
2769,53.44
2770,53.44
2771,52.91
2772,52.91
2773,52.91
2774,52.91
2775,52.91
2776,53.44
2777,53.44
2778,82.46
2779,82.46
2780,82.46
2781,82.46
2782,82.46
2783,82.46
2784,82.46
2785,74.21
2786,74.21
2787,74.21
2788,82.46
2789,83.29
2790,87.39
2791,83.29
2792,56.21
2793,53.44
2794,53.44
2795,53.44
2796,53.44
2797,53.44
2798,53.44
2799,53.44
2800,56.21
2801,83.29
2802,116.35
2803,122.43
2804,121.24
2805,116.54
2806,83.29
2807,75.96
2808,55.65
2809,53.44
2810,53.44
2811,53.44
2812,53.44
2813,53.44
2814,53.44
2815,53.44
2816,52.91
2817,51.33
2818,47.03
2819,51.33
2820,51.84
2821,51.84
2822,51.85
2823,52.91
2824,53.44
2825,53.44
2826,68.9
2827,79.2
2828,74.83
2829,55.69
2830,53.44
2831,53.44
2832,53.44
2833,53.44
2834,53.44
2835,53.44
2836,53.44
2837,53.44
2838,53.44
2839,53.44
2840,53.44
2841,53.44
2842,53.44
2843,53.44
2844,53.44
2845,53.44
2846,53.44
2847,53.44
2848,53.98
2849,72.22
2850,77.12
2851,77.12
2852,77.12
2853,73.95
2854,71.71
2855,54.54
2856,53.44
2857,53.44
2858,53.44
2859,53.44
2860,53.44
2861,53.44
2862,53.44
2863,53.44
2864,53.44
2865,53.44
2866,53.44
2867,52.91
2868,52.91
2869,52.91
2870,52.91
2871,52.91
2872,53.44
2873,53.44
2874,82.46
2875,82.46
2876,82.46
2877,82.46
2878,82.46
2879,82.46
2880,53.45
2881,53.44
2882,53.44
2883,53.69
2884,53.45
2885,53.44
2886,53.44
2887,53.44
2888,53.44
2889,53.44
2890,53.44
2891,53.44
2892,53.44
2893,53.44
2894,53.44
2895,53.44
2896,53.44
2897,53.44
2898,71.5
2899,73.69
2900,73.69
2901,73.69
2902,73.69
2903,73.68
2904,57.94
2905,57.94
2906,59.12
2907,59.12
2908,71.75
2909,72.71
2910,71.98
2911,56.78
2912,53.44
2913,53.44
2914,53.44
2915,53.44
2916,53.44
2917,53.44
2918,53.44
2919,53.44
2920,53.44
2921,53.44
2922,74.06
2923,76.32
2924,77.12
2925,77.12
2926,76.32
2927,75.46
2928,74.81
2929,74.81
2930,74.81
2931,74.81
2932,76.21
2933,77.78
2934,82.46
2935,76.21
2936,55.1
2937,53.44
2938,53.44
2939,53.44
2940,53.44
2941,53.44
2942,53.44
2943,53.44
2944,55.65
2945,75.72
2946,122.43
2947,122.43
2948,122.43
2949,117.57
2950,78.68
2951,75.21
2952,53.45
2953,53.44
2954,53.44
2955,53.69
2956,53.45
2957,53.44
2958,53.44
2959,53.44
2960,53.44
2961,53.44
2962,53.44
2963,53.44
2964,53.44
2965,53.44
2966,53.44
2967,53.44
2968,53.44
2969,53.44
2970,71.5
2971,73.69
2972,73.69
2973,73.69
2974,73.69
2975,73.68
2976,53.44
2977,53.44
2978,53.44
2979,53.44
2980,53.44
2981,53.8
2982,53.46
2983,53.44
2984,53.44
2985,52.91
2986,47.03
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,51.33
2993,53.44
2994,53.44
2995,53.44
2996,53.44
2997,53.44
2998,53.44
2999,53.44
3000,53.44
3001,53.44
3002,53.44
3003,53.44
3004,53.44
3005,53.44
3006,53.44
3007,53.44
3008,53.44
3009,51.33
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,51.33
3017,53.44
3018,53.44
3019,53.44
3020,53.44
3021,53.44
3022,53.44
3023,53.44
3024,53.44
3025,53.44
3026,53.44
3027,53.44
3028,53.44
3029,53.44
3030,52.91
3031,52.91
3032,39.55
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,39.55
3041,52.91
3042,53.44
3043,53.44
3044,53.44
3045,53.44
3046,53.44
3047,53.44
3048,53.44
3049,53.44
3050,53.44
3051,53.44
3052,53.44
3053,53.44
3054,53.44
3055,53.44
3056,52.91
3057,39.55
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,39.55
3064,52.91
3065,53.44
3066,53.44
3067,53.44
3068,53.44
3069,53.44
3070,53.44
3071,53.44
3072,53.44
3073,53.44
3074,53.44
3075,53.44
3076,53.44
3077,53.44
3078,54.54
3079,53.44
3080,53.44
3081,52.91
3082,51.33
3083,51.33
3084,52.37
3085,52.37
3086,52.91
3087,53.44
3088,53.44
3089,53.44
3090,54.54
3091,54.55
3092,53.44
3093,53.44
3094,53.44
3095,53.44
3096,53.44
3097,53.44
3098,53.44
3099,53.44
3100,54.54
3101,54.55
3102,55.64
3103,54.55
3104,53.44
3105,52.91
3106,46.56
3107,46.56
3108,46.56
3109,46.56
3110,47.03
3111,52.37
3112,53.44
3113,53.44
3114,53.44
3115,53.44
3116,53.44
3117,53.44
3118,53.44
3119,53.44
3120,53.44
3121,53.44
3122,53.44
3123,53.44
3124,53.44
3125,53.44
3126,53.44
3127,53.44
3128,53.44
3129,53.44
3130,52.91
3131,52.91
3132,52.91
3133,52.91
3134,53.44
3135,53.44
3136,53.44
3137,53.44
3138,53.98
3139,54.55
3140,53.98
3141,54.55
3142,54.55
3143,54.55
3144,55.65
3145,55.65
3146,55.65
3147,55.65
3148,55.65
3149,69.12
3150,72.22
3151,71.5
3152,56.79
3153,53.44
3154,53.44
3155,53.44
3156,53.22
3157,51.33
3158,48.1
3159,52.91
3160,53.44
3161,53.44
3162,53.44
3163,53.44
3164,53.44
3165,53.44
3166,53.44
3167,53.44
3168,53.44
3169,53.44
3170,53.44
3171,53.44
3172,53.44
3173,53.44
3174,53.44
3175,53.44
3176,52.91
3177,51.33
3178,47.03
3179,41.18
3180,41.18
3181,41.18
3182,41.18
3183,46.56
3184,51.84
3185,53.44
3186,53.44
3187,53.44
3188,53.44
3189,53.44
3190,53.44
3191,53.44
3192,53.44
3193,53.44
3194,53.44
3195,53.44
3196,53.44
3197,53.44
3198,52.91
3199,52.38
3200,50.21
3201,41.18
3202,41.18
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,41.18
3208,47.03
3209,52.91
3210,53.44
3211,53.44
3212,53.44
3213,53.44
3214,53.44
3215,53.44
3216,53.44
3217,53.44
3218,53.44
3219,53.44
3220,53.44
3221,53.44
3222,53.44
3223,53.44
3224,53.44
3225,53.44
3226,52.91
3227,52.91
3228,52.91
3229,52.91
3230,53.44
3231,53.44
3232,53.44
3233,53.44
3234,53.98
3235,54.55
3236,53.98
3237,54.55
3238,54.55
3239,54.55
3240,53.44
3241,53.44
3242,53.44
3243,53.44
3244,53.44
3245,53.98
3246,59.38
3247,53.44
3248,53.44
3249,53.44
3250,53.44
3251,53.44
3252,53.44
3253,53.44
3254,53.44
3255,53.44
3256,53.44
3257,69.4
3258,84.99
3259,93.72
3260,109.69
3261,93.72
3262,84.99
3263,81.06
3264,76.15
3265,74.15
3266,73.4
3267,72.96
3268,74.15
3269,81.06
3270,81.06
3271,76.43
3272,53.98
3273,53.44
3274,53.44
3275,53.44
3276,53.44
3277,53.44
3278,53.98
3279,57.37
3280,93.29
3281,122.43
3282,122.43
3283,122.43
3284,122.43
3285,122.43
3286,122.43
3287,122.43
3288,73.69
3289,70.54
3290,59.13
3291,58.53
3292,58.53
3293,60.82
3294,55.31
3295,53.44
3296,53.44
3297,53.44
3298,51.85
3299,51.85
3300,51.85
3301,51.85
3302,51.85
3303,53.44
3304,53.44
3305,53.44
3306,57.61
3307,63.74
3308,55.65
3309,53.44
3310,53.44
3311,53.44
3312,57.36
3313,55.65
3314,53.99
3315,53.44
3316,53.44
3317,53.98
3318,53.98
3319,53.44
3320,53.44
3321,53.44
3322,53.44
3323,53.44
3324,53.44
3325,53.44
3326,53.44
3327,53.44
3328,53.44
3329,53.98
3330,72.22
3331,77.25
3332,77.37
3333,77.25
3334,77.25
3335,75.95
3336,72.81
3337,72.25
3338,63.7
3339,58.85
3340,57.48
3341,55.65
3342,53.98
3343,53.44
3344,53.44
3345,53.44
3346,52.37
3347,52.37
3348,52.37
3349,52.37
3350,52.37
3351,53.44
3352,53.44
3353,53.45
3354,72.22
3355,74.82
3356,72.97
3357,72.22
3358,62.45
3359,53.98
3360,53.44
3361,53.44
3362,53.44
3363,53.44
3364,53.44
3365,53.44
3366,53.44
3367,53.44
3368,53.44
3369,47.51
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,47.03
3375,53.44
3376,53.44
3377,56.67
3378,74.96
3379,75.72
3380,74.97
3381,74.95
3382,71.98
3383,70.55
3384,69.83
3385,71.2
3386,71.25
3387,71.25
3388,71.24
3389,73.43
3390,75.72
3391,73.74
3392,55.08
3393,53.98
3394,53.98
3395,53.98
3396,53.44
3397,53.44
3398,53.44
3399,53.44
3400,53.44
3401,53.44
3402,53.98
3403,53.44
3404,53.45
3405,53.44
3406,53.44
3407,53.44
3408,53.44
3409,53.44
3410,53.44
3411,53.44
3412,53.44
3413,53.44
3414,55.65
3415,55.1
3416,53.44
3417,53.44
3418,53.44
3419,53.44
3420,53.44
3421,53.44
3422,53.98
3423,53.98
3424,54.53
3425,70.1
3426,81.47
3427,85.4
3428,85.4
3429,82.75
3430,81.07
3431,81.07
3432,83.69
3433,83.69
3434,84.55
3435,85.4
3436,93.52
3437,118.76
3438,122.43
3439,118.76
3440,93.52
3441,87.11
3442,69.2
3443,68.27
3444,64.12
3445,63.95
3446,64.12
3447,64.18
3448,84.55
3449,122.43
3450,122.43
3451,122.43
3452,122.43
3453,122.43
3454,122.43
3455,122.43
3456,122.43
3457,122.43
3458,122.43
3459,122.43
3460,122.43
3461,122.43
3462,116.72
3463,85.33
3464,62.99
3465,53.44
3466,53.44
3467,53.44
3468,53.44
3469,53.44
3470,53.44
3471,53.44
3472,60.33
3473,89.95
3474,122.43
3475,122.43
3476,122.43
3477,122.43
3478,122.43
3479,122.43
3480,122.43
3481,122.43
3482,122.43
3483,122.43
3484,122.43
3485,122.43
3486,122.43
3487,122.43
3488,90.36
3489,76.99
3490,55.09
3491,53.98
3492,53.98
3493,53.98
3494,54.53
3495,55.63
3496,63.55
3497,88.37
3498,117.58
3499,120.01
3500,118.79
3501,118.78
3502,117.58
3503,104.04
3504,104.04
3505,104.03
3506,104.04
3507,100.51
3508,95.95
3509,90.35
3510,86.79
3511,81.66
3512,53.98
3513,53.44
3514,53.44
3515,53.44
3516,53.44
3517,53.44
3518,53.44
3519,53.44
3520,53.44
3521,54.53
3522,72.22
3523,72.22
3524,71.5
3525,69.82
3526,68.71
3527,64.51
3528,58.01
3529,53.99
3530,55.09
3531,54.53
3532,53.98
3533,53.98
3534,53.44
3535,53.44
3536,53.44
3537,53.44
3538,53.44
3539,53.44
3540,53.44
3541,53.44
3542,53.44
3543,53.44
3544,53.44
3545,53.44
3546,53.44
3547,53.44
3548,53.44
3549,53.44
3550,53.44
3551,53.44
3552,53.44
3553,53.44
3554,53.44
3555,53.44
3556,53.44
3557,53.44
3558,53.44
3559,53.44
3560,52.91
3561,52.38
3562,52.37
3563,51.85
3564,51.85
3565,51.85
3566,52.36
3567,52.91
3568,53.09
3569,53.44
3570,53.44
3571,53.44
3572,61.85
3573,61.85
3574,53.44
3575,53.44
3576,53.44
3577,53.44
3578,53.44
3579,53.44
3580,53.44
3581,55.65
3582,59.37
3583,55.65
3584,53.98
3585,53.44
3586,53.44
3587,53.44
3588,53.44
3589,53.44
3590,53.44
3591,53.98
3592,54.53
3593,72.22
3594,75.7
3595,77.12
3596,75.7
3597,75.7
3598,73.44
3599,72.22
3600,71.26
3601,60.23
3602,60.23
3603,60.23
3604,60.23
3605,68.29
3606,72.22
3607,68.29
3608,53.46
3609,53.44
3610,53.44
3611,53.44
3612,53.44
3613,53.44
3614,53.44
3615,53.44
3616,53.44
3617,53.44
3618,55.1
3619,59.38
3620,57.93
3621,57.36
3622,55.1
3623,53.98
3624,54.01
3625,55.08
3626,55.1
3627,54.74
3628,55.1
3629,55.65
3630,55.65
3631,55.65
3632,53.98
3633,53.44
3634,53.44
3635,53.44
3636,53.44
3637,53.44
3638,53.44
3639,53.44
3640,53.44
3641,54.54
3642,78.04
3643,85.0
3644,85.0
3645,85.0
3646,85.0
3647,85.0
3648,85.0
3649,84.14
3650,84.13
3651,84.14
3652,84.14
3653,86.0
3654,87.64
3655,86.89
3656,84.14
3657,62.02
3658,53.44
3659,53.44
3660,53.44
3661,53.44
3662,53.44
3663,53.44
3664,55.08
3665,82.46
3666,94.75
3667,95.71
3668,95.71
3669,95.71
3670,95.7
3671,94.75
3672,94.75
3673,94.75
3674,94.75
3675,94.75
3676,93.11
3677,89.21
3678,86.27
3679,74.19
3680,55.09
3681,53.44
3682,53.44
3683,53.44
3684,53.44
3685,53.44
3686,53.44
3687,53.44
3688,53.44
3689,57.36
3690,82.57
3691,84.24
3692,84.24
3693,84.24
3694,84.24
3695,84.24
3696,84.24
3697,84.24
3698,84.24
3699,84.24
3700,78.98
3701,75.72
3702,56.21
3703,53.98
3704,53.98
3705,53.44
3706,53.44
3707,53.44
3708,53.44
3709,53.44
3710,53.44
3711,53.44
3712,53.44
3713,53.98
3714,75.35
3715,96.04
3716,96.04
3717,96.04
3718,96.04
3719,96.04
3720,96.04
3721,96.04
3722,96.04
3723,96.04
3724,96.04
3725,96.04
3726,96.04
3727,83.9
3728,61.23
3729,53.44
3730,53.44
3731,53.44
3732,53.44
3733,53.44
3734,53.44
3735,53.44
3736,59.17
3737,84.13
3738,122.43
3739,122.43
3740,122.43
3741,122.43
3742,121.2
3743,121.2
3744,121.2
3745,121.21
3746,122.43
3747,122.43
3748,122.43
3749,122.43
3750,122.43
3751,118.75
3752,65.03
3753,53.44
3754,53.44
3755,53.44
3756,53.44
3757,53.44
3758,53.44
3759,53.98
3760,67.79
3761,92.25
3762,122.43
3763,122.43
3764,122.43
3765,122.43
3766,122.43
3767,91.61
3768,89.52
3769,82.51
3770,82.46
3771,80.05
3772,78.43
3773,81.41
3774,84.56
3775,75.72
3776,53.99
3777,53.44
3778,53.44
3779,53.44
3780,53.44
3781,53.44
3782,53.44
3783,53.44
3784,53.44
3785,53.44
3786,53.44
3787,69.37
3788,78.45
3789,78.46
3790,79.25
3791,80.05
3792,80.05
3793,80.05
3794,80.05
3795,80.05
3796,80.05
3797,82.86
3798,85.72
3799,85.08
3800,80.05
3801,85.08
3802,53.98
3803,53.45
3804,53.44
3805,53.44
3806,53.44
3807,53.44
3808,53.44
3809,60.83
3810,82.46
3811,85.89
3812,85.05
3813,84.19
3814,82.51
3815,80.05
3816,79.99
3817,77.65
3818,75.32
3819,72.2
3820,70.78
3821,76.09
3822,76.88
3823,53.44
3824,53.44
3825,53.44
3826,52.91
3827,52.91
3828,52.91
3829,52.91
3830,52.91
3831,53.44
3832,53.44
3833,74.21
3834,117.57
3835,122.43
3836,122.43
3837,122.43
3838,122.43
3839,122.43
3840,122.43
3841,122.43
3842,122.43
3843,122.43
3844,117.57
3845,91.14
3846,90.36
3847,81.67
3848,67.44
3849,67.44
3850,54.53
3851,55.1
3852,53.98
3853,53.98
3854,53.98
3855,54.8
3856,67.44
3857,91.14
3858,121.2
3859,122.43
3860,122.43
3861,121.2
3862,114.61
3863,91.14
3864,89.34
3865,88.42
3866,88.35
3867,87.46
3868,78.76
3869,66.61
3870,64.62
3871,54.55
3872,53.98
3873,54.54
3874,53.44
3875,53.44
3876,53.44
3877,53.44
3878,53.44
3879,53.44
3880,54.53
3881,59.12
3882,72.95
3883,76.84
3884,76.47
3885,75.72
3886,74.43
3887,72.95
3888,72.93
3889,72.93
3890,66.99
3891,66.99
3892,66.99
3893,73.69
3894,74.43
3895,74.43
3896,57.36
3897,55.08
3898,53.98
3899,54.53
3900,53.98
3901,53.98
3902,55.08
3903,55.08
3904,55.65
3905,63.94
3906,75.72
3907,75.72
3908,75.72
3909,75.72
3910,75.72
3911,73.02
3912,72.95
3913,70.71
3914,68.15
3915,68.15
3916,68.15
3917,75.72
3918,75.72
3919,75.72
3920,57.23
3921,56.56
3922,53.98
3923,53.98
3924,53.98
3925,53.98
3926,53.98
3927,55.08
3928,56.8
3929,88.97
3930,106.8
3931,107.86
3932,107.86
3933,106.88
3934,104.16
3935,91.25
3936,89.45
3937,89.45
3938,89.45
3939,89.45
3940,89.45
3941,106.8
3942,110.05
3943,106.8
3944,92.64
3945,75.72
3946,71.85
3947,69.01
3948,68.3
3949,75.27
3950,71.54
3951,69.01
3952,79.04
3953,122.43
3954,122.43
3955,122.43
3956,122.43
3957,122.43
3958,122.43
3959,122.43
3960,122.43
3961,122.43
3962,122.43
3963,122.43
3964,122.43
3965,122.43
3966,122.43
3967,122.43
3968,103.69
3969,83.36
3970,78.54
3971,78.28
3972,79.33
3973,80.84
3974,90.6
3975,93.34
3976,122.43
3977,122.43
3978,122.43
3979,122.43
3980,122.43
3981,122.43
3982,122.43
3983,122.43
3984,122.43
3985,122.43
3986,122.43
3987,122.43
3988,122.43
3989,122.43
3990,122.43
3991,122.43
3992,121.2
3993,62.64
3994,53.98
3995,53.44
3996,53.44
3997,53.44
3998,53.44
3999,53.44
4000,53.44
4001,53.44
4002,55.62
4003,71.98
4004,71.98
4005,71.98
4006,70.32
4007,55.63
4008,54.53
4009,53.99
4010,54.53
4011,54.53
4012,53.98
4013,53.98
4014,53.44
4015,53.44
4016,53.44
4017,53.44
4018,53.44
4019,53.44
4020,53.44
4021,53.44
4022,53.44
4023,53.44
4024,53.44
4025,53.44
4026,58.8
4027,71.97
4028,71.97
4029,71.97
4030,71.97
4031,70.54
4032,69.12
4033,66.0
4034,54.55
4035,53.44
4036,53.44
4037,53.44
4038,53.44
4039,53.44
4040,53.44
4041,53.44
4042,53.44
4043,53.44
4044,53.44
4045,53.44
4046,53.44
4047,53.44
4048,53.44
4049,53.98
4050,71.5
4051,73.69
4052,75.72
4053,75.72
4054,74.44
4055,72.93
4056,62.94
4057,55.1
4058,53.44
4059,53.44
4060,53.44
4061,53.44
4062,53.44
4063,53.44
4064,53.44
4065,52.36
4066,51.84
4067,51.33
4068,51.33
4069,51.33
4070,51.84
4071,52.91
4072,53.44
4073,53.44
4074,53.44
4075,71.5
4076,74.95
4077,74.21
4078,74.21
4079,74.21
4080,74.21
4081,74.21
4082,74.21
4083,75.13
4084,75.72
4085,82.03
4086,89.1
4087,82.03
4088,76.5
4089,56.35
4090,54.55
4091,54.53
4092,54.53
4093,54.53
4094,54.53
4095,56.03
4096,61.54
4097,94.14
4098,122.43
4099,122.43
4100,122.43
4101,122.43
4102,122.43
4103,94.14
4104,91.63
4105,84.73
4106,84.73
4107,84.73
4108,88.03
4109,94.14
4110,94.14
4111,84.7
4112,56.23
4113,53.44
4114,53.44
4115,53.44
4116,53.44
4117,53.44
4118,53.44
4119,53.44
4120,56.9
4121,85.95
4122,122.43
4123,122.43
4124,122.43
4125,122.43
4126,122.43
4127,95.41
4128,79.66
4129,72.95
4130,69.07
4131,65.65
4132,65.65
4133,72.95
4134,72.95
4135,72.22
4136,53.44
4137,53.44
4138,53.44
4139,53.44
4140,53.44
