t,value
2142,103.25
2143,104.87
2144,120.32
2145,117.11
2146,102.01
2147,89.04
2148,89.01
2149,89.0
2150,89.01
2151,90.85
2152,107.99
2153,119.43
2154,140.54
2155,140.54
2156,120.6
2157,120.6
2158,106.45
2159,97.77
2160,89.24
2161,89.24
2162,89.24
2163,89.24
2164,90.31
2165,107.84
2166,120.6
2167,120.6
2168,139.99
2169,123.47
2170,105.25
2171,104.0
2172,104.0
2173,104.0
2174,104.0
2175,104.0
2176,105.25
2177,125.61
2178,148.33
2179,148.34
2180,127.29
2181,126.45
2182,120.93
2183,104.86
2184,97.59
2185,97.14
2186,97.14
2187,97.14
2188,100.51
2189,125.68
2190,129.89
2191,134.63
2192,151.33
2193,143.54
2194,122.2
2195,109.78
2196,109.76
2197,109.76
2198,109.78
2199,118.3
2200,144.95
2201,148.34
2202,148.34
2203,148.34
2204,127.29
2205,122.0
2206,104.87
2207,97.56
2208,98.16
2209,90.36
2210,90.36
2211,90.36
2212,90.36
2213,90.36
2214,90.36
2215,99.19
2216,118.03
2217,130.03
2218,117.88
2219,118.02
2220,112.15
2221,105.33
2222,105.3
2223,105.3
2224,107.23
2225,137.78
2226,143.34
2227,152.65
2228,123.66
2229,122.1
2230,121.43
2231,115.01
2232,100.81
2233,98.67
2234,92.69
2235,90.01
2236,92.41
2237,98.67
2238,101.5
2239,104.86
2240,102.79
2241,92.04
2242,83.51
2243,82.12
2244,80.19
2245,80.19
2246,82.13
2247,82.96
2248,91.73
2249,109.53
2250,118.52
2251,118.51
2252,113.23
2253,104.59
2254,98.67
2255,91.79
2256,91.73
2257,87.44
2258,85.5
2259,86.17
2260,86.15
2261,86.98
2262,86.06
2263,86.99
2264,86.23
2265,83.79
2266,82.98
2267,82.95
2268,79.11
2269,75.15
2270,79.12
2271,83.79
2272,88.75
2273,101.59
2274,120.91
2275,120.92
2276,120.91
2277,120.42
2278,111.47
2279,99.66
2280,72.99
2281,72.27
2282,72.99
2283,72.99
2284,72.99
2285,72.99
2286,72.99
2287,54.02
2288,45.38
2289,7.58
2290,7.48
2291,0.01
2292,0.0
2293,0.0
2294,0.0
2295,0.07
2296,62.95
2297,91.61
2298,101.9
2299,115.71
2300,99.39
2301,98.51
2302,92.25
2303,79.72
2304,96.22
2305,94.24
2306,94.24
2307,94.24
2308,103.55
2309,123.25
2310,125.38
2311,125.37
2312,146.01
2313,135.32
2314,122.21
2315,117.2
2316,111.04
2317,110.98
2318,119.52
2319,138.06
2320,140.91
2321,146.02
2322,146.04
2323,146.02
2324,122.37
2325,110.45
2326,104.86
2327,101.07
2328,91.79
2329,87.08
2330,86.01
2331,86.01
2332,87.21
2333,106.62
2334,116.24
2335,116.11
2336,119.81
2337,106.47
2338,99.64
2339,96.67
2340,95.5
2341,95.49
2342,95.5
2343,97.64
2344,100.12
2345,120.68
2346,135.31
2347,135.38
2348,116.1
2349,108.26
2350,103.55
2351,90.31
2352,85.91
2353,85.91
2354,85.91
2355,85.91
2356,89.75
2357,107.16
2358,116.1
2359,116.1
2360,123.0
2361,102.04
2362,100.12
2363,100.02
2364,100.01
2365,100.01
2366,100.12
2367,112.75
2368,100.9
2369,117.79
2370,139.36
2371,142.17
2372,122.0
2373,119.59
2374,113.89
2375,103.27
2376,99.97
2377,92.78
2378,90.88
2379,91.46
2380,100.0
2381,119.61
2382,123.05
2383,126.94
2384,142.17
2385,135.28
2386,116.51
2387,105.73
2388,105.5
2389,105.5
2390,107.2
2391,116.51
2392,132.95
2393,142.17
2394,147.8
2395,151.47
2396,128.26
2397,123.07
2398,121.99
2399,110.06
2400,104.87
2401,103.54
2402,100.42
2403,95.99
2404,98.64
2405,105.89
2406,105.42
2407,104.97
2408,100.19
2409,91.66
2410,83.44
2411,82.5
2412,82.5
2413,82.5
2414,82.95
2415,86.32
2416,96.46
2417,104.62
2418,111.5
2419,111.5
2420,111.5
2421,107.09
2422,103.55
2423,99.54
2424,94.35
2425,90.31
2426,89.63
2427,89.62
2428,89.54
2429,89.71
2430,89.65
2431,89.63
2432,86.22
2433,83.63
2434,81.27
2435,76.62
2436,72.99
2437,72.99
2438,73.75
2439,80.08
2440,83.8
2441,89.8
2442,103.55
2443,109.83
2444,103.56
2445,99.97
2446,90.31
2447,86.43
2448,84.69
2449,83.49
2450,83.49
2451,84.34
2452,89.81
2453,106.77
2454,114.57
2455,109.83
2456,119.78
2457,100.65
2458,94.71
2459,88.8
2460,88.77
2461,88.79
2462,88.79
2463,94.18
2464,101.67
2465,117.77
2466,135.75
2467,135.76
2468,116.5
2469,114.15
2470,104.86
2471,99.6
2472,90.31
2473,89.96
2474,89.82
2475,87.94
2476,94.34
2477,114.14
2478,118.84
2479,118.84
2480,135.76
2481,120.33
2482,105.25
2483,100.47
2484,100.45
2485,100.45
2486,100.47
2487,105.53
2488,124.36
2489,148.14
2490,149.14
2491,158.91
2492,127.98
2493,127.98
2494,118.47
2495,106.5
2496,101.2
2497,100.65
2498,98.41
2499,97.96
2500,103.91
2501,121.35
2502,127.98
2503,127.98
2504,141.06
2505,122.2
2506,111.09
2507,110.37
2508,121.52
2509,111.48
2510,117.79
2511,124.66
2512,139.99
2513,149.14
2514,149.15
2515,158.92
2516,127.98
2517,127.98
2518,120.13
2519,106.45
2520,101.94
2521,99.61
2522,99.61
2523,98.34
2524,104.22
2525,123.57
2526,127.98
2527,127.98
2528,141.41
2529,122.21
2530,109.28
2531,106.69
2532,106.18
2533,106.02
2534,106.18
2535,108.53
2536,121.45
2537,140.86
2538,149.14
2539,161.6
2540,127.98
2541,125.85
2542,120.13
2543,106.94
2544,101.08
2545,99.24
2546,95.99
2547,95.63
2548,101.07
2549,118.47
2550,125.85
2551,125.85
2552,144.23
2553,137.04
2554,119.05
2555,111.66
2556,105.71
2557,105.25
2558,105.25
2559,105.25
2560,105.25
2561,124.05
2562,142.22
2563,142.22
2564,121.36
2565,109.52
2566,101.08
2567,94.62
2568,92.71
2569,90.61
2570,89.03
2571,87.84
2572,88.13
2573,89.22
2574,91.81
2575,92.75
2576,90.21
2577,83.92
2578,79.61
2579,78.25
2580,73.73
2581,72.31
2582,72.31
2583,74.15
2584,81.25
2585,90.42
2586,101.0
2587,105.75
2588,105.75
2589,105.75
2590,102.98
2591,101.08
2592,95.63
2593,89.52
2594,85.88
2595,85.83
2596,85.88
2597,85.89
2598,89.33
2599,87.82
2600,84.19
2601,83.88
2602,80.76
2603,78.25
2604,74.15
2605,72.99
2606,73.74
2607,74.5
2608,78.26
2609,86.02
2610,101.19
2611,106.94
2612,106.94
2613,105.96
2614,102.74
2615,99.18
2616,85.22
2617,82.95
2618,83.53
2619,83.54
2620,86.65
2621,105.29
2622,108.07
2623,106.94
2624,119.84
2625,101.67
2626,93.83
2627,92.23
2628,92.23
2629,92.23
2630,92.23
2631,95.02
2632,100.98
2633,125.78
2634,125.99
2635,126.63
2636,108.12
2637,108.11
2638,104.87
2639,93.84
2640,83.79
2641,82.67
2642,83.01
2643,83.01
2644,91.56
2645,108.11
2646,108.11
2647,108.11
2648,117.63
2649,99.62
2650,93.24
2651,92.06
2652,91.96
2653,91.2
2654,91.2
2655,91.99
2656,97.64
2657,111.54
2658,125.99
2659,126.0
2660,108.13
2661,108.12
2662,103.88
2663,95.75
2664,84.92
2665,82.95
2666,84.91
2667,85.79
2668,91.68
2669,108.12
2670,108.55
2671,107.27
2672,106.75
2673,97.62
2674,92.87
2675,85.94
2676,84.22
2677,84.22
2678,85.93
2679,89.68
2680,106.98
2681,123.77
2682,129.35
2683,133.76
2684,113.55
2685,110.93
2686,110.3
2687,104.08
2688,103.88
2689,103.87
2690,100.41
2691,98.07
2692,106.19
2693,111.58
2694,114.78
2695,110.93
2696,119.78
2697,103.11
2698,95.68
2699,92.82
2700,95.68
2701,89.45
2702,92.82
2703,95.1
2704,108.05
2705,129.28
2706,133.76
2707,133.76
2708,114.77
2709,110.93
2710,107.01
2711,101.63
2712,91.63
2713,86.86
2714,86.82
2715,86.86
2716,94.68
2717,108.12
2718,110.93
2719,108.11
2720,118.44
2721,106.03
2722,99.61
2723,95.68
2724,95.68
2725,95.11
2726,97.63
2727,97.61
2728,109.51
2729,126.74
2730,129.29
2731,131.91
2732,110.94
2733,110.93
2734,110.3
2735,105.81
2736,100.94
2737,95.76
2738,92.59
2739,90.51
2740,90.51
2741,93.02
2742,99.87
2743,102.06
2744,93.68
2745,91.79
2746,87.24
2747,83.02
2748,79.54
2749,79.54
2750,79.54
2751,80.58
2752,83.52
2753,89.41
2754,100.94
2755,107.49
2756,107.49
2757,107.49
2758,104.8
2759,95.59
2760,88.13
2761,85.17
2762,84.6
2763,84.07
2764,84.63
2765,84.0
2766,82.97
2767,81.38
2768,79.54
2769,78.74
2770,77.01
2771,75.07
2772,6.5
2773,0.0
2774,6.5
2775,6.65
2776,79.54
2777,85.85
2778,93.67
2779,108.11
2780,110.15
2781,110.15
2782,106.99
2783,99.97
2784,92.5
2785,89.28
2786,87.25
2787,87.26
2788,88.13
2789,107.0
2790,109.8
2791,110.16
2792,122.21
2793,105.44
2794,98.18
2795,96.49
2796,107.93
2797,95.0
2798,95.82
2799,96.8
2800,107.18
2801,125.41
2802,130.59
2803,130.59
2804,112.06
2805,110.55
2806,104.86
2807,99.95
2808,88.86
2809,83.9
2810,83.89
2811,83.91
2812,95.16
2813,110.55
2814,112.06
2815,112.06
2816,129.29
2817,123.77
2818,112.12
2819,99.96
2820,96.66
2821,96.64
2822,96.64
2823,96.67
2824,107.41
2825,126.71
2826,130.59
2827,130.59
2828,112.06
2829,110.94
2830,106.45
2831,102.19
2832,92.4
2833,86.63
2834,83.96
2835,83.95
2836,89.84
2837,107.47
2838,110.94
2839,109.83
2840,124.95
2841,121.34
2842,108.08
2843,98.65
2844,96.64
2845,96.64
2846,96.64
2847,96.66
2848,107.48
2849,122.43
2850,133.15
2851,133.16
2852,115.41
2853,114.27
2854,113.13
2855,107.25
2856,103.82
2857,97.16
2858,93.78
2859,97.16
2860,104.33
2861,113.11
2862,115.4
2863,114.27
2864,126.72
2865,114.39
2866,105.25
2867,98.54
2868,98.53
2869,98.53
2870,98.53
2871,99.2
2872,108.43
2873,129.29
2874,134.51
2875,159.78
2876,127.98
2877,115.42
2878,110.95
2879,106.2
2880,91.79
2881,88.43
2882,88.38
2883,88.39
2884,88.35
2885,87.22
2886,86.32
2887,84.83
2888,95.36
2889,92.8
2890,86.23
2891,10.1
2892,7.66
2893,7.67
2894,7.73
2895,85.07
2896,93.22
2897,102.87
2898,117.91
2899,125.42
2900,107.62
2901,107.62
2902,106.47
2903,99.18
2904,99.63
2905,95.56
2906,91.61
2907,91.77
2908,91.58
2909,99.61
2910,94.86
2911,98.54
2912,90.48
2913,82.63
2914,79.63
2915,78.8
2916,78.8
2917,78.8
2918,79.63
2919,82.53
2920,90.91
2921,104.84
2922,107.61
2923,107.62
2924,107.61
2925,107.61
2926,104.87
2927,95.28
2928,100.94
2929,94.39
2930,90.53
2931,90.53
2932,90.54
2933,99.8
2934,92.68
2935,89.41
2936,81.88
2937,72.28
2938,6.39
2939,-1.71
2940,-1.72
2941,-1.72
2942,-1.71
2943,6.64
2944,73.97
2945,87.21
2946,99.98
2947,103.83
2948,102.87
2949,101.77
2950,99.95
2951,94.33
2952,96.19
2953,90.75
2954,90.76
2955,95.65
2956,104.93
2957,107.62
2958,113.16
2959,107.62
2960,114.81
2961,99.59
2962,92.8
2963,89.21
2964,86.25
2965,86.83
2966,90.73
2967,95.02
2968,107.99
2969,127.95
2970,129.27
2971,141.34
2972,110.92
2973,109.81
2974,106.99
2975,102.01
2976,99.77
2977,90.54
2978,90.28
2979,90.27
2980,100.93
2981,109.79
2982,109.81
2983,106.2
2984,120.01
2985,104.2
2986,97.63
2987,94.69
2988,94.68
2989,92.93
2990,94.69
2991,95.04
2992,104.95
2993,122.21
2994,127.97
2995,127.97
2996,109.81
2997,109.81
2998,107.27
2999,104.24
3000,98.6
3001,89.03
3002,88.88
3003,90.67
3004,102.83
3005,109.81
3006,118.85
3007,109.81
3008,122.2
3009,106.29
3010,96.67
3011,94.69
3012,93.87
3013,93.87
3014,94.69
3015,96.15
3016,109.35
3017,126.27
3018,129.25
3019,151.26
3020,134.56
3021,109.81
3022,108.36
3023,104.07
3024,80.67
3025,78.64
3026,79.38
3027,81.48
3028,85.23
3029,100.84
3030,103.21
3031,101.16
3032,107.33
3033,93.53
3034,85.07
3035,0.0
3036,0.0
3037,0.05
3038,84.37
3039,87.19
3040,100.99
3041,108.21
3042,123.44
3043,123.46
3044,105.94
3045,105.92
3046,103.81
3047,94.28
3048,87.75
3049,84.67
3050,85.04
3051,86.92
3052,93.68
3053,99.95
3054,100.97
3055,99.95
3056,104.2
3057,89.33
3058,84.19
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,82.5
3064,93.6
3065,105.59
3066,117.63
3067,119.83
3068,102.82
3069,102.82
3070,99.98
3071,94.86
3072,91.2
3073,90.28
3074,86.66
3075,85.81
3076,85.81
3077,86.64
3078,87.24
3079,88.63
3080,82.12
3081,67.23
3082,0.0
3083,-1.72
3084,-1.72
3085,-1.72
3086,-1.72
3087,6.5
3088,67.23
3089,85.5
3090,94.55
3091,97.98
3092,97.99
3093,97.98
3094,91.2
3095,89.03
3096,85.47
3097,83.04
3098,82.12
3099,81.54
3100,80.35
3101,78.5
3102,72.99
3103,68.58
3104,62.61
3105,0.0
3106,-1.72
3107,-1.72
3108,-1.72
3109,-1.72
3110,-1.72
3111,-1.7
3112,0.0
3113,70.7
3114,89.4
3115,100.84
3116,100.84
3117,100.84
3118,91.38
3119,84.24
3120,80.67
3121,78.64
3122,79.38
3123,81.48
3124,85.23
3125,100.84
3126,103.21
3127,101.16
3128,107.33
3129,93.53
3130,85.07
3131,0.0
3132,0.0
3133,0.05
3134,84.37
3135,87.19
3136,100.99
3137,108.21
3138,123.44
3139,123.46
3140,105.94
3141,105.92
3142,103.81
3143,94.28
3144,84.62
3145,83.35
3146,83.78
3147,84.77
3148,91.15
3149,105.81
3150,105.94
3151,105.93
3152,119.77
3153,105.5
3154,96.14
3155,92.73
3156,92.73
3157,92.73
3158,94.99
3159,98.8
3160,109.55
3161,123.44
3162,123.47
3163,124.66
3164,105.95
3165,105.93
3166,104.86
3167,100.87
3168,96.24
3169,88.89
3170,87.7
3171,89.76
3172,99.97
3173,105.93
3174,105.95
3175,105.93
3176,119.77
3177,105.49
3178,91.37
3179,91.37
3180,91.36
3181,91.36
3182,91.37
3183,95.71
3184,106.84
3185,117.55
3186,123.45
3187,123.47
3188,105.94
3189,105.93
3190,104.86
3191,99.97
3192,100.94
3193,94.39
3194,90.53
3195,90.53
3196,90.54
3197,99.8
3198,92.68
3199,89.41
3200,95.42
3201,84.23
3202,7.45
3203,-1.99
3204,-2.0
3205,-2.0
3206,-1.99
3207,7.73
3208,86.2
3209,101.64
3210,116.51
3211,121.0
3212,102.87
3213,101.77
3214,99.95
3215,94.33
3216,95.31
3217,93.01
3218,95.3
3219,97.17
3220,102.87
3221,105.95
3222,111.41
3223,107.01
3224,123.46
3225,117.55
3226,107.35
3227,97.64
3228,90.49
3229,90.45
3230,90.44
3231,90.45
3232,97.97
3233,117.78
3234,122.22
3235,122.22
3236,104.88
3237,104.88
3238,104.85
3239,94.38
3240,89.35
3241,86.77
3242,83.78
3243,81.93
3244,81.88
3245,81.87
3246,82.12
3247,81.6
3248,80.31
3249,72.99
3250,68.03
3251,66.69
3252,8.58
3253,6.5
3254,6.5
3255,6.65
3256,68.03
3257,80.29
3258,91.29
3259,93.18
3260,94.11
3261,96.3
3262,92.25
3263,91.33
3264,85.53
3265,82.12
3266,80.27
3267,78.86
3268,77.95
3269,72.99
3270,72.27
3271,71.54
3272,67.41
3273,50.45
3274,0.01
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,6.5
3280,68.02
3281,73.74
3282,85.81
3283,95.78
3284,99.32
3285,99.98
3286,98.38
3287,88.85
3288,100.31
3289,99.13
3290,90.32
3291,87.58
3292,96.21
3293,104.44
3294,106.4
3295,104.87
3296,116.52
3297,102.59
3298,97.75
3299,97.75
3300,97.75
3301,97.07
3302,97.75
3303,97.75
3304,115.71
3305,124.05
3306,132.11
3307,132.11
3308,124.76
3309,113.36
3310,107.01
3311,105.92
3312,83.15
3313,80.02
3314,79.86
3315,80.36
3316,83.79
3317,100.31
3318,104.87
3319,104.87
3320,122.2
3321,115.34
3322,102.79
3323,96.88
3324,96.88
3325,96.88
3326,96.88
3327,98.87
3328,116.51
3329,123.44
3330,134.04
3331,134.04
3332,124.79
3333,115.02
3334,107.0
3335,105.92
3336,100.31
3337,96.26
3338,96.21
3339,96.96
3340,99.97
3341,106.99
3342,115.02
3343,107.0
3344,117.9
3345,105.25
3346,97.86
3347,97.66
3348,98.6
3349,99.19
3350,99.24
3351,110.11
3352,122.21
3353,135.83
3354,140.05
3355,150.15
3356,120.9
3357,116.56
3358,108.09
3359,105.23
3360,100.31
3361,98.48
3362,95.25
3363,98.48
3364,101.2
3365,116.55
3366,116.56
3367,116.56
3368,124.71
3369,122.21
3370,116.5
3371,109.75
3372,107.25
3373,107.36
3374,115.53
3375,116.51
3376,123.44
3377,131.89
3378,135.83
3379,151.89
3380,116.56
3381,116.56
3382,106.45
3383,102.49
3384,100.31
3385,99.13
3386,90.32
3387,87.58
3388,96.21
3389,104.44
3390,106.4
3391,104.87
3392,116.52
3393,102.59
3394,97.75
3395,97.75
3396,97.75
3397,97.07
3398,97.75
3399,97.75
3400,115.71
3401,124.05
3402,132.11
3403,132.11
3404,124.76
3405,113.36
3406,107.01
3407,105.92
3408,102.35
3409,99.28
3410,92.68
3411,90.88
3412,87.98
3413,87.12
3414,88.21
3415,88.59
3416,82.11
3417,76.33
3418,72.99
3419,68.8
3420,6.65
3421,6.64
3422,6.78
3423,74.81
3424,82.4
3425,99.28
3426,104.18
3427,105.92
3428,105.92
3429,105.92
3430,104.18
3431,99.29
3432,89.11
3433,87.97
3434,85.87
3435,85.52
3436,84.85
3437,81.63
3438,80.21
3439,78.38
3440,76.33
3441,73.74
3442,70.83
3443,41.75
3444,41.74
3445,41.75
3446,72.27
3447,77.1
3448,81.18
3449,90.46
3450,102.17
3451,105.93
3452,105.93
3453,105.93
3454,103.72
3455,95.55
3456,82.95
3457,79.0
3458,78.98
3459,79.0
3460,79.03
3461,87.78
3462,89.5
3463,87.78
3464,96.03
3465,85.07
3466,84.22
3467,84.22
3468,84.21
3469,84.21
3470,84.22
3471,84.22
3472,93.48
3473,101.59
3474,111.5
3475,122.2
3476,104.91
3477,104.87
3478,104.86
3479,94.53
3480,88.74
3481,81.31
3482,81.31
3483,81.31
3484,82.12
3485,101.06
3486,107.01
3487,108.35
3488,124.59
3489,120.59
3490,120.59
3491,116.56
3492,111.69
3493,116.56
3494,117.52
3495,118.93
3496,123.87
3497,137.31
3498,137.32
3499,137.32
3500,117.83
3501,108.23
3502,106.46
3503,102.05
3504,99.98
3505,96.4
3506,90.43
3507,94.48
3508,99.02
3509,116.14
3510,117.83
3511,121.29
3512,137.32
3513,124.71
3514,120.14
3515,117.51
3516,113.65
3517,110.97
3518,113.64
3519,115.41
3520,121.82
3521,137.32
3522,137.32
3523,144.22
3524,126.96
3525,117.83
3526,117.83
3527,107.0
3528,102.08
3529,101.08
3530,98.89
3531,99.15
3532,100.25
3533,102.05
3534,102.45
3535,102.9
3536,110.16
3537,97.21
3538,96.14
3539,91.5
3540,91.48
3541,91.48
3542,92.33
3543,97.2
3544,104.79
3545,120.59
3546,130.03
3547,131.35
3548,112.73
3549,112.71
3550,112.71
3551,106.32
3552,101.21
3553,97.89
3554,97.84
3555,98.88
3556,102.05
3557,105.65
3558,112.71
3559,109.88
3560,124.03
3561,116.56
3562,101.98
3563,97.21
3564,97.2
3565,97.2
3566,97.2
3567,99.55
3568,119.39
3569,124.7
3570,131.35
3571,131.35
3572,113.23
3573,112.71
3574,109.77
3575,106.79
3576,103.48
3577,99.97
3578,99.88
3579,100.06
3580,97.2
3581,100.82
3582,99.01
3583,96.16
3584,91.1
3585,84.39
3586,78.66
3587,77.68
3588,76.23
3589,77.69
3590,78.5
3591,78.66
3592,86.38
3593,100.02
3594,106.31
3595,106.31
3596,106.31
3597,103.52
3598,101.88
3599,91.52
3600,88.8
3601,87.81
3602,87.69
3603,87.78
3604,87.36
3605,84.71
3606,82.65
3607,82.54
3608,80.88
3609,81.39
3610,78.66
3611,78.66
3612,78.48
3613,77.77
3614,78.49
3615,78.66
3616,81.05
3617,87.74
3618,99.01
3619,101.42
3620,101.42
3621,101.87
3622,99.01
3623,83.93
3624,81.03
3625,79.43
3626,78.66
3627,78.66
3628,80.15
3629,99.98
3630,104.79
3631,106.31
3632,120.3
3633,118.24
3634,109.17
3635,97.67
3636,91.67
3637,91.67
3638,91.67
3639,93.71
3640,102.94
3641,118.88
3642,126.62
3643,130.23
3644,108.65
3645,104.9
3646,102.0
3647,99.26
3648,93.38
3649,84.57
3650,84.92
3651,93.37
3652,99.71
3653,104.86
3654,108.3
3655,114.26
3656,118.88
3657,116.5
3658,116.19
3659,115.03
3660,101.63
3661,101.44
3662,113.59
3663,117.67
3664,122.21
3665,135.0
3666,135.01
3667,145.4
3668,116.1
3669,115.85
3670,109.44
3671,102.01
3672,99.71
3673,93.77
3674,93.59
3675,93.78
3676,99.7
3677,106.45
3678,109.44
3679,115.84
3680,123.44
3681,116.52
3682,113.29
3683,105.6
3684,99.9
3685,99.9
3686,99.9
3687,99.9
3688,115.58
3689,122.21
3690,135.0
3691,135.01
3692,115.84
3693,115.84
3694,102.94
3695,100.99
3696,99.98
3697,95.96
3698,90.31
3699,90.31
3700,93.78
3701,103.03
3702,107.0
3703,115.84
3704,121.83
3705,116.51
3706,107.31
3707,99.9
3708,99.9
3709,99.9
3710,99.9
3711,99.9
3712,116.2
3713,124.7
3714,135.01
3715,135.01
3716,115.85
3717,115.85
3718,107.01
3719,103.03
3720,99.71
3721,93.77
3722,92.6
3723,93.78
3724,99.97
3725,108.08
3726,115.85
3727,115.85
3728,124.06
3729,119.78
3730,116.5
3731,116.21
3732,116.0
3733,99.9
3734,99.9
3735,116.19
3736,116.5
3737,124.7
3738,135.01
3739,135.01
3740,115.85
3741,115.84
3742,110.56
3743,106.77
3744,102.8
3745,101.55
3746,100.65
3747,99.98
3748,95.25
3749,100.01
3750,101.56
3751,102.0
3752,94.13
3753,87.92
3754,80.54
3755,79.18
3756,76.56
3757,76.55
3758,76.55
3759,78.89
3760,83.14
3761,99.97
3762,104.88
3763,107.0
3764,107.0
3765,107.0
3766,107.0
3767,102.59
3768,99.7
3769,94.57
3770,92.69
3771,91.52
3772,89.7
3773,87.98
3774,86.29
3775,84.42
3776,82.13
3777,79.47
3778,77.05
3779,73.74
3780,72.99
3781,72.96
3782,72.99
3783,75.18
3784,79.47
3785,86.23
3786,99.92
3787,102.61
3788,107.0
3789,107.01
3790,107.01
3791,102.01
3792,102.0
3793,92.33
3794,91.65
3795,91.7
3796,102.0
3797,107.01
3798,107.01
3799,107.01
3800,121.17
3801,103.19
3802,92.32
3803,92.29
3804,92.27
3805,92.29
3806,92.29
3807,98.82
3808,113.74
3809,124.05
3810,132.72
3811,141.32
3812,119.63
3813,116.1
3814,112.24
3815,107.0
3816,105.05
3817,102.0
3818,102.0
3819,102.01
3820,104.97
3821,110.32
3822,112.24
3823,106.47
3824,116.79
3825,105.25
3826,96.79
3827,95.8
3828,95.64
3829,95.8
3830,96.79
3831,102.26
3832,118.88
3833,130.8
3834,144.22
3835,158.43
3836,129.45
3837,119.62
3838,112.24
3839,107.51
3840,104.92
3841,100.02
3842,97.43
3843,97.22
3844,99.97
3845,107.0
3846,112.23
3847,108.26
3848,122.2
3849,116.79
3850,97.29
3851,97.64
3852,96.79
3853,91.24
3854,92.09
3855,96.15
3856,98.8
3857,116.51
3858,122.34
3859,127.23
3860,110.3
3861,110.44
3862,108.07
3863,105.93
3864,103.96
3865,97.84
3866,98.27
3867,99.27
3868,102.01
3869,109.17
3870,112.23
3871,112.23
3872,126.15
3873,148.63
3874,112.4
3875,98.65
3876,96.78
3877,96.46
3878,96.14
3879,96.67
3880,101.79
3881,121.52
3882,130.79
3883,132.1
3884,116.97
3885,112.23
3886,109.99
3887,105.93
3888,102.8
3889,99.59
3890,93.53
3891,92.84
3892,97.81
3893,104.86
3894,107.0
3895,103.98
3896,111.08
3897,105.76
3898,92.13
3899,90.0
3900,88.87
3901,89.99
3902,90.25
3903,96.44
3904,106.53
3905,122.21
3906,130.79
3907,139.33
3908,119.63
3909,119.56
3910,112.23
3911,107.08
3912,105.94
3913,104.87
3914,102.0
3915,101.99
3916,99.97
3917,97.54
3918,102.0
3919,96.34
3920,95.46
3921,98.03
3922,84.66
3923,90.59
3924,83.05
3925,83.05
3926,83.05
3927,83.6
3928,92.91
3929,104.86
3930,112.21
3931,112.23
3932,112.23
3933,112.22
3934,106.46
3935,101.38
3936,95.65
3937,91.21
3938,90.89
3939,90.88
3940,90.3
3941,88.56
3942,87.55
3943,84.65
3944,83.05
3945,89.38
3946,83.05
3947,82.95
3948,82.08
3949,81.26
3950,82.07
3951,82.91
3952,83.98
3953,90.99
3954,102.01
3955,107.0
3956,107.0
3957,107.0
3958,104.87
3959,94.97
3960,91.95
3961,87.32
3962,86.36
3963,87.27
3964,89.54
3965,104.08
3966,108.84
3967,117.37
3968,126.84
3969,122.21
3970,116.47
3971,118.87
3972,101.22
3973,101.22
3974,118.88
3975,114.13
3976,118.89
3977,123.14
3978,137.34
3979,137.34
3980,117.85
3981,114.76
3982,106.45
3983,102.0
3984,100.02
3985,90.31
3986,89.46
3987,90.31
3988,95.53
3989,106.99
3990,116.94
3991,115.35
3992,122.32
3993,124.7
3994,114.48
3995,103.76
3996,101.64
3997,101.64
3998,101.64
3999,106.91
4000,122.21
4001,137.67
4002,149.5
4003,149.5
4004,128.29
4005,128.29
4006,108.12
4007,104.87
4008,102.01
4009,101.17
4010,96.19
4011,96.2
4012,101.18
4013,108.81
4014,128.29
4015,128.28
4016,128.69
4017,122.21
4018,116.51
4019,110.64
4020,110.63
4021,117.83
4022,117.69
4023,110.63
4024,118.03
4025,128.62
4026,149.5
4027,149.52
4028,128.31
4029,128.29
4030,118.14
4031,107.0
4032,104.92
4033,101.27
4034,98.18
4035,98.18
4036,102.01
4037,108.85
4038,124.79
4039,108.96
4040,123.42
4041,117.68
4042,110.63
4043,110.63
4044,110.63
4045,111.08
4046,116.51
4047,122.21
4048,126.99
4049,149.15
4050,149.5
4051,157.85
4052,128.29
4053,128.29
4054,127.33
4055,108.95
4056,106.45
4057,99.13
4058,98.16
4059,98.16
4060,99.13
4061,110.29
4062,127.96
4063,128.27
4064,130.89
4065,124.05
4066,117.79
4067,105.6
4068,96.7
4069,94.62
4070,94.62
4071,94.63
4072,100.26
4073,118.87
4074,125.49
4075,127.86
4076,109.71
4077,109.07
4078,105.98
4079,104.87
4080,100.98
4081,98.24
4082,93.51
4083,92.68
4084,92.57
4085,92.37
4086,90.09
4087,92.39
4088,82.94
4089,79.42
4090,77.89
4091,76.83
4092,75.91
4093,76.67
4094,77.45
4095,79.18
4096,83.79
4097,100.02
4098,107.0
4099,107.0
4100,107.0
4101,107.0
4102,107.0
4103,102.01
4104,93.51
4105,91.44
4106,90.51
4107,89.33
4108,85.53
4109,84.63
4110,83.06
4111,82.12
4112,81.19
4113,80.41
4114,80.23
4115,79.18
4116,77.6
4117,73.74
4118,73.74
4119,77.89
4120,80.42
4121,92.67
4122,102.01
4123,107.0
4124,107.01
4125,107.01
4126,107.0
4127,102.0
4128,97.15
4129,82.95
4130,82.88
4131,82.89
4132,85.07
4133,102.01
4134,104.91
4135,102.81
4136,106.64
4137,92.27
