t,value
2142,129.9
2143,129.9
2144,147.87
2145,137.61
2146,131.95
2147,110.86
2148,110.44
2149,110.44
2150,110.44
2151,129.19
2152,146.23
2153,147.87
2154,147.87
2155,147.87
2156,127.99
2157,126.17
2158,122.3
2159,122.03
2160,117.45
2161,115.19
2162,115.19
2163,122.03
2164,124.72
2165,127.99
2166,127.99
2167,127.99
2168,147.87
2169,128.66
2170,107.33
2171,103.14
2172,102.89
2173,102.89
2174,102.89
2175,103.14
2176,120.9
2177,143.63
2178,146.97
2179,146.97
2180,127.21
2181,124.32
2182,123.26
2183,122.3
2184,116.74
2185,112.86
2186,100.82
2187,98.78
2188,98.78
2189,109.75
2190,109.75
2191,102.39
2192,81.95
2193,47.91
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,41.16
2199,48.94
2200,92.89
2201,119.11
2202,121.1
2203,121.1
2204,118.37
2205,111.82
2206,110.76
2207,104.71
2208,93.84
2209,92.89
2210,92.89
2211,92.89
2212,92.89
2213,92.89
2214,85.4
2215,81.95
2216,56.34
2217,46.78
2218,41.91
2219,41.57
2220,41.57
2221,41.57
2222,41.91
2223,47.68
2224,92.89
2225,122.79
2226,126.0
2227,126.0
2228,126.0
2229,126.0
2230,123.49
2231,122.44
2232,123.22
2233,123.22
2234,121.27
2235,118.83
2236,123.22
2237,126.0
2238,126.0
2239,126.0
2240,139.19
2241,122.02
2242,106.65
2243,102.01
2244,102.01
2245,102.01
2246,107.73
2247,115.81
2248,134.07
2249,147.03
2250,148.52
2251,148.52
2252,128.55
2253,128.55
2254,128.55
2255,128.55
2256,127.26
2257,127.26
2258,127.26
2259,127.26
2260,127.26
2261,128.55
2262,128.55
2263,128.55
2264,147.03
2265,135.04
2266,130.08
2267,114.23
2268,114.23
2269,114.23
2270,114.8
2271,135.03
2272,147.03
2273,147.03
2274,147.03
2275,147.03
2276,127.26
2277,123.49
2278,119.79
2279,113.76
2280,106.61
2281,104.77
2282,99.66
2283,99.66
2284,99.66
2285,116.06
2286,117.26
2287,113.76
2288,65.55
2289,54.05
2290,0.01
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,12.77
2297,63.04
2298,91.58
2299,93.44
2300,80.07
2301,79.27
2302,79.27
2303,77.1
2304,59.16
2305,59.16
2306,59.16
2307,59.16
2308,75.37
2309,79.27
2310,79.27
2311,79.27
2312,67.78
2313,52.97
2314,48.52
2315,48.52
2316,48.52
2317,48.52
2318,48.52
2319,56.27
2320,55.15
2321,112.2
2322,139.14
2323,147.03
2324,127.26
2325,127.26
2326,125.99
2327,117.21
2328,116.06
2329,115.7
2330,116.06
2331,116.06
2332,127.26
2333,128.33
2334,128.33
2335,128.33
2336,147.03
2337,134.23
2338,111.19
2339,111.19
2340,111.19
2341,111.19
2342,113.44
2343,130.67
2344,147.03
2345,148.52
2346,150.01
2347,150.01
2348,129.84
2349,128.55
2350,128.55
2351,128.33
2352,127.26
2353,127.26
2354,127.26
2355,127.26
2356,127.26
2357,128.33
2358,128.33
2359,118.5
2360,98.14
2361,72.04
2362,49.54
2363,49.53
2364,49.53
2365,49.53
2366,72.04
2367,82.47
2368,97.12
2369,111.44
2370,116.06
2371,116.06
2372,113.76
2373,111.44
2374,111.44
2375,111.44
2376,111.28
2377,105.02
2378,99.97
2379,98.32
2380,97.12
2381,98.65
2382,97.12
2383,91.7
2384,48.9
2385,46.78
2386,8.56
2387,8.56
2388,8.56
2389,8.56
2390,8.56
2391,38.89
2392,47.73
2393,97.12
2394,107.9
2395,114.26
2396,97.73
2397,97.15
2398,97.12
2399,97.12
2400,95.65
2401,94.79
2402,96.38
2403,97.15
2404,97.17
2405,104.41
2406,104.41
2407,97.15
2408,72.11
2409,50.32
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,54.59
2417,73.57
2418,134.07
2419,134.07
2420,116.04
2421,116.04
2422,116.04
2423,115.26
2424,108.26
2425,108.26
2426,112.73
2427,110.45
2428,116.04
2429,117.61
2430,117.62
2431,117.62
2432,134.07
2433,112.27
2434,99.21
2435,68.36
2436,68.36
2437,68.36
2438,68.36
2439,99.21
2440,132.07
2441,149.75
2442,153.01
2443,153.01
2444,132.44
2445,132.44
2446,129.78
2447,127.33
2448,127.33
2449,127.33
2450,127.33
2451,128.55
2452,130.34
2453,132.44
2454,132.44
2455,132.44
2456,147.12
2457,134.07
2458,114.76
2459,114.76
2460,118.82
2461,115.97
2462,126.3
2463,145.56
2464,149.08
2465,153.01
2466,153.01
2467,153.01
2468,132.44
2469,132.44
2470,129.84
2471,128.54
2472,127.33
2473,127.33
2474,127.33
2475,127.33
2476,129.03
2477,132.44
2478,132.44
2479,132.44
2480,147.12
2481,128.81
2482,119.39
2483,111.12
2484,111.12
2485,111.12
2486,111.12
2487,112.27
2488,128.34
2489,149.08
2490,151.48
2491,151.48
2492,131.11
2493,131.11
2494,129.84
2495,127.47
2496,122.56
2497,116.01
2498,111.63
2499,102.66
2500,102.66
2501,102.66
2502,114.07
2503,114.88
2504,131.79
2505,131.68
2506,117.43
2507,114.24
2508,113.83
2509,113.83
2510,113.83
2511,113.83
2512,132.23
2513,153.46
2514,153.46
2515,153.46
2516,132.83
2517,132.83
2518,132.83
2519,132.25
2520,104.24
2521,97.17
2522,97.17
2523,97.17
2524,97.17
2525,97.17
2526,59.28
2527,54.39
2528,47.73
2529,43.3
2530,8.39
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,41.17
2537,47.73
2538,97.17
2539,97.17
2540,97.17
2541,97.17
2542,97.17
2543,97.17
2544,97.17
2545,97.17
2546,97.17
2547,97.17
2548,97.17
2549,97.17
2550,96.21
2551,81.0
2552,47.88
2553,47.25
2554,45.84
2555,39.95
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,41.57
2561,47.88
2562,104.41
2563,107.66
2564,107.66
2565,107.66
2566,104.42
2567,104.41
2568,41.57
2569,41.18
2570,41.57
2571,40.75
2572,37.81
2573,41.57
2574,8.39
2575,0.0
2576,0.0
2577,0.0
2578,-2.55
2579,-2.55
2580,-2.55
2581,-2.55
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,54.59
2587,54.59
2588,47.25
2589,47.25
2590,47.25
2591,47.25
2592,79.87
2593,79.87
2594,79.87
2595,79.87
2596,79.87
2597,79.87
2598,79.87
2599,77.49
2600,48.03
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,48.03
2609,67.37
2610,123.43
2611,123.43
2612,106.83
2613,106.83
2614,106.83
2615,106.83
2616,97.89
2617,96.15
2618,96.15
2619,98.89
2620,106.83
2621,106.85
2622,106.85
2623,93.46
2624,48.03
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,91.33
2633,123.58
2634,133.39
2635,133.39
2636,115.45
2637,115.45
2638,115.45
2639,115.45
2640,115.13
2641,115.14
2642,115.45
2643,115.45
2644,115.45
2645,115.46
2646,115.46
2647,115.26
2648,96.59
2649,48.03
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,48.03
2656,92.28
2657,130.53
2658,133.18
2659,133.18
2660,115.27
2661,113.99
2662,112.98
2663,108.0
2664,106.96
2665,106.96
2666,106.96
2667,106.96
2668,107.91
2669,112.98
2670,112.98
2671,111.63
2672,92.28
2673,48.03
2674,0.01
2675,0.01
2676,0.01
2677,0.01
2678,66.83
2679,60.15
2680,118.47
2681,130.53
2682,133.39
2683,133.39
2684,115.45
2685,115.45
2686,113.16
2687,112.99
2688,112.98
2689,112.98
2690,109.0
2691,109.0
2692,106.96
2693,106.96
2694,110.95
2695,103.55
2696,56.78
2697,47.73
2698,47.09
2699,41.99
2700,41.85
2701,41.85
2702,41.85
2703,41.85
2704,42.0
2705,47.25
2706,63.63
2707,68.74
2708,68.74
2709,68.74
2710,68.74
2711,67.38
2712,63.63
2713,61.75
2714,57.15
2715,56.93
2716,56.93
2717,55.83
2718,47.25
2719,46.31
2720,41.17
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,36.26
2729,47.73
2730,103.2
2731,105.86
2732,106.83
2733,106.83
2734,105.86
2735,105.86
2736,105.86
2737,105.86
2738,105.86
2739,105.86
2740,105.86
2741,105.86
2742,105.86
2743,105.29
2744,90.03
2745,55.15
2746,54.05
2747,54.05
2748,60.05
2749,54.05
2750,54.05
2751,54.59
2752,69.78
2753,91.87
2754,124.28
2755,124.28
2756,107.57
2757,107.57
2758,107.57
2759,96.82
2760,96.81
2761,96.82
2762,96.82
2763,96.83
2764,107.57
2765,111.99
2766,111.99
2767,111.99
2768,121.67
2769,91.97
2770,55.15
2771,54.59
2772,54.59
2773,54.59
2774,54.59
2775,54.59
2776,55.71
2777,97.24
2778,124.28
2779,124.28
2780,107.57
2781,107.57
2782,107.57
2783,107.57
2784,107.57
2785,96.03
2786,96.03
2787,96.03
2788,107.57
2789,107.57
2790,107.57
2791,107.57
2792,101.9
2793,91.97
2794,54.05
2795,47.56
2796,47.56
2797,47.56
2798,47.56
2799,48.03
2800,54.59
2801,97.24
2802,130.52
2803,130.52
2804,112.97
2805,112.97
2806,112.97
2807,112.03
2808,112.03
2809,112.03
2810,112.03
2811,112.03
2812,112.97
2813,112.98
2814,112.98
2815,112.97
2816,97.24
2817,65.95
2818,55.15
2819,55.15
2820,55.15
2821,55.15
2822,55.15
2823,63.86
2824,97.24
2825,130.53
2826,133.39
2827,134.74
2828,116.62
2829,115.45
2830,112.98
2831,112.97
2832,112.03
2833,105.29
2834,84.29
2835,84.28
2836,84.28
2837,93.65
2838,84.16
2839,47.25
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,54.52
2849,97.24
2850,129.44
2851,129.44
2852,112.03
2853,112.03
2854,112.03
2855,112.03
2856,112.02
2857,112.02
2858,112.03
2859,112.03
2860,112.03
2861,112.03
2862,112.03
2863,84.16
2864,57.35
2865,41.57
2866,41.57
2867,41.57
2868,41.57
2869,41.57
2870,44.91
2871,47.92
2872,63.63
2873,85.99
2874,112.03
2875,112.03
2876,112.03
2877,112.03
2878,108.67
2879,85.99
2880,78.34
2881,78.34
2882,78.34
2883,78.34
2884,78.34
2885,78.34
2886,50.94
2887,47.2
2888,36.82
2889,0.0
2890,0.0
2891,-0.01
2892,-0.01
2893,-0.01
2894,0.0
2895,0.0
2896,0.0
2897,47.25
2898,56.48
2899,57.12
2900,57.12
2901,55.99
2902,55.92
2903,55.36
2904,85.99
2905,85.99
2906,84.16
2907,84.16
2908,84.16
2909,84.16
2910,50.73
2911,47.25
2912,48.52
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,48.03
2921,56.85
2922,122.31
2923,122.31
2924,105.86
2925,105.86
2926,105.86
2927,105.86
2928,80.2
2929,80.2
2930,80.2
2931,100.55
2932,100.55
2933,100.55
2934,100.55
2935,78.34
2936,60.2
2937,48.52
2938,48.03
2939,9.69
2940,9.69
2941,9.69
2942,9.69
2943,9.89
2944,54.59
2945,64.16
2946,122.31
2947,124.32
2948,107.98
2949,107.6
2950,107.6
2951,107.6
2952,104.11
2953,97.21
2954,97.21
2955,104.11
2956,107.6
2957,108.01
2958,108.02
2959,107.6
2960,66.99
2961,54.59
2962,48.03
2963,48.03
2964,48.03
2965,48.03
2966,48.03
2967,54.59
2968,66.79
2969,90.51
2970,125.55
2971,125.57
2972,108.68
2973,107.59
2974,78.34
2975,78.34
2976,41.57
2977,41.57
2978,41.57
2979,41.99
2980,45.66
2981,46.2
2982,46.2
2983,45.28
2984,31.89
2985,0.0
2986,-2.55
2987,-2.55
2988,-2.55
2989,-2.55
2990,-2.55
2991,0.0
2992,33.21
2993,48.03
2994,57.5
2995,57.5
2996,49.77
2997,49.77
2998,49.77
2999,48.72
3000,54.16
3001,54.16
3002,54.16
3003,54.8
3004,55.92
3005,56.48
3006,56.48
3007,55.92
3008,52.43
3009,0.0
3010,0.0
3011,-2.55
3012,-2.55
3013,-2.55
3014,-2.55
3015,0.0
3016,0.0
3017,54.59
3018,63.53
3019,63.53
3020,54.16
3021,54.16
3022,54.16
3023,54.16
3024,54.16
3025,54.16
3026,54.16
3027,53.99
3028,54.14
3029,48.46
3030,47.25
3031,45.85
3032,34.15
3033,0.0
3034,-2.21
3035,-2.23
3036,-2.23
3037,-2.23
3038,-2.21
3039,-2.21
3040,0.0
3041,44.47
3042,46.78
3043,46.78
3044,46.78
3045,46.78
3046,46.78
3047,46.31
3048,46.31
3049,46.31
3050,46.31
3051,46.2
3052,46.2
3053,41.99
3054,8.47
3055,0.0
3056,0.0
3057,-2.21
3058,-33.15
3059,-33.15
3060,-33.15
3061,-33.15
3062,-2.23
3063,-2.21
3064,-0.01
3065,0.0
3066,41.57
3067,47.25
3068,47.25
3069,47.25
3070,46.2
3071,45.66
3072,41.57
3073,41.57
3074,41.57
3075,41.99
3076,45.66
3077,46.2
3078,46.2
3079,45.28
3080,31.89
3081,0.0
3082,-2.55
3083,-2.55
3084,-2.55
3085,-2.55
3086,-2.55
3087,0.0
3088,33.21
3089,48.03
3090,57.5
3091,57.5
3092,49.77
3093,49.77
3094,49.77
3095,48.72
3096,47.25
3097,47.25
3098,47.25
3099,47.26
3100,49.77
3101,49.77
3102,49.77
3103,49.77
3104,54.04
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,34.78
3111,42.55
3112,48.52
3113,57.45
3114,61.74
3115,61.74
3116,53.43
3117,53.43
3118,53.43
3119,53.43
3120,53.43
3121,53.43
3122,53.43
3123,53.43
3124,53.43
3125,53.43
3126,53.43
3127,53.43
3128,54.59
3129,0.01
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,45.19
3137,54.59
3138,59.82
3139,59.82
3140,51.77
3141,51.77
3142,51.77
3143,49.2
3144,47.25
3145,47.25
3146,47.25
3147,47.25
3148,50.2
3149,51.77
3150,51.77
3151,51.77
3152,54.05
3153,43.08
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,39.71
3160,46.72
3161,55.72
3162,62.99
3163,62.99
3164,54.52
3165,54.52
3166,54.52
3167,54.52
3168,54.52
3169,54.52
3170,54.52
3171,54.52
3172,54.52
3173,106.52
3174,106.52
3175,106.52
3176,62.99
3177,50.03
3178,39.83
3179,39.06
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,39.71
3185,41.19
3186,53.83
3187,54.59
3188,47.25
3189,47.25
3190,47.25
3191,46.59
3192,46.59
3193,45.5
3194,44.97
3195,41.99
3196,41.99
3197,41.99
3198,41.57
3199,31.85
3200,7.98
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,7.98
3210,41.17
3211,41.57
3212,41.57
3213,41.57
3214,41.57
3215,41.57
3216,41.17
3217,41.17
3218,41.17
3219,41.17
3220,41.17
3221,34.37
3222,10.61
3223,0.0
3224,0.0
3225,0.0
3226,-2.19
3227,-2.21
3228,-2.21
3229,-2.21
3230,-2.21
3231,0.0
3232,0.0
3233,16.68
3234,46.2
3235,47.25
3236,47.25
3237,47.25
3238,47.25
3239,47.25
3240,112.46
3241,106.52
3242,101.76
3243,95.86
3244,102.52
3245,106.52
3246,106.52
3247,89.03
3248,59.51
3249,54.04
3250,52.5
3251,52.5
3252,52.5
3253,52.5
3254,53.56
3255,54.59
3256,92.93
3257,116.68
3258,130.51
3259,133.09
3260,115.19
3261,115.19
3262,115.19
3263,112.96
3264,95.86
3265,92.06
3266,95.86
3267,95.86
3268,106.52
3269,106.52
3270,106.52
3271,106.52
3272,91.07
3273,85.46
3274,85.46
3275,85.46
3276,85.46
3277,85.46
3278,87.18
3279,91.07
3280,98.98
3281,129.24
3282,133.7
3283,133.7
3284,115.72
3285,115.72
3286,115.72
3287,115.2
3288,115.2
3289,115.2
3290,115.2
3291,115.2
3292,115.2
3293,115.72
3294,115.72
3295,114.56
3296,121.65
3297,95.66
3298,95.66
3299,95.66
3300,95.66
3301,95.66
3302,97.6
3303,102.02
3304,126.72
3305,140.12
3306,140.14
3307,140.14
3308,121.3
3309,121.28
3310,121.28
3311,116.04
3312,115.21
3313,115.2
3314,115.26
3315,115.28
3316,120.0
3317,121.28
3318,121.28
3319,121.28
3320,133.1
3321,125.57
3322,118.45
3323,102.67
3324,102.67
3325,102.67
3326,102.67
3327,104.06
3328,125.58
3329,134.51
3330,138.74
3331,138.74
3332,120.08
3333,120.08
3334,115.21
3335,115.2
3336,112.46
3337,106.52
3338,101.76
3339,95.86
3340,102.52
3341,106.52
3342,106.52
3343,89.03
3344,59.51
3345,54.04
3346,52.5
3347,52.5
3348,52.5
3349,52.5
3350,53.56
3351,54.59
3352,92.93
3353,116.68
3354,130.51
3355,133.09
3356,115.19
3357,115.19
3358,115.19
3359,112.96
3360,108.69
3361,108.69
3362,108.68
3363,108.68
3364,108.68
3365,100.93
3366,73.9
3367,47.25
3368,41.15
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,41.57
3377,49.31
3378,87.75
3379,105.0
3380,105.0
3381,105.0
3382,87.75
3383,86.88
3384,86.88
3385,86.88
3386,86.88
3387,86.88
3388,86.88
3389,82.95
3390,46.78
3391,41.57
3392,0.0
3393,0.0
3394,-2.21
3395,-2.21
3396,-2.21
3397,-2.21
3398,-2.21
3399,0.0
3400,41.57
3401,86.88
3402,112.86
3403,112.87
3404,112.87
3405,112.86
3406,108.68
3407,107.6
3408,112.26
3409,112.26
3410,112.26
3411,113.4
3412,116.04
3413,117.32
3414,117.32
3415,117.32
3416,132.38
3417,116.38
3418,103.27
3419,101.66
3420,101.66
3421,101.66
3422,101.66
3423,101.69
3424,105.14
3425,130.53
3426,133.17
3427,133.17
3428,115.26
3429,114.11
3430,112.98
3431,104.61
3432,101.87
3433,93.35
3434,93.35
3435,93.35
3436,93.35
3437,112.93
3438,113.69
3439,113.69
3440,118.14
3441,105.12
3442,101.75
3443,101.75
3444,101.75
3445,101.75
3446,101.75
3447,105.56
3448,118.14
3449,131.24
3450,138.7
3451,138.7
3452,120.05
3453,120.05
3454,120.05
3455,117.61
3456,117.61
3457,116.42
3458,116.04
3459,120.05
3460,120.05
3461,120.05
3462,120.05
3463,120.05
3464,138.7
3465,133.17
3466,126.83
3467,112.35
3468,110.25
3469,110.25
3470,110.25
3471,118.14
3472,129.07
3473,138.7
3474,138.7
3475,138.7
3476,120.05
3477,120.05
3478,120.05
3479,120.05
3480,78.34
3481,78.34
3482,78.34
3483,78.34
3484,78.34
3485,78.34
3486,50.94
3487,47.2
3488,42.54
3489,0.0
3490,0.0
3491,-0.01
3492,-0.01
3493,-0.01
3494,0.0
3495,0.0
3496,0.0
3497,54.59
3498,65.25
3499,66.0
3500,57.12
3501,55.99
3502,55.92
3503,55.36
3504,120.05
3505,120.05
3506,120.05
3507,120.05
3508,120.05
3509,120.05
3510,120.05
3511,118.84
3512,125.57
3513,107.08
3514,98.24
3515,95.77
3516,95.77
3517,95.77
3518,95.77
3519,100.58
3520,115.17
3521,130.9
3522,138.7
3523,138.7
3524,120.05
3525,120.05
3526,120.05
3527,120.05
3528,120.05
3529,120.05
3530,120.05
3531,120.05
3532,117.62
3533,115.26
3534,111.72
3535,107.21
3536,77.3
3537,47.25
3538,41.57
3539,41.57
3540,41.57
3541,41.57
3542,41.57
3543,47.25
3544,57.17
3545,90.99
3546,105.89
3547,105.89
3548,105.89
3549,105.88
3550,105.88
3551,105.88
3552,105.88
3553,105.88
3554,105.88
3555,105.88
3556,105.84
3557,92.13
3558,66.66
3559,47.73
3560,47.25
3561,46.31
3562,41.57
3563,41.57
3564,41.57
3565,41.57
3566,41.57
3567,41.99
3568,47.25
3569,48.69
3570,90.3
3571,90.99
3572,91.92
3573,91.91
3574,90.99
3575,89.07
3576,86.52
3577,85.67
3578,85.4
3579,74.44
3580,78.82
3581,87.58
3582,87.58
3583,87.58
3584,74.88
3585,55.15
3586,48.52
3587,13.41
3588,13.27
3589,13.27
3590,13.27
3591,13.27
3592,52.07
3593,74.88
3594,121.06
3595,121.06
3596,104.78
3597,104.78
3598,94.3
3599,94.3
3600,94.3
3601,102.92
3602,104.78
3603,104.78
3604,106.47
3605,106.47
3606,106.47
3607,106.47
3608,91.03
3609,91.03
3610,91.03
3611,91.03
3612,91.03
3613,91.03
3614,91.03
3615,91.03
3616,117.14
3617,133.97
3618,134.0
3619,134.0
3620,115.98
3621,115.98
3622,115.98
3623,115.96
3624,115.96
3625,112.98
3626,112.98
3627,112.98
3628,114.12
3629,115.96
3630,115.96
3631,112.98
3632,111.8
3633,91.67
3634,54.59
3635,54.59
3636,54.59
3637,54.59
3638,54.59
3639,54.59
3640,56.7
3641,101.19
3642,126.07
3643,126.07
3644,109.12
3645,109.12
3646,109.12
3647,107.54
3648,107.54
3649,107.54
3650,109.12
3651,109.12
3652,109.12
3653,109.12
3654,109.12
3655,109.12
3656,103.43
3657,93.29
3658,91.67
3659,56.85
3660,56.85
3661,56.85
3662,56.85
3663,56.85
3664,94.57
3665,126.98
3666,134.07
3667,134.07
3668,116.04
3669,116.04
3670,116.04
3671,116.04
3672,116.04
3673,116.04
3674,115.98
3675,115.98
3676,116.04
3677,116.04
3678,116.04
3679,116.04
3680,132.56
3681,121.77
3682,101.19
3683,109.23
3684,101.19
3685,99.21
3686,99.21
3687,101.19
3688,117.14
3689,134.07
3690,134.07
3691,134.07
3692,116.04
3693,116.04
3694,116.04
3695,116.04
3696,116.04
3697,116.04
3698,116.04
3699,116.04
3700,116.04
3701,115.26
3702,112.89
3703,106.75
3704,85.29
3705,56.46
3706,45.38
3707,45.38
3708,45.38
3709,45.38
3710,45.38
3711,45.38
3712,77.1
3713,102.92
3714,115.26
3715,115.26
3716,115.26
3717,115.26
3718,115.26
3719,115.26
3720,115.26
3721,115.26
3722,115.26
3723,115.26
3724,114.88
3725,108.98
3726,101.38
3727,76.38
3728,47.25
3729,41.57
3730,0.01
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,41.99
3737,77.15
3738,113.73
3739,116.12
3740,117.29
3741,117.29
3742,117.29
3743,117.29
3744,47.31
3745,47.25
3746,47.25
3747,47.25
3748,47.25
3749,47.31
3750,47.25
3751,41.57
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,47.56
3761,54.59
3762,121.84
3763,123.07
3764,106.52
3765,106.52
3766,106.52
3767,106.52
3768,120.54
3769,120.54
3770,120.54
3771,120.54
3772,120.54
3773,120.54
3774,120.54
3775,112.98
3776,104.44
3777,54.59
3778,48.03
3779,48.03
3780,48.03
3781,48.03
3782,52.43
3783,96.17
3784,120.26
3785,135.88
3786,139.31
3787,140.76
3788,121.83
3789,121.83
3790,120.54
3791,120.54
3792,120.54
3793,120.54
3794,120.54
3795,117.62
3796,117.61
3797,120.54
3798,118.47
3799,112.87
3800,117.93
3801,101.3
3802,50.03
3803,50.03
3804,48.03
3805,12.77
3806,12.77
3807,46.62
3808,54.05
3809,101.3
3810,125.19
3811,136.88
3812,118.47
3813,118.47
3814,118.47
3815,118.47
3816,118.47
3817,118.47
3818,118.47
3819,118.47
3820,118.47
3821,118.47
3822,118.47
3823,118.47
3824,131.85
3825,136.88
3826,55.7
3827,54.59
3828,54.59
3829,54.59
3830,54.59
3831,54.59
3832,98.92
3833,123.94
3834,135.51
3835,136.6
3836,118.23
3837,118.23
3838,117.29
3839,117.29
3840,117.29
3841,116.95
3842,115.26
3843,114.91
3844,114.91
3845,116.44
3846,112.98
3847,86.78
3848,0.01
3849,0.01
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,58.03
3857,122.7
3858,139.27
3859,139.27
3860,120.54
3861,120.54
3862,120.54
3863,120.54
3864,120.54
3865,120.54
3866,120.54
3867,120.54
3868,120.54
3869,116.98
3870,115.17
3871,108.0
3872,91.4
3873,91.4
3874,85.29
3875,88.31
3876,83.54
3877,83.54
3878,83.54
3879,84.1
3880,91.4
3881,112.98
3882,120.51
3883,120.51
3884,120.51
3885,120.51
3886,119.34
3887,119.31
3888,117.61
3889,117.49
3890,115.26
3891,115.26
3892,113.18
3893,108.0
3894,102.95
3895,85.86
3896,77.27
3897,85.86
3898,47.25
3899,45.85
3900,44.01
3901,44.01
3902,44.01
3903,46.32
3904,57.95
3905,91.6
3906,115.82
3907,117.29
3908,117.29
3909,117.29
3910,117.29
3911,111.19
3912,114.13
3913,109.44
3914,107.54
3915,107.54
3916,110.51
3917,117.29
3918,117.29
3919,117.29
3920,131.85
3921,123.01
3922,105.37
3923,113.51
3924,100.29
3925,100.29
3926,107.7
3927,105.25
3928,122.42
3929,134.07
3930,145.07
3931,145.07
3932,125.56
3933,125.56
3934,125.56
3935,118.83
3936,115.26
3937,114.12
3938,115.26
3939,115.26
3940,122.74
3941,125.56
3942,125.56
3943,118.83
3944,125.54
3945,124.25
3946,107.35
3947,101.55
3948,101.55
3949,101.55
3950,103.55
3951,108.79
3952,123.67
3953,148.58
3954,148.58
3955,148.58
3956,128.6
3957,128.6
3958,128.6
3959,128.6
3960,128.6
3961,127.32
3962,128.6
3963,128.6
3964,128.6
3965,128.6
3966,128.6
3967,128.6
3968,137.29
3969,126.35
3970,113.54
3971,111.71
3972,111.71
3973,121.65
3974,113.54
3975,111.71
3976,124.41
3977,137.58
3978,148.58
3979,148.6
3980,128.61
3981,128.61
3982,128.6
3983,128.6
3984,128.6
3985,128.6
3986,128.48
3987,128.52
3988,128.6
3989,128.6
3990,128.6
3991,118.83
3992,124.41
3993,115.28
3994,109.96
3995,109.96
3996,109.96
3997,111.07
3998,113.54
3999,124.41
4000,134.23
4001,148.58
4002,148.6
4003,148.6
4004,128.61
4005,128.61
4006,128.6
4007,128.6
4008,128.6
4009,128.6
4010,128.6
4011,128.6
4012,128.6
4013,128.6
4014,128.6
4015,126.01
4016,133.17
4017,123.66
4018,93.18
4019,68.81
4020,54.59
4021,54.59
4022,54.59
4023,54.59
4024,84.95
4025,112.36
4026,123.01
4027,123.01
4028,106.47
4029,106.47
4030,106.47
4031,106.47
4032,106.45
4033,98.48
4034,99.48
4035,99.49
4036,98.27
4037,98.16
4038,47.25
4039,46.31
4040,39.93
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.02
4048,46.31
4049,50.2
4050,107.54
4051,107.54
4052,107.54
4053,107.54
4054,107.54
4055,107.54
4056,107.54
4057,107.54
4058,107.54
4059,107.54
4060,107.53
4061,98.27
4062,48.21
4063,46.78
4064,46.19
4065,41.57
4066,41.17
4067,39.53
4068,8.39
4069,8.39
4070,8.39
4071,8.73
4072,41.99
4073,47.73
4074,98.27
4075,115.26
4076,116.05
4077,116.05
4078,110.51
4079,101.24
4080,94.72
4081,94.72
4082,92.0
4083,92.0
4084,92.0
4085,94.72
4086,92.0
4087,47.25
4088,13.19
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,48.52
4097,66.64
4098,125.66
4099,134.07
4100,116.44
4101,116.04
4102,116.04
4103,115.26
4104,115.26
4105,115.26
4106,115.26
4107,116.04
4108,116.04
4109,117.61
4110,117.61
4111,117.61
4112,133.17
4113,124.25
4114,117.66
4115,100.55
4116,100.55
4117,100.55
4118,100.55
4119,102.59
4120,123.3
4121,140.08
4122,144.09
4123,144.4
4124,124.98
4125,124.98
4126,121.24
4127,121.24
4128,121.24
4129,121.24
4130,121.24
4131,121.24
4132,121.24
4133,121.24
