t,value
2142,38.62
2143,38.62
2144,38.62
2145,38.58
2146,25.15
2147,23.43
2148,23.43
2149,23.43
2150,23.43
2151,23.43
2152,23.43
2153,26.7
2154,28.24
2155,28.24
2156,28.24
2157,26.7
2158,23.43
2159,23.43
2160,23.43
2161,23.43
2162,23.43
2163,24.15
2164,31.24
2165,37.8
2166,37.8
2167,37.8
2168,37.8
2169,23.91
2170,23.43
2171,23.43
2172,23.43
2173,23.43
2174,23.43
2175,23.43
2176,23.91
2177,37.86
2178,37.86
2179,37.86
2180,37.86
2181,33.11
2182,23.2
2183,22.5
2184,22.5
2185,22.5
2186,22.5
2187,22.5
2188,22.5
2189,22.5
2190,22.5
2191,22.5
2192,22.5
2193,22.5
2194,22.5
2195,22.5
2196,22.5
2197,22.5
2198,22.5
2199,22.5
2200,22.5
2201,26.47
2202,26.47
2203,26.47
2204,22.5
2205,22.5
2206,22.5
2207,22.5
2208,22.5
2209,22.5
2210,22.5
2211,22.5
2212,22.5
2213,22.5
2214,22.5
2215,22.5
2216,22.5
2217,22.5
2218,22.5
2219,22.5
2220,22.5
2221,22.5
2222,22.5
2223,22.5
2224,22.96
2225,35.18
2226,35.18
2227,35.18
2228,35.18
2229,34.48
2230,33.67
2231,33.33
2232,25.0
2233,22.73
2234,22.96
2235,22.5
2236,22.5
2237,22.73
2238,22.73
2239,22.5
2240,22.5
2241,22.5
2242,22.5
2243,22.5
2244,22.5
2245,22.5
2246,22.5
2247,22.5
2248,22.5
2249,30.0
2250,38.24
2251,38.24
2252,38.24
2253,38.24
2254,38.24
2255,38.24
2256,38.24
2257,38.24
2258,38.24
2259,38.12
2260,38.24
2261,38.24
2262,38.24
2263,38.24
2264,35.98
2265,23.43
2266,23.11
2267,22.73
2268,22.73
2269,22.73
2270,22.89
2271,22.96
2272,22.96
2273,23.91
2274,23.78
2275,22.96
2276,22.5
2277,22.5
2278,22.5
2279,22.5
2280,22.5
2281,22.5
2282,22.5
2283,22.5
2284,22.5
2285,22.5
2286,22.5
2287,22.5
2288,22.5
2289,22.5
2290,22.05
2291,22.05
2292,22.05
2293,22.05
2294,22.05
2295,22.05
2296,22.5
2297,22.5
2298,22.5
2299,22.5
2300,22.5
2301,22.5
2302,22.5
2303,22.5
2304,22.5
2305,22.5
2306,22.5
2307,22.5
2308,22.5
2309,22.5
2310,22.5
2311,22.5
2312,22.5
2313,22.5
2314,22.5
2315,22.5
2316,22.5
2317,22.5
2318,22.5
2319,22.5
2320,22.5
2321,22.5
2322,22.5
2323,22.5
2324,22.5
2325,22.5
2326,22.5
2327,22.5
2328,22.5
2329,22.5
2330,22.5
2331,22.5
2332,22.5
2333,22.5
2334,22.5
2335,22.5
2336,22.5
2337,22.5
2338,22.5
2339,22.5
2340,22.5
2341,22.5
2342,22.5
2343,22.5
2344,22.73
2345,30.41
2346,37.48
2347,37.48
2348,37.48
2349,37.48
2350,37.48
2351,37.48
2352,38.62
2353,38.24
2354,38.62
2355,38.63
2356,38.63
2357,38.89
2358,39.36
2359,38.24
2360,22.96
2361,22.5
2362,22.5
2363,22.5
2364,22.5
2365,22.5
2366,22.5
2367,22.73
2368,23.07
2369,24.4
2370,26.25
2371,24.15
2372,22.5
2373,22.5
2374,22.5
2375,22.5
2376,22.5
2377,22.5
2378,22.5
2379,22.5
2380,22.5
2381,22.5
2382,22.5
2383,22.51
2384,22.5
2385,22.5
2386,22.5
2387,22.5
2388,22.5
2389,22.5
2390,22.5
2391,22.5
2392,22.5
2393,22.5
2394,22.5
2395,22.5
2396,22.5
2397,22.5
2398,22.5
2399,22.5
2400,22.5
2401,22.5
2402,22.5
2403,22.5
2404,22.5
2405,22.5
2406,22.5
2407,22.27
2408,19.8
2409,19.8
2410,19.8
2411,19.35
2412,19.35
2413,19.35
2414,19.35
2415,19.8
2416,22.18
2417,22.5
2418,22.5
2419,22.5
2420,22.5
2421,22.5
2422,22.5
2423,22.5
2424,22.5
2425,22.5
2426,22.5
2427,22.5
2428,22.5
2429,22.73
2430,23.19
2431,23.43
2432,22.73
2433,22.5
2434,22.5
2435,22.5
2436,22.5
2437,22.5
2438,22.5
2439,22.5
2440,23.2
2441,39.81
2442,39.82
2443,39.82
2444,39.82
2445,39.81
2446,39.81
2447,39.81
2448,39.81
2449,39.81
2450,39.81
2451,39.81
2452,39.81
2453,39.82
2454,39.82
2455,39.82
2456,30.0
2457,29.46
2458,29.46
2459,29.46
2460,29.46
2461,29.46
2462,29.46
2463,29.46
2464,39.81
2465,42.74
2466,43.61
2467,43.61
2468,43.61
2469,42.74
2470,42.74
2471,42.74
2472,42.34
2473,42.74
2474,42.74
2475,42.74
2476,42.74
2477,43.61
2478,43.61
2479,43.61
2480,39.81
2481,23.89
2482,23.2
2483,23.2
2484,23.2
2485,23.2
2486,23.2
2487,23.2
2488,25.86
2489,39.81
2490,44.06
2491,44.06
2492,44.06
2493,44.06
2494,39.81
2495,39.81
2496,39.81
2497,39.02
2498,39.02
2499,39.01
2500,39.02
2501,39.03
2502,39.03
2503,37.1
2504,35.27
2505,22.73
2506,22.5
2507,22.5
2508,22.5
2509,22.5
2510,22.5
2511,22.5
2512,22.5
2513,22.5
2514,22.73
2515,24.9
2516,24.94
2517,23.68
2518,22.5
2519,22.5
2520,22.5
2521,22.5
2522,22.5
2523,22.5
2524,22.5
2525,22.5
2526,22.5
2527,22.5
2528,22.5
2529,22.5
2530,22.28
2531,21.39
2532,21.39
2533,21.39
2534,21.39
2535,21.62
2536,22.5
2537,22.5
2538,22.5
2539,22.5
2540,22.5
2541,22.5
2542,22.5
2543,22.5
2544,22.5
2545,22.5
2546,22.5
2547,22.5
2548,22.5
2549,22.5
2550,22.5
2551,22.5
2552,22.5
2553,22.5
2554,22.5
2555,22.5
2556,22.5
2557,22.5
2558,22.5
2559,22.5
2560,22.5
2561,22.5
2562,22.5
2563,22.5
2564,22.5
2565,22.5
2566,22.5
2567,22.5
2568,22.5
2569,22.5
2570,22.5
2571,22.5
2572,22.5
2573,22.5
2574,22.5
2575,22.5
2576,22.5
2577,19.8
2578,19.8
2579,19.8
2580,19.79
2581,19.35
2582,19.35
2583,19.8
2584,19.8
2585,22.5
2586,22.5
2587,22.5
2588,22.5
2589,22.5
2590,22.5
2591,22.5
2592,22.5
2593,22.5
2594,22.5
2595,22.5
2596,22.5
2597,22.5
2598,22.5
2599,22.5
2600,22.5
2601,19.35
2602,19.35
2603,19.35
2604,19.35
2605,19.35
2606,19.35
2607,19.35
2608,19.8
2609,22.5
2610,22.5
2611,22.5
2612,22.5
2613,22.5
2614,22.5
2615,22.5
2616,22.5
2617,22.5
2618,22.5
2619,22.5
2620,22.5
2621,22.5
2622,22.5
2623,22.5
2624,22.5
2625,21.61
2626,21.61
2627,21.61
2628,21.61
2629,21.61
2630,21.61
2631,22.5
2632,22.5
2633,22.5
2634,23.2
2635,23.67
2636,23.2
2637,23.2
2638,23.2
2639,23.2
2640,23.2
2641,23.2
2642,23.67
2643,23.67
2644,23.67
2645,23.67
2646,23.67
2647,22.96
2648,22.5
2649,22.5
2650,22.5
2651,22.5
2652,22.5
2653,22.5
2654,22.5
2655,22.5
2656,22.5
2657,22.73
2658,23.43
2659,23.43
2660,22.96
2661,22.5
2662,22.5
2663,22.5
2664,22.5
2665,22.5
2666,22.5
2667,22.5
2668,22.5
2669,22.5
2670,22.5
2671,22.5
2672,22.5
2673,22.5
2674,22.5
2675,22.5
2676,22.5
2677,22.5
2678,22.5
2679,22.5
2680,22.5
2681,22.5
2682,22.96
2683,22.96
2684,22.96
2685,22.96
2686,22.73
2687,22.5
2688,22.5
2689,22.5
2690,22.5
2691,22.5
2692,22.5
2693,22.5
2694,22.73
2695,22.73
2696,22.5
2697,22.5
2698,22.5
2699,22.5
2700,22.5
2701,22.5
2702,22.5
2703,22.5
2704,22.5
2705,22.5
2706,22.5
2707,22.5
2708,22.5
2709,22.5
2710,22.5
2711,22.5
2712,22.5
2713,22.5
2714,22.5
2715,22.5
2716,22.5
2717,22.5
2718,22.5
2719,22.5
2720,22.5
2721,22.5
2722,22.5
2723,22.5
2724,22.5
2725,22.5
2726,22.5
2727,22.5
2728,22.5
2729,22.5
2730,22.5
2731,23.13
2732,23.43
2733,23.67
2734,23.43
2735,22.96
2736,23.2
2737,23.2
2738,23.2
2739,23.19
2740,23.19
2741,23.19
2742,23.19
2743,22.73
2744,22.5
2745,22.5
2746,22.5
2747,22.5
2748,22.5
2749,22.5
2750,22.5
2751,22.5
2752,22.5
2753,22.5
2754,22.5
2755,22.5
2756,22.5
2757,22.5
2758,22.5
2759,22.5
2760,22.5
2761,22.5
2762,22.5
2763,22.5
2764,22.5
2765,22.5
2766,22.5
2767,22.5
2768,22.5
2769,22.5
2770,22.5
2771,22.5
2772,22.5
2773,22.5
2774,22.5
2775,22.5
2776,22.5
2777,22.5
2778,22.5
2779,22.5
2780,22.5
2781,22.5
2782,22.5
2783,22.5
2784,22.5
2785,22.5
2786,22.5
2787,22.5
2788,22.5
2789,22.5
2790,22.5
2791,22.5
2792,22.5
2793,22.5
2794,22.5
2795,21.29
2796,20.0
2797,19.8
2798,20.82
2799,22.28
2800,22.5
2801,22.5
2802,22.5
2803,22.5
2804,22.5
2805,22.5
2806,22.5
2807,22.5
2808,22.5
2809,22.5
2810,22.5
2811,22.5
2812,22.5
2813,22.5
2814,22.5
2815,22.5
2816,22.5
2817,22.5
2818,22.5
2819,22.5
2820,22.5
2821,22.5
2822,22.5
2823,22.5
2824,22.5
2825,22.73
2826,29.8
2827,29.8
2828,29.8
2829,29.8
2830,24.39
2831,22.97
2832,22.5
2833,22.5
2834,22.5
2835,22.5
2836,22.5
2837,22.5
2838,22.5
2839,22.5
2840,21.61
2841,19.35
2842,19.35
2843,19.35
2844,19.35
2845,19.35
2846,19.35
2847,19.35
2848,22.28
2849,22.5
2850,22.5
2851,22.5
2852,22.5
2853,22.5
2854,22.5
2855,22.5
2856,22.5
2857,22.5
2858,22.5
2859,22.5
2860,22.5
2861,22.5
2862,22.5
2863,22.5
2864,22.5
2865,22.5
2866,22.5
2867,22.5
2868,22.5
2869,22.5
2870,22.5
2871,22.5
2872,22.5
2873,22.5
2874,22.73
2875,22.5
2876,22.5
2877,22.5
2878,22.5
2879,22.5
2880,22.5
2881,22.5
2882,22.5
2883,22.5
2884,22.5
2885,22.5
2886,22.5
2887,22.5
2888,22.5
2889,22.5
2890,22.5
2891,22.5
2892,22.5
2893,22.5
2894,22.5
2895,22.5
2896,22.5
2897,22.5
2898,22.5
2899,23.2
2900,23.2
2901,23.2
2902,23.19
2903,23.19
2904,22.73
2905,22.73
2906,22.96
2907,23.08
2908,23.08
2909,23.08
2910,23.08
2911,22.73
2912,22.5
2913,22.5
2914,22.5
2915,22.5
2916,22.5
2917,22.5
2918,22.5
2919,22.5
2920,22.5
2921,22.73
2922,23.08
2923,23.08
2924,23.08
2925,22.73
2926,22.5
2927,22.5
2928,22.5
2929,22.5
2930,22.62
2931,22.73
2932,23.08
2933,23.08
2934,22.96
2935,22.5
2936,22.5
2937,22.5
2938,22.5
2939,22.5
2940,22.5
2941,19.8
2942,22.5
2943,22.5
2944,22.5
2945,22.5
2946,22.5
2947,22.5
2948,22.5
2949,22.5
2950,22.5
2951,22.5
2952,22.5
2953,22.5
2954,22.5
2955,22.5
2956,22.73
2957,23.08
2958,23.08
2959,22.73
2960,22.5
2961,22.5
2962,22.5
2963,22.5
2964,22.5
2965,22.5
2966,22.5
2967,22.5
2968,22.5
2969,23.08
2970,23.08
2971,23.08
2972,23.08
2973,23.08
2974,23.08
2975,23.08
2976,22.5
2977,22.5
2978,22.5
2979,22.5
2980,22.5
2981,22.5
2982,22.5
2983,22.5
2984,22.5
2985,22.5
2986,22.5
2987,22.5
2988,22.5
2989,22.5
2990,22.5
2991,22.5
2992,22.5
2993,22.5
2994,22.5
2995,23.2
2996,23.2
2997,23.2
2998,23.19
2999,23.19
3000,22.5
3001,22.5
3002,22.5
3003,22.5
3004,22.5
3005,22.5
3006,22.5
3007,22.5
3008,22.5
3009,22.28
3010,19.35
3011,10.86
3012,10.86
3013,10.86
3014,10.86
3015,10.86
3016,19.8
3017,22.5
3018,22.5
3019,22.5
3020,22.5
3021,22.5
3022,22.5
3023,22.5
3024,22.5
3025,22.5
3026,22.5
3027,22.5
3028,22.5
3029,22.5
3030,22.5
3031,22.5
3032,22.5
3033,19.35
3034,8.08
3035,8.08
3036,8.08
3037,8.08
3038,8.08
3039,9.62
3040,19.8
3041,22.5
3042,22.5
3043,22.5
3044,22.5
3045,22.5
3046,22.5
3047,22.5
3048,22.5
3049,22.5
3050,22.5
3051,22.5
3052,22.5
3053,22.5
3054,22.5
3055,22.27
3056,9.51
3057,7.8
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,8.08
3064,8.33
3065,19.35
3066,22.5
3067,22.5
3068,22.5
3069,22.5
3070,22.5
3071,22.5
3072,22.5
3073,22.5
3074,22.5
3075,22.5
3076,22.5
3077,22.5
3078,22.5
3079,22.5
3080,19.35
3081,7.96
3082,7.96
3083,7.96
3084,7.96
3085,7.96
3086,7.96
3087,8.37
3088,19.35
3089,22.5
3090,22.5
3091,22.5
3092,22.5
3093,22.5
3094,22.5
3095,22.5
3096,22.5
3097,22.5
3098,22.5
3099,22.5
3100,22.5
3101,22.5
3102,22.5
3103,22.5
3104,22.5
3105,21.18
3106,19.35
3107,19.35
3108,19.35
3109,19.35
3110,19.35
3111,21.61
3112,22.5
3113,22.5
3114,22.5
3115,22.5
3116,22.5
3117,22.5
3118,22.5
3119,22.5
3120,22.5
3121,22.5
3122,22.5
3123,22.5
3124,22.5
3125,22.5
3126,22.5
3127,22.5
3128,22.5
3129,22.28
3130,19.35
3131,19.35
3132,19.35
3133,19.35
3134,19.35
3135,19.35
3136,22.5
3137,22.5
3138,22.5
3139,22.5
3140,22.5
3141,22.5
3142,22.5
3143,22.5
3144,22.5
3145,22.5
3146,22.5
3147,22.5
3148,22.5
3149,22.5
3150,22.5
3151,22.5
3152,22.5
3153,19.8
3154,19.8
3155,19.8
3156,19.8
3157,19.8
3158,19.8
3159,19.8
3160,22.5
3161,22.5
3162,22.5
3163,22.5
3164,22.5
3165,22.5
3166,22.5
3167,22.5
3168,22.5
3169,22.5
3170,22.5
3171,22.5
3172,22.5
3173,22.5
3174,22.5
3175,22.5
3176,22.5
3177,22.5
3178,22.5
3179,22.5
3180,22.5
3181,22.28
3182,19.35
3183,21.83
3184,22.28
3185,22.5
3186,22.5
3187,22.5
3188,22.5
3189,22.5
3190,22.5
3191,22.5
3192,22.5
3193,22.5
3194,22.5
3195,22.5
3196,22.5
3197,22.5
3198,22.5
3199,22.28
3200,19.35
3201,16.66
3202,16.65
3203,16.65
3204,16.65
3205,16.65
3206,16.65
3207,16.65
3208,19.35
3209,19.8
3210,22.5
3211,22.5
3212,22.5
3213,22.5
3214,22.5
3215,22.5
3216,22.5
3217,22.5
3218,22.5
3219,22.5
3220,22.5
3221,22.5
3222,22.5
3223,21.83
3224,19.35
3225,9.13
3226,9.13
3227,9.13
3228,9.13
3229,9.13
3230,9.13
3231,9.13
3232,19.35
3233,22.28
3234,22.5
3235,22.5
3236,22.5
3237,22.5
3238,22.5
3239,22.5
3240,22.5
3241,22.5
3242,22.5
3243,22.5
3244,22.5
3245,22.5
3246,22.5
3247,22.5
3248,22.5
3249,19.8
3250,19.8
3251,19.8
3252,19.8
3253,19.8
3254,19.8
3255,19.8
3256,22.5
3257,22.5
3258,22.5
3259,22.5
3260,22.5
3261,22.5
3262,22.5
3263,22.5
3264,22.5
3265,22.5
3266,22.5
3267,22.5
3268,22.5
3269,22.5
3270,22.5
3271,22.5
3272,22.5
3273,22.5
3274,22.5
3275,22.5
3276,22.5
3277,22.5
3278,22.5
3279,22.5
3280,22.5
3281,22.5
3282,23.2
3283,25.0
3284,26.47
3285,24.16
3286,23.67
3287,23.2
3288,23.2
3289,23.2
3290,23.2
3291,23.2
3292,23.2
3293,23.2
3294,23.16
3295,22.73
3296,22.5
3297,22.5
3298,22.5
3299,22.5
3300,22.5
3301,22.5
3302,22.5
3303,22.5
3304,22.73
3305,38.23
3306,38.23
3307,38.23
3308,38.23
3309,38.23
3310,38.23
3311,38.23
3312,22.96
3313,22.96
3314,22.96
3315,22.96
3316,22.96
3317,22.73
3318,22.5
3319,22.5
3320,22.5
3321,22.28
3322,19.35
3323,19.35
3324,19.35
3325,19.35
3326,19.35
3327,19.8
3328,22.5
3329,22.5
3330,22.5
3331,22.5
3332,22.5
3333,22.5
3334,22.5
3335,22.5
3336,22.5
3337,22.5
3338,22.5
3339,22.5
3340,22.5
3341,22.5
3342,22.5
3343,22.5
3344,22.5
3345,22.5
3346,22.5
3347,22.5
3348,22.5
3349,22.5
3350,22.5
3351,22.5
3352,22.5
3353,22.5
3354,22.73
3355,23.43
3356,23.91
3357,23.5
3358,23.44
3359,23.43
3360,23.43
3361,23.43
3362,23.2
3363,22.96
3364,22.96
3365,22.69
3366,22.5
3367,22.5
3368,22.5
3369,22.05
3370,21.18
3371,21.18
3372,21.18
3373,21.18
3374,21.18
3375,22.28
3376,22.5
3377,22.5
3378,23.16
3379,23.53
3380,23.21
3381,22.73
3382,22.5
3383,22.5
3384,22.5
3385,22.5
3386,22.5
3387,22.5
3388,22.5
3389,22.5
3390,22.5
3391,22.5
3392,22.5
3393,21.61
3394,21.18
3395,21.18
3396,21.18
3397,21.18
3398,21.18
3399,22.5
3400,22.5
3401,22.5
3402,22.96
3403,23.21
3404,22.73
3405,22.5
3406,22.5
3407,22.5
3408,22.5
3409,22.5
3410,22.73
3411,22.73
3412,22.73
3413,22.96
3414,22.97
3415,22.96
3416,22.73
3417,22.5
3418,22.5
3419,22.5
3420,22.5
3421,22.5
3422,22.5
3423,22.5
3424,22.5
3425,22.5
3426,22.5
3427,22.5
3428,22.5
3429,22.5
3430,22.5
3431,22.5
3432,22.5
3433,22.5
3434,22.5
3435,22.5
3436,22.5
3437,22.5
3438,22.5
3439,22.5
3440,22.5
3441,22.5
3442,22.5
3443,22.5
3444,22.5
3445,22.5
3446,22.5
3447,22.5
3448,22.5
3449,22.51
3450,22.73
3451,22.96
3452,22.96
3453,22.96
3454,22.96
3455,22.98
3456,23.19
3457,23.21
3458,23.43
3459,23.67
3460,30.0
3461,35.29
3462,35.29
3463,35.29
3464,35.29
3465,35.29
3466,30.0
3467,30.0
3468,30.0
3469,30.0
3470,30.0
3471,30.0
3472,30.0
3473,38.24
3474,38.24
3475,38.24
3476,38.24
3477,38.24
3478,38.24
3479,38.24
3480,38.24
3481,38.24
3482,38.24
3483,38.24
3484,38.24
3485,38.24
3486,38.24
3487,23.2
3488,22.5
3489,22.5
3490,22.5
3491,22.5
3492,22.5
3493,22.5
3494,22.5
3495,22.5
3496,22.73
3497,23.2
3498,38.24
3499,38.24
3500,38.24
3501,38.24
3502,38.24
3503,38.24
3504,38.24
3505,38.24
3506,38.24
3507,38.24
3508,38.24
3509,38.24
3510,38.24
3511,38.24
3512,23.63
3513,22.73
3514,22.73
3515,22.73
3516,22.73
3517,22.73
3518,22.73
3519,22.73
3520,22.73
3521,23.63
3522,37.09
3523,37.09
3524,37.09
3525,37.09
3526,37.09
3527,37.09
3528,37.09
3529,37.09
3530,37.09
3531,37.09
3532,37.09
3533,37.09
3534,28.93
3535,22.73
3536,22.5
3537,22.5
3538,22.5
3539,22.5
3540,22.5
3541,22.5
3542,22.5
3543,22.5
3544,22.5
3545,22.5
3546,22.75
3547,22.96
3548,22.5
3549,22.5
3550,22.5
3551,22.5
3552,22.5
3553,22.5
3554,22.5
3555,22.5
3556,22.5
3557,22.5
3558,22.5
3559,22.5
3560,22.5
3561,22.5
3562,22.5
3563,22.5
3564,22.5
3565,22.5
3566,22.5
3567,22.5
3568,22.5
3569,22.5
3570,22.5
3571,22.5
3572,22.5
3573,22.5
3574,22.5
3575,22.5
3576,22.5
3577,22.5
3578,22.5
3579,22.5
3580,22.5
3581,22.5
3582,22.5
3583,22.5
3584,22.5
3585,22.5
3586,22.5
3587,22.28
3588,22.05
3589,22.5
3590,22.5
3591,22.5
3592,22.5
3593,22.5
3594,22.5
3595,22.5
3596,22.5
3597,22.5
3598,22.5
3599,22.5
3600,22.5
3601,22.5
3602,22.5
3603,22.5
3604,22.5
3605,22.69
3606,22.73
3607,22.73
3608,22.5
3609,22.5
3610,22.5
3611,22.5
3612,22.5
3613,22.5
3614,22.5
3615,22.5
3616,22.5
3617,22.73
3618,22.96
3619,23.43
3620,23.43
3621,23.19
3622,22.73
3623,22.73
3624,22.73
3625,22.73
3626,22.73
3627,22.73
3628,22.73
3629,22.73
3630,22.96
3631,22.73
3632,22.5
3633,22.5
3634,22.5
3635,22.5
3636,22.5
3637,22.5
3638,22.5
3639,22.5
3640,22.5
3641,22.5
3642,22.5
3643,22.5
3644,22.5
3645,22.5
3646,22.5
3647,22.5
3648,22.5
3649,22.5
3650,22.5
3651,22.5
3652,22.5
3653,22.5
3654,22.5
3655,22.5
3656,22.5
3657,22.5
3658,22.5
3659,22.5
3660,22.5
3661,22.5
3662,22.5
3663,22.5
3664,22.5
3665,22.5
3666,23.2
3667,25.65
3668,25.65
3669,25.65
3670,25.65
3671,25.65
3672,25.65
3673,25.65
3674,25.65
3675,25.65
3676,25.65
3677,25.91
3678,26.47
3679,24.4
3680,22.73
3681,22.5
3682,22.5
3683,22.5
3684,22.5
3685,22.5
3686,22.5
3687,22.5
3688,22.5
3689,22.5
3690,23.67
3691,30.0
3692,30.0
3693,30.0
3694,30.0
3695,30.0
3696,30.0
3697,30.0
3698,30.0
3699,30.0
3700,30.0
3701,30.0
3702,28.32
3703,22.96
3704,22.5
3705,22.5
3706,22.5
3707,22.5
3708,22.5
3709,22.5
3710,22.5
3711,22.5
3712,22.5
3713,22.5
3714,23.2
3715,29.88
3716,29.88
3717,29.88
3718,29.88
3719,29.88
3720,29.88
3721,29.88
3722,29.88
3723,29.88
3724,29.88
3725,27.75
3726,22.96
3727,22.73
3728,22.5
3729,22.5
3730,22.5
3731,22.5
3732,22.5
3733,22.5
3734,22.5
3735,22.5
3736,22.5
3737,22.5
3738,22.73
3739,23.91
3740,28.99
3741,28.99
3742,28.99
3743,28.99
3744,30.41
3745,30.41
3746,30.41
3747,30.41
3748,30.41
3749,30.41
3750,30.41
3751,22.73
3752,22.5
3753,22.5
3754,22.5
3755,22.5
3756,22.5
3757,22.5
3758,22.5
3759,22.5
3760,22.5
3761,22.5
3762,37.35
3763,37.87
3764,37.87
3765,37.85
3766,37.35
3767,37.35
3768,37.35
3769,37.86
3770,37.87
3771,37.87
3772,37.87
3773,37.87
3774,37.87
3775,23.2
3776,22.5
3777,22.5
3778,22.5
3779,22.5
3780,22.5
3781,22.5
3782,22.5
3783,22.5
3784,22.5
3785,23.2
3786,38.24
3787,38.24
3788,38.24
3789,38.24
3790,38.24
3791,37.47
3792,36.97
3793,36.97
3794,36.97
3795,35.84
3796,31.88
3797,29.2
3798,23.14
3799,22.5
3800,22.5
3801,22.5
3802,22.5
3803,22.5
3804,22.5
3805,22.5
3806,22.5
3807,22.5
3808,22.5
3809,22.5
3810,22.5
3811,22.5
3812,22.5
3813,22.5
3814,22.5
3815,22.5
3816,22.73
3817,22.96
3818,23.43
3819,23.67
3820,23.91
3821,24.41
3822,25.0
3823,24.15
3824,23.19
3825,26.47
3826,22.5
3827,22.5
3828,22.5
3829,22.5
3830,22.5
3831,22.5
3832,22.5
3833,22.5
3834,22.5
3835,28.53
3836,28.53
3837,28.53
3838,28.53
3839,22.7
3840,22.5
3841,22.5
3842,22.5
3843,22.5
3844,22.5
3845,22.5
3846,22.5
3847,22.5
3848,22.5
3849,22.5
3850,22.28
3851,22.28
3852,22.28
3853,22.28
3854,22.28
3855,22.5
3856,22.5
3857,22.5
3858,36.23
3859,38.24
3860,38.24
3861,38.24
3862,38.24
3863,38.24
3864,38.24
3865,38.24
3866,38.24
3867,38.24
3868,38.24
3869,38.24
3870,38.24
3871,30.0
3872,23.19
3873,23.43
3874,22.96
3875,22.96
3876,22.96
3877,22.96
3878,22.96
3879,22.96
3880,22.96
3881,27.45
3882,37.1
3883,37.1
3884,37.1
3885,37.1
3886,37.09
3887,37.09
3888,37.09
3889,37.09
3890,37.09
3891,37.09
3892,30.93
3893,23.92
3894,22.96
3895,22.73
3896,22.5
3897,22.5
3898,22.5
3899,22.5
3900,22.5
3901,22.5
3902,22.5
3903,22.5
3904,22.5
3905,22.5
3906,23.2
3907,24.39
3908,24.39
3909,23.43
3910,23.19
3911,22.96
3912,22.73
3913,22.73
3914,22.73
3915,22.73
3916,22.73
3917,22.96
3918,23.19
3919,23.2
3920,22.73
3921,22.5
3922,22.5
3923,22.5
3924,22.5
3925,22.5
3926,22.5
3927,22.5
3928,22.5
3929,22.5
3930,23.19
3931,23.43
3932,23.94
3933,23.43
3934,23.19
3935,23.19
3936,23.19
3937,23.19
3938,23.19
3939,23.19
3940,23.43
3941,23.91
3942,23.91
3943,23.42
3944,22.73
3945,22.73
3946,22.5
3947,22.5
3948,22.5
3949,22.5
3950,22.5
3951,22.5
3952,22.5
3953,23.16
3954,30.72
3955,30.72
3956,30.72
3957,30.72
3958,30.0
3959,30.0
3960,30.0
3961,30.0
3962,30.0
3963,30.0
3964,30.0
3965,30.72
3966,30.72
3967,30.72
3968,23.67
3969,22.73
3970,22.73
3971,22.73
3972,22.73
3973,22.73
3974,22.73
3975,22.73
3976,22.73
3977,23.19
3978,38.24
3979,38.24
3980,38.24
3981,38.24
3982,38.24
3983,38.24
3984,38.24
3985,38.24
3986,38.24
3987,38.24
3988,38.24
3989,38.24
3990,38.24
3991,38.24
3992,23.67
3993,23.43
3994,23.43
3995,23.43
3996,23.43
3997,23.43
3998,23.43
3999,24.16
4000,28.48
4001,39.02
4002,41.04
4003,41.04
4004,41.04
4005,41.04
4006,41.04
4007,39.41
4008,39.02
4009,39.02
4010,39.02
4011,39.02
4012,39.02
4013,39.02
4014,39.02
4015,38.24
4016,22.96
4017,22.5
4018,22.5
4019,22.5
4020,22.5
4021,22.5
4022,22.5
4023,22.5
4024,22.5
4025,22.5
4026,22.5
4027,22.5
4028,22.5
4029,22.5
4030,22.5
4031,22.5
4032,22.5
4033,22.5
4034,22.5
4035,22.5
4036,22.5
4037,22.5
4038,22.5
4039,22.5
4040,22.5
4041,22.5
4042,22.5
4043,22.5
4044,22.5
4045,22.5
4046,22.5
4047,22.5
4048,22.5
4049,22.5
4050,22.73
4051,22.96
4052,22.96
4053,22.73
4054,22.5
4055,22.5
4056,22.5
4057,22.5
4058,22.5
4059,22.5
4060,22.5
4061,22.5
4062,22.5
4063,22.5
4064,22.5
4065,22.5
4066,22.5
4067,22.5
4068,22.5
4069,22.5
4070,22.5
4071,22.5
4072,22.5
4073,22.5
4074,22.73
4075,23.67
4076,24.15
4077,23.91
4078,23.43
4079,22.96
4080,22.5
4081,22.5
4082,22.5
4083,22.5
4084,22.5
4085,22.5
4086,22.5
4087,22.5
4088,22.28
4089,22.05
4090,22.05
4091,22.05
4092,22.05
4093,22.05
4094,22.05
4095,22.05
4096,22.5
4097,22.5
4098,22.5
4099,22.5
4100,22.5
4101,22.5
4102,22.5
4103,22.5
4104,22.5
4105,22.5
4106,22.5
4107,22.5
4108,23.63
4109,26.21
4110,26.47
4111,23.22
4112,22.73
4113,22.5
4114,22.5
4115,22.5
4116,22.5
4117,22.5
4118,22.5
4119,22.5
4120,22.5
4121,23.67
4122,37.85
4123,37.85
4124,37.85
4125,37.85
4126,37.85
4127,37.47
4128,36.12
4129,36.12
4130,36.12
4131,36.12
4132,36.12
4133,36.12
4134,23.92
4135,22.96
4136,22.5
4137,22.5
4138,22.5
4139,22.5
4140,22.5
