t,value
2142,53.17
2143,53.16
2144,30.94
2145,30.94
2146,27.23
2147,22.9
2148,22.9
2149,22.9
2150,22.9
2151,22.9
2152,25.38
2153,30.94
2154,30.94
2155,30.94
2156,30.94
2157,30.94
2158,30.94
2159,30.94
2160,30.94
2161,30.94
2162,30.94
2163,30.94
2164,30.94
2165,30.94
2166,27.5
2167,27.23
2168,22.9
2169,7.59
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,27.23
2177,30.94
2178,30.94
2179,30.94
2180,30.94
2181,30.94
2182,30.94
2183,30.94
2184,46.28
2185,46.74
2186,47.71
2187,48.17
2188,48.66
2189,48.83
2190,51.66
2191,51.66
2192,51.66
2193,35.64
2194,31.58
2195,31.57
2196,31.57
2197,31.57
2198,31.57
2199,31.57
2200,48.17
2201,50.26
2202,50.26
2203,50.26
2204,49.27
2205,48.17
2206,48.17
2207,47.32
2208,30.94
2209,30.94
2210,30.94
2211,30.94
2212,30.94
2213,30.94
2214,30.94
2215,30.94
2216,30.62
2217,27.23
2218,20.62
2219,20.62
2220,20.62
2221,20.62
2222,20.62
2223,23.21
2224,30.94
2225,30.94
2226,41.26
2227,41.81
2228,41.81
2229,41.81
2230,41.81
2231,41.81
2232,31.76
2233,30.94
2234,30.94
2235,30.94
2236,31.15
2237,41.45
2238,41.45
2239,41.45
2240,30.94
2241,30.94
2242,30.94
2243,30.94
2244,30.94
2245,30.94
2246,30.94
2247,30.94
2248,30.94
2249,44.42
2250,48.17
2251,48.8
2252,48.8
2253,48.8
2254,48.8
2255,48.17
2256,48.17
2257,48.3
2258,48.79
2259,48.81
2260,49.14
2261,58.91
2262,71.7
2263,71.7
2264,71.7
2265,48.8
2266,36.23
2267,36.13
2268,36.13
2269,36.13
2270,36.13
2271,36.48
2272,48.66
2273,48.81
2274,48.81
2275,48.81
2276,48.29
2277,48.17
2278,48.17
2279,47.18
2280,46.28
2281,46.74
2282,47.71
2283,48.17
2284,48.66
2285,48.83
2286,51.66
2287,51.66
2288,51.66
2289,35.64
2290,31.58
2291,31.57
2292,31.57
2293,31.57
2294,31.57
2295,31.57
2296,48.17
2297,50.26
2298,50.26
2299,50.26
2300,49.27
2301,48.17
2302,48.17
2303,47.32
2304,31.9
2305,30.95
2306,30.94
2307,30.94
2308,30.94
2309,30.94
2310,30.94
2311,30.94
2312,30.94
2313,30.94
2314,30.02
2315,30.02
2316,30.02
2317,30.02
2318,30.02
2319,30.94
2320,30.94
2321,44.2
2322,45.08
2323,45.08
2324,44.17
2325,39.76
2326,36.8
2327,30.94
2328,30.94
2329,30.94
2330,30.94
2331,30.94
2332,30.94
2333,30.94
2334,30.94
2335,30.94
2336,30.94
2337,30.94
2338,30.94
2339,30.94
2340,30.94
2341,30.94
2342,30.94
2343,30.94
2344,31.9
2345,48.17
2346,48.17
2347,48.17
2348,48.17
2349,48.17
2350,48.17
2351,48.17
2352,48.17
2353,48.17
2354,48.17
2355,48.17
2356,48.17
2357,48.17
2358,48.17
2359,48.17
2360,42.27
2361,30.94
2362,30.94
2363,30.94
2364,30.94
2365,30.94
2366,30.94
2367,30.94
2368,35.64
2369,60.7
2370,69.51
2371,69.51
2372,69.51
2373,69.51
2374,69.51
2375,69.51
2376,60.69
2377,59.08
2378,59.08
2379,59.08
2380,60.69
2381,69.51
2382,69.51
2383,69.51
2384,68.89
2385,48.19
2386,34.58
2387,34.58
2388,34.58
2389,34.58
2390,34.58
2391,44.93
2392,44.93
2393,44.93
2394,44.93
2395,44.92
2396,41.82
2397,41.8
2398,30.96
2399,30.96
2400,30.94
2401,30.94
2402,30.94
2403,30.94
2404,30.94
2405,30.96
2406,30.96
2407,30.94
2408,30.63
2409,27.23
2410,23.38
2411,23.14
2412,23.14
2413,23.14
2414,23.14
2415,23.14
2416,27.23
2417,30.94
2418,30.94
2419,30.94
2420,30.94
2421,30.94
2422,30.94
2423,30.94
2424,30.94
2425,30.94
2426,30.94
2427,30.94
2428,30.94
2429,30.94
2430,30.94
2431,30.94
2432,30.94
2433,29.71
2434,27.23
2435,27.23
2436,27.23
2437,27.23
2438,28.7
2439,30.94
2440,30.63
2441,30.94
2442,31.25
2443,48.06
2444,48.06
2445,48.06
2446,48.05
2447,43.26
2448,47.55
2449,48.06
2450,48.06
2451,48.06
2452,48.07
2453,48.19
2454,48.56
2455,48.56
2456,48.56
2457,35.57
2458,34.63
2459,34.63
2460,34.63
2461,34.63
2462,35.39
2463,43.36
2464,61.3
2465,72.42
2466,72.42
2467,72.42
2468,72.42
2469,72.42
2470,72.42
2471,62.55
2472,62.55
2473,62.55
2474,62.55
2475,70.8
2476,72.42
2477,72.42
2478,72.42
2479,61.92
2480,40.75
2481,31.17
2482,31.17
2483,31.17
2484,31.17
2485,31.17
2486,31.17
2487,32.21
2488,41.56
2489,42.49
2490,42.49
2491,42.49
2492,42.12
2493,41.51
2494,32.54
2495,32.19
2496,32.53
2497,32.09
2498,32.17
2499,31.89
2500,31.89
2501,32.22
2502,32.22
2503,31.76
2504,30.96
2505,30.94
2506,30.94
2507,30.94
2508,30.94
2509,30.94
2510,30.94
2511,30.94
2512,30.94
2513,30.96
2514,33.58
2515,34.4
2516,30.96
2517,30.96
2518,30.96
2519,30.96
2520,31.41
2521,31.25
2522,31.88
2523,31.89
2524,31.89
2525,31.89
2526,31.89
2527,31.89
2528,30.94
2529,30.01
2530,26.12
2531,26.12
2532,26.12
2533,26.12
2534,26.12
2535,27.22
2536,30.94
2537,30.94
2538,31.89
2539,33.54
2540,33.54
2541,33.54
2542,33.07
2543,32.54
2544,32.54
2545,33.53
2546,33.54
2547,33.54
2548,33.54
2549,41.95
2550,41.96
2551,41.96
2552,41.96
2553,31.89
2554,31.05
2555,31.05
2556,31.05
2557,31.05
2558,31.05
2559,31.89
2560,48.77
2561,72.42
2562,72.42
2563,72.42
2564,72.42
2565,72.42
2566,68.64
2567,64.46
2568,64.46
2569,64.46
2570,72.4
2571,72.42
2572,72.42
2573,72.42
2574,72.42
2575,72.42
2576,67.18
2577,53.59
2578,53.59
2579,53.59
2580,53.59
2581,53.59
2582,53.59
2583,64.45
2584,72.42
2585,72.42
2586,72.42
2587,72.42
2588,72.42
2589,72.42
2590,72.42
2591,72.42
2592,69.68
2593,71.7
2594,72.42
2595,72.42
2596,72.42
2597,72.42
2598,72.42
2599,72.42
2600,72.42
2601,51.33
2602,37.4
2603,37.4
2604,37.4
2605,37.4
2606,37.4
2607,40.74
2608,52.68
2609,72.41
2610,72.42
2611,72.42
2612,72.42
2613,72.42
2614,71.19
2615,64.45
2616,63.18
2617,61.3
2618,60.69
2619,60.69
2620,61.93
2621,63.24
2622,64.45
2623,64.45
2624,62.55
2625,41.74
2626,30.94
2627,30.94
2628,30.94
2629,30.94
2630,30.94
2631,30.94
2632,30.94
2633,31.26
2634,41.81
2635,41.81
2636,41.81
2637,41.81
2638,41.06
2639,31.89
2640,31.89
2641,31.86
2642,30.94
2643,30.94
2644,31.89
2645,31.89
2646,30.94
2647,30.94
2648,30.94
2649,27.23
2650,25.35
2651,24.84
2652,24.84
2653,24.84
2654,24.84
2655,24.84
2656,27.23
2657,30.94
2658,30.94
2659,31.89
2660,31.89
2661,31.89
2662,31.89
2663,31.89
2664,31.89
2665,31.89
2666,31.89
2667,31.89
2668,31.89
2669,31.89
2670,31.89
2671,31.0
2672,30.94
2673,30.94
2674,29.41
2675,27.23
2676,27.23
2677,27.23
2678,27.23
2679,27.23
2680,30.63
2681,30.94
2682,31.89
2683,31.89
2684,31.89
2685,31.89
2686,31.89
2687,31.89
2688,30.94
2689,30.94
2690,30.94
2691,30.94
2692,30.94
2693,32.18
2694,32.18
2695,30.94
2696,30.94
2697,22.9
2698,14.2
2699,14.2
2700,14.2
2701,14.2
2702,14.2
2703,14.35
2704,24.84
2705,30.32
2706,30.94
2707,30.94
2708,30.94
2709,30.94
2710,30.94
2711,30.94
2712,30.94
2713,30.63
2714,30.94
2715,30.63
2716,30.94
2717,30.94
2718,30.94
2719,30.63
2720,24.84
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,24.84
2729,28.48
2730,30.94
2731,30.94
2732,30.94
2733,30.94
2734,30.94
2735,30.94
2736,30.94
2737,30.94
2738,30.94
2739,30.94
2740,30.94
2741,30.94
2742,30.94
2743,30.94
2744,27.23
2745,22.9
2746,14.1
2747,14.1
2748,14.1
2749,14.1
2750,14.1
2751,22.9
2752,30.94
2753,30.94
2754,40.99
2755,40.99
2756,40.99
2757,40.99
2758,40.99
2759,40.99
2760,40.99
2761,40.99
2762,40.99
2763,40.99
2764,40.99
2765,40.99
2766,40.99
2767,40.99
2768,30.94
2769,30.33
2770,27.79
2771,27.79
2772,28.06
2773,27.79
2774,27.79
2775,28.87
2776,30.94
2777,32.22
2778,40.98
2779,40.98
2780,40.98
2781,34.34
2782,31.25
2783,30.94
2784,30.94
2785,30.94
2786,30.94
2787,30.94
2788,30.94
2789,32.27
2790,33.02
2791,30.94
2792,30.94
2793,30.33
2794,30.33
2795,30.33
2796,30.33
2797,30.33
2798,30.72
2799,30.63
2800,30.94
2801,40.98
2802,40.99
2803,40.99
2804,40.99
2805,40.99
2806,40.99
2807,40.99
2808,40.98
2809,40.98
2810,40.98
2811,40.98
2812,35.66
2813,39.54
2814,39.62
2815,32.26
2816,30.94
2817,30.94
2818,30.64
2819,30.64
2820,30.04
2821,30.03
2822,30.02
2823,27.5
2824,27.23
2825,29.12
2826,30.94
2827,30.94
2828,30.94
2829,30.94
2830,30.94
2831,30.94
2832,30.94
2833,30.94
2834,30.94
2835,30.94
2836,30.94
2837,30.94
2838,30.94
2839,30.94
2840,29.42
2841,25.09
2842,24.84
2843,24.84
2844,24.84
2845,24.84
2846,24.84
2847,24.84
2848,27.23
2849,30.94
2850,32.19
2851,36.64
2852,36.8
2853,36.8
2854,36.8
2855,36.79
2856,36.28
2857,36.28
2858,36.28
2859,36.28
2860,36.28
2861,36.28
2862,36.28
2863,32.87
2864,30.94
2865,28.95
2866,27.23
2867,27.23
2868,30.25
2869,27.23
2870,27.23
2871,27.23
2872,30.94
2873,30.94
2874,30.94
2875,30.94
2876,30.94
2877,30.94
2878,30.94
2879,30.94
2880,30.94
2881,30.94
2882,30.94
2883,30.94
2884,30.94
2885,30.94
2886,30.94
2887,30.94
2888,30.63
2889,26.67
2890,15.84
2891,15.84
2892,15.84
2893,15.84
2894,15.84
2895,25.95
2896,27.5
2897,30.94
2898,31.9
2899,36.28
2900,36.28
2901,36.28
2902,36.28
2903,36.28
2904,30.94
2905,30.94
2906,30.94
2907,30.94
2908,30.94
2909,30.94
2910,30.94
2911,30.94
2912,30.94
2913,30.32
2914,27.23
2915,27.23
2916,27.23
2917,27.23
2918,27.23
2919,27.23
2920,28.82
2921,30.94
2922,36.79
2923,36.8
2924,36.8
2925,36.8
2926,36.8
2927,36.8
2928,36.28
2929,36.28
2930,36.28
2931,36.28
2932,36.28
2933,36.28
2934,31.25
2935,30.94
2936,27.23
2937,12.21
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,10.0
2944,26.15
2945,30.94
2946,30.94
2947,30.94
2948,30.94
2949,30.94
2950,30.94
2951,30.94
2952,32.22
2953,30.94
2954,30.94
2955,30.94
2956,30.94
2957,30.94
2958,30.94
2959,29.71
2960,23.84
2961,10.0
2962,10.0
2963,10.0
2964,10.0
2965,10.0
2966,14.76
2967,25.25
2968,27.23
2969,30.94
2970,30.95
2971,32.22
2972,32.22
2973,30.95
2974,30.94
2975,30.94
2976,30.94
2977,30.94
2978,30.94
2979,30.94
2980,30.95
2981,31.25
2982,31.26
2983,30.94
2984,30.94
2985,29.71
2986,27.78
2987,27.78
2988,27.78
2989,27.78
2990,30.14
2991,30.94
2992,30.94
2993,32.22
2994,32.22
2995,32.22
2996,30.94
2997,30.94
2998,30.94
2999,30.94
3000,36.28
3001,36.28
3002,36.28
3003,36.28
3004,36.28
3005,36.28
3006,31.25
3007,30.94
3008,27.23
3009,12.21
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,10.0
3016,26.15
3017,30.94
3018,30.94
3019,30.94
3020,30.94
3021,30.94
3022,30.94
3023,30.94
3024,32.81
3025,33.21
3026,36.28
3027,36.28
3028,36.28
3029,36.28
3030,36.28
3031,36.28
3032,30.94
3033,27.23
3034,27.21
3035,27.21
3036,27.21
3037,27.21
3038,27.21
3039,29.71
3040,30.94
3041,36.28
3042,36.28
3043,36.28
3044,36.28
3045,36.28
3046,36.28
3047,32.65
3048,32.65
3049,32.65
3050,34.07
3051,36.28
3052,36.28
3053,36.28
3054,36.28
3055,32.22
3056,30.94
3057,27.23
3058,26.85
3059,26.85
3060,26.85
3061,26.85
3062,26.85
3063,26.85
3064,27.23
3065,30.94
3066,31.2
3067,31.58
3068,31.58
3069,31.58
3070,31.58
3071,31.58
3072,31.58
3073,31.21
3074,31.58
3075,31.58
3076,32.22
3077,33.21
3078,33.21
3079,33.21
3080,30.94
3081,30.32
3082,27.23
3083,27.23
3084,27.23
3085,27.23
3086,27.23
3087,30.94
3088,30.94
3089,36.28
3090,36.28
3091,36.28
3092,36.28
3093,36.28
3094,36.28
3095,36.28
3096,30.32
3097,30.31
3098,30.62
3099,30.62
3100,30.63
3101,30.63
3102,30.64
3103,30.62
3104,16.3
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,22.28
3113,30.32
3114,30.94
3115,30.94
3116,30.94
3117,30.94
3118,30.94
3119,30.94
3120,30.94
3121,30.94
3122,30.94
3123,30.94
3124,30.94
3125,30.94
3126,30.94
3127,30.94
3128,30.32
3129,22.58
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,20.84
3137,29.72
3138,30.94
3139,30.94
3140,30.64
3141,30.94
3142,30.64
3143,30.64
3144,30.64
3145,30.64
3146,29.72
3147,30.32
3148,30.63
3149,30.63
3150,30.63
3151,30.63
3152,27.23
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,12.7
3161,27.23
3162,29.72
3163,29.72
3164,29.72
3165,29.72
3166,29.72
3167,29.72
3168,29.72
3169,29.72
3170,29.72
3171,29.72
3172,29.72
3173,29.72
3174,26.96
3175,20.84
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,11.17
3186,27.23
3187,30.94
3188,30.94
3189,30.94
3190,30.62
3191,30.62
3192,30.94
3193,30.64
3194,30.64
3195,30.64
3196,30.64
3197,30.94
3198,30.65
3199,30.11
3200,27.23
3201,22.68
3202,22.38
3203,22.38
3204,22.38
3205,22.38
3206,22.38
3207,22.68
3208,27.23
3209,30.63
3210,30.94
3211,30.94
3212,30.94
3213,30.94
3214,30.94
3215,30.94
3216,30.94
3217,30.94
3218,30.94
3219,30.94
3220,30.94
3221,30.94
3222,30.94
3223,30.94
3224,30.32
3225,16.3
3226,16.3
3227,16.3
3228,16.3
3229,16.3
3230,16.5
3231,23.81
3232,29.71
3233,30.94
3234,30.94
3235,30.94
3236,30.94
3237,30.94
3238,30.94
3239,30.94
3240,30.94
3241,30.94
3242,30.94
3243,30.94
3244,30.94
3245,30.94
3246,30.94
3247,30.94
3248,30.94
3249,27.02
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,16.3
3256,27.23
3257,30.94
3258,30.94
3259,30.94
3260,30.94
3261,30.94
3262,30.94
3263,30.94
3264,30.94
3265,30.94
3266,30.94
3267,30.94
3268,30.94
3269,30.94
3270,30.94
3271,30.94
3272,30.32
3273,22.9
3274,16.7
3275,16.7
3276,16.7
3277,16.7
3278,16.7
3279,22.9
3280,27.23
3281,30.94
3282,30.94
3283,30.94
3284,30.94
3285,30.94
3286,30.94
3287,30.94
3288,30.94
3289,30.94
3290,30.94
3291,30.94
3292,30.94
3293,30.94
3294,30.94
3295,30.94
3296,30.94
3297,30.94
3298,27.23
3299,22.88
3300,17.01
3301,17.01
3302,17.01
3303,17.01
3304,17.01
3305,27.23
3306,28.36
3307,30.93
3308,30.93
3309,30.93
3310,30.93
3311,30.93
3312,30.92
3313,30.63
3314,30.92
3315,30.92
3316,30.92
3317,30.63
3318,29.71
3319,26.96
3320,16.33
3321,10.5
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,16.47
3330,27.23
3331,30.01
3332,30.01
3333,30.01
3334,30.01
3335,30.01
3336,30.01
3337,30.01
3338,30.01
3339,30.01
3340,30.01
3341,30.0
3342,27.23
3343,16.37
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,10.77
3353,27.23
3354,30.63
3355,30.64
3356,30.64
3357,30.64
3358,30.64
3359,30.63
3360,32.88
3361,31.26
3362,30.94
3363,30.94
3364,30.94
3365,30.94
3366,30.94
3367,30.94
3368,30.63
3369,28.0
3370,27.29
3371,27.29
3372,27.29
3373,27.29
3374,27.29
3375,29.16
3376,30.94
3377,30.94
3378,38.99
3379,39.4
3380,39.4
3381,39.4
3382,39.4
3383,39.4
3384,30.94
3385,30.94
3386,30.94
3387,30.94
3388,30.94
3389,30.94
3390,30.94
3391,30.94
3392,30.11
3393,28.07
3394,28.07
3395,28.07
3396,28.07
3397,28.07
3398,28.57
3399,30.32
3400,30.94
3401,31.25
3402,44.46
3403,44.46
3404,44.46
3405,44.46
3406,44.46
3407,44.46
3408,44.46
3409,44.46
3410,44.45
3411,44.37
3412,44.46
3413,44.46
3414,44.46
3415,39.78
3416,30.94
3417,30.94
3418,30.94
3419,30.94
3420,30.94
3421,30.94
3422,30.94
3423,30.94
3424,39.78
3425,48.14
3426,48.15
3427,48.15
3428,48.15
3429,48.15
3430,47.67
3431,47.19
3432,47.19
3433,47.19
3434,47.19
3435,47.68
3436,48.15
3437,48.15
3438,48.15
3439,48.15
3440,47.19
3441,34.62
3442,33.9
3443,33.9
3444,33.9
3445,33.9
3446,33.9
3447,34.61
3448,42.61
3449,47.19
3450,47.19
3451,47.19
3452,47.19
3453,46.76
3454,45.8
3455,43.12
3456,32.88
3457,31.26
3458,30.94
3459,30.94
3460,30.94
3461,30.94
3462,30.94
3463,30.94
3464,30.63
3465,28.0
3466,27.29
3467,27.29
3468,27.29
3469,27.29
3470,27.29
3471,29.16
3472,30.94
3473,30.94
3474,38.99
3475,39.4
3476,39.4
3477,39.4
3478,39.4
3479,39.4
3480,39.4
3481,39.4
3482,39.4
3483,39.38
3484,39.38
3485,32.22
3486,30.94
3487,30.94
3488,27.78
3489,15.72
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,16.85
3496,29.72
3497,30.94
3498,31.89
3499,31.89
3500,31.89
3501,31.25
3502,30.94
3503,30.94
3504,30.94
3505,30.94
3506,30.94
3507,30.94
3508,30.94
3509,30.94
3510,30.94
3511,30.11
3512,26.08
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,7.74
3520,30.02
3521,30.94
3522,31.57
3523,31.57
3524,31.57
3525,31.57
3526,30.94
3527,30.94
3528,31.9
3529,32.23
3530,32.23
3531,32.23
3532,32.23
3533,34.6
3534,35.48
3535,34.6
3536,31.25
3537,31.21
3538,30.94
3539,30.94
3540,30.94
3541,30.94
3542,30.94
3543,30.94
3544,30.94
3545,31.25
3546,31.25
3547,31.25
3548,31.25
3549,30.94
3550,30.94
3551,30.94
3552,30.94
3553,30.94
3554,30.94
3555,30.94
3556,30.94
3557,31.25
3558,31.25
3559,31.25
3560,30.94
3561,30.94
3562,30.94
3563,30.94
3564,30.94
3565,30.94
3566,30.94
3567,30.94
3568,31.25
3569,32.22
3570,43.57
3571,44.75
3572,44.75
3573,44.75
3574,44.75
3575,44.75
3576,44.75
3577,44.75
3578,44.75
3579,44.75
3580,44.75
3581,44.75
3582,44.75
3583,44.75
3584,44.75
3585,33.22
3586,33.12
3587,33.12
3588,33.12
3589,33.12
3590,33.12
3591,33.12
3592,33.12
3593,48.61
3594,48.63
3595,48.63
3596,48.63
3597,48.63
3598,48.63
3599,48.63
3600,48.63
3601,48.63
3602,48.63
3603,48.63
3604,48.63
3605,48.62
3606,48.53
3607,42.35
3608,30.94
3609,30.94
3610,30.94
3611,30.94
3612,30.94
3613,30.94
3614,30.94
3615,30.94
3616,31.25
3617,44.37
3618,48.63
3619,48.63
3620,48.63
3621,48.63
3622,48.63
3623,48.63
3624,48.63
3625,48.63
3626,48.63
3627,48.63
3628,48.63
3629,48.63
3630,48.63
3631,48.63
3632,35.92
3633,31.25
3634,30.94
3635,30.94
3636,30.94
3637,30.94
3638,30.94
3639,31.22
3640,33.89
3641,46.21
3642,48.53
3643,48.53
3644,48.53
3645,48.53
3646,48.53
3647,48.53
3648,48.53
3649,48.53
3650,48.53
3651,48.53
3652,48.53
3653,48.53
3654,46.77
3655,32.67
3656,30.94
3657,30.94
3658,30.94
3659,30.94
3660,30.94
3661,30.94
3662,30.94
3663,30.94
3664,30.94
3665,31.25
3666,34.38
3667,35.76
3668,33.68
3669,33.01
3670,33.01
3671,33.01
3672,33.01
3673,33.01
3674,33.01
3675,33.01
3676,33.01
3677,31.43
3678,31.25
3679,30.94
3680,30.94
3681,30.02
3682,29.5
3683,29.5
3684,29.5
3685,29.5
3686,29.5
3687,29.5
3688,30.94
3689,30.94
3690,30.94
3691,31.25
3692,31.12
3693,30.95
3694,30.94
3695,30.94
3696,30.63
3697,30.85
3698,30.94
3699,30.63
3700,30.94
3701,30.94
3702,30.94
3703,30.94
3704,30.94
3705,28.47
3706,27.23
3707,26.69
3708,26.69
3709,26.69
3710,26.69
3711,26.69
3712,28.06
3713,30.63
3714,30.94
3715,30.94
3716,30.94
3717,30.94
3718,30.94
3719,30.94
3720,30.94
3721,30.94
3722,30.94
3723,30.94
3724,30.94
3725,31.93
3726,34.37
3727,31.26
3728,30.94
3729,30.94
3730,30.94
3731,30.94
3732,30.94
3733,30.94
3734,30.94
3735,30.94
3736,30.94
3737,38.32
3738,38.99
3739,38.99
3740,38.99
3741,38.99
3742,38.99
3743,38.99
3744,35.99
3745,35.09
3746,35.09
3747,35.09
3748,37.93
3749,38.99
3750,38.99
3751,31.9
3752,30.94
3753,30.94
3754,28.86
3755,28.85
3756,28.85
3757,28.85
3758,28.85
3759,28.85
3760,28.86
3761,30.94
3762,30.94
3763,32.22
3764,32.22
3765,32.22
3766,32.21
3767,31.89
3768,31.26
3769,32.22
3770,32.22
3771,32.22
3772,32.22
3773,32.22
3774,34.27
3775,32.59
3776,30.94
3777,30.94
3778,30.94
3779,30.94
3780,30.94
3781,30.94
3782,30.94
3783,30.94
3784,30.94
3785,30.95
3786,44.35
3787,44.36
3788,44.36
3789,44.36
3790,44.36
3791,44.36
3792,44.36
3793,44.36
3794,44.36
3795,44.36
3796,44.36
3797,44.36
3798,44.36
3799,44.36
3800,32.83
3801,30.94
3802,30.94
3803,30.94
3804,30.94
3805,30.94
3806,30.94
3807,30.94
3808,30.94
3809,37.55
3810,45.26
3811,45.26
3812,45.26
3813,45.26
3814,45.26
3815,45.26
3816,45.26
3817,45.26
3818,45.26
3819,45.26
3820,45.26
3821,45.26
3822,44.36
3823,32.17
3824,30.94
3825,30.94
3826,30.94
3827,30.94
3828,30.94
3829,30.94
3830,30.94
3831,30.94
3832,30.94
3833,31.25
3834,41.8
3835,44.81
3836,44.81
3837,44.81
3838,44.81
3839,44.81
3840,44.81
3841,44.81
3842,44.81
3843,44.81
3844,44.81
3845,39.84
3846,31.89
3847,31.25
3848,30.94
3849,30.94
3850,28.47
3851,28.39
3852,28.39
3853,28.39
3854,28.39
3855,28.39
3856,30.94
3857,30.94
3858,37.93
3859,44.61
3860,44.61
3861,44.61
3862,44.61
3863,44.61
3864,44.61
3865,44.61
3866,44.61
3867,44.61
3868,44.61
3869,44.61
3870,44.61
3871,41.87
3872,30.94
3873,30.94
3874,30.61
3875,30.61
3876,30.61
3877,30.61
3878,30.61
3879,30.94
3880,30.94
3881,36.49
3882,48.65
3883,48.65
3884,48.65
3885,48.65
3886,48.65
3887,48.65
3888,48.65
3889,48.65
3890,48.65
3891,48.65
3892,48.65
3893,48.65
3894,48.65
3895,43.92
3896,30.94
3897,30.94
3898,30.94
3899,30.94
3900,30.94
3901,30.94
3902,30.94
3903,30.94
3904,31.36
3905,48.65
3906,48.65
3907,48.65
3908,48.65
3909,48.65
3910,48.65
3911,48.65
3912,48.65
3913,48.65
3914,48.65
3915,48.65
3916,48.65
3917,48.65
3918,48.65
3919,37.55
3920,30.94
3921,30.94
3922,29.71
3923,30.02
3924,28.36
3925,28.36
3926,28.36
3927,28.36
3928,29.42
3929,30.94
3930,30.94
3931,31.35
3932,46.26
3933,46.72
3934,47.2
3935,47.66
3936,47.66
3937,47.66
3938,47.66
3939,47.66
3940,47.66
3941,47.67
3942,47.67
3943,47.66
3944,40.51
3945,47.66
3946,30.94
3947,30.94
3948,30.94
3949,30.94
3950,30.94
3951,30.94
3952,30.94
3953,31.35
3954,43.04
3955,46.29
3956,46.29
3957,46.29
3958,42.62
3959,42.62
3960,42.62
3961,42.62
3962,42.62
3963,42.62
3964,41.37
3965,42.61
3966,31.35
3967,30.94
3968,27.23
3969,27.23
3970,0.01
3971,0.01
3972,0.01
3973,0.01
3974,0.01
3975,27.23
3976,30.94
3977,31.35
3978,48.65
3979,48.65
3980,48.65
3981,48.65
3982,48.65
3983,48.65
3984,48.65
3985,48.65
3986,48.65
3987,48.65
3988,48.65
3989,48.65
3990,48.65
3991,39.09
3992,32.82
3993,32.21
3994,31.28
3995,31.28
3996,31.28
3997,31.28
3998,31.28
3999,31.28
4000,32.31
4001,41.84
4002,48.61
4003,48.61
4004,48.61
4005,48.61
4006,48.17
4007,48.17
4008,48.17
4009,48.17
4010,48.17
4011,48.17
4012,48.16
4013,39.09
4014,33.58
4015,31.25
4016,30.95
4017,31.25
4018,30.94
4019,30.94
4020,30.94
4021,30.94
4022,30.94
4023,30.94
4024,30.95
4025,31.57
4026,39.78
4027,44.58
4028,44.58
4029,43.5
4030,42.42
4031,40.95
4032,38.7
4033,38.7
4034,38.7
4035,38.7
4036,38.7
4037,38.7
4038,38.7
4039,38.7
4040,32.22
4041,30.95
4042,30.95
4043,30.95
4044,30.95
4045,30.95
4046,30.95
4047,30.95
4048,31.35
4049,33.74
4050,41.82
4051,41.82
4052,41.82
4053,41.82
4054,41.82
4055,41.82
4056,39.78
4057,39.78
4058,40.2
4059,41.82
4060,41.82
4061,41.82
4062,41.82
4063,39.78
4064,31.35
4065,31.35
4066,30.94
4067,30.94
4068,30.94
4069,30.94
4070,30.94
4071,30.94
4072,31.35
4073,48.64
4074,48.65
4075,48.65
4076,48.65
4077,48.65
4078,48.65
4079,48.65
4080,48.65
4081,48.64
4082,48.65
4083,48.65
4084,48.65
4085,48.65
4086,48.65
4087,48.65
4088,43.93
4089,31.92
4090,31.75
4091,31.75
4092,31.75
4093,31.75
4094,31.75
4095,31.75
4096,32.15
4097,48.63
4098,48.65
4099,48.65
4100,48.65
4101,48.65
4102,48.65
4103,48.65
4104,48.65
4105,48.65
4106,48.65
4107,48.65
4108,48.65
4109,48.65
4110,48.65
4111,48.65
4112,38.7
4113,33.39
4114,33.39
4115,33.39
4116,33.39
4117,33.39
4118,33.39
4119,36.0
4120,48.65
4121,50.41
4122,57.46
4123,57.46
4124,57.46
4125,57.46
4126,57.46
4127,57.45
4128,50.41
4129,49.9
4130,49.65
4131,49.65
4132,49.9
4133,49.9
4134,50.41
4135,48.65
4136,41.84
4137,30.94
4138,30.94
4139,29.72
4140,28.64
