t,value
2142,97.54
2143,97.54
2144,77.8
2145,58.15
2146,51.62
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,57.57
2152,115.02
2153,136.71
2154,152.33
2155,152.35
2156,127.24
2157,126.27
2158,125.56
2159,122.55
2160,101.6
2161,100.74
2162,100.74
2163,100.74
2164,110.35
2165,125.57
2166,127.25
2167,127.25
2168,150.33
2169,143.39
2170,124.76
2171,112.73
2172,112.73
2173,112.73
2174,112.73
2175,115.02
2176,132.65
2177,148.9
2178,153.88
2179,155.39
2180,128.84
2181,127.88
2182,125.57
2183,124.64
2184,122.73
2185,118.49
2186,116.85
2187,122.73
2188,125.57
2189,129.83
2190,131.15
2191,131.15
2192,155.45
2193,149.23
2194,135.25
2195,120.9
2196,119.06
2197,119.06
2198,120.28
2199,134.07
2200,150.34
2201,155.45
2202,155.45
2203,155.45
2204,129.83
2205,126.6
2206,125.02
2207,120.14
2208,122.11
2209,116.44
2210,108.3
2211,106.51
2212,106.51
2213,106.51
2214,111.98
2215,125.31
2216,150.03
2217,141.54
2218,133.5
2219,128.59
2220,125.09
2221,125.09
2222,125.09
2223,125.09
2224,134.07
2225,158.54
2226,163.09
2227,163.09
2228,136.21
2229,133.06
2230,132.42
2231,129.26
2232,116.82
2233,110.16
2234,105.05
2235,102.95
2236,102.95
2237,112.35
2238,121.13
2239,111.98
2240,99.17
2241,86.39
2242,48.08
2243,0.0
2244,0.0
2245,0.0
2246,55.2
2247,89.8
2248,104.02
2249,124.27
2250,124.91
2251,124.91
2252,124.64
2253,123.41
2254,122.73
2255,111.84
2256,106.02
2257,103.96
2258,100.49
2259,103.58
2260,100.49
2261,104.57
2262,100.38
2263,97.68
2264,93.24
2265,89.8
2266,55.19
2267,51.41
2268,50.39
2269,50.39
2270,51.41
2271,91.96
2272,106.07
2273,125.56
2274,129.04
2275,129.04
2276,128.53
2277,126.6
2278,125.57
2279,125.56
2280,8.26
2281,8.26
2282,8.26
2283,8.26
2284,8.26
2285,8.26
2286,7.76
2287,0.0
2288,0.0
2289,-2.56
2290,-2.56
2291,-2.56
2292,-2.56
2293,-2.56
2294,-2.56
2295,0.0
2296,0.0
2297,0.01
2298,60.53
2299,77.8
2300,64.98
2301,64.98
2302,64.98
2303,55.2
2304,127.98
2305,125.42
2306,122.59
2307,124.07
2308,129.81
2309,129.86
2310,131.15
2311,131.15
2312,155.45
2313,148.89
2314,136.53
2315,126.87
2316,126.31
2317,126.31
2318,126.31
2319,150.16
2320,155.42
2321,155.46
2322,155.46
2323,155.46
2324,129.84
2325,127.24
2326,119.17
2327,113.04
2328,109.31
2329,104.7
2330,103.77
2331,103.77
2332,104.82
2333,124.06
2334,128.53
2335,125.97
2336,128.52
2337,107.36
2338,57.57
2339,9.69
2340,9.69
2341,9.69
2342,9.69
2343,9.79
2344,66.08
2345,119.37
2346,145.07
2347,145.07
2348,121.17
2349,121.17
2350,111.98
2351,103.84
2352,96.53
2353,96.53
2354,96.53
2355,98.48
2356,99.7
2357,121.17
2358,121.17
2359,121.17
2360,134.07
2361,107.36
2362,104.16
2363,104.16
2364,104.16
2365,104.16
2366,106.27
2367,111.08
2368,117.93
2369,132.61
2370,152.34
2371,153.91
2372,128.55
2373,128.55
2374,128.53
2375,121.6
2376,113.14
2377,111.99
2378,111.98
2379,112.01
2380,125.89
2381,129.84
2382,129.84
2383,129.84
2384,155.42
2385,142.68
2386,122.17
2387,119.37
2388,119.37
2389,119.37
2390,121.7
2391,134.07
2392,153.88
2393,157.0
2394,157.0
2395,157.0
2396,131.13
2397,131.13
2398,129.84
2399,129.81
2400,127.5
2401,124.06
2402,119.76
2403,120.55
2404,124.37
2405,129.81
2406,129.26
2407,121.5
2408,113.7
2409,101.28
2410,90.96
2411,87.8
2412,87.8
2413,87.8
2414,90.96
2415,93.75
2416,107.01
2417,122.93
2418,125.42
2419,125.42
2420,124.36
2421,122.93
2422,122.93
2423,111.98
2424,111.9
2425,109.27
2426,106.88
2427,107.96
2428,107.88
2429,108.0
2430,109.02
2431,106.73
2432,94.7
2433,82.26
2434,49.05
2435,8.42
2436,8.42
2437,8.42
2438,8.42
2439,49.05
2440,87.74
2441,107.44
2442,118.56
2443,118.68
2444,118.56
2445,111.98
2446,105.3
2447,100.87
2448,100.79
2449,100.78
2450,100.78
2451,101.12
2452,104.8
2453,118.56
2454,118.56
2455,118.56
2456,128.9
2457,101.19
2458,58.73
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,58.12
2464,105.05
2465,133.32
2466,152.34
2467,153.87
2468,128.52
2469,128.52
2470,125.52
2471,114.25
2472,108.66
2473,108.66
2474,108.66
2475,108.66
2476,124.28
2477,128.53
2478,128.95
2479,128.95
2480,153.87
2481,136.71
2482,121.61
2483,114.24
2484,114.24
2485,114.24
2486,116.44
2487,121.89
2488,144.78
2489,158.05
2490,160.05
2491,160.05
2492,133.68
2493,133.37
2494,131.88
2495,129.81
2496,127.98
2497,123.01
2498,129.81
2499,129.81
2500,131.88
2501,133.68
2502,133.68
2503,133.68
2504,154.77
2505,145.59
2506,125.91
2507,123.39
2508,129.98
2509,125.91
2510,133.61
2511,150.16
2512,155.45
2513,160.05
2514,160.05
2515,160.05
2516,133.68
2517,133.68
2518,131.88
2519,129.81
2520,125.32
2521,124.07
2522,125.32
2523,125.33
2524,129.81
2525,133.68
2526,133.68
2527,133.68
2528,155.45
2529,139.95
2530,125.45
2531,118.44
2532,118.44
2533,118.44
2534,118.44
2535,121.45
2536,139.95
2537,157.9
2538,160.06
2539,160.06
2540,133.68
2541,133.68
2542,131.88
2543,128.67
2544,125.42
2545,120.47
2546,115.95
2547,123.76
2548,125.74
2549,130.68
2550,131.88
2551,131.13
2552,152.53
2553,145.36
2554,134.07
2555,124.66
2556,121.45
2557,117.7
2558,117.7
2559,117.7
2560,121.45
2561,136.84
2562,156.52
2563,156.52
2564,130.73
2565,129.24
2566,124.36
2567,111.98
2568,108.52
2569,106.45
2570,102.57
2571,102.12
2572,101.48
2573,101.66
2574,101.57
2575,100.05
2576,80.69
2577,56.09
2578,47.6
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,49.05
2585,99.6
2586,109.04
2587,111.98
2588,111.98
2589,111.98
2590,111.98
2591,109.05
2592,109.04
2593,106.62
2594,101.66
2595,101.65
2596,102.7
2597,102.7
2598,102.04
2599,100.78
2600,82.86
2601,79.6
2602,58.51
2603,10.66
2604,0.0
2605,0.0
2606,0.0
2607,7.31
2608,50.06
2609,100.05
2610,115.28
2611,119.17
2612,119.17
2613,119.16
2614,115.28
2615,104.88
2616,100.41
2617,99.38
2618,99.38
2619,99.38
2620,111.2
2621,120.38
2622,120.38
2623,117.98
2624,121.44
2625,66.75
2626,12.51
2627,0.0
2628,0.0
2629,0.0
2630,9.5
2631,9.89
2632,98.02
2633,122.4
2634,141.23
2635,142.68
2636,119.17
2637,119.17
2638,116.76
2639,111.2
2640,100.76
2641,99.27
2642,99.27
2643,99.27
2644,111.98
2645,117.96
2646,117.96
2647,111.98
2648,66.09
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,70.95
2657,121.44
2658,140.57
2659,140.57
2660,117.41
2661,117.41
2662,117.41
2663,111.98
2664,96.31
2665,96.3
2666,96.3
2667,97.28
2668,112.35
2669,119.8
2670,119.8
2671,117.41
2672,104.02
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,9.5
2680,110.85
2681,133.14
2682,147.05
2683,147.05
2684,122.82
2685,121.96
2686,121.95
2687,121.94
2688,121.47
2689,121.47
2690,121.47
2691,121.95
2692,121.95
2693,122.82
2694,122.82
2695,121.6
2696,127.63
2697,107.73
2698,49.43
2699,49.43
2700,58.15
2701,49.43
2702,49.43
2703,69.73
2704,119.63
2705,145.44
2706,147.05
2707,147.05
2708,122.82
2709,121.59
2710,121.47
2711,120.38
2712,105.87
2713,103.35
2714,103.35
2715,103.35
2716,114.43
2717,121.59
2718,121.59
2719,120.38
2720,121.44
2721,107.73
2722,66.09
2723,66.09
2724,66.08
2725,66.09
2726,108.71
2727,107.73
2728,127.93
2729,145.57
2730,145.59
2731,145.59
2732,121.6
2733,121.6
2734,121.59
2735,121.47
2736,120.73
2737,116.1
2738,114.18
2739,114.16
2740,111.98
2741,111.98
2742,118.57
2743,111.98
2744,101.43
2745,86.72
2746,67.94
2747,55.75
2748,55.19
2749,55.19
2750,55.2
2751,55.2
2752,55.74
2753,70.27
2754,94.96
2755,107.15
2756,108.25
2757,108.25
2758,106.36
2759,94.96
2760,92.59
2761,92.59
2762,92.59
2763,92.59
2764,92.59
2765,92.59
2766,55.75
2767,53.53
2768,48.32
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,48.57
2777,92.58
2778,111.98
2779,120.38
2780,120.38
2781,120.38
2782,120.38
2783,120.38
2784,117.93
2785,117.93
2786,108.34
2787,106.13
2788,109.44
2789,120.38
2790,120.38
2791,120.36
2792,126.28
2793,107.73
2794,105.94
2795,105.58
2796,107.74
2797,100.86
2798,100.86
2799,100.87
2800,108.81
2801,127.29
2802,144.13
2803,144.13
2804,120.38
2805,120.38
2806,116.2
2807,100.84
2808,96.77
2809,96.77
2810,96.77
2811,96.77
2812,115.41
2813,120.38
2814,120.38
2815,120.38
2816,141.25
2817,126.26
2818,106.65
2819,68.81
2820,66.75
2821,66.75
2822,66.75
2823,66.76
2824,106.65
2825,123.73
2826,144.13
2827,144.13
2828,120.38
2829,120.38
2830,120.38
2831,119.17
2832,107.84
2833,100.63
2834,100.63
2835,100.63
2836,110.76
2837,120.38
2838,120.38
2839,120.38
2840,134.31
2841,121.08
2842,106.65
2843,58.73
2844,58.73
2845,58.73
2846,58.73
2847,66.09
2848,109.75
2849,128.86
2850,144.13
2851,144.56
2852,120.74
2853,120.74
2854,120.73
2855,120.38
2856,120.38
2857,119.17
2858,119.17
2859,119.73
2860,120.38
2861,120.74
2862,120.74
2863,120.74
2864,134.07
2865,121.08
2866,106.98
2867,106.98
2868,106.98
2869,106.98
2870,106.98
2871,109.75
2872,130.94
2873,144.56
2874,148.99
2875,153.29
2876,128.03
2877,125.12
2878,122.82
2879,120.73
2880,107.79
2881,106.51
2882,103.12
2883,102.67
2884,101.13
2885,96.52
2886,92.7
2887,82.54
2888,66.09
2889,9.69
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,61.81
2897,109.75
2898,138.87
2899,141.2
2900,117.93
2901,117.93
2902,115.99
2903,115.22
2904,113.79
2905,113.79
2906,111.98
2907,113.04
2908,113.04
2909,113.04
2910,112.17
2911,106.35
2912,84.21
2913,56.31
2914,48.58
2915,48.58
2916,48.58
2917,48.58
2918,67.78
2919,84.21
2920,102.67
2921,113.79
2922,119.89
2923,119.89
2924,119.89
2925,118.69
2926,117.49
2927,113.03
2928,112.12
2929,108.49
2930,108.47
2931,108.49
2932,108.49
2933,111.8
2934,104.18
2935,84.63
2936,55.19
2937,0.0
2938,0.0
2939,-0.05
2940,-0.07
2941,-0.07
2942,-0.07
2943,0.0
2944,8.26
2945,83.64
2946,112.1
2947,112.12
2948,112.12
2949,112.09
2950,110.98
2951,109.87
2952,112.12
2953,112.12
2954,112.12
2955,112.12
2956,115.99
2957,117.93
2958,117.93
2959,115.99
2960,102.76
2961,58.73
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,58.15
2968,102.76
2969,138.87
2970,141.2
2971,141.2
2972,117.93
2973,115.99
2974,115.99
2975,112.12
2976,105.02
2977,104.4
2978,105.27
2979,111.98
2980,115.56
2981,115.99
2982,115.99
2983,115.52
2984,122.85
2985,99.98
2986,66.09
2987,58.15
2988,58.15
2989,58.15
2990,58.15
2991,59.96
2992,101.33
2993,128.7
2994,139.78
2995,140.27
2996,117.93
2997,117.16
2998,116.75
2999,115.57
3000,112.12
3001,112.12
3002,112.12
3003,112.14
3004,116.75
3005,117.93
3006,118.34
3007,117.15
3008,132.66
3009,101.33
3010,66.75
3011,58.73
3012,58.73
3013,58.73
3014,58.73
3015,79.3
3016,106.37
3017,136.93
3018,143.12
3019,147.73
3020,123.39
3021,120.32
3022,117.15
3023,114.37
3024,55.75
3025,55.69
3026,55.75
3027,56.32
3028,61.83
3029,63.08
3030,63.85
3031,61.83
3032,58.15
3033,0.0
3034,-2.55
3035,-2.56
3036,-2.56
3037,-2.56
3038,0.0
3039,0.0
3040,54.78
3041,92.11
3042,132.57
3043,132.57
3044,110.73
3045,110.73
3046,110.73
3047,103.06
3048,106.09
3049,103.52
3050,103.3
3051,106.72
3052,110.98
3053,112.09
3054,112.09
3055,109.87
3056,98.43
3057,57.58
3058,0.0
3059,-2.56
3060,-2.56
3061,-2.56
3062,-2.56
3063,0.0
3064,65.42
3065,121.44
3066,134.2
3067,134.2
3068,112.09
3069,112.09
3070,101.43
3071,101.43
3072,101.43
3073,101.43
3074,101.43
3075,100.93
3076,101.15
3077,101.41
3078,95.36
3079,58.65
3080,41.28
3081,0.0
3082,-2.14
3083,-2.22
3084,-2.22
3085,-2.22
3086,-2.14
3087,-0.06
3088,0.0
3089,55.75
3090,84.63
3091,84.63
3092,84.63
3093,84.63
3094,83.79
3095,61.08
3096,55.75
3097,55.75
3098,55.2
3099,54.84
3100,54.54
3101,48.57
3102,8.26
3103,0.0
3104,0.0
3105,-2.14
3106,-31.99
3107,-31.99
3108,-31.99
3109,-31.99
3110,-2.2
3111,-2.14
3112,0.0
3113,0.0
3114,55.2
3115,63.06
3116,63.69
3117,63.68
3118,61.83
3119,56.88
3120,55.75
3121,55.69
3122,55.75
3123,56.32
3124,61.83
3125,63.08
3126,63.85
3127,61.83
3128,58.15
3129,0.0
3130,-2.55
3131,-2.56
3132,-2.56
3133,-2.56
3134,0.0
3135,0.0
3136,54.78
3137,92.11
3138,132.57
3139,132.57
3140,110.73
3141,110.73
3142,110.73
3143,103.06
3144,101.8
3145,101.8
3146,101.4
3147,102.45
3148,103.06
3149,110.73
3150,110.73
3151,110.73
3152,113.79
3153,68.6
3154,64.09
3155,64.09
3156,64.09
3157,64.09
3158,66.09
3159,93.54
3160,106.58
3161,134.07
3162,136.8
3163,136.8
3164,113.13
3165,113.12
3166,111.99
3167,108.52
3168,103.06
3169,103.06
3170,103.87
3171,103.87
3172,108.14
3173,113.13
3174,114.25
3175,113.12
3176,123.39
3177,70.1
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,65.5
3184,99.2
3185,128.25
3186,134.07
3187,134.07
3188,111.98
3189,111.98
3190,111.98
3191,103.06
3192,112.12
3193,108.49
3194,108.47
3195,108.49
3196,108.49
3197,111.8
3198,104.18
3199,84.63
3200,66.08
3201,0.0
3202,0.0
3203,-0.06
3204,-0.08
3205,-0.08
3206,-0.08
3207,0.0
3208,9.88
3209,100.14
3210,134.22
3211,134.24
3212,112.12
3213,112.09
3214,110.98
3215,109.87
3216,104.39
3217,103.88
3218,104.39
3219,105.44
3220,115.97
3221,116.89
3222,118.33
3223,118.33
3224,138.18
3225,94.88
3226,68.68
3227,58.16
3228,42.53
3229,9.69
3230,9.69
3231,9.69
3232,60.56
3233,69.08
3234,92.82
3235,94.7
3236,79.1
3237,79.1
3238,77.53
3239,77.52
3240,76.93
3241,76.6
3242,69.27
3243,56.91
3244,56.88
3245,55.75
3246,54.32
3247,47.6
3248,8.1
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,8.1
3258,54.1
3259,55.75
3260,57.24
3261,57.24
3262,57.24
3263,57.23
3264,55.01
3265,54.1
3266,54.1
3267,54.09
3268,53.55
3269,38.55
3270,0.0
3271,0.0
3272,0.0
3273,-2.11
3274,-2.14
3275,-2.14
3276,-2.14
3277,-2.14
3278,-2.14
3279,-2.14
3280,0.0
3281,0.01
3282,76.93
3283,89.96
3284,89.96
3285,89.96
3286,89.96
3287,89.06
3288,117.16
3289,111.98
3290,106.5
3291,103.08
3292,107.07
3293,118.33
3294,121.28
3295,115.99
3296,119.47
3297,109.76
3298,106.65
3299,104.24
3300,104.24
3301,104.24
3302,104.24
3303,106.65
3304,121.81
3305,138.87
3306,148.33
3307,148.43
3308,123.97
3309,123.97
3310,123.89
3311,123.88
3312,99.78
3313,96.24
3314,96.24
3315,96.24
3316,110.86
3317,119.17
3318,119.17
3319,119.17
3320,122.31
3321,107.92
3322,107.92
3323,107.92
3324,107.92
3325,108.63
3326,108.64
3327,110.92
3328,129.09
3329,145.13
3330,150.03
3331,150.03
3332,125.31
3333,125.31
3334,124.07
3335,123.97
3336,123.51
3337,121.91
3338,121.21
3339,121.21
3340,123.97
3341,125.31
3342,125.31
3343,124.07
3344,134.88
3345,119.46
3346,111.02
3347,111.02
3348,111.02
3349,111.02
3350,114.93
3351,128.73
3352,140.53
3353,150.76
3354,150.78
3355,150.79
3356,125.94
3357,125.93
3358,125.81
3359,123.97
3360,123.31
3361,118.33
3362,119.53
3363,122.43
3364,123.97
3365,125.93
3366,125.93
3367,125.93
3368,147.05
3369,137.48
3370,132.33
3371,131.03
3372,117.55
3373,117.55
3374,117.55
3375,130.5
3376,143.66
3377,150.78
3378,150.78
3379,150.78
3380,125.93
3381,125.93
3382,124.06
3383,123.51
3384,117.16
3385,111.98
3386,106.5
3387,103.08
3388,107.07
3389,118.33
3390,121.28
3391,115.99
3392,119.47
3393,109.76
3394,106.65
3395,104.24
3396,104.24
3397,104.24
3398,104.24
3399,106.65
3400,121.81
3401,138.87
3402,148.33
3403,148.43
3404,123.97
3405,123.97
3406,123.89
3407,123.88
3408,118.33
3409,116.61
3410,111.98
3411,109.44
3412,106.82
3413,101.48
3414,95.23
3415,59.84
3416,55.75
3417,7.24
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,55.34
3425,98.3
3426,108.4
3427,118.44
3428,118.44
3429,118.44
3430,113.7
3431,102.92
3432,101.89
3433,101.89
3434,101.89
3435,101.89
3436,98.31
3437,94.71
3438,55.2
3439,53.6
3440,37.55
3441,0.0
3442,-2.14
3443,-2.14
3444,-2.14
3445,-2.14
3446,-2.14
3447,8.1
3448,54.15
3449,101.2
3450,118.34
3451,120.59
3452,120.59
3453,118.94
3454,116.53
3455,110.11
3456,89.96
3457,89.96
3458,89.96
3459,89.96
3460,89.96
3461,89.96
3462,89.96
3463,55.2
3464,49.03
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,65.42
3473,108.78
3474,127.79
3475,142.68
3476,119.17
3477,119.17
3478,119.17
3479,111.98
3480,103.96
3481,97.64
3482,97.64
3483,97.64
3484,99.86
3485,120.31
3486,122.16
3487,122.16
3488,143.66
3489,134.07
3490,130.68
3491,120.36
3492,120.36
3493,120.36
3494,120.36
3495,120.36
3496,138.48
3497,147.46
3498,149.71
3499,149.71
3500,125.04
3501,125.04
3502,124.64
3503,123.16
3504,119.53
3505,118.33
3506,118.33
3507,119.53
3508,125.04
3509,125.04
3510,125.04
3511,125.04
3512,149.71
3513,148.32
3514,141.68
3515,133.65
3516,118.2
3517,118.2
3518,118.2
3519,133.89
3520,141.68
3521,149.71
3522,149.71
3523,149.72
3524,125.05
3525,125.04
3526,125.04
3527,125.04
3528,125.04
3529,124.94
3530,123.16
3531,123.17
3532,123.16
3533,122.74
3534,121.6
3535,116.38
3536,124.44
3537,110.79
3538,106.08
3539,106.08
3540,106.08
3541,106.08
3542,106.08
3543,110.77
3544,123.65
3545,138.48
3546,149.71
3547,149.71
3548,125.04
3549,125.04
3550,125.04
3551,125.04
3552,124.38
3553,121.21
3554,122.43
3555,122.43
3556,125.04
3557,125.04
3558,125.04
3559,123.39
3560,140.26
3561,126.82
3562,114.59
3563,110.79
3564,110.79
3565,110.79
3566,110.79
3567,114.48
3568,130.68
3569,146.58
3570,149.71
3571,149.71
3572,125.04
3573,125.04
3574,125.04
3575,125.02
3576,123.16
3577,122.43
3578,118.33
3579,118.33
3580,118.33
3581,115.03
3582,113.29
3583,108.68
3584,99.51
3585,82.1
3586,55.75
3587,55.75
3588,55.75
3589,55.75
3590,55.75
3591,78.82
3592,93.3
3593,107.11
3594,113.21
3595,113.21
3596,113.21
3597,113.21
3598,112.59
3599,112.59
3600,112.59
3601,110.86
3602,105.58
3603,107.11
3604,104.4
3605,102.84
3606,98.02
3607,93.05
3608,80.36
3609,61.15
3610,54.64
3611,52.7
3612,52.69
3613,52.69
3614,52.7
3615,54.64
3616,80.36
3617,98.99
3618,107.61
3619,108.58
3620,108.58
3621,108.58
3622,106.18
3623,95.62
3624,95.27
3625,94.8
3626,92.7
3627,92.3
3628,92.71
3629,108.58
3630,108.58
3631,108.58
3632,124.47
3633,110.85
3634,96.21
3635,66.75
3636,66.09
3637,66.09
3638,66.09
3639,66.14
3640,96.21
3641,128.3
3642,141.29
3643,141.29
3644,118.0
3645,118.0
3646,116.82
3647,112.0
3648,99.45
3649,99.45
3650,99.45
3651,109.91
3652,118.0
3653,121.9
3654,121.9
3655,121.29
3656,132.61
3657,113.49
3658,112.17
3659,112.17
3660,112.17
3661,112.17
3662,112.17
3663,126.41
3664,141.26
3665,148.54
3666,148.54
3667,148.54
3668,124.07
3669,124.07
3670,124.07
3671,124.06
3672,118.0
3673,115.65
3674,115.64
3675,116.82
3676,118.0
3677,124.07
3678,124.07
3679,122.82
3680,142.68
3681,131.55
3682,112.8
3683,109.93
3684,109.93
3685,109.93
3686,109.93
3687,109.93
3688,119.95
3689,144.67
3690,148.54
3691,148.54
3692,124.07
3693,124.07
3694,122.82
3695,117.67
3696,116.61
3697,111.98
3698,111.98
3699,111.98
3700,118.0
3701,124.07
3702,124.07
3703,122.43
3704,134.07
3705,127.69
3706,113.37
3707,109.93
3708,109.93
3709,109.93
3710,109.93
3711,111.79
3712,128.25
3713,141.29
3714,148.54
3715,148.54
3716,124.07
3717,124.07
3718,124.07
3719,124.07
3720,122.43
3721,118.0
3722,118.0
3723,118.0
3724,122.43
3725,124.07
3726,124.07
3727,124.07
3728,145.59
3729,134.07
3730,125.88
3731,121.79
3732,115.22
3733,109.93
3734,109.93
3735,115.22
3736,128.42
3737,146.84
3738,148.54
3739,148.54
3740,124.07
3741,124.07
3742,124.07
3743,124.07
3744,124.07
3745,124.06
3746,122.43
3747,121.61
3748,118.0
3749,117.79
3750,115.29
3751,110.46
3752,102.9
3753,91.78
3754,89.35
3755,82.99
3756,82.99
3757,82.98
3758,82.99
3759,82.99
3760,94.68
3761,108.34
3762,121.19
3763,121.19
3764,121.19
3765,121.19
3766,121.19
3767,121.19
3768,121.19
3769,118.0
3770,117.79
3771,113.86
3772,111.58
3773,109.44
3774,104.99
3775,98.7
3776,89.55
3777,54.64
3778,8.1
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,55.99
3785,103.94
3786,118.0
3787,121.6
3788,121.6
3789,121.6
3790,121.6
3791,121.6
3792,121.58
3793,121.58
3794,118.0
3795,119.19
3796,121.58
3797,121.6
3798,121.6
3799,120.36
3800,126.29
3801,108.41
3802,65.43
3803,65.42
3804,65.42
3805,65.42
3806,66.65
3807,107.73
3808,125.65
3809,141.29
3810,150.73
3811,150.85
3812,125.99
3813,125.9
3814,125.9
3815,125.9
3816,125.9
3817,125.47
3818,125.9
3819,125.9
3820,125.9
3821,125.9
3822,125.9
3823,120.92
3824,126.54
3825,115.36
3826,105.95
3827,105.95
3828,105.95
3829,105.95
3830,105.97
3831,121.14
3832,132.33
3833,150.73
3834,154.55
3835,157.68
3836,131.7
3837,129.09
3838,125.91
3839,125.9
3840,125.9
3841,124.06
3842,121.21
3843,118.0
3844,119.99
3845,125.9
3846,125.86
3847,119.76
3848,129.74
3849,128.97
3850,110.72
3851,110.72
3852,105.82
3853,63.48
3854,63.48
3855,65.42
3856,110.72
3857,126.54
3858,137.29
3859,149.61
3860,124.95
3861,124.95
3862,124.95
3863,124.94
3864,122.82
3865,121.21
3866,118.0
3867,121.21
3868,123.88
3869,124.95
3870,124.95
3871,124.95
3872,143.66
3873,149.61
3874,124.4
3875,110.72
3876,108.12
3877,108.12
3878,108.12
3879,108.12
3880,118.76
3881,135.42
3882,149.61
3883,150.73
3884,125.9
3885,125.9
3886,124.95
3887,124.95
3888,121.6
3889,117.99
3890,113.61
3891,111.98
3892,112.35
3893,119.99
3894,119.99
3895,105.48
3896,99.63
3897,110.72
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,58.15
3904,115.36
3905,138.04
3906,150.6
3907,150.73
3908,125.9
3909,125.9
3910,125.9
3911,125.79
3912,125.78
3913,125.78
3914,124.36
3915,122.43
3916,118.0
3917,115.8
3918,115.58
3919,111.98
3920,105.14
3921,106.25
3922,93.63
3923,95.38
3924,92.61
3925,92.61
3926,92.61
3927,93.09
3928,104.64
3929,115.29
3930,125.78
3931,125.78
3932,125.78
3933,125.78
3934,124.07
3935,121.21
3936,113.47
3937,113.07
3938,113.0
3939,113.0
3940,111.98
3941,108.96
3942,105.69
3943,96.45
3944,93.09
3945,103.16
3946,88.56
3947,66.33
3948,55.2
3949,54.64
3950,54.64
3951,57.46
3952,93.09
3953,108.98
3954,116.82
3955,121.58
3956,121.59
3957,121.58
3958,119.99
3959,107.12
3960,118.0
3961,107.56
3962,106.52
3963,107.15
3964,111.98
3965,125.33
3966,128.36
3967,128.36
3968,148.21
3969,139.87
3970,134.07
3971,134.07
3972,114.35
3973,114.35
3974,120.45
3975,118.56
3976,136.18
3977,143.66
3978,157.24
3979,157.26
3980,131.34
3981,131.34
3982,127.98
3983,118.64
3984,116.82
3985,113.85
3986,113.85
3987,113.86
3988,118.0
3989,131.33
3990,131.33
3991,124.36
3992,141.5
3993,142.71
3994,127.11
3995,117.07
3996,116.37
3997,116.37
3998,116.37
3999,127.11
4000,139.28
4001,157.38
4002,159.06
4003,159.06
4004,132.85
4005,132.85
4006,132.85
4007,126.6
4008,122.43
4009,119.57
4010,120.39
4011,122.43
4012,124.36
4013,132.85
4014,132.85
4015,132.85
4016,148.54
4017,138.46
4018,128.92
4019,122.33
4020,122.18
4021,132.82
4022,125.01
4023,122.18
4024,136.3
4025,151.56
4026,159.06
4027,159.06
4028,132.85
4029,132.85
4030,132.85
4031,131.45
4032,124.37
4033,122.43
4034,121.5
4035,122.43
4036,123.67
4037,132.85
4038,132.85
4039,122.44
4040,139.28
4041,127.11
4042,122.79
4043,122.79
4044,122.79
4045,122.79
4046,127.11
4047,138.19
4048,147.87
4049,159.06
4050,159.06
4051,159.06
4052,132.85
4053,132.85
4054,132.85
4055,132.85
4056,131.45
4057,124.36
4058,120.39
4059,120.36
4060,120.39
4061,132.85
4062,132.85
4063,132.85
4064,146.12
4065,135.43
4066,127.11
4067,119.85
4068,107.73
4069,105.59
4070,105.59
4071,105.59
4072,109.51
4073,131.41
4074,145.59
4075,145.59
4076,121.6
4077,121.6
4078,121.6
4079,119.99
4080,111.98
4081,111.58
4082,108.92
4083,107.55
4084,105.62
4085,104.57
4086,97.72
4087,69.07
4088,55.2
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,8.26
4096,69.07
4097,102.26
4098,111.98
4099,115.89
4100,115.89
4101,115.89
4102,115.89
4103,112.35
4104,111.98
4105,111.98
4106,111.98
4107,110.86
4108,104.99
4109,103.94
4110,94.68
4111,67.59
4112,66.91
4113,54.64
4114,54.64
4115,48.08
4116,8.1
4117,8.1
4118,8.1
4119,8.26
4120,55.75
4121,93.92
4122,109.55
4123,122.43
4124,125.33
4125,125.33
4126,118.0
4127,109.55
4128,105.82
4129,99.82
4130,98.6
4131,98.6
4132,99.69
4133,109.55
