t,value
2142,34.56
2143,34.56
2144,34.55
2145,25.83
2146,25.32
2147,25.32
2148,25.32
2149,25.32
2150,25.32
2151,25.32
2152,26.36
2153,34.67
2154,34.67
2155,34.67
2156,34.67
2157,34.21
2158,25.57
2159,25.32
2160,25.32
2161,25.32
2162,25.32
2163,25.32
2164,25.32
2165,25.32
2166,25.32
2167,25.32
2168,25.32
2169,25.32
2170,25.31
2171,25.31
2172,25.31
2173,25.31
2174,25.31
2175,25.32
2176,25.32
2177,26.36
2178,29.78
2179,28.13
2180,25.32
2181,25.32
2182,25.32
2183,25.32
2184,25.32
2185,25.32
2186,25.32
2187,25.32
2188,25.32
2189,25.32
2190,25.32
2191,25.32
2192,25.32
2193,25.32
2194,25.32
2195,25.32
2196,25.32
2197,25.32
2198,25.32
2199,25.32
2200,25.57
2201,34.21
2202,34.21
2203,34.21
2204,34.21
2205,34.21
2206,33.96
2207,32.52
2208,25.85
2209,25.32
2210,25.32
2211,25.32
2212,25.32
2213,25.32
2214,25.32
2215,25.32
2216,25.32
2217,25.32
2218,25.32
2219,25.32
2220,25.32
2221,25.32
2222,25.32
2223,25.32
2224,25.32
2225,26.9
2226,41.55
2227,41.55
2228,41.55
2229,41.55
2230,41.55
2231,41.55
2232,41.55
2233,41.37
2234,41.13
2235,40.72
2236,41.13
2237,41.55
2238,41.55
2239,41.55
2240,39.63
2241,25.57
2242,25.57
2243,25.57
2244,25.57
2245,25.57
2246,25.57
2247,25.57
2248,25.62
2249,26.1
2250,26.36
2251,25.58
2252,25.32
2253,25.32
2254,25.32
2255,25.32
2256,25.32
2257,25.32
2258,25.32
2259,25.32
2260,25.32
2261,25.32
2262,25.32
2263,25.32
2264,25.06
2265,22.32
2266,20.11
2267,20.11
2268,20.11
2269,20.11
2270,20.11
2271,20.11
2272,22.28
2273,25.31
2274,25.32
2275,25.32
2276,25.32
2277,25.32
2278,25.31
2279,25.31
2280,25.31
2281,25.31
2282,25.31
2283,25.31
2284,25.32
2285,25.32
2286,25.32
2287,25.32
2288,25.32
2289,25.06
2290,22.32
2291,22.32
2292,22.32
2293,22.32
2294,24.22
2295,25.06
2296,25.06
2297,25.32
2298,25.32
2299,25.32
2300,25.32
2301,25.32
2302,25.32
2303,25.32
2304,25.32
2305,25.32
2306,25.32
2307,25.32
2308,25.32
2309,25.32
2310,25.32
2311,25.32
2312,25.32
2313,25.32
2314,25.32
2315,25.32
2316,25.32
2317,25.32
2318,25.32
2319,25.32
2320,25.57
2321,34.82
2322,35.53
2323,35.53
2324,35.53
2325,35.53
2326,35.53
2327,35.53
2328,41.55
2329,41.55
2330,41.55
2331,41.55
2332,41.55
2333,41.55
2334,41.55
2335,27.17
2336,25.57
2337,25.32
2338,25.32
2339,25.32
2340,25.32
2341,25.32
2342,25.32
2343,25.32
2344,25.57
2345,26.36
2346,26.9
2347,26.63
2348,25.32
2349,25.32
2350,25.32
2351,25.32
2352,25.32
2353,25.32
2354,25.32
2355,25.32
2356,25.32
2357,25.32
2358,25.32
2359,25.32
2360,25.32
2361,25.32
2362,25.32
2363,25.32
2364,25.32
2365,25.32
2366,25.32
2367,25.32
2368,25.32
2369,25.32
2370,25.32
2371,25.32
2372,25.32
2373,25.32
2374,25.32
2375,25.32
2376,22.28
2377,22.28
2378,22.28
2379,22.28
2380,22.28
2381,22.28
2382,22.28
2383,22.28
2384,18.55
2385,12.14
2386,12.14
2387,12.14
2388,12.14
2389,12.14
2390,12.14
2391,12.14
2392,19.47
2393,22.28
2394,22.28
2395,24.81
2396,24.81
2397,24.81
2398,24.81
2399,24.81
2400,25.32
2401,25.32
2402,25.32
2403,25.32
2404,25.32
2405,25.32
2406,25.83
2407,26.1
2408,25.52
2409,25.32
2410,25.32
2411,25.32
2412,25.32
2413,25.32
2414,25.32
2415,25.32
2416,25.57
2417,41.55
2418,41.55
2419,41.55
2420,41.55
2421,41.55
2422,41.55
2423,41.55
2424,41.55
2425,41.55
2426,41.55
2427,41.55
2428,41.55
2429,41.55
2430,41.55
2431,41.55
2432,30.74
2433,27.6
2434,27.6
2435,27.6
2436,27.6
2437,27.6
2438,27.6
2439,27.64
2440,41.55
2441,41.55
2442,41.55
2443,41.55
2444,41.55
2445,41.55
2446,41.55
2447,41.55
2448,41.55
2449,41.55
2450,41.55
2451,41.55
2452,41.55
2453,41.55
2454,41.55
2455,41.55
2456,41.07
2457,25.57
2458,25.32
2459,25.32
2460,25.32
2461,25.32
2462,25.32
2463,25.32
2464,25.57
2465,41.55
2466,41.55
2467,41.55
2468,41.55
2469,41.55
2470,41.55
2471,41.55
2472,41.13
2473,40.72
2474,39.42
2475,37.71
2476,38.87
2477,41.12
2478,41.12
2479,39.04
2480,25.83
2481,25.32
2482,25.32
2483,25.32
2484,25.32
2485,25.32
2486,25.32
2487,25.32
2488,25.32
2489,25.32
2490,25.32
2491,26.36
2492,26.1
2493,25.57
2494,25.32
2495,25.32
2496,25.32
2497,25.32
2498,25.32
2499,25.32
2500,25.32
2501,25.32
2502,25.32
2503,25.32
2504,25.32
2505,22.5
2506,19.05
2507,18.73
2508,18.73
2509,18.73
2510,18.73
2511,18.86
2512,24.44
2513,25.32
2514,25.32
2515,25.32
2516,25.32
2517,25.32
2518,25.32
2519,25.32
2520,25.32
2521,25.32
2522,25.32
2523,25.32
2524,25.32
2525,25.32
2526,25.32
2527,25.32
2528,25.32
2529,25.32
2530,25.31
2531,24.81
2532,22.79
2533,22.75
2534,22.78
2535,22.78
2536,25.31
2537,25.32
2538,25.32
2539,25.32
2540,25.32
2541,25.32
2542,25.32
2543,25.32
2544,25.32
2545,25.32
2546,25.32
2547,25.32
2548,25.32
2549,25.32
2550,25.32
2551,25.32
2552,25.31
2553,18.73
2554,18.73
2555,18.73
2556,18.73
2557,18.73
2558,18.73
2559,18.73
2560,18.73
2561,22.5
2562,25.32
2563,25.32
2564,25.32
2565,25.32
2566,25.32
2567,25.32
2568,25.32
2569,25.31
2570,25.32
2571,25.31
2572,25.32
2573,25.32
2574,25.32
2575,25.31
2576,22.28
2577,10.0
2578,9.14
2579,9.14
2580,9.14
2581,9.14
2582,9.14
2583,9.14
2584,17.17
2585,24.56
2586,25.31
2587,25.32
2588,25.32
2589,25.32
2590,25.32
2591,25.32
2592,25.32
2593,25.31
2594,25.32
2595,25.32
2596,25.32
2597,25.32
2598,25.32
2599,25.32
2600,22.28
2601,21.52
2602,21.52
2603,21.52
2604,21.52
2605,21.52
2606,21.52
2607,22.28
2608,25.32
2609,25.32
2610,25.83
2611,25.83
2612,25.83
2613,25.83
2614,25.83
2615,25.83
2616,25.83
2617,25.83
2618,25.83
2619,25.83
2620,25.83
2621,25.83
2622,25.83
2623,25.57
2624,25.32
2625,25.06
2626,22.28
2627,22.28
2628,22.28
2629,22.28
2630,22.28
2631,22.28
2632,25.32
2633,25.57
2634,25.83
2635,25.83
2636,25.83
2637,25.32
2638,25.32
2639,25.32
2640,25.32
2641,25.32
2642,25.32
2643,25.32
2644,25.32
2645,25.32
2646,25.32
2647,25.32
2648,25.32
2649,25.06
2650,25.06
2651,25.06
2652,25.06
2653,25.06
2654,25.32
2655,25.32
2656,25.32
2657,25.32
2658,25.83
2659,25.83
2660,25.83
2661,25.57
2662,25.47
2663,25.32
2664,25.32
2665,25.32
2666,25.32
2667,25.32
2668,25.32
2669,25.32
2670,25.32
2671,25.32
2672,25.32
2673,25.32
2674,25.32
2675,25.32
2676,25.32
2677,25.31
2678,25.31
2679,24.81
2680,22.28
2681,22.96
2682,25.32
2683,25.32
2684,25.32
2685,25.32
2686,25.32
2687,25.32
2688,25.32
2689,25.32
2690,25.32
2691,25.32
2692,25.32
2693,25.32
2694,25.32
2695,25.32
2696,25.32
2697,22.28
2698,22.28
2699,22.28
2700,22.28
2701,22.28
2702,22.28
2703,22.28
2704,23.93
2705,25.32
2706,25.32
2707,25.83
2708,25.83
2709,25.83
2710,25.83
2711,25.57
2712,25.57
2713,25.57
2714,25.57
2715,25.57
2716,25.57
2717,25.57
2718,25.57
2719,25.32
2720,25.32
2721,25.06
2722,25.06
2723,24.81
2724,25.32
2725,25.06
2726,25.06
2727,25.06
2728,25.32
2729,25.32
2730,25.32
2731,25.32
2732,25.32
2733,25.32
2734,25.32
2735,25.32
2736,25.32
2737,25.32
2738,25.32
2739,25.32
2740,25.32
2741,25.32
2742,25.32
2743,25.32
2744,25.32
2745,25.32
2746,25.32
2747,25.31
2748,22.73
2749,22.73
2750,22.73
2751,24.81
2752,25.06
2753,25.32
2754,25.32
2755,25.32
2756,25.32
2757,25.32
2758,25.32
2759,25.32
2760,25.32
2761,25.32
2762,25.32
2763,25.32
2764,25.32
2765,25.32
2766,25.32
2767,25.32
2768,25.32
2769,25.06
2770,22.28
2771,22.28
2772,21.74
2773,21.74
2774,21.74
2775,22.28
2776,24.07
2777,25.32
2778,25.32
2779,25.32
2780,25.32
2781,25.32
2782,25.32
2783,25.32
2784,25.32
2785,25.32
2786,25.32
2787,25.32
2788,25.32
2789,25.32
2790,25.32
2791,25.32
2792,25.32
2793,25.31
2794,24.87
2795,24.87
2796,24.87
2797,24.87
2798,24.87
2799,25.11
2800,25.32
2801,25.57
2802,26.1
2803,26.1
2804,26.1
2805,26.1
2806,26.1
2807,25.57
2808,25.32
2809,25.32
2810,25.32
2811,25.32
2812,25.32
2813,25.32
2814,25.31
2815,23.2
2816,20.96
2817,10.0
2818,10.0
2819,10.0
2820,10.0
2821,10.0
2822,10.0
2823,11.96
2824,22.28
2825,25.31
2826,25.32
2827,25.32
2828,25.32
2829,25.32
2830,25.32
2831,25.32
2832,25.32
2833,25.32
2834,25.32
2835,25.32
2836,25.32
2837,25.32
2838,25.32
2839,25.32
2840,25.32
2841,25.32
2842,25.32
2843,25.32
2844,25.32
2845,25.32
2846,25.32
2847,25.32
2848,25.32
2849,25.32
2850,25.32
2851,25.32
2852,25.32
2853,25.32
2854,25.32
2855,25.32
2856,25.32
2857,25.32
2858,25.32
2859,25.32
2860,25.32
2861,25.32
2862,25.32
2863,25.32
2864,25.32
2865,25.06
2866,22.28
2867,22.28
2868,21.74
2869,21.74
2870,21.74
2871,22.28
2872,24.07
2873,25.32
2874,25.32
2875,25.32
2876,25.32
2877,25.32
2878,25.32
2879,25.32
2880,25.32
2881,25.32
2882,25.32
2883,25.32
2884,25.32
2885,25.32
2886,25.32
2887,25.32
2888,25.32
2889,22.28
2890,22.28
2891,22.28
2892,22.28
2893,22.28
2894,22.28
2895,22.28
2896,25.06
2897,25.32
2898,25.32
2899,25.54
2900,25.54
2901,25.54
2902,25.54
2903,25.54
2904,25.32
2905,25.32
2906,25.32
2907,25.32
2908,25.54
2909,25.54
2910,25.54
2911,25.32
2912,25.32
2913,24.07
2914,22.28
2915,22.28
2916,22.28
2917,21.71
2918,22.28
2919,22.28
2920,24.81
2921,25.32
2922,25.32
2923,25.32
2924,25.32
2925,25.32
2926,25.32
2927,25.32
2928,25.32
2929,25.32
2930,25.32
2931,25.32
2932,25.32
2933,25.54
2934,25.54
2935,25.54
2936,25.32
2937,25.32
2938,25.32
2939,25.32
2940,25.32
2941,25.32
2942,25.32
2943,25.32
2944,25.32
2945,25.54
2946,25.54
2947,25.54
2948,25.54
2949,25.54
2950,25.54
2951,25.54
2952,25.32
2953,25.32
2954,25.32
2955,25.32
2956,25.32
2957,25.32
2958,25.32
2959,25.32
2960,25.32
2961,22.28
2962,22.28
2963,22.28
2964,22.28
2965,22.28
2966,22.28
2967,22.28
2968,25.06
2969,25.32
2970,25.32
2971,25.54
2972,25.54
2973,25.54
2974,25.54
2975,25.54
2976,25.31
2977,25.32
2978,25.32
2979,25.32
2980,25.32
2981,25.32
2982,25.32
2983,25.32
2984,25.06
2985,22.28
2986,8.94
2987,8.77
2988,8.77
2989,8.77
2990,8.77
2991,8.86
2992,18.55
2993,24.56
2994,25.06
2995,25.06
2996,25.06
2997,25.06
2998,25.06
2999,25.06
3000,24.81
3001,24.81
3002,24.31
3003,24.81
3004,25.06
3005,25.06
3006,25.06
3007,25.06
3008,22.28
3009,10.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,8.86
3016,11.72
3017,24.31
3018,24.37
3019,24.37
3020,24.37
3021,24.37
3022,24.37
3023,24.21
3024,24.21
3025,24.37
3026,24.37
3027,24.37
3028,24.37
3029,24.37
3030,22.28
3031,19.57
3032,8.94
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,8.94
3041,10.0
3042,22.28
3043,25.06
3044,25.06
3045,25.06
3046,25.06
3047,25.06
3048,25.06
3049,25.06
3050,25.06
3051,25.06
3052,25.06
3053,25.06
3054,25.31
3055,24.81
3056,10.0
3057,8.59
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,8.86
3064,11.78
3065,23.2
3066,25.31
3067,25.31
3068,25.32
3069,25.31
3070,25.31
3071,25.31
3072,25.31
3073,25.31
3074,25.31
3075,25.31
3076,25.31
3077,25.32
3078,25.32
3079,25.32
3080,25.06
3081,21.39
3082,12.38
3083,12.38
3084,12.38
3085,12.38
3086,12.38
3087,21.39
3088,24.08
3089,25.31
3090,25.32
3091,25.32
3092,25.32
3093,25.32
3094,25.32
3095,25.32
3096,25.32
3097,25.32
3098,25.32
3099,25.32
3100,25.32
3101,25.32
3102,25.32
3103,25.32
3104,25.31
3105,22.28
3106,9.13
3107,9.13
3108,9.13
3109,9.13
3110,9.13
3111,11.52
3112,22.28
3113,25.06
3114,25.32
3115,25.32
3116,25.32
3117,25.32
3118,25.32
3119,25.32
3120,25.31
3121,25.31
3122,25.31
3123,25.31
3124,25.32
3125,25.32
3126,25.32
3127,25.32
3128,25.06
3129,21.52
3130,21.52
3131,21.52
3132,21.52
3133,21.52
3134,21.52
3135,21.52
3136,22.28
3137,25.31
3138,25.32
3139,25.32
3140,25.32
3141,25.32
3142,25.32
3143,25.32
3144,25.32
3145,25.32
3146,25.32
3147,25.32
3148,25.32
3149,25.32
3150,25.32
3151,25.32
3152,25.32
3153,25.32
3154,24.8
3155,22.28
3156,22.28
3157,22.28
3158,21.52
3159,22.28
3160,22.28
3161,22.28
3162,22.28
3163,25.31
3164,25.31
3165,25.31
3166,25.31
3167,25.31
3168,25.06
3169,25.06
3170,25.31
3171,25.06
3172,25.06
3173,25.06
3174,24.81
3175,22.28
3176,11.78
3177,8.95
3178,8.86
3179,8.86
3180,8.86
3181,8.86
3182,8.86
3183,8.86
3184,10.0
3185,15.15
3186,22.28
3187,24.06
3188,24.06
3189,24.06
3190,24.06
3191,24.06
3192,24.06
3193,24.06
3194,24.06
3195,24.06
3196,24.06
3197,24.06
3198,22.28
3199,22.28
3200,10.0
3201,8.86
3202,8.86
3203,8.86
3204,8.86
3205,8.86
3206,8.86
3207,8.86
3208,10.0
3209,22.28
3210,25.06
3211,25.31
3212,25.31
3213,25.31
3214,25.31
3215,25.31
3216,25.31
3217,25.31
3218,25.31
3219,25.31
3220,25.32
3221,25.32
3222,25.32
3223,25.32
3224,25.06
3225,21.52
3226,21.52
3227,21.52
3228,21.52
3229,21.52
3230,21.52
3231,21.52
3232,22.28
3233,25.31
3234,25.32
3235,25.32
3236,25.32
3237,25.32
3238,25.32
3239,25.32
3240,25.32
3241,25.32
3242,25.32
3243,25.32
3244,25.32
3245,25.32
3246,25.32
3247,25.32
3248,24.81
3249,23.35
3250,22.78
3251,22.78
3252,23.19
3253,23.58
3254,24.56
3255,25.31
3256,25.32
3257,25.32
3258,25.83
3259,27.17
3260,28.13
3261,27.17
3262,26.29
3263,25.83
3264,25.83
3265,25.83
3266,25.83
3267,25.83
3268,25.83
3269,25.83
3270,25.83
3271,25.57
3272,25.32
3273,25.32
3274,25.32
3275,25.32
3276,25.32
3277,25.32
3278,25.32
3279,25.32
3280,25.32
3281,30.69
3282,30.69
3283,30.69
3284,30.69
3285,30.69
3286,30.69
3287,30.69
3288,25.54
3289,25.54
3290,25.54
3291,25.54
3292,25.54
3293,25.54
3294,25.32
3295,25.32
3296,24.81
3297,18.73
3298,11.71
3299,11.71
3300,11.71
3301,11.71
3302,11.71
3303,11.71
3304,22.28
3305,25.32
3306,25.32
3307,25.32
3308,25.32
3309,25.32
3310,25.32
3311,25.31
3312,25.32
3313,25.32
3314,25.32
3315,25.32
3316,25.32
3317,25.32
3318,25.32
3319,25.32
3320,25.06
3321,22.28
3322,22.28
3323,22.28
3324,22.28
3325,22.28
3326,22.28
3327,22.28
3328,25.32
3329,25.32
3330,25.57
3331,25.9
3332,26.09
3333,26.09
3334,26.09
3335,25.83
3336,25.83
3337,25.83
3338,25.57
3339,25.57
3340,25.57
3341,25.32
3342,25.32
3343,25.32
3344,22.28
3345,16.09
3346,16.09
3347,16.09
3348,16.09
3349,16.09
3350,16.09
3351,16.09
3352,22.28
3353,25.32
3354,25.32
3355,25.32
3356,25.32
3357,25.32
3358,25.32
3359,25.32
3360,25.32
3361,25.32
3362,25.32
3363,25.32
3364,25.32
3365,25.32
3366,25.32
3367,25.06
3368,23.35
3369,18.67
3370,16.09
3371,16.09
3372,16.09
3373,16.09
3374,16.09
3375,22.28
3376,25.06
3377,25.32
3378,25.32
3379,25.32
3380,25.32
3381,25.32
3382,25.32
3383,25.32
3384,25.32
3385,25.32
3386,25.32
3387,25.32
3388,25.57
3389,25.57
3390,25.57
3391,25.57
3392,25.32
3393,25.32
3394,25.32
3395,25.32
3396,25.32
3397,25.32
3398,25.32
3399,25.32
3400,25.32
3401,25.32
3402,25.32
3403,25.32
3404,25.32
3405,25.32
3406,25.32
3407,25.32
3408,25.32
3409,25.32
3410,25.32
3411,25.32
3412,25.32
3413,25.32
3414,25.32
3415,25.32
3416,25.32
3417,25.32
3418,25.32
3419,25.32
3420,25.32
3421,25.32
3422,25.32
3423,25.32
3424,25.32
3425,25.32
3426,25.57
3427,25.83
3428,25.83
3429,25.83
3430,25.83
3431,25.83
3432,25.83
3433,26.09
3434,26.09
3435,26.09
3436,26.62
3437,28.41
3438,28.41
3439,28.41
3440,27.17
3441,26.36
3442,26.1
3443,25.83
3444,25.57
3445,25.57
3446,25.57
3447,25.57
3448,25.83
3449,26.53
3450,39.64
3451,39.64
3452,39.64
3453,39.64
3454,39.64
3455,39.64
3456,39.64
3457,39.64
3458,39.64
3459,39.64
3460,39.64
3461,39.64
3462,27.45
3463,25.59
3464,25.32
3465,25.32
3466,25.32
3467,25.32
3468,25.32
3469,25.32
3470,25.32
3471,25.32
3472,25.32
3473,25.59
3474,39.64
3475,39.64
3476,39.64
3477,39.64
3478,39.64
3479,39.64
3480,39.64
3481,39.64
3482,39.64
3483,39.64
3484,39.64
3485,39.64
3486,39.64
3487,32.75
3488,25.73
3489,25.32
3490,25.32
3491,25.32
3492,25.32
3493,25.32
3494,25.32
3495,25.32
3496,25.56
3497,26.1
3498,36.18
3499,36.18
3500,36.18
3501,36.18
3502,36.18
3503,36.18
3504,36.18
3505,36.18
3506,36.18
3507,36.18
3508,36.18
3509,35.51
3510,26.09
3511,25.57
3512,25.32
3513,25.32
3514,25.32
3515,25.32
3516,25.32
3517,25.32
3518,25.32
3519,25.32
3520,25.32
3521,25.32
3522,25.57
3523,25.57
3524,25.32
3525,25.32
3526,25.32
3527,25.32
3528,25.32
3529,25.32
3530,25.32
3531,25.32
3532,25.32
3533,25.32
3534,25.32
3535,25.32
3536,25.32
3537,25.32
3538,25.31
3539,25.31
3540,25.31
3541,25.31
3542,25.31
3543,25.31
3544,25.32
3545,25.32
3546,25.32
3547,25.32
3548,25.32
3549,25.32
3550,25.32
3551,25.32
3552,25.31
3553,25.06
3554,25.06
3555,25.06
3556,25.31
3557,25.32
3558,25.32
3559,25.06
3560,22.28
3561,19.11
3562,19.11
3563,19.11
3564,19.11
3565,19.11
3566,19.11
3567,19.11
3568,22.28
3569,25.32
3570,25.32
3571,25.32
3572,25.32
3573,25.32
3574,25.32
3575,25.32
3576,25.32
3577,25.32
3578,25.32
3579,25.32
3580,25.32
3581,25.32
3582,25.32
3583,25.32
3584,25.32
3585,25.32
3586,25.32
3587,25.32
3588,25.32
3589,25.32
3590,25.32
3591,25.32
3592,25.32
3593,25.32
3594,25.58
3595,26.36
3596,26.35
3597,26.09
3598,25.57
3599,25.32
3600,25.32
3601,25.32
3602,25.32
3603,25.32
3604,25.32
3605,25.57
3606,25.57
3607,25.32
3608,25.32
3609,25.32
3610,24.81
3611,24.31
3612,24.31
3613,24.31
3614,24.31
3615,24.31
3616,24.31
3617,25.32
3618,25.32
3619,25.32
3620,25.32
3621,25.32
3622,25.32
3623,25.32
3624,25.32
3625,25.32
3626,25.32
3627,25.32
3628,25.32
3629,25.32
3630,25.32
3631,25.32
3632,25.32
3633,25.32
3634,25.32
3635,25.32
3636,25.32
3637,25.32
3638,25.32
3639,25.32
3640,25.32
3641,25.32
3642,25.83
3643,26.07
3644,26.07
3645,26.09
3646,26.07
3647,26.07
3648,26.07
3649,26.07
3650,25.83
3651,26.07
3652,26.07
3653,26.36
3654,26.63
3655,26.1
3656,25.32
3657,25.32
3658,25.32
3659,25.32
3660,25.32
3661,25.32
3662,25.32
3663,25.32
3664,25.32
3665,25.32
3666,26.63
3667,26.9
3668,26.9
3669,26.9
3670,26.9
3671,26.9
3672,26.9
3673,26.9
3674,26.9
3675,26.9
3676,26.9
3677,26.9
3678,26.1
3679,25.57
3680,25.32
3681,25.32
3682,25.32
3683,25.32
3684,25.32
3685,25.32
3686,25.32
3687,25.32
3688,25.32
3689,25.32
3690,25.57
3691,26.36
3692,26.9
3693,26.9
3694,26.9
3695,26.9
3696,26.9
3697,26.9
3698,26.9
3699,26.9
3700,26.36
3701,26.1
3702,25.67
3703,25.32
3704,25.32
3705,25.32
3706,23.2
3707,23.2
3708,23.2
3709,23.2
3710,23.2
3711,23.2
3712,25.32
3713,25.32
3714,25.32
3715,26.36
3716,26.89
3717,26.89
3718,26.89
3719,26.89
3720,30.0
3721,30.0
3722,30.0
3723,30.0
3724,30.0
3725,30.0
3726,30.0
3727,25.32
3728,25.32
3729,25.32
3730,25.31
3731,25.31
3732,25.31
3733,25.31
3734,25.31
3735,25.32
3736,25.32
3737,25.32
3738,33.75
3739,37.54
3740,37.54
3741,37.54
3742,37.45
3743,37.45
3744,37.45
3745,37.54
3746,37.54
3747,37.54
3748,37.54
3749,37.54
3750,37.54
3751,25.57
3752,25.32
3753,25.32
3754,25.32
3755,25.32
3756,25.32
3757,25.32
3758,25.32
3759,25.32
3760,25.32
3761,25.83
3762,36.23
3763,37.74
3764,37.74
3765,37.74
3766,37.74
3767,37.37
3768,34.21
3769,33.41
3770,31.26
3771,28.98
3772,26.36
3773,26.36
3774,25.57
3775,25.32
3776,25.32
3777,25.32
3778,22.28
3779,22.28
3780,22.28
3781,22.28
3782,22.28
3783,22.28
3784,22.28
3785,25.06
3786,25.32
3787,25.32
3788,25.32
3789,25.32
3790,25.32
3791,25.32
3792,25.32
3793,25.57
3794,25.57
3795,25.57
3796,25.83
3797,26.35
3798,26.62
3799,25.83
3800,25.57
3801,28.12
3802,25.32
3803,25.32
3804,25.32
3805,25.32
3806,25.32
3807,25.32
3808,25.32
3809,25.32
3810,25.32
3811,28.12
3812,28.12
3813,28.12
3814,25.32
3815,25.32
3816,25.32
3817,25.32
3818,25.32
3819,25.32
3820,25.32
3821,25.32
3822,25.32
3823,25.32
3824,22.5
3825,22.28
3826,22.28
3827,22.28
3828,22.28
3829,22.28
3830,22.28
3831,22.28
3832,25.06
3833,25.32
3834,36.35
3835,37.97
3836,37.97
3837,37.97
3838,37.97
3839,37.97
3840,37.97
3841,37.97
3842,37.97
3843,37.97
3844,37.97
3845,37.97
3846,34.45
3847,25.57
3848,25.32
3849,25.32
3850,25.32
3851,25.32
3852,25.32
3853,25.32
3854,25.32
3855,25.32
3856,25.32
3857,25.57
3858,35.14
3859,36.16
3860,36.16
3861,36.16
3862,36.16
3863,35.44
3864,34.21
3865,33.75
3866,32.41
3867,26.63
3868,25.83
3869,25.83
3870,25.57
3871,25.32
3872,25.32
3873,25.32
3874,25.32
3875,25.32
3876,25.32
3877,25.32
3878,25.32
3879,25.32
3880,25.32
3881,25.32
3882,25.57
3883,26.09
3884,26.09
3885,25.78
3886,25.57
3887,25.42
3888,25.32
3889,25.32
3890,25.32
3891,25.32
3892,25.57
3893,25.57
3894,25.57
3895,25.83
3896,25.32
3897,25.32
3898,25.32
3899,25.32
3900,25.32
3901,25.32
3902,25.32
3903,25.32
3904,25.32
3905,25.32
3906,25.57
3907,26.09
3908,26.1
3909,26.09
3910,25.57
3911,25.57
3912,25.57
3913,25.57
3914,25.57
3915,25.57
3916,25.57
3917,25.83
3918,25.83
3919,25.58
3920,25.32
3921,25.32
3922,25.32
3923,25.32
3924,25.32
3925,25.32
3926,25.32
3927,25.32
3928,25.32
3929,25.83
3930,33.76
3931,33.76
3932,33.76
3933,33.76
3934,30.0
3935,30.0
3936,30.0
3937,30.0
3938,30.0
3939,30.0
3940,30.0
3941,33.33
3942,33.75
3943,27.1
3944,25.84
3945,25.32
3946,25.32
3947,25.32
3948,25.32
3949,25.32
3950,25.32
3951,25.32
3952,25.32
3953,25.83
3954,40.3
3955,40.71
3956,40.71
3957,40.71
3958,40.71
3959,40.3
3960,40.3
3961,40.3
3962,40.3
3963,40.3
3964,40.3
3965,40.3
3966,40.71
3967,29.82
3968,25.57
3969,25.57
3970,25.57
3971,25.57
3972,25.57
3973,25.57
3974,25.57
3975,26.09
3976,26.74
3977,41.53
3978,41.53
3979,41.53
3980,41.53
3981,41.53
3982,41.53
3983,41.53
3984,41.53
3985,41.53
3986,41.53
3987,41.53
3988,41.53
3989,41.53
3990,41.53
3991,30.0
3992,25.57
3993,25.32
3994,25.32
3995,25.32
3996,25.31
3997,25.3
3998,25.3
3999,25.3
4000,25.31
4001,25.32
4002,25.32
4003,25.32
4004,25.32
4005,25.32
4006,25.32
4007,25.32
4008,25.32
4009,25.32
4010,25.32
4011,25.32
4012,25.32
4013,25.32
4014,25.32
4015,25.32
4016,25.06
4017,22.28
4018,22.28
4019,22.28
4020,22.28
4021,22.28
4022,22.28
4023,22.28
4024,25.32
4025,25.32
4026,25.32
4027,25.57
4028,25.57
4029,25.32
4030,25.32
4031,25.32
4032,25.32
4033,25.32
4034,25.32
4035,25.32
4036,25.32
4037,25.32
4038,25.32
4039,25.32
4040,25.32
4041,25.32
4042,25.32
4043,25.32
4044,25.32
4045,25.32
4046,25.32
4047,25.32
4048,25.32
4049,25.32
4050,25.37
4051,25.83
4052,26.36
4053,25.88
4054,25.83
4055,25.57
4056,25.32
4057,25.32
4058,25.32
4059,25.32
4060,25.32
4061,25.32
4062,25.32
4063,25.06
4064,17.17
4065,15.6
4066,15.6
4067,15.6
4068,15.6
4069,15.6
4070,15.6
4071,17.17
4072,22.28
4073,25.31
4074,25.32
4075,25.32
4076,25.32
4077,25.32
4078,25.32
4079,25.32
4080,25.32
4081,25.32
4082,25.32
4083,25.32
4084,25.32
4085,25.57
4086,26.09
4087,25.83
4088,25.32
4089,25.32
4090,25.32
4091,25.32
4092,25.32
4093,25.32
4094,25.32
4095,25.32
4096,25.32
4097,25.83
4098,31.96
4099,31.96
4100,31.96
4101,31.96
4102,31.96
4103,30.0
4104,27.17
4105,27.17
4106,27.17
4107,27.17
4108,27.17
4109,27.45
4110,26.9
4111,25.57
4112,25.32
4113,25.32
4114,25.32
4115,25.32
4116,25.32
4117,25.32
4118,25.32
4119,25.32
4120,25.32
4121,25.83
4122,31.96
4123,31.96
4124,31.96
4125,31.96
4126,31.96
4127,31.33
4128,25.83
4129,25.32
4130,25.32
4131,25.32
4132,25.32
4133,25.32
4134,25.32
4135,25.32
4136,25.32
4137,23.35
4138,23.35
4139,23.35
4140,23.35
