t,value
2141,142.25
2142,143.67
2143,143.67
2144,179.43
2145,172.49
2146,144.52
2147,135.36
2148,132.77
2149,132.77
2150,132.77
2151,134.77
2152,154.03
2153,178.62
2154,181.13
2155,181.15
2156,142.26
2157,140.55
2158,138.5
2159,126.53
2160,77.71
2161,77.71
2162,77.71
2163,77.71
2164,96.68
2165,107.86
2166,115.74
2167,115.74
2168,134.72
2169,98.02
2170,98.0
2171,63.54
2172,9.58
2173,9.57
2174,9.59
2175,97.75
2176,136.06
2177,155.03
2178,177.58
2179,178.12
2180,141.22
2181,140.15
2182,138.74
2183,128.62
2184,112.65
2185,110.07
2186,110.07
2187,110.08
2188,117.03
2189,138.84
2190,141.16
2191,141.16
2192,177.34
2193,155.04
2194,136.15
2195,131.92
2196,131.89
2197,131.89
2198,131.89
2199,134.77
2200,146.07
2201,172.69
2202,179.37
2203,179.41
2204,142.24
2205,140.85
2206,138.88
2207,136.47
2208,115.57
2209,115.41
2210,115.41
2211,115.42
2212,134.72
2213,142.26
2214,145.1
2215,145.11
2216,181.02
2217,175.15
2218,159.92
2219,142.03
2220,138.93
2221,138.93
2222,138.94
2223,151.49
2224,174.22
2225,179.39
2226,179.43
2227,179.43
2228,142.22
2229,139.53
2230,138.23
2231,124.8
2232,111.88
2233,111.87
2234,111.88
2235,113.0
2236,138.71
2237,142.25
2238,143.67
2239,143.67
2240,179.43
2241,172.49
2242,144.52
2243,135.36
2244,132.77
2245,132.77
2246,132.77
2247,134.77
2248,154.03
2249,178.62
2250,181.13
2251,181.15
2252,142.26
2253,140.55
2254,138.5
2255,126.53
2256,119.84
2257,115.74
2258,112.87
2259,111.39
2260,111.39
2261,120.93
2262,131.05
2263,115.14
2264,109.03
2265,102.73
2266,51.3
2267,50.37
2268,50.37
2269,50.37
2270,53.55
2271,102.62
2272,110.7
2273,138.83
2274,138.88
2275,138.87
2276,138.83
2277,138.81
2278,133.26
2279,119.51
2280,115.43
2281,112.35
2282,110.68
2283,110.03
2284,108.94
2285,113.09
2286,109.72
2287,107.86
2288,106.19
2289,102.73
2290,97.18
2291,50.61
2292,50.37
2293,50.37
2294,50.61
2295,102.73
2296,112.34
2297,134.38
2298,143.39
2299,143.39
2300,143.1
2301,140.81
2302,139.54
2303,134.39
2304,133.15
2305,121.45
2306,118.78
2307,118.78
2308,124.39
2309,142.22
2310,143.41
2311,143.41
2312,178.52
2313,149.63
2314,136.14
2315,133.85
2316,133.85
2317,133.85
2318,137.85
2319,145.97
2320,157.65
2321,179.6
2322,182.95
2323,183.02
2324,145.1
2325,143.64
2326,143.43
2327,140.8
2328,129.81
2329,119.7
2330,119.26
2331,119.26
2332,134.39
2333,143.43
2334,145.0
2335,145.0
2336,180.9
2337,175.82
2338,158.1
2339,144.11
2340,143.88
2341,143.88
2342,144.11
2343,155.42
2344,177.6
2345,180.89
2346,180.9
2347,180.89
2348,142.4
2349,136.44
2350,126.51
2351,121.94
2352,111.72
2353,110.87
2354,110.86
2355,110.86
2356,111.38
2357,134.37
2358,141.64
2359,140.98
2360,146.11
2361,133.15
2362,110.09
2363,63.53
2364,62.91
2365,9.96
2366,9.96
2367,10.5
2368,126.41
2369,139.83
2370,170.81
2371,170.82
2372,135.43
2373,131.69
2374,116.88
2375,110.85
2376,105.29
2377,105.26
2378,105.26
2379,106.85
2380,110.81
2381,127.21
2382,135.43
2383,135.43
2384,149.63
2385,129.78
2386,126.41
2387,126.38
2388,126.38
2389,126.38
2390,126.41
2391,136.14
2392,137.49
2393,153.24
2394,179.36
2395,179.45
2396,142.28
2397,142.22
2398,139.4
2399,124.08
2400,114.57
2401,114.55
2402,114.57
2403,114.65
2404,129.7
2405,142.4
2406,142.92
2407,142.92
2408,179.41
2409,156.95
2410,140.39
2411,137.05
2412,137.05
2413,137.05
2414,139.83
2415,149.66
2416,169.55
2417,179.63
2418,183.05
2419,183.09
2420,145.15
2421,145.02
2422,142.4
2423,141.54
2424,133.02
2425,130.43
2426,122.9
2427,122.91
2428,122.91
2429,134.38
2430,140.8
2431,134.36
2432,121.7
2433,107.5
2434,100.13
2435,100.12
2436,100.12
2437,100.12
2438,100.13
2439,102.91
2440,115.74
2441,135.24
2442,137.18
2443,137.18
2444,135.3
2445,135.27
2446,129.7
2447,118.63
2448,116.89
2449,116.86
2450,116.91
2451,116.83
2452,112.0
2453,118.48
2454,118.51
2455,115.98
2456,108.66
2457,98.1
2458,56.88
2459,49.89
2460,49.88
2461,49.88
2462,49.88
2463,53.92
2464,103.11
2465,115.14
2466,131.06
2467,131.07
2468,129.07
2469,118.7
2470,113.73
2471,110.86
2472,108.84
2473,108.56
2474,108.56
2475,108.56
2476,112.87
2477,131.69
2478,131.69
2479,131.69
2480,147.61
2481,133.17
2482,107.76
2483,63.65
2484,63.64
2485,63.64
2486,63.64
2487,84.68
2488,134.77
2489,149.64
2490,179.37
2491,179.37
2492,142.22
2493,140.81
2494,131.69
2495,123.22
2496,114.26
2497,114.12
2498,114.12
2499,114.12
2500,119.42
2501,142.22
2502,143.36
2503,143.36
2504,179.39
2505,159.25
2506,142.36
2507,134.77
2508,133.81
2509,133.83
2510,134.77
2511,140.93
2512,161.92
2513,180.36
2514,184.57
2515,184.57
2516,146.34
2517,146.33
2518,142.87
2519,134.4
2520,119.51
2521,119.46
2522,119.46
2523,119.51
2524,138.5
2525,144.89
2526,146.34
2527,146.34
2528,179.39
2529,159.23
2530,142.04
2531,142.03
2532,146.25
2533,144.87
2534,144.9
2535,159.25
2536,178.52
2537,182.76
2538,184.57
2539,184.57
2540,146.34
2541,146.33
2542,143.01
2543,134.4
2544,122.12
2545,117.7
2546,117.7
2547,117.7
2548,137.09
2549,144.89
2550,146.34
2551,146.34
2552,179.39
2553,156.35
2554,145.61
2555,139.39
2556,136.59
2557,136.59
2558,136.59
2559,140.33
2560,156.35
2561,180.37
2562,184.57
2563,184.57
2564,146.34
2565,146.33
2566,142.87
2567,134.39
2568,128.49
2569,121.64
2570,115.58
2571,112.02
2572,112.02
2573,112.02
2574,115.62
2575,131.79
2576,145.98
2577,145.81
2578,141.7
2579,144.67
2580,140.99
2581,140.99
2582,140.99
2583,141.92
2584,145.98
2585,180.66
2586,187.96
2587,187.98
2588,149.04
2589,143.77
2590,143.41
2591,141.96
2592,115.51
2593,114.81
2594,111.27
2595,111.26
2596,111.25
2597,111.26
2598,110.84
2599,107.53
2600,104.81
2601,90.29
2602,50.89
2603,7.72
2604,0.0
2605,0.0
2606,0.0
2607,7.56
2608,57.25
2609,110.63
2610,123.69
2611,126.43
2612,126.43
2613,126.43
2614,123.71
2615,123.69
2616,123.68
2617,116.16
2618,115.16
2619,113.59
2620,114.88
2621,114.88
2622,115.81
2623,113.73
2624,102.9
2625,90.29
2626,62.18
2627,50.53
2628,0.0
2629,0.0
2630,0.0
2631,7.71
2632,57.25
2633,108.5
2634,131.69
2635,131.73
2636,131.73
2637,131.69
2638,131.69
2639,115.76
2640,7.88
2641,7.88
2642,7.87
2643,7.83
2644,6.69
2645,7.85
2646,0.04
2647,0.0
2648,0.0
2649,-2.54
2650,-2.56
2651,-2.56
2652,-2.56
2653,-2.56
2654,-2.56
2655,-2.54
2656,0.0
2657,0.03
2658,73.07
2659,132.44
2660,105.01
2661,105.01
2662,105.0
2663,78.76
2664,111.04
2665,106.85
2666,106.85
2667,106.85
2668,119.08
2669,131.69
2670,131.69
2671,122.16
2672,122.9
2673,0.01
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,62.91
2680,122.9
2681,143.21
2682,166.09
2683,166.09
2684,131.69
2685,131.69
2686,131.69
2687,119.23
2688,106.85
2689,106.76
2690,106.78
2691,107.16
2692,122.14
2693,132.99
2694,132.99
2695,131.68
2696,129.82
2697,122.9
2698,0.02
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,48.66
2704,133.77
2705,155.4
2706,169.47
2707,169.5
2708,134.38
2709,134.37
2710,133.06
2711,132.99
2712,120.91
2713,114.24
2714,116.96
2715,123.22
2716,133.06
2717,134.38
2718,134.39
2719,133.06
2720,144.68
2721,124.89
2722,65.86
2723,64.9
2724,76.34
2725,64.9
2726,64.9
2727,120.94
2728,143.23
2729,167.82
2730,169.52
2731,169.55
2732,134.43
2733,133.06
2734,133.05
2735,126.07
2736,115.26
2737,112.41
2738,112.33
2739,112.33
2740,122.85
2741,133.05
2742,133.06
2743,131.74
2744,136.43
2745,127.51
2746,122.07
2747,101.96
2748,101.96
2749,101.96
2750,129.78
2751,127.11
2752,148.71
2753,167.82
2754,169.49
2755,169.51
2756,134.39
2757,133.08
2758,133.05
2759,133.0
2760,125.92
2761,122.72
2762,122.71
2763,120.85
2764,114.51
2765,118.35
2766,127.22
2767,122.14
2768,111.26
2769,105.58
2770,82.48
2771,79.48
2772,54.41
2773,54.41
2774,54.41
2775,54.43
2776,79.84
2777,102.91
2778,111.07
2779,116.13
2780,118.51
2781,118.51
2782,116.16
2783,111.07
2784,107.42
2785,104.12
2786,103.23
2787,103.18
2788,103.26
2789,103.05
2790,97.45
2791,51.42
2792,50.87
2793,48.36
2794,7.64
2795,0.0
2796,-0.01
2797,-0.01
2798,-0.01
2799,0.0
2800,50.38
2801,103.95
2802,124.2
2803,133.04
2804,133.05
2805,133.05
2806,133.05
2807,133.04
2808,128.72
2809,122.26
2810,116.63
2811,110.26
2812,123.33
2813,133.05
2814,133.05
2815,133.04
2816,151.64
2817,131.15
2818,124.19
2819,124.2
2820,126.67
2821,120.63
2822,120.63
2823,124.19
2824,129.79
2825,145.56
2826,167.82
2827,167.82
2828,133.05
2829,133.02
2830,131.41
2831,110.02
2832,106.85
2833,106.85
2834,106.85
2835,106.87
2836,123.26
2837,133.05
2838,133.06
2839,133.05
2840,166.1
2841,145.22
2842,128.39
2843,122.05
2844,83.01
2845,83.01
2846,83.01
2847,83.93
2848,127.11
2849,146.25
2850,167.82
2851,167.82
2852,133.05
2853,133.05
2854,133.05
2855,123.22
2856,114.81
2857,108.12
2858,107.92
2859,107.92
2860,116.86
2861,132.47
2862,133.04
2863,133.03
2864,146.29
2865,134.77
2866,124.19
2867,94.4
2868,68.49
2869,68.49
2870,68.49
2871,124.19
2872,132.41
2873,147.4
2874,167.85
2875,167.92
2876,133.14
2877,133.14
2878,133.06
2879,127.83
2880,118.48
2881,114.9
2882,109.3
2883,109.17
2884,107.05
2885,105.2
2886,104.22
2887,97.74
2888,111.79
2889,60.51
2890,0.0
2891,-0.01
2892,-0.01
2893,-0.01
2894,0.0
2895,0.0
2896,66.18
2897,133.19
2898,162.33
2899,162.37
2900,128.73
2901,128.72
2902,128.72
2903,119.71
2904,123.12
2905,115.99
2906,109.85
2907,108.6
2908,110.31
2909,120.9
2910,127.77
2911,115.14
2912,119.26
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.15
2919,72.21
2920,129.8
2921,153.24
2922,167.82
2923,167.93
2924,133.14
2925,133.05
2926,130.38
2927,127.77
2928,123.24
2929,122.72
2930,122.73
2931,122.73
2932,123.0
2933,123.0
2934,122.3
2935,115.14
2936,98.82
2937,92.18
2938,54.2
2939,54.2
2940,54.2
2941,54.21
2942,94.05
2943,96.14
2944,109.02
2945,127.77
2946,132.84
2947,132.84
2948,131.69
2949,131.69
2950,131.68
2951,123.96
2952,123.22
2953,118.6
2954,115.74
2955,115.72
2956,114.95
2957,116.52
2958,113.59
2959,107.26
2960,85.18
2961,7.56
2962,0.0
2963,-2.03
2964,-2.03
2965,-2.03
2966,-2.03
2967,0.0
2968,49.74
2969,106.85
2970,124.0
2971,127.21
2972,127.21
2973,125.19
2974,123.35
2975,121.51
2976,123.22
2977,123.21
2978,117.04
2979,123.22
2980,128.72
2981,130.01
2982,130.01
2983,128.72
2984,139.19
2985,113.52
2986,25.44
2987,9.74
2988,9.74
2989,9.74
2990,9.84
2991,83.94
2992,136.21
2993,162.16
2994,165.02
2995,165.64
2996,131.32
2997,129.61
2998,129.54
2999,127.18
3000,114.8
3001,110.25
3002,113.91
3003,115.73
3004,123.37
3005,129.55
3006,129.55
3007,127.42
3008,144.42
3009,122.12
3010,117.31
3011,80.37
3012,66.18
3013,66.17
3014,66.17
3015,80.37
3016,123.56
3017,149.22
3018,162.18
3019,163.41
3020,130.01
3021,130.01
3022,129.55
3023,127.21
3024,126.19
3025,120.91
3026,121.01
3027,125.78
3028,129.55
3029,130.01
3030,131.32
3031,129.56
3032,155.44
3033,132.6
3034,118.58
3035,68.21
3036,68.2
3037,68.2
3038,68.21
3039,120.91
3040,137.46
3041,162.01
3042,165.64
3043,169.04
3044,134.02
3045,131.33
3046,130.0
3047,128.3
3048,69.28
3049,69.28
3050,69.29
3051,71.38
3052,90.45
3053,95.23
3054,96.76
3055,91.11
3056,84.44
3057,48.26
3058,0.0
3059,-0.05
3060,-0.05
3061,-0.03
3062,0.0
3063,8.91
3064,82.23
3065,138.91
3066,158.83
3067,158.84
3068,125.93
3069,125.93
3070,124.88
3071,116.83
3072,115.27
3073,111.57
3074,109.69
3075,115.26
3076,123.34
3077,123.98
3078,123.99
3079,121.51
3080,127.8
3081,68.39
3082,0.0
3083,-0.01
3084,-2.56
3085,-2.56
3086,-0.01
3087,0.0
3088,106.14
3089,145.39
3090,160.22
3091,160.24
3092,126.93
3093,126.63
3094,122.06
3095,115.27
3096,115.27
3097,115.27
3098,113.56
3099,113.56
3100,113.36
3101,113.28
3102,108.07
3103,97.95
3104,52.59
3105,0.0
3106,-2.03
3107,-2.1
3108,-2.11
3109,-2.11
3110,-2.03
3111,-0.01
3112,7.72
3113,71.07
3114,103.59
3115,107.92
3116,107.92
3117,106.83
3118,98.34
3119,92.98
3120,71.07
3121,71.06
3122,57.84
3123,50.89
3124,50.38
3125,47.93
3126,7.88
3127,0.01
3128,0.0
3129,-2.03
3130,-40.71
3131,-40.71
3132,-40.71
3133,-40.71
3134,-2.12
3135,-2.04
3136,-0.01
3137,0.0
3138,57.85
3139,97.95
3140,100.8
3141,98.78
3142,90.46
3143,87.5
3144,69.28
3145,69.28
3146,69.29
3147,71.38
3148,90.45
3149,95.23
3150,96.76
3151,91.11
3152,84.44
3153,48.26
3154,0.0
3155,-0.05
3156,-0.05
3157,-0.03
3158,0.0
3159,8.91
3160,82.23
3161,138.91
3162,158.83
3163,158.84
3164,125.93
3165,125.93
3166,124.88
3167,116.83
3168,114.7
3169,110.58
3170,111.35
3171,111.42
3172,116.98
3173,125.93
3174,126.01
3175,125.97
3176,138.83
3177,115.63
3178,112.56
3179,112.56
3180,112.56
3181,112.56
3182,112.61
3183,117.54
3184,141.21
3185,159.11
3186,160.72
3187,160.72
3188,127.42
3189,127.42
3190,127.41
3191,123.22
3192,116.83
3193,115.85
3194,115.89
3195,116.99
3196,119.23
3197,127.42
3198,127.42
3199,127.42
3200,145.28
3201,118.92
3202,58.67
3203,58.63
3204,58.63
3205,58.63
3206,63.53
3207,115.75
3208,137.85
3209,155.93
3210,160.71
3211,160.71
3212,127.42
3213,127.42
3214,126.13
3215,116.98
3216,115.18
3217,111.76
3218,110.46
3219,111.77
3220,116.98
3221,126.28
3222,127.42
3223,127.42
3224,145.98
3225,119.72
3226,111.51
3227,66.17
3228,66.17
3229,66.27
3230,93.74
3231,118.92
3232,136.21
3233,152.47
3234,160.71
3235,160.71
3236,127.42
3237,127.42
3238,127.42
3239,125.08
3240,116.98
3241,116.98
3242,116.71
3243,116.97
3244,121.6
3245,127.42
3246,128.79
3247,128.79
3248,160.71
3249,145.25
3250,110.66
3251,76.76
3252,67.4
3253,63.52
3254,63.52
3255,63.53
3256,100.15
3257,129.72
3258,145.62
3259,147.53
3260,116.98
3261,116.98
3262,116.03
3263,115.45
3264,106.83
3265,90.63
3266,89.26
3267,83.32
3268,83.24
3269,70.46
3270,50.76
3271,49.32
3272,37.29
3273,7.72
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,37.29
3282,50.42
3283,83.34
3284,89.25
3285,89.26
3286,89.23
3287,84.2
3288,50.85
3289,50.38
3290,50.38
3291,50.37
3292,49.83
3293,30.8
3294,0.03
3295,0.0
3296,0.0
3297,-2.0
3298,-2.02
3299,-2.03
3300,-2.03
3301,-2.03
3302,-2.03
3303,-2.03
3304,0.0
3305,7.72
3306,97.33
3307,103.2
3308,103.55
3309,103.55
3310,103.2
3311,103.19
3312,123.02
3313,116.43
3314,111.1
3315,110.01
3316,112.27
3317,126.9
3318,129.42
3319,126.42
3320,138.77
3321,125.42
3322,125.41
3323,125.41
3324,123.64
3325,122.93
3326,122.94
3327,125.41
3328,139.5
3329,155.42
3330,169.47
3331,169.49
3332,134.38
3333,134.38
3334,134.37
3335,128.7
3336,106.85
3337,106.85
3338,106.85
3339,106.85
3340,114.82
3341,131.69
3342,131.7
3343,127.43
3344,140.67
3345,131.22
3346,131.22
3347,129.78
3348,129.78
3349,129.78
3350,129.79
3351,131.6
3352,147.61
3353,160.72
3354,171.82
3355,173.42
3356,137.49
3357,136.26
3358,135.76
3359,133.01
3360,127.41
3361,123.22
3362,116.94
3363,117.2
3364,127.4
3365,134.38
3366,136.22
3367,134.86
3368,156.11
3369,134.71
3370,130.12
3371,130.12
3372,130.14
3373,131.23
3374,131.55
3375,140.6
3376,155.44
3377,172.95
3378,173.46
3379,173.48
3380,137.54
3381,137.53
3382,135.73
3383,130.0
3384,126.14
3385,119.4
3386,119.15
3387,119.69
3388,128.7
3389,136.85
3390,137.53
3391,137.47
3392,167.07
3393,156.12
3394,153.65
3395,145.97
3396,134.77
3397,134.77
3398,134.77
3399,140.33
3400,156.11
3401,171.73
3402,173.46
3403,173.46
3404,137.53
3405,137.52
3406,134.38
3407,126.92
3408,123.02
3409,116.43
3410,111.1
3411,110.01
3412,112.27
3413,126.9
3414,129.42
3415,126.42
3416,138.77
3417,125.42
3418,125.41
3419,125.41
3420,123.64
3421,122.93
3422,122.94
3423,125.41
3424,139.5
3425,155.42
3426,169.47
3427,169.49
3428,134.38
3429,134.38
3430,134.37
3431,128.7
3432,123.22
3433,119.36
3434,117.03
3435,115.71
3436,114.61
3437,111.45
3438,109.0
3439,86.44
3440,78.52
3441,7.9
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,8.04
3448,79.82
3449,113.14
3450,123.22
3451,130.02
3452,130.02
3453,130.01
3454,127.41
3455,114.29
3456,113.14
3457,113.14
3458,113.14
3459,112.46
3460,107.55
3461,104.05
3462,66.47
3463,66.4
3464,40.19
3465,0.0
3466,-2.03
3467,-2.03
3468,-2.03
3469,-2.03
3470,0.0
3471,38.71
3472,66.42
3473,114.72
3474,130.01
3475,133.05
3476,133.05
3477,133.03
3478,130.0
3479,123.33
3480,122.06
3481,122.1
3482,111.28
3483,111.37
3484,120.63
3485,130.01
3486,135.18
3487,135.18
3488,163.98
3489,157.72
3490,145.13
3491,144.73
3492,138.36
3493,137.3
3494,137.29
3495,137.3
3496,152.26
3497,159.34
3498,169.47
3499,169.47
3500,134.36
3501,131.69
3502,123.8
3503,116.52
3504,112.79
3505,107.14
3506,107.14
3507,107.14
3508,108.81
3509,126.33
3510,133.7
3511,133.7
3512,163.56
3513,148.95
3514,142.6
3515,134.77
3516,134.36
3517,134.37
3518,134.36
3519,135.46
3520,152.18
3521,160.75
3522,170.68
3523,170.68
3524,135.32
3525,135.32
3526,135.3
3527,126.32
3528,120.9
3529,115.02
3530,115.01
3531,115.01
3532,125.85
3533,135.32
3534,135.32
3535,135.32
3536,170.68
3537,163.98
3538,159.33
3539,152.5
3540,143.12
3541,142.67
3542,142.67
3543,143.3
3544,155.63
3545,170.68
3546,170.69
3547,170.69
3548,135.33
3549,135.33
3550,135.32
3551,135.3
3552,123.22
3553,118.6
3554,115.74
3555,115.72
3556,114.95
3557,116.52
3558,113.59
3559,107.26
3560,107.44
3561,9.53
3562,0.0
3563,-2.56
3564,-2.56
3565,-2.56
3566,-2.56
3567,0.0
3568,62.74
3569,134.77
3570,156.4
3571,160.45
3572,127.21
3573,125.19
3574,123.35
3575,121.51
3576,127.05
3577,116.04
3578,121.77
3579,123.36
3580,127.42
3581,135.29
3582,135.3
3583,133.94
3584,157.25
3585,146.19
3586,133.71
3587,129.63
3588,127.13
3589,127.13
3590,129.63
3591,134.77
3592,150.6
3593,158.48
3594,170.68
3595,170.68
3596,135.32
3597,135.3
3598,135.3
3599,134.37
3600,126.32
3601,125.05
3602,123.39
3603,123.36
3604,122.45
3605,122.03
3606,122.29
3607,117.09
3608,111.12
3609,92.55
3610,78.95
3611,70.54
3612,70.54
3613,70.52
3614,71.94
3615,92.55
3616,105.67
3617,123.36
3618,126.79
3619,126.8
3620,126.79
3621,126.66
3622,125.06
3623,125.05
3624,123.22
3625,118.8
3626,118.21
3627,117.35
3628,112.79
3629,107.98
3630,105.58
3631,104.74
3632,91.25
3633,88.43
3634,57.25
3635,56.67
3636,51.41
3637,50.89
3638,50.89
3639,57.26
3640,92.48
3641,108.6
3642,118.19
3643,123.31
3644,123.31
3645,123.31
3646,117.04
3647,104.85
3648,106.85
3649,104.04
3650,104.02
3651,104.02
3652,104.03
3653,118.92
3654,123.33
3655,123.31
3656,150.6
3657,139.17
3658,118.19
3659,115.09
3660,113.53
3661,112.77
3662,112.77
3663,115.09
3664,131.22
3665,145.97
3666,160.7
3667,160.71
3668,127.42
3669,127.41
3670,124.53
3671,115.74
3672,106.87
3673,106.87
3674,106.87
3675,110.25
3676,117.15
3677,127.42
3678,129.08
3679,129.07
3680,155.42
3681,139.76
3682,131.22
3683,131.23
3684,130.96
3685,130.96
3686,131.23
3687,143.37
3688,155.5
3689,169.47
3690,169.49
3691,169.49
3692,134.38
3693,134.38
3694,134.37
3695,127.42
3696,123.22
3697,114.76
3698,114.2
3699,114.2
3700,114.75
3701,127.42
3702,134.37
3703,134.37
3704,160.71
3705,138.61
3706,129.78
3707,127.55
3708,127.54
3709,127.54
3710,127.54
3711,130.22
3712,137.45
3713,156.84
3714,169.47
3715,169.49
3716,134.37
3717,134.37
3718,132.76
3719,121.65
3720,116.59
3721,112.13
3722,112.13
3723,112.13
3724,115.73
3725,125.8
3726,131.92
3727,131.91
3728,155.42
3729,143.37
3730,132.3
3731,131.16
3732,125.42
3733,125.42
3734,125.43
3735,128.79
3736,145.97
3737,156.84
3738,169.49
3739,169.49
3740,134.38
3741,134.38
3742,134.37
3743,128.71
3744,123.69
3745,116.56
3746,114.21
3747,114.21
3748,123.22
3749,134.37
3750,134.38
3751,134.38
3752,166.09
3753,152.49
3754,138.36
3755,143.53
3756,131.84
3757,129.79
3758,129.79
3759,136.78
3760,143.37
3761,163.63
3762,169.49
3763,169.49
3764,134.38
3765,134.38
3766,134.38
3767,134.37
3768,130.01
3769,125.8
3770,125.63
3771,124.39
3772,123.36
3773,123.35
3774,123.24
3775,118.49
3776,113.67
3777,102.9
3778,96.69
3779,93.12
3780,93.12
3781,93.12
3782,93.12
3783,93.71
3784,105.18
3785,119.09
3786,128.7
3787,130.66
3788,130.69
3789,130.69
3790,130.66
3791,130.66
3792,125.81
3793,124.39
3794,123.22
3795,122.11
3796,119.41
3797,115.98
3798,113.66
3799,106.58
3800,96.69
3801,93.71
3802,50.35
3803,0.02
3804,0.0
3805,0.0
3806,0.0
3807,0.05
3808,95.91
3809,112.91
3810,124.54
3811,134.05
3812,134.06
3813,134.06
3814,134.06
3815,134.05
3816,103.19
3817,103.19
3818,103.19
3819,103.19
3820,103.19
3821,103.19
3822,103.19
3823,70.54
3824,68.68
3825,63.21
3826,0.32
3827,0.01
3828,0.0
3829,0.0
3830,0.31
3831,9.74
3832,86.36
3833,133.16
3834,152.49
3835,166.09
3836,132.15
3837,132.15
3838,128.35
3839,119.17
3840,128.7
3841,125.8
3842,125.8
3843,127.11
3844,127.45
3845,135.57
3846,135.57
3847,127.42
3848,147.21
3849,129.79
3850,122.81
3851,122.79
3852,122.79
3853,122.79
3854,126.54
3855,132.52
3856,150.29
3857,166.79
3858,171.26
3859,172.85
3860,137.05
3861,135.78
3862,135.57
3863,135.57
3864,127.88
3865,125.81
3866,124.53
3867,123.12
3868,123.36
3869,131.66
3870,135.54
3871,128.7
3872,150.25
3873,148.74
3874,126.54
3875,127.35
3876,126.52
3877,88.31
3878,88.32
3879,122.34
3880,129.78
3881,148.74
3882,159.0
3883,170.96
3884,135.56
3885,135.56
3886,135.56
3887,134.33
3888,125.81
3889,124.53
3890,123.35
3891,123.34
3892,125.8
3893,135.56
3894,135.56
3895,135.56
3896,162.33
3897,170.98
3898,134.77
3899,126.54
3900,124.02
3901,123.99
3902,123.99
3903,124.03
3904,134.04
3905,155.49
3906,170.98
3907,170.99
3908,135.57
3909,135.57
3910,135.56
3911,133.02
3912,126.94
3913,123.29
3914,121.41
3915,115.41
3916,121.41
3917,127.42
3918,130.51
3919,115.98
3920,126.54
3921,132.52
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.01
3927,110.18
3928,136.72
3929,152.49
3930,170.98
3931,170.99
3932,135.57
3933,135.57
3934,135.57
3935,135.56
3936,129.17
3937,128.35
3938,126.63
3939,125.8
3940,124.53
3941,123.35
3942,123.36
3943,120.5
3944,112.01
3945,119.46
3946,102.73
3947,105.06
3948,100.31
3949,100.31
3950,100.31
3951,100.32
3952,109.72
3953,120.5
3954,135.55
3955,135.56
3956,135.56
3957,135.55
3958,134.37
3959,125.8
3960,123.33
3961,120.33
3962,120.32
3963,119.85
3964,118.72
3965,115.14
3966,113.0
3967,105.06
3968,100.32
3969,107.12
3970,98.33
3971,94.02
3972,57.23
3973,51.46
3974,51.47
3975,94.03
3976,103.55
3977,117.93
3978,125.78
3979,133.82
3980,133.89
3981,133.89
3982,128.7
3983,113.81
3984,125.79
3985,115.76
3986,112.27
3987,112.31
3988,120.58
3989,125.8
3990,137.16
3991,137.17
3992,169.46
3993,155.5
3994,150.6
3995,155.58
3996,134.76
3997,134.76
3998,136.33
3999,136.59
4000,153.09
4001,160.71
4002,178.12
4003,178.19
4004,141.28
4005,141.21
4006,134.37
4007,125.65
4008,123.35
4009,119.1
4010,119.09
4011,119.09
4012,121.37
4013,133.09
4014,140.11
4015,139.66
4016,162.33
4017,157.07
4018,142.14
4019,134.92
4020,134.13
4021,134.13
4022,134.76
4023,136.85
4024,155.26
4025,161.7
4026,178.28
4027,178.3
4028,141.37
4029,141.37
4030,141.21
4031,132.66
4032,125.8
4033,120.15
4034,120.15
4035,120.15
4036,125.8
4037,139.26
4038,141.35
4039,141.35
4040,174.74
4041,155.49
4042,146.13
4043,144.11
4044,139.28
4045,146.13
4046,140.31
4047,139.28
4048,155.5
4049,169.51
4050,178.3
4051,178.3
4052,141.37
4053,141.37
4054,141.35
4055,134.37
4056,127.9
4057,125.8
4058,120.91
4059,122.08
4060,125.8
4061,138.56
4062,141.35
4063,138.53
4064,155.57
4065,142.19
4066,141.93
4067,141.93
4068,141.93
4069,141.93
4070,142.92
4071,155.44
4072,163.98
4073,178.3
4074,178.32
4075,178.32
4076,141.38
4077,141.37
4078,141.37
4079,136.56
4080,130.01
4081,125.8
4082,123.01
4083,120.16
4084,124.25
4085,139.93
4086,141.35
4087,141.34
4088,165.02
4089,155.41
4090,149.1
4091,138.37
4092,124.47
4093,121.67
4094,121.67
4095,122.89
4096,131.04
4097,150.85
4098,167.62
4099,167.62
4100,132.9
4101,132.9
4102,132.62
4103,123.24
4104,121.37
4105,118.3
4106,115.86
4107,115.38
4108,114.81
4109,113.43
4110,108.6
4111,92.19
4112,90.29
4113,57.25
4114,7.65
4115,7.64
4116,7.64
4117,7.64
4118,7.72
4119,50.37
4120,92.15
4121,115.73
4122,125.8
4123,126.94
4124,126.94
4125,126.95
4126,126.95
4127,125.8
4128,124.53
4129,124.53
4130,124.51
4131,121.37
