t,value
2142,49.14
2143,49.14
2144,49.14
2145,25.14
2146,25.14
2147,25.14
2148,25.14
2149,25.14
2150,25.14
2151,25.14
2152,25.14
2153,25.14
2154,25.14
2155,103.69
2156,111.93
2157,113.06
2158,114.21
2159,114.21
2160,114.21
2161,114.21
2162,114.23
2163,115.39
2164,115.39
2165,115.39
2166,115.39
2167,115.39
2168,115.39
2169,115.39
2170,60.77
2171,50.65
2172,50.65
2173,50.65
2174,50.65
2175,50.65
2176,50.65
2177,51.68
2178,67.76
2179,67.76
2180,67.76
2181,67.76
2182,67.76
2183,65.98
2184,64.44
2185,57.9
2186,59.62
2187,65.98
2188,67.32
2189,67.76
2190,67.76
2191,67.76
2192,67.76
2193,67.76
2194,50.82
2195,50.65
2196,50.65
2197,50.65
2198,50.65
2199,50.65
2200,50.65
2201,51.17
2202,68.44
2203,68.44
2204,68.44
2205,68.44
2206,68.44
2207,66.41
2208,51.69
2209,49.64
2210,49.14
2211,48.16
2212,25.14
2213,25.14
2214,25.14
2215,25.14
2216,25.14
2217,25.14
2218,25.14
2219,25.14
2220,25.14
2221,25.14
2222,25.14
2223,25.14
2224,25.14
2225,48.64
2226,50.65
2227,50.65
2228,50.65
2229,50.65
2230,50.14
2231,49.64
2232,49.14
2233,48.65
2234,48.65
2235,49.14
2236,49.14
2237,47.68
2238,49.14
2239,48.16
2240,34.75
2241,25.14
2242,25.14
2243,25.14
2244,25.14
2245,25.14
2246,25.14
2247,25.14
2248,36.36
2249,50.65
2250,55.57
2251,55.57
2252,55.57
2253,55.57
2254,55.57
2255,55.57
2256,55.57
2257,54.21
2258,54.21
2259,54.21
2260,54.21
2261,54.21
2262,54.21
2263,54.21
2264,53.84
2265,41.12
2266,29.38
2267,29.38
2268,29.38
2269,29.38
2270,29.38
2271,29.38
2272,29.38
2273,52.75
2274,61.05
2275,81.57
2276,81.57
2277,81.57
2278,81.57
2279,81.57
2280,81.57
2281,81.57
2282,81.57
2283,81.56
2284,79.94
2285,80.74
2286,81.57
2287,81.57
2288,80.74
2289,60.81
2290,53.84
2291,52.75
2292,52.75
2293,52.75
2294,52.75
2295,53.28
2296,54.93
2297,56.31
2298,66.34
2299,66.34
2300,66.34
2301,58.69
2302,54.44
2303,29.38
2304,29.38
2305,29.38
2306,29.38
2307,29.38
2308,29.38
2309,29.38
2310,29.38
2311,29.38
2312,29.38
2313,24.51
2314,24.51
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,24.51
2322,24.51
2323,33.12
2324,33.49
2325,29.38
2326,29.38
2327,29.38
2328,29.38
2329,29.38
2330,29.38
2331,29.38
2332,29.38
2333,29.38
2334,29.38
2335,29.38
2336,29.38
2337,29.38
2338,24.51
2339,24.51
2340,24.51
2341,24.51
2342,24.51
2343,24.51
2344,29.0
2345,29.38
2346,29.38
2347,53.28
2348,58.38
2349,65.09
2350,65.09
2351,59.41
2352,57.72
2353,64.37
2354,63.16
2355,63.19
2356,59.1
2357,65.74
2358,65.74
2359,65.74
2360,65.74
2361,58.03
2362,53.83
2363,52.24
2364,52.24
2365,52.24
2366,52.24
2367,52.77
2368,54.93
2369,63.25
2370,132.66
2371,132.66
2372,132.66
2373,132.66
2374,132.66
2375,132.66
2376,132.66
2377,132.66
2378,131.35
2379,132.66
2380,132.66
2381,127.01
2382,132.66
2383,127.01
2384,57.78
2385,54.93
2386,52.23
2387,44.61
2388,44.61
2389,44.61
2390,44.61
2391,44.77
2392,53.84
2393,54.93
2394,56.87
2395,56.87
2396,56.87
2397,56.87
2398,56.29
2399,53.84
2400,53.29
2401,53.3
2402,53.3
2403,53.35
2404,53.3
2405,53.28
2406,53.29
2407,53.3
2408,53.29
2409,50.31
2410,29.38
2411,29.38
2412,29.38
2413,29.38
2414,29.38
2415,29.38
2416,29.38
2417,30.39
2418,51.68
2419,52.75
2420,52.75
2421,41.06
2422,41.06
2423,41.06
2424,41.06
2425,27.23
2426,27.23
2427,27.23
2428,27.23
2429,27.23
2430,36.66
2431,36.66
2432,27.23
2433,27.23
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,27.23
2442,27.23
2443,50.66
2444,51.71
2445,51.71
2446,51.71
2447,51.71
2448,51.18
2449,51.71
2450,51.71
2451,51.71
2452,51.71
2453,51.71
2454,51.71
2455,51.71
2456,51.71
2457,51.71
2458,39.42
2459,39.42
2460,39.42
2461,39.42
2462,39.42
2463,39.42
2464,50.16
2465,53.84
2466,125.02
2467,127.57
2468,127.57
2469,127.57
2470,127.57
2471,127.57
2472,127.57
2473,127.57
2474,127.57
2475,127.57
2476,127.57
2477,127.57
2478,127.57
2479,127.57
2480,126.27
2481,94.4
2482,69.98
2483,69.98
2484,69.98
2485,69.98
2486,69.98
2487,69.98
2488,72.86
2489,122.07
2490,127.57
2491,127.57
2492,127.57
2493,127.57
2494,127.57
2495,127.57
2496,127.57
2497,127.57
2498,127.57
2499,127.57
2500,127.57
2501,127.57
2502,127.57
2503,127.57
2504,126.3
2505,90.33
2506,52.76
2507,51.71
2508,51.71
2509,51.71
2510,51.71
2511,51.71
2512,51.71
2513,60.86
2514,124.99
2515,124.99
2516,124.99
2517,124.99
2518,124.99
2519,124.99
2520,122.48
2521,60.24
2522,55.07
2523,52.88
2524,52.35
2525,52.35
2526,52.35
2527,52.35
2528,52.35
2529,52.35
2530,52.35
2531,52.35
2532,52.35
2533,52.35
2534,52.35
2535,52.35
2536,52.35
2537,52.88
2538,74.04
2539,74.04
2540,74.04
2541,74.04
2542,74.04
2543,74.04
2544,74.04
2545,51.71
2546,51.19
2547,38.84
2548,38.84
2549,50.16
2550,27.23
2551,27.23
2552,27.23
2553,27.23
2554,23.1
2555,22.55
2556,22.55
2557,22.55
2558,22.55
2559,22.55
2560,22.55
2561,23.1
2562,27.23
2563,27.23
2564,27.23
2565,31.22
2566,31.22
2567,31.22
2568,31.22
2569,31.22
2570,31.22
2571,31.22
2572,31.22
2573,31.22
2574,31.22
2575,31.22
2576,31.22
2577,27.23
2578,27.23
2579,22.55
2580,22.55
2581,22.55
2582,22.55
2583,22.55
2584,22.55
2585,27.23
2586,27.23
2587,45.56
2588,45.56
2589,45.56
2590,45.56
2591,45.56
2592,45.56
2593,20.65
2594,20.65
2595,21.07
2596,20.65
2597,20.65
2598,20.65
2599,20.65
2600,20.65
2601,7.74
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,16.77
2610,20.65
2611,25.14
2612,25.14
2613,25.14
2614,25.14
2615,25.14
2616,25.14
2617,27.11
2618,27.11
2619,27.11
2620,27.11
2621,27.11
2622,27.11
2623,27.11
2624,27.11
2625,22.44
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,22.44
2634,27.11
2635,27.11
2636,27.11
2637,27.11
2638,27.11
2639,27.11
2640,27.11
2641,27.11
2642,27.11
2643,27.11
2644,27.11
2645,27.11
2646,27.11
2647,27.11
2648,27.11
2649,22.44
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,21.49
2657,27.11
2658,51.59
2659,53.91
2660,53.91
2661,53.91
2662,53.91
2663,53.91
2664,53.91
2665,53.91
2666,53.91
2667,53.91
2668,53.91
2669,53.91
2670,53.91
2671,53.91
2672,52.64
2673,38.18
2674,27.11
2675,27.11
2676,27.11
2677,27.11
2678,27.11
2679,27.11
2680,27.11
2681,47.57
2682,52.64
2683,52.64
2684,52.64
2685,52.64
2686,52.64
2687,51.6
2688,51.59
2689,51.59
2690,51.07
2691,50.05
2692,50.04
2693,50.56
2694,51.59
2695,51.59
2696,38.18
2697,27.11
2698,27.11
2699,27.11
2700,27.11
2701,27.11
2702,27.11
2703,27.11
2704,27.11
2705,48.55
2706,52.11
2707,52.64
2708,52.64
2709,52.64
2710,52.64
2711,52.64
2712,52.64
2713,52.64
2714,52.64
2715,52.64
2716,52.64
2717,52.11
2718,52.11
2719,52.11
2720,51.59
2721,50.56
2722,27.11
2723,27.11
2724,27.11
2725,27.11
2726,27.11
2727,27.11
2728,27.11
2729,27.11
2730,27.11
2731,36.64
2732,36.64
2733,36.64
2734,36.64
2735,36.64
2736,36.64
2737,27.11
2738,27.11
2739,27.11
2740,27.11
2741,27.11
2742,36.53
2743,36.53
2744,27.11
2745,27.11
2746,22.44
2747,22.44
2748,22.44
2749,22.44
2750,22.44
2751,22.44
2752,22.44
2753,27.11
2754,50.05
2755,53.18
2756,53.71
2757,53.71
2758,53.71
2759,53.71
2760,53.71
2761,53.72
2762,53.72
2763,53.72
2764,53.72
2765,53.72
2766,53.71
2767,53.71
2768,52.66
2769,28.19
2770,28.19
2771,28.19
2772,28.19
2773,28.19
2774,28.19
2775,28.19
2776,28.19
2777,36.86
2778,38.96
2779,52.66
2780,52.66
2781,52.66
2782,52.66
2783,52.66
2784,52.66
2785,52.66
2786,52.66
2787,52.66
2788,51.59
2789,52.66
2790,52.66
2791,52.66
2792,52.66
2793,36.86
2794,28.19
2795,28.19
2796,28.19
2797,28.19
2798,28.19
2799,28.19
2800,28.19
2801,28.19
2802,28.19
2803,48.91
2804,49.54
2805,49.54
2806,49.54
2807,49.54
2808,49.54
2809,49.54
2810,49.54
2811,49.54
2812,49.54
2813,49.54
2814,28.53
2815,28.19
2816,28.19
2817,28.19
2818,28.19
2819,27.68
2820,26.0
2821,26.0
2822,26.0
2823,26.0
2824,26.0
2825,28.19
2826,28.19
2827,38.09
2828,38.09
2829,38.09
2830,38.09
2831,38.09
2832,38.09
2833,38.09
2834,28.46
2835,28.46
2836,28.46
2837,38.09
2838,38.09
2839,38.09
2840,38.09
2841,28.19
2842,28.19
2843,28.19
2844,28.19
2845,28.19
2846,28.19
2847,28.19
2848,28.19
2849,51.08
2850,54.82
2851,58.04
2852,58.04
2853,58.04
2854,58.04
2855,58.04
2856,55.76
2857,53.72
2858,52.13
2859,28.19
2860,28.19
2861,28.19
2862,28.19
2863,28.19
2864,28.19
2865,23.42
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,23.42
2874,28.19
2875,37.78
2876,37.78
2877,37.78
2878,37.78
2879,28.19
2880,28.19
2881,52.12
2882,52.12
2883,52.12
2884,52.12
2885,52.12
2886,52.12
2887,52.12
2888,51.59
2889,28.53
2890,28.19
2891,28.19
2892,28.19
2893,28.19
2894,28.19
2895,28.19
2896,28.19
2897,28.19
2898,51.08
2899,53.72
2900,53.72
2901,53.72
2902,53.72
2903,53.72
2904,53.72
2905,49.54
2906,49.54
2907,49.54
2908,49.54
2909,49.54
2910,28.53
2911,28.19
2912,28.19
2913,28.19
2914,28.19
2915,27.68
2916,26.0
2917,26.0
2918,26.0
2919,26.0
2920,26.0
2921,28.19
2922,28.19
2923,38.09
2924,38.09
2925,38.09
2926,38.09
2927,38.09
2928,38.09
2929,52.64
2930,52.64
2931,52.64
2932,52.64
2933,52.64
2934,52.64
2935,52.64
2936,52.11
2937,27.11
2938,22.44
2939,22.44
2940,22.44
2941,22.44
2942,22.44
2943,22.44
2944,27.11
2945,27.11
2946,51.59
2947,52.64
2948,52.64
2949,52.64
2950,52.64
2951,52.64
2952,52.11
2953,51.59
2954,52.11
2955,52.64
2956,52.64
2957,52.64
2958,52.64
2959,52.64
2960,51.59
2961,36.85
2962,27.11
2963,27.11
2964,27.11
2965,27.11
2966,27.11
2967,27.11
2968,27.11
2969,27.11
2970,50.04
2971,52.11
2972,52.64
2973,52.64
2974,52.64
2975,52.64
2976,52.64
2977,52.64
2978,52.64
2979,52.64
2980,52.64
2981,52.64
2982,52.64
2983,52.64
2984,52.64
2985,39.88
2986,27.11
2987,27.11
2988,27.11
2989,27.11
2990,27.11
2991,27.11
2992,27.11
2993,51.07
2994,54.82
2995,55.63
2996,55.63
2997,55.63
2998,55.63
2999,55.63
3000,54.27
3001,52.12
3002,52.12
3003,52.12
3004,52.12
3005,52.12
3006,52.12
3007,52.12
3008,51.59
3009,28.53
3010,28.19
3011,28.19
3012,28.19
3013,28.19
3014,28.19
3015,28.19
3016,28.19
3017,28.19
3018,51.08
3019,53.72
3020,53.72
3021,53.72
3022,53.72
3023,53.72
3024,53.72
3025,27.11
3026,27.11
3027,27.11
3028,27.11
3029,27.11
3030,28.53
3031,28.53
3032,27.11
3033,27.11
3034,20.06
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,22.44
3042,27.11
3043,27.11
3044,27.11
3045,27.11
3046,27.11
3047,27.11
3048,27.11
3049,27.11
3050,27.11
3051,27.11
3052,27.11
3053,27.11
3054,27.11
3055,27.11
3056,27.11
3057,22.44
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,22.44
3066,27.11
3067,27.11
3068,27.11
3069,27.11
3070,27.11
3071,27.11
3072,27.11
3073,27.11
3074,27.11
3075,27.11
3076,27.11
3077,27.11
3078,27.11
3079,22.44
3080,22.44
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,21.82
3091,27.11
3092,27.11
3093,27.11
3094,27.11
3095,27.11
3096,27.11
3097,27.05
3098,27.05
3099,27.05
3100,27.05
3101,27.05
3102,27.05
3103,27.05
3104,27.05
3105,20.02
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,22.39
3114,27.05
3115,27.05
3116,27.05
3117,27.05
3118,27.05
3119,27.05
3120,27.05
3121,27.05
3122,27.05
3123,27.05
3124,27.05
3125,27.05
3126,27.05
3127,27.05
3128,27.05
3129,27.05
3130,20.02
3131,18.97
3132,18.97
3133,18.97
3134,18.97
3135,18.97
3136,22.39
3137,27.05
3138,27.05
3139,27.05
3140,27.05
3141,27.05
3142,27.05
3143,27.05
3144,27.05
3145,27.05
3146,27.05
3147,27.05
3148,27.05
3149,27.05
3150,27.05
3151,27.05
3152,27.05
3153,27.05
3154,22.39
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,22.39
3161,22.39
3162,27.05
3163,27.05
3164,27.05
3165,27.05
3166,27.05
3167,27.05
3168,27.05
3169,27.05
3170,27.05
3171,27.05
3172,27.05
3173,27.05
3174,27.05
3175,27.05
3176,27.05
3177,27.05
3178,22.39
3179,18.97
3180,18.97
3181,18.97
3182,18.97
3183,20.02
3184,22.39
3185,27.05
3186,27.05
3187,27.05
3188,48.98
3189,37.82
3190,49.99
3191,50.49
3192,51.01
3193,51.53
3194,51.53
3195,51.53
3196,51.53
3197,51.53
3198,51.53
3199,51.53
3200,51.53
3201,51.51
3202,27.05
3203,22.39
3204,22.39
3205,20.02
3206,18.97
3207,18.97
3208,18.97
3209,22.39
3210,22.39
3211,22.39
3212,27.05
3213,27.05
3214,27.05
3215,27.05
3216,27.05
3217,27.05
3218,27.05
3219,27.05
3220,27.05
3221,27.05
3222,27.05
3223,27.05
3224,22.39
3225,21.43
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,22.39
3235,27.05
3236,27.05
3237,27.05
3238,27.05
3239,27.05
3240,27.05
3241,27.05
3242,27.05
3243,27.05
3244,27.05
3245,27.05
3246,27.05
3247,22.39
3248,21.43
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,22.39
3259,27.05
3260,27.05
3261,27.05
3262,27.05
3263,27.05
3264,27.05
3265,27.05
3266,27.05
3267,27.05
3268,27.05
3269,27.05
3270,27.05
3271,27.05
3272,27.05
3273,27.05
3274,22.39
3275,18.97
3276,18.97
3277,18.97
3278,18.97
3279,20.02
3280,22.39
3281,27.05
3282,27.05
3283,27.05
3284,48.98
3285,37.82
3286,49.99
3287,50.49
3288,51.01
3289,25.68
3290,25.68
3291,25.68
3292,25.68
3293,25.68
3294,25.68
3295,25.68
3296,25.68
3297,25.68
3298,21.14
3299,21.14
3300,21.14
3301,21.14
3302,21.14
3303,25.68
3304,25.68
3305,40.07
3306,50.18
3307,56.57
3308,56.57
3309,56.57
3310,56.57
3311,56.57
3312,56.57
3313,56.57
3314,56.57
3315,56.57
3316,56.57
3317,55.43
3318,56.56
3319,52.24
3320,51.19
3321,41.86
3322,25.68
3323,25.68
3324,25.68
3325,25.68
3326,25.68
3327,25.68
3328,47.68
3329,51.19
3330,106.66
3331,106.66
3332,106.66
3333,106.66
3334,106.66
3335,106.66
3336,106.31
3337,104.53
3338,105.59
3339,106.65
3340,106.66
3341,106.66
3342,106.66
3343,106.66
3344,106.66
3345,53.85
3346,50.68
3347,50.68
3348,50.68
3349,50.68
3350,50.68
3351,50.68
3352,50.68
3353,52.77
3354,63.93
3355,63.93
3356,63.93
3357,63.93
3358,63.93
3359,58.75
3360,55.97
3361,52.7
3362,51.19
3363,50.17
3364,46.14
3365,37.63
3366,25.68
3367,25.68
3368,25.68
3369,25.68
3370,21.14
3371,21.14
3372,21.14
3373,21.14
3374,21.14
3375,21.14
3376,25.68
3377,25.68
3378,50.17
3379,51.71
3380,51.71
3381,51.71
3382,51.71
3383,51.71
3384,51.71
3385,51.71
3386,51.71
3387,51.71
3388,51.71
3389,51.19
3390,50.17
3391,46.14
3392,25.68
3393,21.14
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,25.68
3402,46.6
3403,50.68
3404,50.68
3405,50.68
3406,50.68
3407,50.68
3408,50.17
3409,50.17
3410,50.17
3411,50.17
3412,49.16
3413,25.68
3414,25.68
3415,25.68
3416,25.68
3417,21.14
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,21.14
3425,25.68
3426,37.63
3427,49.67
3428,49.67
3429,49.67
3430,49.67
3431,49.67
3432,49.67
3433,49.94
3434,49.94
3435,49.94
3436,49.94
3437,49.94
3438,49.94
3439,49.94
3440,49.94
3441,48.93
3442,25.7
3443,25.44
3444,25.44
3445,25.44
3446,25.44
3447,25.44
3448,25.44
3449,34.38
3450,34.38
3451,34.58
3452,25.44
3453,34.58
3454,25.44
3455,25.44
3456,25.44
3457,25.44
3458,25.44
3459,25.44
3460,25.44
3461,25.44
3462,34.38
3463,34.58
3464,34.58
3465,34.38
3466,25.44
3467,25.44
3468,25.44
3469,25.44
3470,25.44
3471,25.44
3472,25.44
3473,41.15
3474,50.95
3475,51.97
3476,52.52
3477,53.56
3478,53.03
3479,53.59
3480,53.6
3481,55.15
3482,55.77
3483,58.13
3484,60.72
3485,61.33
3486,61.33
3487,61.33
3488,61.33
3489,52.52
3490,50.96
3491,49.94
3492,48.44
3493,48.44
3494,48.44
3495,48.44
3496,49.43
3497,52.0
3498,117.96
3499,117.96
3500,117.96
3501,117.96
3502,117.96
3503,117.96
3504,117.96
3505,53.72
3506,53.72
3507,53.17
3508,53.17
3509,52.64
3510,52.64
3511,51.59
3512,49.53
3513,27.11
3514,21.49
3515,20.23
3516,20.23
3517,20.23
3518,20.23
3519,20.23
3520,21.11
3521,27.11
3522,28.53
3523,28.53
3524,28.53
3525,28.53
3526,27.11
3527,27.11
3528,27.11
3529,103.96
3530,103.96
3531,103.96
3532,103.96
3533,103.96
3534,103.96
3535,102.93
3536,57.68
3537,50.95
3538,48.44
3539,48.44
3540,48.44
3541,48.44
3542,48.44
3543,48.44
3544,48.44
3545,49.94
3546,56.56
3547,65.46
3548,65.46
3549,65.46
3550,65.46
3551,65.46
3552,65.46
3553,65.46
3554,65.46
3555,65.46
3556,65.46
3557,62.07
3558,57.83
3559,51.98
3560,50.44
3561,48.44
3562,25.44
3563,25.44
3564,25.44
3565,25.44
3566,25.44
3567,25.44
3568,25.44
3569,40.74
3570,49.94
3571,49.94
3572,49.94
3573,49.94
3574,49.94
3575,49.94
3576,49.94
3577,49.94
3578,49.94
3579,49.94
3580,49.94
3581,49.94
3582,49.94
3583,49.94
3584,48.44
3585,25.44
3586,25.44
3587,25.44
3588,25.44
3589,25.44
3590,25.44
3591,25.44
3592,25.44
3593,25.44
3594,25.44
3595,25.44
3596,34.38
3597,25.44
3598,25.44
3599,25.44
3600,25.44
3601,26.04
3602,26.04
3603,26.04
3604,26.04
3605,26.04
3606,26.04
3607,26.04
3608,26.04
3609,26.04
3610,21.46
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,21.46
3618,26.04
3619,26.04
3620,26.04
3621,32.9
3622,26.04
3623,26.04
3624,26.04
3625,26.04
3626,33.24
3627,34.97
3628,35.19
3629,35.28
3630,35.28
3631,35.28
3632,35.28
3633,34.92
3634,26.04
3635,26.04
3636,26.04
3637,26.04
3638,26.04
3639,26.04
3640,26.04
3641,49.01
3642,51.55
3643,51.55
3644,51.55
3645,51.55
3646,51.55
3647,51.55
3648,51.55
3649,51.55
3650,51.55
3651,51.55
3652,51.55
3653,51.55
3654,51.55
3655,51.55
3656,50.53
3657,44.65
3658,26.04
3659,26.04
3660,26.04
3661,26.04
3662,26.04
3663,26.04
3664,26.04
3665,26.04
3666,26.04
3667,49.51
3668,49.51
3669,49.51
3670,49.51
3671,49.51
3672,49.51
3673,49.51
3674,49.51
3675,49.51
3676,49.51
3677,49.51
3678,49.51
3679,49.51
3680,49.51
3681,37.14
3682,26.04
3683,26.04
3684,26.04
3685,26.04
3686,26.04
3687,26.04
3688,26.04
3689,26.04
3690,50.02
3691,53.14
3692,53.14
3693,53.14
3694,53.14
3695,53.14
3696,53.14
3697,53.14
3698,53.14
3699,53.14
3700,53.14
3701,53.14
3702,53.14
3703,53.14
3704,52.08
3705,50.53
3706,39.33
3707,36.88
3708,36.88
3709,36.88
3710,36.88
3711,36.88
3712,36.88
3713,47.55
3714,50.53
3715,58.03
3716,58.03
3717,58.03
3718,58.03
3719,58.03
3720,58.03
3721,58.03
3722,58.03
3723,58.03
3724,58.03
3725,58.03
3726,58.03
3727,54.44
3728,51.55
3729,49.51
3730,26.04
3731,26.04
3732,26.04
3733,26.04
3734,26.04
3735,26.04
3736,36.13
3737,48.52
3738,51.04
3739,54.24
3740,57.07
3741,57.07
3742,57.07
3743,57.07
3744,57.07
3745,57.07
3746,57.07
3747,57.07
3748,57.07
3749,56.56
3750,53.15
3751,51.55
3752,50.53
3753,45.0
3754,26.04
3755,26.04
3756,26.04
3757,26.04
3758,26.04
3759,26.04
3760,26.04
3761,40.14
3762,50.53
3763,52.09
3764,52.27
3765,52.27
3766,52.27
3767,52.27
3768,52.27
3769,25.68
3770,25.68
3771,25.68
3772,25.68
3773,25.68
3774,25.68
3775,25.68
3776,21.14
3777,21.14
3778,20.17
3779,20.17
3780,20.17
3781,20.17
3782,20.17
3783,20.17
3784,21.14
3785,25.68
3786,25.68
3787,28.56
3788,28.56
3789,29.58
3790,29.58
3791,28.56
3792,25.68
3793,67.71
3794,67.71
3795,67.71
3796,67.71
3797,67.71
3798,67.71
3799,67.71
3800,56.2
3801,48.61
3802,30.63
3803,30.63
3804,30.63
3805,30.63
3806,30.63
3807,30.63
3808,42.29
3809,54.52
3810,56.76
3811,68.99
3812,68.99
3813,68.99
3814,68.99
3815,68.99
3816,68.99
3817,65.69
3818,59.71
3819,59.71
3820,57.83
3821,56.78
3822,56.78
3823,56.2
3824,55.08
3825,38.8
3826,30.63
3827,25.65
3828,25.65
3829,25.65
3830,25.65
3831,25.65
3832,25.65
3833,30.63
3834,30.63
3835,30.63
3836,52.35
3837,55.08
3838,55.43
3839,55.43
3840,55.99
3841,56.2
3842,56.2
3843,56.2
3844,56.2
3845,56.2
3846,56.2
3847,56.2
3848,56.2
3849,55.64
3850,56.2
3851,30.63
3852,30.63
3853,30.63
3854,30.63
3855,30.63
3856,30.63
3857,30.63
3858,54.51
3859,55.43
3860,55.43
3861,55.43
3862,55.43
3863,55.43
3864,55.43
3865,55.43
3866,55.43
3867,55.43
3868,55.08
3869,54.52
3870,54.52
3871,30.63
3872,30.63
3873,25.65
3874,25.65
3875,0.01
3876,0.01
3877,0.01
3878,0.01
3879,0.01
3880,25.65
3881,30.63
3882,53.98
3883,59.8
3884,76.46
3885,76.46
3886,76.46
3887,76.46
3888,76.46
3889,76.46
3890,76.46
3891,76.46
3892,76.46
3893,76.46
3894,60.23
3895,57.34
3896,56.2
3897,55.08
3898,52.35
3899,50.03
3900,50.03
3901,50.03
3902,50.03
3903,50.03
3904,50.03
3905,55.08
3906,57.37
3907,67.61
3908,67.61
3909,67.61
3910,67.61
3911,67.61
3912,67.61
3913,67.61
3914,67.61
3915,62.74
3916,59.12
3917,57.27
3918,56.2
3919,56.2
3920,55.08
3921,45.16
3922,48.64
3923,30.63
3924,30.63
3925,30.63
3926,30.63
3927,30.63
3928,30.63
3929,53.43
3930,55.23
3931,57.34
3932,57.34
3933,57.34
3934,57.34
3935,57.34
3936,56.2
3937,56.8
3938,56.8
3939,56.8
3940,56.8
3941,56.8
3942,56.8
3943,56.8
3944,56.8
3945,55.67
3946,50.36
3947,44.55
3948,44.55
3949,44.55
3950,44.55
3951,49.34
3952,44.55
3953,54.56
3954,56.23
3955,57.38
3956,57.38
3957,57.38
3958,57.38
3959,57.38
3960,57.38
3961,57.38
3962,57.38
3963,57.38
3964,57.38
3965,57.38
3966,57.38
3967,57.38
3968,56.8
3969,55.1
3970,55.11
3971,45.05
3972,45.05
3973,45.05
3974,45.05
3975,45.05
3976,45.05
3977,55.67
3978,57.97
3979,74.23
3980,74.23
3981,74.23
3982,74.23
3983,74.23
3984,74.23
3985,74.23
3986,74.23
3987,74.23
3988,74.23
3989,74.23
3990,74.23
3991,74.23
3992,71.11
3993,58.56
3994,55.67
3995,55.67
3996,55.67
3997,55.67
3998,55.67
3999,55.67
4000,55.67
4001,55.67
4002,58.69
4003,83.75
4004,83.75
4005,83.75
4006,83.75
4007,83.75
4008,83.75
4009,83.75
4010,83.75
4011,83.75
4012,83.75
4013,83.75
4014,83.75
4015,83.75
4016,61.36
4017,56.8
4018,56.8
4019,56.8
4020,56.8
4021,56.8
4022,56.8
4023,56.8
4024,57.95
4025,61.54
4026,135.68
4027,135.68
4028,135.68
4029,135.68
4030,135.68
4031,135.68
4032,135.68
4033,135.68
4034,135.68
4035,135.68
4036,135.68
4037,134.28
4038,134.28
4039,131.6
4040,61.14
4041,56.8
4042,40.36
4043,31.23
4044,31.23
4045,31.23
4046,31.23
4047,31.23
4048,31.23
4049,31.23
4050,40.36
4051,54.54
4052,54.54
4053,54.54
4054,54.54
4055,54.54
4056,54.54
4057,54.54
4058,54.54
4059,54.54
4060,54.54
4061,54.54
4062,54.0
4063,31.23
4064,31.23
4065,26.19
4066,26.19
4067,26.19
4068,26.19
4069,26.19
4070,26.19
4071,26.19
4072,26.19
4073,31.23
4074,52.39
4075,55.67
4076,55.67
4077,55.67
4078,55.67
4079,55.67
4080,55.67
4081,55.67
4082,55.67
4083,55.67
4084,55.67
4085,55.43
4086,54.54
4087,38.97
4088,31.23
4089,31.23
4090,31.23
4091,31.23
4092,31.23
4093,31.23
4094,31.23
4095,31.23
4096,31.23
4097,38.97
4098,55.11
4099,56.8
4100,56.8
4101,56.8
4102,56.8
4103,56.8
4104,56.8
4105,55.37
4106,55.37
4107,54.25
4108,30.93
4109,30.93
4110,30.93
4111,30.93
4112,30.93
4113,25.92
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,25.92
4122,30.93
4123,53.18
4124,55.37
4125,55.43
4126,55.43
4127,55.43
4128,55.42
4129,55.43
4130,55.43
4131,55.43
4132,55.43
4133,55.43
4134,55.43
4135,55.43
4136,55.43
4137,55.37
4138,42.1
4139,42.1
4140,42.1
