t,value
2142,82.39
2143,81.36
2144,75.66
2145,45.28
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.01
2156,5.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,5.0
2180,5.0
2181,0.2
2182,0.0
2183,0.0
2184,0.0
2185,84.9
2186,84.83
2187,86.62
2188,95.1
2189,100.89
2190,100.89
2191,100.89
2192,100.89
2193,100.86
2194,76.22
2195,71.14
2196,69.72
2197,69.72
2198,69.72
2199,69.72
2200,70.53
2201,76.22
2202,101.62
2203,101.62
2204,101.62
2205,101.62
2206,99.61
2207,99.6
2208,87.4
2209,3.71
2210,3.71
2211,5.0
2212,4.94
2213,5.0
2214,5.0
2215,5.0
2216,5.0
2217,3.7
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,3.7
2226,66.64
2227,79.38
2228,80.15
2229,80.15
2230,80.15
2231,80.15
2232,79.32
2233,74.69
2234,73.21
2235,72.45
2236,73.21
2237,76.21
2238,80.15
2239,80.15
2240,80.15
2241,74.69
2242,67.51
2243,48.94
2244,48.94
2245,48.94
2246,48.94
2247,48.94
2248,48.94
2249,48.94
2250,83.38
2251,99.62
2252,100.62
2253,100.89
2254,100.89
2255,100.62
2256,99.62
2257,99.62
2258,100.62
2259,100.89
2260,100.89
2261,101.64
2262,101.64
2263,101.64
2264,101.64
2265,100.89
2266,84.87
2267,74.66
2268,73.94
2269,73.94
2270,73.94
2271,73.94
2272,77.01
2273,87.55
2274,100.89
2275,100.89
2276,100.89
2277,100.89
2278,100.89
2279,97.93
2280,89.49
2281,84.9
2282,84.83
2283,86.62
2284,95.1
2285,100.89
2286,100.89
2287,100.89
2288,100.89
2289,100.86
2290,76.22
2291,71.14
2292,69.72
2293,69.72
2294,69.72
2295,69.72
2296,70.53
2297,76.22
2298,101.62
2299,101.62
2300,101.62
2301,101.62
2302,99.61
2303,99.6
2304,87.4
2305,84.29
2306,83.09
2307,81.12
2308,79.7
2309,74.61
2310,83.07
2311,83.05
2312,73.21
2313,60.03
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,41.67
2321,68.0
2322,85.18
2323,85.18
2324,85.18
2325,85.18
2326,83.49
2327,81.12
2328,74.69
2329,73.94
2330,73.21
2331,73.21
2332,73.21
2333,72.47
2334,73.21
2335,72.47
2336,61.97
2337,48.94
2338,41.67
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,48.94
2345,74.51
2346,94.12
2347,94.12
2348,94.12
2349,94.12
2350,94.12
2351,94.12
2352,94.12
2353,89.43
2354,89.43
2355,89.43
2356,88.02
2357,89.43
2358,89.43
2359,89.43
2360,89.43
2361,82.52
2362,69.65
2363,55.19
2364,55.19
2365,55.19
2366,55.19
2367,69.01
2368,69.65
2369,79.97
2370,98.98
2371,101.64
2372,101.64
2373,101.64
2374,101.64
2375,101.64
2376,101.64
2377,101.64
2378,99.87
2379,98.87
2380,93.12
2381,99.62
2382,101.64
2383,101.64
2384,101.64
2385,91.22
2386,81.01
2387,75.4
2388,75.4
2389,75.4
2390,75.4
2391,75.4
2392,81.01
2393,88.28
2394,97.37
2395,97.37
2396,97.37
2397,97.34
2398,93.52
2399,87.65
2400,82.23
2401,72.28
2402,69.41
2403,63.98
2404,73.74
2405,70.82
2406,76.73
2407,79.39
2408,55.2
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,0.0
2419,48.01
2420,48.01
2421,48.01
2422,48.01
2423,47.44
2424,36.8
2425,36.5
2426,36.5
2427,36.5
2428,36.85
2429,47.44
2430,47.44
2431,47.44
2432,47.44
2433,46.56
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,7.74
2442,70.81
2443,85.16
2444,97.27
2445,97.27
2446,97.27
2447,94.2
2448,84.72
2449,86.08
2450,85.2
2451,85.2
2452,86.95
2453,95.17
2454,97.27
2455,97.27
2456,97.27
2457,88.53
2458,77.81
2459,71.98
2460,71.98
2461,71.98
2462,71.98
2463,72.01
2464,79.84
2465,91.91
2466,102.67
2467,107.18
2468,107.18
2469,107.18
2470,107.18
2471,107.18
2472,103.47
2473,101.9
2474,101.9
2475,101.64
2476,101.9
2477,101.64
2478,101.9
2479,100.88
2480,87.66
2481,80.0
2482,63.83
2483,55.2
2484,55.2
2485,55.2
2486,55.2
2487,55.75
2488,65.82
2489,81.01
2490,86.26
2491,86.26
2492,86.26
2493,86.26
2494,86.26
2495,86.26
2496,84.9
2497,84.91
2498,84.52
2499,83.7
2500,82.87
2501,81.95
2502,82.67
2503,81.01
2504,79.39
2505,55.2
2506,47.44
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,47.44
2514,55.2
2515,79.39
2516,80.47
2517,72.28
2518,64.93
2519,64.93
2520,69.4
2521,52.03
2522,52.03
2523,52.03
2524,52.03
2525,64.93
2526,65.5
2527,65.5
2528,52.03
2529,44.51
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,59.26
2539,80.21
2540,83.98
2541,83.98
2542,83.98
2543,83.98
2544,83.98
2545,83.98
2546,83.98
2547,83.98
2548,83.98
2549,83.13
2550,83.98
2551,83.98
2552,83.98
2553,80.62
2554,69.42
2555,62.14
2556,61.91
2557,61.91
2558,61.91
2559,61.91
2560,67.34
2561,82.83
2562,110.79
2563,113.65
2564,113.65
2565,113.65
2566,113.65
2567,113.65
2568,113.65
2569,110.79
2570,104.22
2571,110.79
2572,110.79
2573,113.65
2574,113.65
2575,113.65
2576,111.36
2577,89.43
2578,80.74
2579,80.74
2580,80.74
2581,80.74
2582,80.74
2583,81.55
2584,84.52
2585,101.64
2586,113.65
2587,113.65
2588,113.65
2589,113.65
2590,113.65
2591,113.65
2592,113.65
2593,111.92
2594,109.69
2595,107.47
2596,101.9
2597,109.7
2598,113.65
2599,113.65
2600,109.4
2601,87.49
2602,76.26
2603,71.02
2604,70.29
2605,70.29
2606,70.29
2607,70.29
2608,73.52
2609,82.07
2610,103.05
2611,111.92
2612,111.92
2613,111.92
2614,111.92
2615,107.46
2616,103.05
2617,101.64
2618,99.11
2619,95.06
2620,94.07
2621,98.12
2622,102.02
2623,102.02
2624,99.11
2625,83.61
2626,72.27
2627,64.2
2628,64.2
2629,64.2
2630,64.2
2631,64.2
2632,64.2
2633,71.55
2634,81.53
2635,93.47
2636,93.47
2637,93.47
2638,93.47
2639,86.76
2640,78.61
2641,77.8
2642,76.26
2643,76.26
2644,74.73
2645,74.73
2646,72.76
2647,70.3
2648,52.03
2649,45.12
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,52.03
2659,75.48
2660,75.49
2661,75.49
2662,75.49
2663,75.49
2664,75.49
2665,75.49
2666,75.49
2667,75.49
2668,75.49
2669,75.49
2670,75.49
2671,75.49
2672,65.59
2673,52.03
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,45.12
2682,55.9
2683,76.26
2684,76.26
2685,76.26
2686,76.26
2687,76.26
2688,76.26
2689,76.26
2690,76.26
2691,76.26
2692,73.5
2693,72.76
2694,77.63
2695,76.85
2696,75.3
2697,44.96
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,51.85
2707,69.26
2708,69.26
2709,69.26
2710,69.26
2711,69.26
2712,68.56
2713,68.56
2714,54.66
2715,68.56
2716,54.66
2717,68.56
2718,68.56
2719,68.56
2720,44.35
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,41.23
2731,51.85
2732,51.85
2733,51.85
2734,51.85
2735,51.85
2736,51.85
2737,51.85
2738,44.96
2739,51.85
2740,51.85
2741,51.85
2742,51.85
2743,51.85
2744,44.96
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,44.94
2754,75.3
2755,88.15
2756,88.15
2757,88.15
2758,88.15
2759,88.15
2760,88.15
2761,88.15
2762,88.15
2763,88.15
2764,88.15
2765,88.15
2766,88.15
2767,88.15
2768,83.55
2769,51.85
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,59.19
2778,79.98
2779,86.53
2780,86.53
2781,86.53
2782,86.46
2783,79.98
2784,77.63
2785,77.45
2786,76.85
2787,76.08
2788,75.3
2789,76.08
2790,79.23
2791,80.3
2792,73.8
2793,44.96
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,69.47
2802,84.56
2803,86.48
2804,86.48
2805,86.48
2806,86.48
2807,86.48
2808,86.48
2809,85.81
2810,85.81
2811,85.81
2812,85.59
2813,82.66
2814,82.65
2815,83.7
2816,77.63
2817,69.26
2818,53.79
2819,44.35
2820,7.74
2821,7.74
2822,7.74
2823,7.74
2824,7.74
2825,7.75
2826,53.87
2827,74.56
2828,75.32
2829,75.32
2830,75.32
2831,75.32
2832,75.32
2833,73.82
2834,73.81
2835,73.08
2836,73.81
2837,73.08
2838,73.08
2839,69.26
2840,44.96
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,53.25
2851,80.03
2852,80.87
2853,80.87
2854,80.87
2855,80.87
2856,80.87
2857,81.0
2858,80.87
2859,80.87
2860,80.87
2861,80.87
2862,80.87
2863,80.87
2864,78.43
2865,54.36
2866,5.3
2867,0.34
2868,0.34
2869,0.36
2870,0.34
2871,0.34
2872,0.36
2873,46.4
2874,53.43
2875,77.65
2876,77.65
2877,77.65
2878,77.65
2879,77.65
2880,77.65
2881,79.23
2882,79.23
2883,79.23
2884,79.23
2885,79.23
2886,77.65
2887,76.1
2888,68.56
2889,45.81
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,60.85
2899,82.04
2900,82.04
2901,82.04
2902,82.04
2903,82.04
2904,82.04
2905,71.4
2906,71.4
2907,71.4
2908,70.69
2909,71.4
2910,71.4
2911,70.69
2912,68.57
2913,52.84
2914,46.4
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,46.4
2922,53.43
2923,85.27
2924,85.27
2925,85.27
2926,85.27
2927,85.27
2928,85.27
2929,84.73
2930,83.3
2931,83.01
2932,82.93
2933,83.05
2934,81.23
2935,77.11
2936,56.49
2937,7.59
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,56.3
2947,76.08
2948,76.08
2949,76.08
2950,76.08
2951,76.08
2952,73.81
2953,82.87
2954,75.1
2955,53.43
2956,46.4
2957,46.4
2958,46.4
2959,0.01
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,46.4
2971,78.71
2972,78.71
2973,78.71
2974,78.71
2975,78.43
2976,78.43
2977,77.65
2978,77.65
2979,78.43
2980,78.43
2981,78.43
2982,78.43
2983,78.06
2984,69.97
2985,46.4
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,47.34
2993,73.07
2994,79.23
2995,79.23
2996,79.23
2997,79.23
2998,79.23
2999,79.23
3000,79.23
3001,84.73
3002,83.3
3003,83.01
3004,82.93
3005,83.05
3006,81.23
3007,77.11
3008,56.49
3009,7.59
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,56.3
3019,76.08
3020,76.08
3021,76.08
3022,76.08
3023,76.08
3024,73.81
3025,82.04
3026,82.04
3027,82.04
3028,82.04
3029,82.04
3030,82.04
3031,82.04
3032,77.63
3033,44.35
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,44.96
3042,82.04
3043,82.04
3044,82.04
3045,82.04
3046,82.04
3047,82.04
3048,80.11
3049,77.63
3050,77.63
3051,80.03
3052,82.04
3053,82.04
3054,82.04
3055,82.04
3056,76.08
3057,51.85
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,44.96
3066,73.81
3067,83.05
3068,84.74
3069,84.74
3070,84.74
3071,84.74
3072,84.74
3073,84.04
3074,83.7
3075,84.71
3076,84.74
3077,84.74
3078,84.74
3079,84.74
3080,83.88
3081,68.55
3082,44.96
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.02
3089,62.7
3090,84.06
3091,86.87
3092,86.87
3093,86.87
3094,86.87
3095,86.28
3096,84.73
3097,44.27
3098,44.27
3099,44.27
3100,44.27
3101,44.27
3102,44.27
3103,44.27
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,44.88
3115,70.8
3116,70.8
3117,70.8
3118,70.8
3119,70.8
3120,70.8
3121,75.31
3122,76.08
3123,76.08
3124,76.08
3125,76.08
3126,76.08
3127,76.08
3128,67.19
3129,38.37
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,44.96
3139,51.85
3140,51.85
3141,51.85
3142,51.85
3143,51.85
3144,51.85
3145,51.85
3146,51.85
3147,44.96
3148,51.85
3149,51.85
3150,51.85
3151,51.85
3152,44.35
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,44.35
3163,44.96
3164,44.96
3165,44.96
3166,44.96
3167,44.96
3168,44.96
3169,44.96
3170,44.96
3171,44.96
3172,44.96
3173,44.96
3174,44.96
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,7.59
3188,44.96
3189,44.96
3190,44.96
3191,44.27
3192,44.27
3193,43.04
3194,43.04
3195,43.04
3196,43.04
3197,43.04
3198,43.04
3199,42.4
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,43.04
3211,67.36
3212,67.36
3213,67.36
3214,67.36
3215,67.36
3216,67.36
3217,67.98
3218,70.07
3219,70.8
3220,70.8
3221,70.8
3222,70.8
3223,70.8
3224,70.8
3225,44.27
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,49.56
3234,72.97
3235,75.99
3236,75.99
3237,75.99
3238,75.99
3239,74.47
3240,74.47
3241,75.99
3242,75.99
3243,75.99
3244,75.99
3245,75.99
3246,75.99
3247,75.99
3248,74.47
3249,44.88
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,44.27
3258,51.76
3259,69.18
3260,69.18
3261,69.18
3262,69.18
3263,69.18
3264,69.18
3265,69.18
3266,69.18
3267,69.18
3268,69.18
3269,69.18
3270,69.18
3271,69.18
3272,51.76
3273,44.88
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,7.59
3282,51.19
3283,75.99
3284,76.76
3285,75.99
3286,76.76
3287,76.76
3288,76.76
3289,76.76
3290,76.76
3291,76.76
3292,76.76
3293,76.76
3294,76.76
3295,76.76
3296,76.76
3297,72.77
3298,44.27
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,33.1
3307,44.27
3308,44.88
3309,44.88
3310,44.88
3311,44.88
3312,44.88
3313,44.88
3314,44.44
3315,44.88
3316,44.88
3317,44.88
3318,44.44
3319,7.44
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,7.45
3332,44.88
3333,44.88
3334,44.88
3335,44.88
3336,44.88
3337,44.88
3338,44.88
3339,44.88
3340,44.88
3341,44.44
3342,0.0
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,44.88
3356,44.88
3357,44.88
3358,44.88
3359,44.88
3360,44.88
3361,83.43
3362,80.41
3363,76.28
3364,74.73
3365,73.98
3366,74.74
3367,73.99
3368,66.0
3369,43.04
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,43.04
3378,73.99
3379,84.2
3380,84.2
3381,84.2
3382,84.2
3383,84.2
3384,84.2
3385,67.36
3386,53.63
3387,64.68
3388,65.99
3389,67.36
3390,67.36
3391,67.36
3392,49.84
3393,43.04
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,7.51
3400,47.15
3401,66.0
3402,77.03
3403,88.24
3404,88.24
3405,88.24
3406,88.24
3407,88.24
3408,88.24
3409,88.24
3410,88.24
3411,88.24
3412,88.24
3413,88.24
3414,88.24
3415,86.49
3416,80.41
3417,67.2
3418,43.04
3419,43.04
3420,43.04
3421,43.04
3422,43.04
3423,49.74
3424,65.37
3425,81.44
3426,96.99
3427,97.0
3428,97.0
3429,97.0
3430,97.0
3431,96.99
3432,96.03
3433,95.04
3434,95.04
3435,95.04
3436,96.02
3437,96.99
3438,96.99
3439,96.99
3440,93.15
3441,84.96
3442,74.74
3443,71.77
3444,71.77
3445,71.77
3446,71.77
3447,71.77
3448,73.99
3449,84.28
3450,96.99
3451,96.99
3452,96.99
3453,96.99
3454,96.99
3455,96.99
3456,88.24
3457,83.43
3458,80.41
3459,76.28
3460,74.73
3461,73.98
3462,74.74
3463,73.99
3464,66.0
3465,43.04
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,43.04
3474,73.99
3475,84.2
3476,84.2
3477,84.2
3478,84.2
3479,84.2
3480,84.2
3481,84.2
3482,84.2
3483,84.2
3484,82.63
3485,79.3
3486,72.52
3487,51.26
3488,43.04
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,49.74
3499,78.28
3500,78.28
3501,78.28
3502,78.28
3503,78.28
3504,75.49
3505,75.49
3506,75.49
3507,75.49
3508,74.99
3509,73.99
3510,65.34
3511,43.04
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,52.84
3523,75.14
3524,75.14
3525,75.14
3526,75.14
3527,75.14
3528,75.14
3529,75.14
3530,75.14
3531,75.14
3532,75.14
3533,75.14
3534,75.14
3535,75.14
3536,75.14
3537,72.15
3538,54.49
3539,54.49
3540,54.49
3541,54.49
3542,54.49
3543,54.49
3544,54.49
3545,56.35
3546,73.64
3547,73.64
3548,73.64
3549,73.64
3550,73.64
3551,73.64
3552,67.04
3553,69.81
3554,66.36
3555,69.81
3556,71.43
3557,71.43
3558,73.5
3559,73.64
3560,73.64
3561,67.04
3562,49.39
3563,42.72
3564,42.72
3565,42.72
3566,42.72
3567,42.72
3568,49.39
3569,59.26
3570,81.29
3571,90.11
3572,90.11
3573,90.11
3574,90.11
3575,90.11
3576,90.1
3577,90.1
3578,90.11
3579,90.11
3580,90.11
3581,90.11
3582,90.11
3583,90.11
3584,90.11
3585,80.28
3586,72.88
3587,68.4
3588,68.4
3589,68.4
3590,68.4
3591,68.4
3592,68.4
3593,79.85
3594,90.24
3595,100.31
3596,100.31
3597,100.31
3598,100.31
3599,100.31
3600,100.31
3601,100.31
3602,100.31
3603,100.31
3604,100.31
3605,99.27
3606,98.28
3607,89.46
3608,82.39
3609,68.1
3610,42.07
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,43.94
3617,71.71
3618,84.91
3619,99.27
3620,99.27
3621,99.27
3622,99.27
3623,99.27
3624,99.27
3625,99.27
3626,99.27
3627,99.27
3628,99.27
3629,99.27
3630,99.27
3631,96.99
3632,88.24
3633,75.14
3634,68.4
3635,49.38
3636,49.38
3637,49.38
3638,49.38
3639,49.39
3640,65.55
3641,73.64
3642,84.56
3643,93.64
3644,93.64
3645,93.64
3646,93.64
3647,93.64
3648,93.64
3649,93.64
3650,93.64
3651,93.64
3652,93.64
3653,90.24
3654,88.24
3655,85.35
3656,74.64
3657,55.6
3658,42.72
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,49.39
3666,73.64
3667,75.14
3668,75.14
3669,75.14
3670,75.14
3671,75.14
3672,75.14
3673,75.14
3674,75.14
3675,75.14
3676,75.14
3677,75.14
3678,75.14
3679,72.15
3680,49.39
3681,34.56
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,42.07
3691,46.7
3692,62.42
3693,62.42
3694,61.64
3695,49.87
3696,49.39
3697,43.52
3698,43.52
3699,43.52
3700,42.89
3701,42.88
3702,43.52
3703,46.7
3704,43.52
3705,34.56
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,34.56
3715,50.27
3716,51.29
3717,51.81
3718,51.28
3719,50.27
3720,50.27
3721,50.27
3722,51.28
3723,51.81
3724,51.81
3725,51.81
3726,51.81
3727,51.81
3728,51.81
3729,47.01
3730,40.62
3731,40.21
3732,40.21
3733,40.21
3734,40.21
3735,40.21
3736,43.92
3737,69.21
3738,83.56
3739,84.41
3740,84.41
3741,84.41
3742,84.41
3743,84.41
3744,84.41
3745,83.56
3746,83.56
3747,82.76
3748,83.56
3749,82.56
3750,83.56
3751,83.56
3752,77.58
3753,72.26
3754,43.52
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,43.52
3762,67.15
3763,77.58
3764,77.58
3765,77.58
3766,77.58
3767,77.58
3768,76.82
3769,77.58
3770,77.58
3771,77.58
3772,77.58
3773,77.58
3774,77.58
3775,77.58
3776,74.51
3777,57.41
3778,46.67
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,50.27
3786,74.51
3787,86.65
3788,86.65
3789,86.65
3790,86.65
3791,86.65
3792,86.65
3793,86.65
3794,86.65
3795,86.65
3796,86.65
3797,86.65
3798,86.65
3799,86.65
3800,86.64
3801,74.49
3802,61.09
3803,50.27
3804,50.27
3805,50.27
3806,50.27
3807,50.27
3808,50.27
3809,67.83
3810,85.63
3811,93.0
3812,93.0
3813,93.0
3814,93.0
3815,93.0
3816,93.0
3817,93.0
3818,93.0
3819,93.0
3820,93.0
3821,93.0
3822,89.83
3823,87.36
3824,75.27
3825,66.09
3826,43.52
3827,7.59
3828,7.59
3829,7.59
3830,7.59
3831,7.59
3832,42.89
3833,63.27
3834,76.03
3835,88.24
3836,89.32
3837,89.32
3838,89.32
3839,89.32
3840,89.32
3841,89.32
3842,89.32
3843,89.32
3844,89.32
3845,88.24
3846,82.89
3847,76.03
3848,66.56
3849,43.52
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,7.74
3858,67.14
3859,81.64
3860,89.32
3861,89.32
3862,89.32
3863,89.32
3864,89.32
3865,89.32
3866,89.32
3867,89.32
3868,89.32
3869,89.32
3870,89.32
3871,88.43
3872,82.39
3873,61.28
3874,49.15
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,49.69
3881,67.49
3882,83.23
3883,94.11
3884,94.12
3885,94.12
3886,94.12
3887,94.12
3888,94.12
3889,94.12
3890,94.12
3891,94.12
3892,94.12
3893,94.12
3894,94.12
3895,94.11
3896,83.57
3897,67.66
3898,47.61
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,57.04
3905,75.44
3906,87.03
3907,95.98
3908,95.98
3909,95.98
3910,95.98
3911,95.98
3912,94.13
3913,94.11
3914,93.1
3915,93.09
3916,90.99
3917,89.43
3918,90.33
3919,87.64
3920,83.57
3921,57.04
3922,57.04
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,57.04
3931,80.4
3932,84.87
3933,88.53
3934,89.42
3935,89.42
3936,89.42
3937,89.42
3938,89.42
3939,89.42
3940,89.42
3941,89.42
3942,89.42
3943,89.42
3944,89.16
3945,81.22
3946,88.31
3947,49.69
3948,7.74
3949,7.74
3950,7.74
3951,7.74
3952,7.74
3953,57.04
3954,79.35
3955,88.24
3956,88.39
3957,88.39
3958,88.39
3959,88.39
3960,88.38
3961,88.38
3962,88.38
3963,85.67
3964,84.81
3965,82.64
3966,84.56
3967,74.99
3968,49.15
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,49.15
3978,79.42
3979,89.92
3980,95.04
3981,95.04
3982,95.04
3983,95.04
3984,95.04
3985,95.04
3986,95.04
3987,95.04
3988,95.04
3989,95.04
3990,90.62
3991,87.36
3992,82.87
3993,73.94
3994,68.58
3995,57.04
3996,57.04
3997,57.04
3998,57.04
3999,57.04
4000,57.04
4001,77.2
4002,84.56
4003,92.68
4004,92.68
4005,92.68
4006,92.68
4007,92.68
4008,92.68
4009,92.68
4010,92.68
4011,92.18
4012,90.62
4013,88.24
4014,84.28
4015,81.36
4016,78.58
4017,64.23
4018,66.01
4019,49.15
4020,49.15
4021,49.15
4022,49.15
4023,49.15
4024,57.04
4025,71.73
4026,81.22
4027,89.2
4028,89.32
4029,89.32
4030,89.32
4031,89.2
4032,87.1
4033,86.28
4034,86.28
4035,86.28
4036,86.28
4037,86.28
4038,86.28
4039,86.28
4040,86.28
4041,83.7
4042,66.01
4043,63.58
4044,63.58
4045,63.58
4046,63.58
4047,65.64
4048,66.01
4049,79.83
4050,84.62
4051,90.39
4052,90.39
4053,90.39
4054,90.39
4055,90.39
4056,90.39
4057,89.02
4058,88.9
4059,89.93
4060,89.92
4061,90.39
4062,90.39
4063,90.39
4064,86.33
4065,80.79
4066,74.96
4067,63.59
4068,63.59
4069,63.59
4070,63.59
4071,63.59
4072,66.89
4073,82.92
4074,88.24
4075,99.62
4076,99.62
4077,99.62
4078,99.62
4079,99.62
4080,99.62
4081,96.07
4082,94.19
4083,96.02
4084,96.02
4085,96.02
4086,99.62
4087,98.14
4088,93.15
4089,87.65
4090,75.68
4091,73.72
4092,73.72
4093,73.72
4094,73.72
4095,73.72
4096,73.72
4097,82.09
4098,90.24
4099,100.06
4100,100.06
4101,100.06
4102,100.06
4103,100.06
4104,100.06
4105,99.62
4106,95.65
4107,95.01
4108,94.06
4109,94.11
4110,98.04
4111,93.23
4112,87.36
4113,82.09
4114,73.97
4115,72.5
4116,72.5
4117,72.5
4118,72.5
4119,74.05
4120,82.09
4121,88.24
4122,102.66
4123,106.26
4124,106.26
4125,106.26
4126,106.26
4127,106.26
4128,104.8
4129,103.08
4130,102.67
4131,98.01
4132,94.72
4133,91.24
4134,95.22
4135,93.23
4136,88.24
4137,82.92
4138,58.63
4139,50.49
4140,0.0
