t,value
666,28.167
667,28.167
668,28.167
669,28.167
670,28.167
671,28.167
672,28.167
673,28.167
674,28.167
675,28.167
676,28.167
677,28.167
678,28.167
679,28.167
680,28.167
681,28.167
682,28.167
683,28.167
684,28.167
685,28.167
686,28.167
687,28.167
688,28.167
689,28.167
690,28.167
691,28.167
692,28.167
693,28.167
694,28.167
695,28.167
696,28.167
697,28.167
698,28.167
699,28.167
700,28.167
701,28.167
702,28.167
703,28.167
704,28.167
705,28.167
706,28.167
707,28.167
708,28.167
709,28.167
710,28.167
711,28.167
712,28.167
713,28.167
714,28.167
715,28.167
716,28.167
717,28.167
718,28.167
719,28.167
720,28.167
721,28.167
722,28.167
723,28.167
724,28.167
725,28.167
726,28.167
727,28.167
728,28.167
729,28.167
730,28.167
731,28.167
732,28.167
733,28.167
734,28.167
735,28.167
736,28.167
737,28.167
738,28.167
739,28.167
740,28.167
741,28.167
742,28.167
743,28.167
744,28.167
745,28.14
746,28.14
747,28.14
748,28.14
749,28.14
750,28.14
751,28.14
752,28.14
753,28.14
754,28.14
755,28.14
756,28.14
757,28.14
758,28.14
759,28.14
760,28.14
761,28.14
762,28.14
763,28.14
764,28.14
765,28.14
766,28.14
767,28.14
768,28.14
769,28.14
770,28.14
771,28.14
772,28.14
773,28.14
774,28.14
775,28.14
776,28.14
777,28.14
778,28.14
779,28.14
780,28.14
781,28.14
782,28.14
783,28.14
784,28.14
785,28.14
786,28.14
787,28.14
788,28.14
789,28.14
790,28.14
791,28.14
792,28.14
793,28.14
794,28.14
795,28.14
796,28.14
797,28.14
798,28.14
799,28.14
800,28.14
801,28.14
802,28.14
803,28.14
804,28.14
805,28.14
806,28.14
807,28.14
808,28.14
809,28.14
810,28.14
811,28.14
812,28.14
813,28.14
814,28.14
815,28.14
816,28.14
817,28.14
818,28.14
819,28.14
820,28.14
821,28.14
822,28.14
823,28.14
824,28.14
825,28.14
826,28.14
827,28.14
828,28.14
829,28.14
830,28.14
831,28.14
832,28.14
833,28.14
834,28.14
835,28.14
836,28.14
837,28.14
838,28.14
839,28.14
840,28.14
841,28.14
842,28.14
843,28.14
844,28.14
845,28.14
846,28.14
847,28.14
848,28.14
849,28.14
850,28.14
851,28.14
852,28.14
853,28.14
854,28.14
855,28.14
856,28.14
857,28.14
858,28.14
859,28.14
860,28.14
861,28.14
862,28.14
863,28.14
864,28.14
865,28.14
866,28.14
867,28.14
868,28.14
869,28.14
870,28.14
871,28.14
872,28.14
873,28.14
874,28.14
875,28.14
876,28.14
877,28.14
878,28.14
879,28.14
880,28.14
881,28.14
882,28.14
883,28.14
884,28.14
885,28.14
886,28.14
887,28.14
888,28.14
889,28.14
890,28.14
891,28.14
892,28.14
893,28.14
894,28.14
895,28.14
896,28.14
897,28.14
898,28.14
899,28.14
900,28.14
901,28.14
902,28.14
903,28.14
904,28.14
905,28.14
906,28.14
907,28.14
908,28.14
909,28.14
910,28.14
911,28.14
912,28.14
913,26.575
914,26.575
915,26.575
916,26.575
917,26.575
918,26.575
919,26.575
920,26.575
921,26.575
922,26.575
923,26.575
924,26.575
925,26.575
926,26.575
927,26.575
928,26.575
929,26.575
930,26.575
931,26.575
932,26.575
933,26.575
934,26.575
935,26.575
936,26.575
937,26.575
938,26.575
939,26.575
940,26.575
941,26.575
942,26.575
943,26.575
944,26.575
945,26.575
946,26.575
947,26.575
948,26.575
949,26.575
950,26.575
951,26.575
952,26.575
953,26.575
954,26.575
955,26.575
956,26.575
957,26.575
958,26.575
959,26.575
960,26.575
961,26.575
962,26.575
963,26.575
964,26.575
965,26.575
966,26.575
967,26.575
968,26.575
969,26.575
970,26.575
971,26.575
972,26.575
973,26.575
974,26.575
975,26.575
976,26.575
977,26.575
978,26.575
979,26.575
980,26.575
981,26.575
982,26.575
983,26.575
984,26.575
985,26.575
986,26.575
987,26.575
988,26.575
989,26.575
990,26.575
991,26.575
992,26.575
993,26.575
994,26.575
995,26.575
996,26.575
997,26.575
998,26.575
999,26.575
1000,26.575
1001,26.575
1002,26.575
1003,26.575
1004,26.575
1005,26.575
1006,26.575
1007,26.575
1008,26.575
1009,26.575
1010,26.575
1011,26.575
1012,26.575
1013,26.575
1014,26.575
1015,26.575
1016,26.575
1017,26.575
1018,26.575
1019,26.575
1020,26.575
1021,26.575
1022,26.575
1023,26.575
1024,26.575
1025,26.575
1026,26.575
1027,26.575
1028,26.575
1029,26.575
1030,26.575
1031,26.575
1032,26.575
1033,26.575
1034,26.575
1035,26.575
1036,26.575
1037,26.575
1038,26.575
1039,26.575
1040,26.575
1041,26.575
1042,26.575
1043,26.575
1044,26.575
1045,26.575
1046,26.575
1047,26.575
1048,26.575
1049,26.575
1050,26.575
1051,26.575
1052,26.575
1053,26.575
1054,26.575
1055,26.575
1056,26.575
1057,26.575
1058,26.575
1059,26.575
1060,26.575
1061,26.575
1062,26.575
1063,26.575
1064,26.575
1065,26.575
1066,26.575
1067,26.575
1068,26.575
1069,26.575
1070,26.575
1071,26.575
1072,26.575
1073,26.575
1074,26.575
1075,26.575
1076,26.575
1077,26.575
1078,26.575
1079,26.575
1080,26.575
1081,26.683
1082,26.683
1083,26.683
1084,26.683
1085,26.683
1086,26.683
1087,26.683
1088,26.683
1089,26.683
1090,26.683
1091,26.683
1092,26.683
1093,26.683
1094,26.683
1095,26.683
1096,26.683
1097,26.683
1098,26.683
1099,26.683
1100,26.683
1101,26.683
1102,26.683
1103,26.683
1104,26.683
1105,26.683
1106,26.683
1107,26.683
1108,26.683
1109,26.683
1110,26.683
1111,26.683
1112,26.683
1113,26.683
1114,26.683
1115,26.683
1116,26.683
1117,26.683
1118,26.683
1119,26.683
1120,26.683
1121,26.683
1122,26.683
1123,26.683
1124,26.683
1125,26.683
1126,26.683
1127,26.683
1128,26.683
1129,26.683
1130,26.683
1131,26.683
1132,26.683
1133,26.683
1134,26.683
1135,26.683
1136,26.683
1137,26.683
1138,26.683
1139,26.683
1140,26.683
1141,26.683
1142,26.683
1143,26.683
1144,26.683
1145,26.683
1146,26.683
1147,26.683
1148,26.683
1149,26.683
1150,26.683
1151,26.683
1152,26.683
1153,26.683
1154,26.683
1155,26.683
1156,26.683
1157,26.683
1158,26.683
1159,26.683
1160,26.683
1161,26.683
1162,26.683
1163,26.683
1164,26.683
1165,26.683
1166,26.683
1167,26.683
1168,26.683
1169,26.683
1170,26.683
1171,26.683
1172,26.683
1173,26.683
1174,26.683
1175,26.683
1176,26.683
1177,26.683
1178,26.683
1179,26.683
1180,26.683
1181,26.683
1182,26.683
1183,26.683
1184,26.683
1185,26.683
1186,26.683
1187,26.683
1188,26.683
1189,26.683
1190,26.683
1191,26.683
1192,26.683
1193,26.683
1194,26.683
1195,26.683
1196,26.683
1197,26.683
1198,26.683
1199,26.683
1200,26.683
1201,26.683
1202,26.683
1203,26.683
1204,26.683
1205,26.683
1206,26.683
1207,26.683
1208,26.683
1209,26.683
1210,26.683
1211,26.683
1212,26.683
1213,26.683
1214,26.683
1215,26.683
1216,26.683
1217,26.683
1218,26.683
1219,26.683
1220,26.683
1221,26.683
1222,26.683
1223,26.683
1224,26.683
1225,26.683
1226,26.683
1227,26.683
1228,26.683
1229,26.683
1230,26.683
1231,26.683
1232,26.683
1233,26.683
1234,26.683
1235,26.683
1236,26.683
1237,26.683
1238,26.683
1239,26.683
1240,26.683
1241,26.683
1242,26.683
1243,26.683
1244,26.683
1245,26.683
1246,26.683
1247,26.683
1248,26.683
1249,29.219
1250,29.219
1251,29.219
1252,29.219
1253,29.219
1254,29.219
1255,29.219
1256,29.219
1257,29.219
1258,29.219
1259,29.219
1260,29.219
1261,29.219
1262,29.219
1263,29.219
1264,29.219
1265,29.219
1266,29.219
1267,29.219
1268,29.219
1269,29.219
1270,29.219
1271,29.219
1272,29.219
1273,29.219
1274,29.219
1275,29.219
1276,29.219
1277,29.219
1278,29.219
1279,29.219
1280,29.219
1281,29.219
1282,29.219
1283,29.219
1284,29.219
1285,29.219
1286,29.219
1287,29.219
1288,29.219
1289,29.219
1290,29.219
1291,29.219
1292,29.219
1293,29.219
1294,29.219
1295,29.219
1296,29.219
1297,29.219
1298,29.219
1299,29.219
1300,29.219
1301,29.219
1302,29.219
1303,29.219
1304,29.219
1305,29.219
1306,29.219
1307,29.219
1308,29.219
1309,29.219
1310,29.219
1311,29.219
1312,29.219
1313,29.219
1314,29.219
1315,29.219
1316,29.219
1317,29.219
1318,29.219
1319,29.219
1320,29.219
1321,29.219
1322,29.219
1323,29.219
1324,29.219
1325,29.219
1326,29.219
1327,29.219
1328,29.219
1329,29.219
1330,29.219
1331,29.219
1332,29.219
1333,29.219
1334,29.219
1335,29.219
1336,29.219
1337,29.219
1338,29.219
1339,29.219
1340,29.219
1341,29.219
1342,29.219
1343,29.219
1344,29.219
1345,29.219
1346,29.219
1347,29.219
1348,29.219
1349,29.219
1350,29.219
1351,29.219
1352,29.219
1353,29.219
1354,29.219
1355,29.219
1356,29.219
1357,29.219
1358,29.219
1359,29.219
1360,29.219
1361,29.219
1362,29.219
1363,29.219
1364,29.219
1365,29.219
1366,29.219
1367,29.219
1368,29.219
1369,29.219
1370,29.219
1371,29.219
1372,29.219
1373,29.219
1374,29.219
1375,29.219
1376,29.219
1377,29.219
1378,29.219
1379,29.219
1380,29.219
1381,29.219
1382,29.219
1383,29.219
1384,29.219
1385,29.219
1386,29.219
1387,29.219
1388,29.219
1389,29.219
1390,29.219
1391,29.219
1392,29.219
1393,29.219
1394,29.219
1395,29.219
1396,29.219
1397,29.219
1398,29.219
1399,29.219
1400,29.219
1401,29.219
1402,29.219
1403,29.219
1404,29.219
1405,29.219
1406,29.219
1407,29.219
1408,29.219
1409,29.219
1410,29.219
1411,29.219
1412,29.219
1413,29.219
1414,29.219
1415,29.219
1416,29.219
1417,27.465
1418,27.465
1419,27.465
1420,27.465
1421,27.465
1422,27.465
1423,27.465
1424,27.465
1425,27.465
1426,27.465
1427,27.465
1428,27.465
1429,27.465
1430,27.465
1431,27.465
1432,27.465
1433,27.465
1434,27.465
1435,27.465
1436,27.465
1437,27.465
1438,27.465
1439,27.465
1440,27.465
1441,27.465
1442,27.465
1443,27.465
1444,27.465
1445,27.465
1446,27.465
1447,27.465
1448,27.465
1449,27.465
1450,27.465
1451,27.465
1452,27.465
1453,27.465
1454,27.465
1455,27.465
1456,27.465
1457,27.465
1458,27.465
1459,27.465
1460,27.465
1461,27.465
1462,27.465
1463,27.465
1464,27.465
1465,27.465
1466,27.465
1467,27.465
1468,27.465
1469,27.465
1470,27.465
1471,27.465
1472,27.465
1473,27.465
1474,27.465
1475,27.465
1476,27.465
1477,27.465
1478,27.465
1479,27.465
1480,27.465
1481,27.465
1482,27.465
1483,27.465
1484,27.465
1485,27.465
1486,27.465
1487,27.465
1488,27.465
1489,27.465
1490,27.465
1491,27.465
1492,27.465
1493,27.465
1494,27.465
1495,27.465
1496,27.465
1497,27.465
1498,27.465
1499,27.465
1500,27.465
1501,27.465
1502,27.465
1503,27.465
1504,27.465
1505,27.465
1506,27.465
1507,27.465
1508,27.465
1509,27.465
1510,27.465
1511,27.465
1512,27.465
1513,27.465
1514,27.465
1515,27.465
1516,27.465
1517,27.465
1518,27.465
1519,27.465
1520,27.465
1521,27.465
1522,27.465
1523,27.465
1524,27.465
1525,27.465
1526,27.465
1527,27.465
1528,27.465
1529,27.465
1530,27.465
1531,27.465
1532,27.465
1533,27.465
1534,27.465
1535,27.465
1536,27.465
1537,27.465
1538,27.465
1539,27.465
1540,27.465
1541,27.465
1542,27.465
1543,27.465
1544,27.465
1545,27.465
1546,27.465
1547,27.465
1548,27.465
1549,27.465
1550,27.465
1551,27.465
1552,27.465
1553,27.465
1554,27.465
1555,27.465
1556,27.465
1557,27.465
1558,27.465
1559,27.465
1560,27.465
1561,27.465
1562,27.465
1563,27.465
1564,27.465
1565,27.465
1566,27.465
1567,27.465
1568,27.465
1569,27.465
1570,27.465
1571,27.465
1572,27.465
1573,27.465
1574,27.465
1575,27.465
1576,27.465
1577,27.465
1578,27.465
1579,27.465
1580,27.465
1581,27.465
1582,27.465
1583,27.465
1584,27.465
1585,26.116
1586,26.116
1587,26.116
1588,26.116
1589,26.116
1590,26.116
1591,26.116
1592,26.116
1593,26.116
1594,26.116
1595,26.116
1596,26.116
1597,26.116
1598,26.116
1599,26.116
1600,26.116
1601,26.116
1602,26.116
1603,26.116
1604,26.116
1605,26.116
1606,26.116
1607,26.116
1608,26.116
1609,26.116
1610,26.116
1611,26.116
1612,26.116
1613,26.116
1614,26.116
1615,26.116
1616,26.116
1617,26.116
1618,26.116
1619,26.116
1620,26.116
1621,26.116
1622,26.116
1623,26.116
1624,26.116
1625,26.116
1626,26.116
1627,26.116
1628,26.116
1629,26.116
1630,26.116
1631,26.116
1632,26.116
1633,26.116
1634,26.116
1635,26.116
1636,26.116
1637,26.116
1638,26.116
1639,26.116
1640,26.116
1641,26.116
1642,26.116
1643,26.116
1644,26.116
1645,26.116
1646,26.116
1647,26.116
1648,26.116
1649,26.116
1650,26.116
1651,26.116
1652,26.116
1653,26.116
1654,26.116
1655,26.116
1656,26.116
1657,26.116
1658,26.116
1659,26.116
1660,26.116
1661,26.116
1662,26.116
1663,26.116
1664,26.116
1665,26.116
1666,26.116
1667,26.116
1668,26.116
1669,26.116
1670,26.116
1671,26.116
1672,26.116
1673,26.116
1674,26.116
1675,26.116
1676,26.116
1677,26.116
1678,26.116
1679,26.116
1680,26.116
1681,26.116
1682,26.116
1683,26.116
1684,26.116
1685,26.116
1686,26.116
1687,26.116
1688,26.116
1689,26.116
1690,26.116
1691,26.116
1692,26.116
1693,26.116
1694,26.116
1695,26.116
1696,26.116
1697,26.116
1698,26.116
1699,26.116
1700,26.116
1701,26.116
1702,26.116
1703,26.116
1704,26.116
1705,26.116
1706,26.116
1707,26.116
1708,26.116
1709,26.116
1710,26.116
1711,26.116
1712,26.116
1713,26.116
1714,26.116
1715,26.116
1716,26.116
1717,26.116
1718,26.116
1719,26.116
1720,26.116
1721,26.116
1722,26.116
1723,26.116
1724,26.116
1725,26.116
1726,26.116
1727,26.116
1728,26.116
1729,26.116
1730,26.116
1731,26.116
1732,26.116
1733,26.116
1734,26.116
1735,26.116
1736,26.116
1737,26.116
1738,26.116
1739,26.116
1740,26.116
1741,26.116
1742,26.116
1743,26.116
1744,26.116
1745,26.116
1746,26.116
1747,26.116
1748,26.116
1749,26.116
1750,26.116
1751,26.116
1752,26.116
1753,25.091
1754,25.091
1755,25.091
1756,25.091
1757,25.091
1758,25.091
1759,25.091
1760,25.091
1761,25.091
1762,25.091
1763,25.091
1764,25.091
1765,25.091
1766,25.091
1767,25.091
1768,25.091
1769,25.091
1770,25.091
1771,25.091
1772,25.091
1773,25.091
1774,25.091
1775,25.091
1776,25.091
1777,25.091
1778,25.091
1779,25.091
1780,25.091
1781,25.091
1782,25.091
1783,25.091
1784,25.091
1785,25.091
1786,25.091
1787,25.091
1788,25.091
1789,25.091
1790,25.091
1791,25.091
1792,25.091
1793,25.091
1794,25.091
1795,25.091
1796,25.091
1797,25.091
1798,25.091
1799,25.091
1800,25.091
1801,25.091
1802,25.091
1803,25.091
1804,25.091
1805,25.091
1806,25.091
1807,25.091
1808,25.091
1809,25.091
1810,25.091
1811,25.091
1812,25.091
1813,25.091
1814,25.091
1815,25.091
1816,25.091
1817,25.091
1818,25.091
1819,25.091
1820,25.091
1821,25.091
1822,25.091
1823,25.091
1824,25.091
1825,25.091
1826,25.091
1827,25.091
1828,25.091
1829,25.091
1830,25.091
1831,25.091
1832,25.091
1833,25.091
1834,25.091
1835,25.091
1836,25.091
1837,25.091
1838,25.091
1839,25.091
1840,25.091
1841,25.091
1842,25.091
1843,25.091
1844,25.091
1845,25.091
1846,25.091
1847,25.091
1848,25.091
1849,25.091
1850,25.091
1851,25.091
1852,25.091
1853,25.091
1854,25.091
1855,25.091
1856,25.091
1857,25.091
1858,25.091
1859,25.091
1860,25.091
1861,25.091
1862,25.091
1863,25.091
1864,25.091
1865,25.091
1866,25.091
1867,25.091
1868,25.091
1869,25.091
1870,25.091
1871,25.091
1872,25.091
1873,25.091
1874,25.091
1875,25.091
1876,25.091
1877,25.091
1878,25.091
1879,25.091
1880,25.091
1881,25.091
1882,25.091
1883,25.091
1884,25.091
1885,25.091
1886,25.091
1887,25.091
1888,25.091
1889,25.091
1890,25.091
1891,25.091
1892,25.091
1893,25.091
1894,25.091
1895,25.091
1896,25.091
1897,25.091
1898,25.091
1899,25.091
1900,25.091
1901,25.091
1902,25.091
1903,25.091
1904,25.091
1905,25.091
1906,25.091
1907,25.091
1908,25.091
1909,25.091
1910,25.091
1911,25.091
1912,25.091
1913,25.091
1914,25.091
1915,25.091
1916,25.091
1917,25.091
1918,25.091
1919,25.091
1920,25.091
1921,23.661
1922,23.661
1923,23.661
1924,23.661
1925,23.661
1926,23.661
1927,23.661
1928,23.661
1929,23.661
1930,23.661
1931,23.661
1932,23.661
1933,23.661
1934,23.661
1935,23.661
1936,23.661
1937,23.661
1938,23.661
1939,23.661
1940,23.661
1941,23.661
1942,23.661
1943,23.661
1944,23.661
1945,23.661
1946,23.661
1947,23.661
1948,23.661
1949,23.661
1950,23.661
1951,23.661
1952,23.661
1953,23.661
1954,23.661
1955,23.661
1956,23.661
1957,23.661
1958,23.661
1959,23.661
1960,23.661
1961,23.661
1962,23.661
1963,23.661
1964,23.661
1965,23.661
1966,23.661
1967,23.661
1968,23.661
1969,23.661
1970,23.661
1971,23.661
1972,23.661
1973,23.661
1974,23.661
1975,23.661
1976,23.661
1977,23.661
1978,23.661
1979,23.661
1980,23.661
1981,23.661
1982,23.661
1983,23.661
1984,23.661
1985,23.661
1986,23.661
1987,23.661
1988,23.661
1989,23.661
1990,23.661
1991,23.661
1992,23.661
1993,23.661
1994,23.661
1995,23.661
1996,23.661
1997,23.661
1998,23.661
1999,23.661
2000,23.661
2001,23.661
2002,23.661
2003,23.661
2004,23.661
2005,23.661
2006,23.661
2007,23.661
2008,23.661
2009,23.661
2010,23.661
2011,23.661
2012,23.661
2013,23.661
2014,23.661
2015,23.661
2016,23.661
2017,23.661
2018,23.661
2019,23.661
2020,23.661
2021,23.661
2022,23.661
2023,23.661
2024,23.661
2025,23.661
2026,23.661
2027,23.661
2028,23.661
2029,23.661
2030,23.661
2031,23.661
2032,23.661
2033,23.661
2034,23.661
2035,23.661
2036,23.661
2037,23.661
2038,23.661
2039,23.661
2040,23.661
2041,23.661
2042,23.661
2043,23.661
2044,23.661
2045,23.661
2046,23.661
2047,23.661
2048,23.661
2049,23.661
2050,23.661
2051,23.661
2052,23.661
2053,23.661
2054,23.661
2055,23.661
2056,23.661
2057,23.661
2058,23.661
2059,23.661
2060,23.661
2061,23.661
2062,23.661
2063,23.661
2064,23.661
2065,23.661
2066,23.661
2067,23.661
2068,23.661
2069,23.661
2070,23.661
2071,23.661
2072,23.661
2073,23.661
2074,23.661
2075,23.661
2076,23.661
2077,23.661
2078,23.661
2079,23.661
2080,23.661
2081,23.661
2082,23.661
2083,23.661
2084,23.661
2085,23.661
2086,23.661
2087,23.661
2088,23.661
2089,22.663
2090,22.663
2091,22.663
2092,22.663
2093,22.663
2094,22.663
2095,22.663
2096,22.663
2097,22.663
2098,22.663
2099,22.663
2100,22.663
2101,22.663
2102,22.663
2103,22.663
2104,22.663
2105,22.663
2106,22.663
2107,22.663
2108,22.663
2109,22.663
2110,22.663
2111,22.663
2112,22.663
2113,22.663
2114,22.663
2115,22.663
2116,22.663
2117,22.663
2118,22.663
2119,22.663
2120,22.663
2121,22.663
2122,22.663
2123,22.663
2124,22.663
2125,22.663
2126,22.663
2127,22.663
2128,22.663
2129,22.663
2130,22.663
2131,22.663
2132,22.663
2133,22.663
2134,22.663
2135,22.663
2136,22.663
2137,22.663
2138,22.663
2139,22.663
2140,22.663
2141,22.663
