t,value
2142,71.88
2143,71.88
2144,78.26
2145,75.41
2146,68.75
2147,57.92
2148,57.92
2149,57.92
2150,57.92
2151,57.92
2152,57.92
2153,64.65
2154,72.32
2155,81.94
2156,75.26
2157,75.26
2158,75.26
2159,74.84
2160,70.88
2161,66.55
2162,64.15
2163,63.25
2164,66.42
2165,73.34
2166,75.26
2167,75.26
2168,81.94
2169,81.94
2170,74.77
2171,63.17
2172,60.64
2173,60.64
2174,60.64
2175,60.64
2176,63.81
2177,73.31
2178,81.94
2179,81.94
2180,75.26
2181,75.26
2182,75.26
2183,72.29
2184,66.42
2185,61.34
2186,61.33
2187,61.35
2188,62.26
2189,68.85
2190,75.26
2191,75.26
2192,81.94
2193,81.94
2194,71.47
2195,62.19
2196,58.63
2197,58.63
2198,58.63
2199,58.63
2200,59.82
2201,68.2
2202,81.94
2203,82.73
2204,76.03
2205,75.98
2206,75.26
2207,73.15
2208,67.07
2209,64.93
2210,61.33
2211,59.72
2212,59.12
2213,58.69
2214,61.62
2215,69.35
2216,61.33
2217,58.51
2218,51.89
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,51.54
2225,58.84
2226,70.13
2227,71.68
2228,71.68
2229,71.68
2230,70.13
2231,67.17
2232,61.33
2233,60.52
2234,59.68
2235,57.47
2236,58.91
2237,58.02
2238,60.07
2239,58.43
2240,57.58
2241,53.05
2242,51.8
2243,47.32
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,51.89
2249,58.75
2250,68.57
2251,74.75
2252,74.75
2253,74.75
2254,74.75
2255,73.34
2256,69.47
2257,70.75
2258,61.5
2259,61.33
2260,61.33
2261,69.86
2262,72.0
2263,72.0
2264,78.39
2265,76.48
2266,66.77
2267,60.23
2268,58.49
2269,58.45
2270,58.49
2271,60.23
2272,61.52
2273,69.32
2274,80.31
2275,81.83
2276,75.16
2277,75.16
2278,75.16
2279,74.75
2280,73.05
2281,71.18
2282,69.95
2283,69.86
2284,64.43
2285,72.4
2286,74.75
2287,75.16
2288,81.48
2289,81.12
2290,75.71
2291,65.55
2292,62.91
2293,62.91
2294,62.91
2295,62.91
2296,69.59
2297,77.86
2298,81.12
2299,81.12
2300,74.51
2301,73.02
2302,72.3
2303,69.54
2304,63.01
2305,59.36
2306,58.02
2307,57.08
2308,57.08
2309,58.02
2310,69.54
2311,70.48
2312,75.96
2313,65.05
2314,57.73
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,55.31
2322,61.99
2323,74.75
2324,68.65
2325,68.65
2326,68.65
2327,62.38
2328,57.9
2329,55.48
2330,55.48
2331,55.48
2332,55.48
2333,57.75
2334,68.65
2335,68.65
2336,74.75
2337,68.75
2338,55.31
2339,54.17
2340,52.87
2341,52.87
2342,52.87
2343,52.87
2344,58.75
2345,58.13
2346,66.77
2347,77.25
2348,74.51
2349,74.51
2350,74.51
2351,71.4
2352,69.54
2353,63.43
2354,61.33
2355,61.33
2356,61.9
2357,70.95
2358,74.51
2359,74.51
2360,81.12
2361,79.51
2362,67.34
2363,60.55
2364,60.55
2365,60.55
2366,60.55
2367,61.16
2368,65.79
2369,76.73
2370,81.48
2371,87.55
2372,80.41
2373,80.41
2374,80.41
2375,74.84
2376,73.52
2377,71.91
2378,70.95
2379,68.49
2380,64.18
2381,69.86
2382,72.64
2383,72.55
2384,69.19
2385,62.64
2386,54.79
2387,51.8
2388,51.8
2389,51.8
2390,51.8
2391,51.81
2392,52.86
2393,60.36
2394,70.24
2395,70.36
2396,70.36
2397,70.36
2398,70.24
2399,69.54
2400,62.38
2401,61.57
2402,61.53
2403,61.33
2404,61.33
2405,61.33
2406,61.33
2407,61.32
2408,60.07
2409,55.25
2410,50.82
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,51.29
2418,59.5
2419,63.15
2420,68.68
2421,67.79
2422,61.33
2423,58.81
2424,57.02
2425,55.5
2426,55.5
2427,55.5
2428,55.5
2429,61.33
2430,68.68
2431,68.68
2432,74.78
2433,66.57
2434,54.98
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,58.0
2442,66.59
2443,76.43
2444,70.6
2445,70.6
2446,70.6
2447,68.79
2448,63.91
2449,61.41
2450,60.99
2451,60.87
2452,61.33
2453,62.29
2454,70.6
2455,70.6
2456,76.87
2457,76.11
2458,67.58
2459,57.82
2460,56.88
2461,56.88
2462,56.88
2463,56.88
2464,59.47
2465,70.37
2466,82.3
2467,83.23
2468,76.44
2469,76.44
2470,76.44
2471,76.03
2472,72.64
2473,70.56
2474,64.18
2475,69.4
2476,70.56
2477,72.64
2478,76.44
2479,76.44
2480,82.78
2481,77.5
2482,66.19
2483,61.6
2484,61.6
2485,61.6
2486,61.6
2487,62.85
2488,67.84
2489,79.05
2490,83.23
2491,83.23
2492,76.44
2493,76.44
2494,76.44
2495,75.68
2496,71.91
2497,70.19
2498,67.07
2499,63.73
2500,68.12
2501,71.62
2502,76.44
2503,76.44
2504,82.78
2505,76.48
2506,66.77
2507,59.73
2508,59.05
2509,59.05
2510,59.05
2511,59.05
2512,60.23
2513,67.7
2514,80.76
2515,86.22
2516,79.19
2517,79.19
2518,78.39
2519,74.77
2520,71.05
2521,68.27
2522,62.26
2523,61.44
2524,61.43
2525,68.12
2526,72.7
2527,74.77
2528,81.12
2529,77.1
2530,70.55
2531,64.24
2532,58.52
2533,58.52
2534,58.52
2535,58.52
2536,58.52
2537,61.58
2538,68.77
2539,79.08
2540,72.64
2541,72.64
2542,72.64
2543,70.18
2544,62.24
2545,61.33
2546,59.5
2547,58.92
2548,58.85
2549,58.94
2550,59.83
2551,59.56
2552,58.01
2553,54.06
2554,47.24
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,56.81
2563,63.85
2564,63.85
2565,63.85
2566,63.85
2567,63.85
2568,63.85
2569,63.85
2570,61.33
2571,59.26
2572,59.8
2573,60.45
2574,60.01
2575,60.01
2576,57.28
2577,51.49
2578,47.24
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,47.24
2586,55.86
2587,68.68
2588,68.68
2589,68.68
2590,68.68
2591,67.48
2592,62.77
2593,60.06
2594,57.32
2595,55.89
2596,56.08
2597,63.15
2598,68.79
2599,68.85
2600,73.47
2601,64.69
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,54.37
2609,57.12
2610,66.17
2611,74.9
2612,68.79
2613,68.79
2614,68.79
2615,67.48
2616,63.15
2617,60.35
2618,55.63
2619,55.65
2620,55.6
2621,61.33
2622,68.79
2623,67.74
2624,66.58
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,62.97
2635,71.84
2636,67.65
2637,67.65
2638,67.65
2639,65.98
2640,61.79
2641,56.94
2642,54.69
2643,55.14
2644,55.8
2645,61.33
2646,67.65
2647,67.65
2648,67.01
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,59.63
2658,67.58
2659,76.48
2660,70.25
2661,70.25
2662,70.24
2663,70.19
2664,68.85
2665,68.13
2666,62.59
2667,68.18
2668,70.19
2669,70.19
2670,70.25
2671,70.24
2672,74.96
2673,65.25
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,63.78
2682,74.96
2683,76.48
2684,70.24
2685,70.24
2686,69.82
2687,68.85
2688,64.97
2689,61.33
2690,57.38
2691,56.23
2692,56.23
2693,60.03
2694,68.85
2695,68.85
2696,68.75
2697,59.12
2698,0.01
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,55.47
2704,55.47
2705,65.62
2706,74.96
2707,76.43
2708,70.19
2709,70.19
2710,70.19
2711,69.49
2712,68.85
2713,65.56
2714,63.28
2715,63.07
2716,61.98
2717,61.33
2718,61.33
2719,68.03
2720,62.24
2721,59.32
2722,57.39
2723,48.61
2724,48.31
2725,48.31
2726,48.31
2727,48.31
2728,48.31
2729,48.61
2730,55.02
2731,65.69
2732,65.85
2733,65.85
2734,65.85
2735,65.85
2736,64.53
2737,59.32
2738,58.53
2739,57.97
2740,58.54
2741,58.55
2742,58.35
2743,56.51
2744,49.17
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,6.29
2754,56.99
2755,63.15
2756,69.11
2757,69.11
2758,69.11
2759,69.11
2760,69.11
2761,68.85
2762,68.42
2763,62.65
2764,61.33
2765,68.85
2766,68.85
2767,68.85
2768,74.96
2769,66.77
2770,55.68
2771,53.83
2772,53.81
2773,55.68
2774,53.17
2775,53.81
2776,55.68
2777,58.23
2778,67.33
2779,75.66
2780,69.49
2781,69.49
2782,69.17
2783,69.17
2784,62.64
2785,58.02
2786,57.56
2787,57.56
2788,57.56
2789,66.59
2790,69.49
2791,69.49
2792,75.66
2793,74.9
2794,66.77
2795,56.85
2796,55.73
2797,55.73
2798,55.73
2799,55.73
2800,55.73
2801,58.36
2802,67.52
2803,75.31
2804,69.17
2805,69.17
2806,69.17
2807,69.17
2808,68.36
2809,61.33
2810,58.29
2811,57.25
2812,58.02
2813,61.64
2814,68.79
2815,69.17
2816,73.81
2817,66.77
2818,60.66
2819,54.49
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,55.73
2826,66.83
2827,75.67
2828,69.96
2829,69.96
2830,69.96
2831,69.95
2832,69.5
2833,68.85
2834,62.89
2835,61.33
2836,62.43
2837,69.49
2838,69.96
2839,69.96
2840,75.67
2841,66.77
2842,55.99
2843,51.67
2844,51.67
2845,51.67
2846,51.67
2847,51.67
2848,55.99
2849,64.72
2850,75.67
2851,82.31
2852,75.6
2853,75.6
2854,75.6
2855,71.63
2856,69.5
2857,67.37
2858,62.76
2859,59.65
2860,59.22
2861,59.16
2862,65.93
2863,62.08
2864,59.88
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,53.91
2874,66.77
2875,74.9
2876,68.85
2877,68.79
2878,68.79
2879,67.45
2880,66.78
2881,61.44
2882,62.25
2883,61.61
2884,63.07
2885,63.61
2886,63.68
2887,61.54
2888,59.99
2889,52.95
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,6.29
2896,49.5
2897,58.39
2898,65.59
2899,68.5
2900,68.5
2901,68.5
2902,68.5
2903,67.14
2904,66.11
2905,67.17
2906,63.25
2907,61.33
2908,61.33
2909,62.25
2910,67.68
2911,60.99
2912,56.51
2913,44.33
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,56.4
2923,62.58
2924,62.85
2925,62.58
2926,62.58
2927,61.6
2928,61.33
2929,67.21
2930,67.21
2931,63.68
2932,67.89
2933,68.85
2934,68.85
2935,68.85
2936,74.46
2937,61.04
2938,42.79
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,6.91
2945,59.9
2946,73.13
2947,76.12
2948,69.91
2949,69.91
2950,69.91
2951,69.62
2952,67.17
2953,61.33
2954,59.79
2955,60.4
2956,61.33
2957,68.18
2958,69.9
2959,69.9
2960,74.96
2961,63.78
2962,56.1
2963,52.74
2964,42.84
2965,42.84
2966,42.41
2967,42.84
2968,54.64
2969,59.03
2970,66.17
2971,74.96
2972,69.9
2973,69.9
2974,69.9
2975,69.62
2976,68.85
2977,63.51
2978,61.33
2979,60.61
2980,61.33
2981,69.62
2982,69.9
2983,69.9
2984,75.8
2985,66.62
2986,59.9
2987,54.46
2988,52.61
2989,52.61
2990,52.61
2991,52.61
2992,56.1
2993,64.54
2994,74.96
2995,78.04
2996,71.68
2997,71.68
2998,71.68
2999,70.24
3000,69.62
3001,67.17
3002,63.25
3003,61.33
3004,61.33
3005,62.25
3006,67.68
3007,60.99
3008,61.53
3009,48.26
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,61.41
3019,68.13
3020,62.85
3021,62.58
3022,62.58
3023,61.6
3024,61.33
3025,60.73
3026,58.06
3027,58.02
3028,60.23
3029,61.6
3030,62.58
3031,61.96
3032,66.77
3033,47.45
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,63.78
3043,69.99
3044,64.64
3045,64.28
3046,64.28
3047,61.33
3048,59.32
3049,58.88
3050,58.88
3051,57.58
3052,57.58
3053,58.08
3054,58.23
3055,57.07
3056,52.02
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,38.77
3067,57.27
3068,57.27
3069,57.27
3070,57.27
3071,57.27
3072,52.4
3073,52.4
3074,52.4
3075,52.4
3076,52.4
3077,52.4
3078,51.15
3079,6.29
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,52.46
3092,60.23
3093,61.33
3094,61.33
3095,54.98
3096,51.35
3097,51.63
3098,51.63
3099,51.95
3100,53.06
3101,54.98
3102,60.32
3103,61.05
3104,63.9
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,62.69
3115,73.63
3116,67.79
3117,67.79
3118,67.79
3119,67.63
3120,63.15
3121,59.55
3122,57.18
3123,56.59
3124,56.59
3125,61.33
3126,67.79
3127,67.79
3128,73.63
3129,59.86
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,54.49
3137,64.28
3138,68.75
3139,74.38
3140,68.31
3141,68.31
3142,68.16
3143,67.63
3144,66.44
3145,60.75
3146,59.3
3147,59.07
3148,60.22
3149,63.16
3150,68.31
3151,68.31
3152,73.63
3153,59.86
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,56.39
3162,68.21
3163,73.63
3164,67.63
3165,67.63
3166,67.63
3167,67.63
3168,63.15
3169,59.98
3170,56.19
3171,55.68
3172,56.75
3173,60.23
3174,67.63
3175,67.63
3176,72.73
3177,64.54
3178,0.03
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,54.17
3185,63.32
3186,67.51
3187,74.38
3188,68.85
3189,68.85
3190,68.85
3191,68.85
3192,68.31
3193,63.15
3194,60.69
3195,60.46
3196,61.33
3197,68.31
3198,68.85
3199,68.85
3200,74.96
3201,74.38
3202,63.96
3203,56.67
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,51.88
3210,59.76
3211,70.12
3212,64.4
3213,64.4
3214,64.4
3215,64.4
3216,64.4
3217,59.38
3218,57.72
3219,57.49
3220,53.54
3221,56.4
3222,54.26
3223,51.42
3224,37.81
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,37.44
3235,51.29
3236,53.39
3237,53.39
3238,53.39
3239,53.39
3240,53.39
3241,51.8
3242,51.28
3243,51.28
3244,51.28
3245,37.99
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,53.37
3260,59.66
3261,60.32
3262,60.32
3263,59.66
3264,55.8
3265,53.37
3266,53.37
3267,51.52
3268,53.37
3269,53.37
3270,53.37
3271,53.37
3272,43.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,43.0
3282,58.11
3283,67.86
3284,67.42
3285,67.42
3286,67.42
3287,67.42
3288,61.33
3289,56.36
3290,54.42
3291,54.42
3292,54.42
3293,60.52
3294,67.42
3295,67.42
3296,68.75
3297,64.12
3298,54.32
3299,54.32
3300,54.32
3301,54.32
3302,54.32
3303,54.32
3304,55.28
3305,65.07
3306,72.8
3307,77.19
3308,70.89
3309,70.89
3310,70.89
3311,70.89
3312,69.93
3313,69.0
3314,66.86
3315,62.76
3316,65.51
3317,67.0
3318,70.24
3319,70.89
3320,75.24
3321,66.34
3322,56.36
3323,55.79
3324,55.23
3325,55.79
3326,55.79
3327,57.12
3328,60.29
3329,69.59
3330,77.97
3331,81.92
3332,75.24
3333,75.24
3334,75.24
3335,72.93
3336,69.82
3337,68.89
3338,65.41
3339,62.88
3340,69.63
3341,69.93
3342,72.93
3343,72.93
3344,77.97
3345,75.13
3346,66.77
3347,61.86
3348,58.75
3349,58.75
3350,58.75
3351,58.75
3352,60.83
3353,72.79
3354,77.97
3355,79.4
3356,72.93
3357,72.93
3358,72.93
3359,71.23
3360,68.31
3361,63.16
3362,61.33
3363,58.69
3364,55.87
3365,60.0
3366,65.79
3367,68.31
3368,68.75
3369,60.6
3370,55.6
3371,53.75
3372,53.75
3373,53.75
3374,53.75
3375,53.75
3376,54.92
3377,61.58
3378,67.69
3379,75.13
3380,69.7
3381,69.7
3382,69.7
3383,69.7
3384,69.0
3385,67.17
3386,63.91
3387,62.58
3388,61.95
3389,61.33
3390,60.24
3391,58.66
3392,53.72
3393,41.77
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,43.06
3402,58.49
3403,65.56
3404,66.22
3405,66.22
3406,66.22
3407,65.11
3408,59.77
3409,58.59
3410,58.59
3411,58.59
3412,58.01
3413,57.13
3414,53.62
3415,48.9
3416,41.35
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,42.61
3426,58.29
3427,68.31
3428,68.5
3429,68.5
3430,68.5
3431,67.24
3432,62.89
3433,61.33
3434,61.33
3435,60.64
3436,59.48
3437,63.15
3438,69.0
3439,69.0
3440,75.13
3441,74.38
3442,66.77
3443,58.15
3444,58.15
3445,58.15
3446,58.15
3447,58.15
3448,59.36
3449,66.77
3450,74.27
3451,74.96
3452,68.85
3453,68.85
3454,68.31
3455,66.95
3456,60.92
3457,55.18
3458,55.18
3459,55.18
3460,55.18
3461,55.18
3462,67.48
3463,68.31
3464,74.38
3465,74.01
3466,64.89
3467,57.52
3468,57.52
3469,57.52
3470,57.52
3471,57.52
3472,57.81
3473,66.77
3474,75.78
3475,77.19
3476,70.89
3477,70.89
3478,70.89
3479,70.89
3480,69.6
3481,68.85
3482,66.55
3483,61.33
3484,66.66
3485,69.7
3486,70.89
3487,70.89
3488,77.19
3489,76.02
3490,68.34
3491,64.89
3492,57.81
3493,57.81
3494,57.81
3495,57.81
3496,60.12
3497,72.57
3498,77.19
3499,84.07
3500,77.21
3501,77.21
3502,77.21
3503,73.15
3504,70.89
3505,70.24
3506,69.73
3507,69.7
3508,69.7
3509,67.63
3510,69.7
3511,69.7
3512,72.57
3513,62.98
3514,54.66
3515,49.51
3516,49.51
3517,49.51
3518,49.51
3519,49.51
3520,54.68
3521,62.2
3522,72.57
3523,76.48
3524,70.24
3525,70.24
3526,70.24
3527,70.24
3528,70.24
3529,70.24
3530,69.7
3531,68.14
3532,69.7
3533,70.24
3534,70.24
3535,70.24
3536,76.43
3537,69.17
3538,61.8
3539,55.77
3540,55.3
3541,55.3
3542,55.3
3543,55.87
3544,56.7
3545,65.4
3546,73.13
3547,76.48
3548,70.24
3549,70.24
3550,70.24
3551,70.24
3552,70.24
3553,69.7
3554,68.51
3555,67.16
3556,67.78
3557,66.66
3558,63.92
3559,61.59
3560,59.85
3561,55.99
3562,47.33
3563,6.29
3564,6.29
3565,6.29
3566,6.29
3567,6.36
3568,47.33
3569,52.46
3570,61.33
3571,63.96
3572,63.96
3573,63.96
3574,63.96
3575,63.96
3576,63.96
3577,61.33
3578,60.1
3579,60.1
3580,60.1
3581,59.6
3582,58.26
3583,55.68
3584,50.79
3585,47.33
3586,45.76
3587,6.29
3588,6.29
3589,6.29
3590,6.29
3591,6.29
3592,45.35
3593,48.61
3594,56.76
3595,59.6
3596,61.33
3597,63.31
3598,62.69
3599,61.02
3600,52.01
3601,54.31
3602,52.19
3603,51.99
3604,51.99
3605,53.05
3606,63.96
3607,64.6
3608,70.34
3609,69.64
3610,61.5
3611,51.88
3612,50.86
3613,50.86
3614,50.86
3615,50.86
3616,50.86
3617,54.51
3618,65.35
3619,73.47
3620,68.79
3621,68.79
3622,68.79
3623,67.32
3624,63.16
3625,60.72
3626,58.18
3627,57.9
3628,61.33
3629,64.76
3630,68.79
3631,68.79
3632,74.21
3633,67.6
3634,58.23
3635,55.47
3636,55.47
3637,55.47
3638,55.47
3639,55.47
3640,59.5
3641,67.35
3642,74.96
3643,75.89
3644,69.7
3645,69.7
3646,69.7
3647,69.53
3648,69.0
3649,67.29
3650,66.61
3651,62.25
3652,67.15
3653,67.15
3654,69.0
3655,69.0
3656,75.13
3657,68.77
3658,59.13
3659,55.6
3660,54.17
3661,54.17
3662,54.17
3663,54.17
3664,54.71
3665,56.41
3666,67.13
3667,75.13
3668,69.0
3669,69.0
3670,69.0
3671,68.85
3672,65.22
3673,61.87
3674,61.33
3675,61.33
3676,61.33
3677,62.18
3678,69.0
3679,69.0
3680,74.99
3681,66.83
3682,59.66
3683,55.6
3684,55.55
3685,55.55
3686,55.55
3687,55.55
3688,55.6
3689,64.15
3690,68.75
3691,75.89
3692,69.7
3693,69.7
3694,69.7
3695,69.7
3696,69.7
3697,67.17
3698,64.74
3699,61.33
3700,67.15
3701,68.41
3702,69.7
3703,69.7
3704,75.89
3705,73.11
3706,65.72
3707,56.16
3708,56.16
3709,56.16
3710,56.16
3711,56.16
3712,58.39
3713,65.64
3714,75.13
3715,76.43
3716,70.19
3717,70.19
3718,70.19
3719,70.19
3720,69.7
3721,69.7
3722,69.7
3723,69.7
3724,69.11
3725,67.17
3726,66.79
3727,63.15
3728,61.2
3729,57.71
3730,50.95
3731,47.71
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,49.25
3737,53.6
3738,61.33
3739,68.85
3740,68.85
3741,68.85
3742,68.85
3743,68.85
3744,68.85
3745,68.85
3746,68.85
3747,67.17
3748,67.15
3749,63.15
3750,61.33
3751,59.5
3752,56.39
3753,50.77
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,48.8
3762,57.7
3763,66.61
3764,69.97
3765,69.97
3766,69.97
3767,69.97
3768,69.97
3769,69.97
3770,69.7
3771,69.7
3772,69.7
3773,69.97
3774,69.97
3775,69.97
3776,74.67
3777,65.31
3778,56.38
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,55.39
3785,62.63
3786,74.21
3787,77.98
3788,72.03
3789,72.03
3790,72.03
3791,70.94
3792,70.94
3793,70.89
3794,70.71
3795,70.94
3796,70.94
3797,70.94
3798,72.03
3799,70.94
3800,74.96
3801,66.16
3802,57.17
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,53.03
3808,57.17
3809,67.34
3810,77.19
3811,80.28
3812,73.73
3813,73.73
3814,73.73
3815,72.88
3816,70.94
3817,70.51
3818,69.69
3819,68.85
3820,63.39
3821,68.85
3822,70.89
3823,70.19
3824,74.9
3825,68.16
3826,63.78
3827,42.21
3828,53.58
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,56.56
3834,66.47
3835,72.94
3836,70.19
3837,70.19
3838,70.19
3839,70.19
3840,70.19
3841,69.7
3842,69.7
3843,69.7
3844,69.7
3845,70.18
3846,70.19
3847,70.19
3848,76.43
3849,74.96
3850,76.43
3851,57.35
3852,54.49
3853,53.57
3854,53.57
3855,53.57
3856,53.57
3857,56.56
3858,69.59
3859,76.43
3860,70.19
3861,70.19
3862,70.19
3863,70.19
3864,70.19
3865,69.7
3866,67.58
3867,62.13
3868,61.33
3869,61.33
3870,68.85
3871,68.58
3872,64.73
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,57.44
3882,68.75
3883,76.48
3884,72.24
3885,72.24
3886,72.24
3887,72.24
3888,70.95
3889,70.24
3890,70.24
3891,70.24
3892,70.24
3893,69.7
3894,65.91
3895,63.67
3896,62.19
3897,60.27
3898,56.79
3899,50.72
3900,51.89
3901,50.33
3902,50.33
3903,50.33
3904,51.34
3905,57.32
3906,64.1
3907,70.24
3908,70.24
3909,70.24
3910,70.24
3911,70.24
3912,70.19
3913,69.7
3914,67.17
3915,63.15
3916,62.48
3917,62.29
3918,61.33
3919,60.53
3920,57.32
3921,51.98
3922,54.12
3923,47.15
3924,6.42
3925,6.42
3926,6.42
3927,6.42
3928,51.19
3929,54.66
3930,61.62
3931,69.7
3932,69.97
3933,69.97
3934,69.97
3935,69.97
3936,63.28
3937,63.35
3938,61.33
3939,61.33
3940,61.33
3941,61.33
3942,70.24
3943,70.24
3944,76.48
3945,75.75
3946,66.77
3947,58.67
3948,58.67
3949,57.5
3950,57.5
3951,59.89
3952,61.04
3953,68.77
3954,75.13
3955,77.98
3956,71.62
3957,71.62
3958,71.62
3959,71.62
3960,69.08
3961,65.37
3962,62.0
3963,61.33
3964,66.28
3965,69.7
3966,71.62
3967,71.62
3968,77.19
3969,71.75
3970,68.96
3971,57.81
3972,57.71
3973,57.71
3974,57.71
3975,57.71
3976,58.7
3977,68.77
3978,75.89
3979,81.67
3980,75.01
3981,75.01
3982,75.01
3983,74.09
3984,71.38
3985,69.7
3986,69.7
3987,69.7
3988,69.7
3989,70.24
3990,75.01
3991,75.01
3992,79.56
3993,76.43
3994,66.77
3995,60.44
3996,60.44
3997,60.44
3998,60.44
3999,60.44
4000,60.44
4001,66.77
4002,77.19
4003,81.89
4004,75.21
4005,75.21
4006,75.21
4007,75.21
4008,72.3
4009,70.89
4010,69.7
4011,69.7
4012,69.7
4013,69.7
4014,75.12
4015,73.08
4016,76.43
4017,70.08
4018,61.28
4019,60.6
4020,60.6
4021,60.6
4022,60.6
4023,61.99
4024,69.35
4025,75.89
4026,81.89
4027,88.97
4028,81.72
4029,81.72
4030,81.72
4031,78.05
4032,75.21
4033,71.38
4034,70.24
4035,69.7
4036,69.7
4037,69.7
4038,72.74
4039,75.21
4040,77.98
4041,75.89
4042,67.24
4043,58.5
4044,55.07
4045,54.23
4046,54.21
4047,54.23
4048,54.23
4049,55.47
4050,65.45
4051,74.96
4052,69.0
4053,69.0
4054,69.0
4055,68.85
4056,68.85
4057,67.63
4058,62.61
4059,61.46
4060,61.33
4061,60.72
4062,60.24
4063,59.28
4064,55.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.01
4073,48.27
4074,58.29
4075,65.23
4076,67.23
4077,67.23
4078,67.23
4079,67.23
4080,65.89
4081,65.23
4082,65.23
4083,62.28
4084,61.33
4085,61.09
4086,59.4
4087,56.96
4088,48.76
4089,48.11
4090,6.29
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,0.0
4097,48.27
4098,57.71
4099,63.83
4100,68.85
4101,70.24
4102,70.24
4103,69.7
4104,65.89
4105,65.23
4106,61.33
4107,58.55
4108,55.24
4109,55.72
4110,65.23
4111,65.23
4112,66.77
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,52.87
4122,64.79
4123,71.3
4124,70.19
4125,70.19
4126,70.19
4127,70.18
4128,68.85
4129,67.63
4130,63.78
4131,62.54
4132,63.77
4133,69.0
4134,70.19
4135,70.19
4136,76.43
4137,75.89
4138,68.27
4139,61.02
4140,58.36
