t,value
584,17.803
585,17.803
586,17.803
587,17.803
588,17.803
589,17.803
590,17.803
591,17.803
592,17.803
593,17.803
594,17.803
595,17.803
596,17.803
597,17.803
598,17.803
599,17.803
600,17.803
601,17.803
602,17.803
603,17.803
604,17.803
605,17.803
606,17.803
607,17.803
608,17.803
609,17.803
610,17.803
611,17.803
612,17.803
613,17.803
614,17.803
615,17.803
616,17.803
617,17.803
618,17.803
619,17.803
620,17.803
621,17.803
622,17.803
623,17.803
624,17.803
625,17.803
626,17.803
627,17.803
628,17.803
629,17.803
630,17.803
631,17.803
632,17.803
633,17.803
634,17.803
635,17.803
636,17.803
637,17.803
638,17.803
639,17.803
640,17.803
641,17.803
642,17.803
643,17.803
644,17.803
645,17.803
646,17.803
647,17.803
648,17.803
649,17.803
650,17.803
651,17.803
652,17.803
653,17.803
654,17.803
655,17.803
656,17.803
657,17.803
658,17.803
659,17.803
660,17.803
661,17.803
662,17.803
663,17.803
664,17.803
665,17.803
666,17.803
667,17.803
668,17.803
669,17.803
670,17.803
671,17.803
672,17.803
673,17.803
674,17.803
675,17.803
676,17.803
677,17.803
678,17.803
679,17.803
680,17.803
681,17.803
682,17.803
683,17.803
684,17.803
685,17.803
686,17.803
687,17.803
688,17.803
689,17.803
690,17.803
691,17.803
692,17.803
693,17.803
694,17.803
695,17.803
696,17.803
697,17.803
698,17.803
699,17.803
700,17.803
701,17.803
702,17.803
703,17.803
704,17.803
705,17.803
706,17.803
707,17.803
708,17.803
709,17.803
710,17.803
711,17.803
712,17.803
713,17.803
714,17.803
715,17.803
716,17.803
717,17.803
718,17.803
719,17.803
720,17.803
721,17.786
722,17.786
723,17.786
724,17.786
725,17.786
726,17.786
727,17.786
728,17.786
729,17.786
730,17.786
731,17.786
732,17.786
733,17.786
734,17.786
735,17.786
736,17.786
737,17.786
738,17.786
739,17.786
740,17.786
741,17.786
742,17.786
743,17.786
744,17.786
745,17.786
746,17.786
747,17.786
748,17.786
749,17.786
750,17.786
751,17.786
752,17.786
753,17.786
754,17.786
755,17.786
756,17.786
757,17.786
758,17.786
759,17.786
760,17.786
761,17.786
762,17.786
763,17.786
764,17.786
765,17.786
766,17.786
767,17.786
768,17.786
769,17.786
770,17.786
771,17.786
772,17.786
773,17.786
774,17.786
775,17.786
776,17.786
777,17.786
778,17.786
779,17.786
780,17.786
781,17.786
782,17.786
783,17.786
784,17.786
785,17.786
786,17.786
787,17.786
788,17.786
789,17.786
790,17.786
791,17.786
792,17.786
793,17.786
794,17.786
795,17.786
796,17.786
797,17.786
798,17.786
799,17.786
800,17.786
801,17.786
802,17.786
803,17.786
804,17.786
805,17.786
806,17.786
807,17.786
808,17.786
809,17.786
810,17.786
811,17.786
812,17.786
813,17.786
814,17.786
815,17.786
816,17.786
817,17.786
818,17.786
819,17.786
820,17.786
821,17.786
822,17.786
823,17.786
824,17.786
825,17.786
826,17.786
827,17.786
828,17.786
829,17.786
830,17.786
831,17.786
832,17.786
833,17.786
834,17.786
835,17.786
836,17.786
837,17.786
838,17.786
839,17.786
840,17.786
841,17.786
842,17.786
843,17.786
844,17.786
845,17.786
846,17.786
847,17.786
848,17.786
849,17.786
850,17.786
851,17.786
852,17.786
853,17.786
854,17.786
855,17.786
856,17.786
857,17.786
858,17.786
859,17.786
860,17.786
861,17.786
862,17.786
863,17.786
864,17.786
865,17.786
866,17.786
867,17.786
868,17.786
869,17.786
870,17.786
871,17.786
872,17.786
873,17.786
874,17.786
875,17.786
876,17.786
877,17.786
878,17.786
879,17.786
880,17.786
881,17.786
882,17.786
883,17.786
884,17.786
885,17.786
886,17.786
887,17.786
888,17.786
889,16.797
890,16.797
891,16.797
892,16.797
893,16.797
894,16.797
895,16.797
896,16.797
897,16.797
898,16.797
899,16.797
900,16.797
901,16.797
902,16.797
903,16.797
904,16.797
905,16.797
906,16.797
907,16.797
908,16.797
909,16.797
910,16.797
911,16.797
912,16.797
913,16.797
914,16.797
915,16.797
916,16.797
917,16.797
918,16.797
919,16.797
920,16.797
921,16.797
922,16.797
923,16.797
924,16.797
925,16.797
926,16.797
927,16.797
928,16.797
929,16.797
930,16.797
931,16.797
932,16.797
933,16.797
934,16.797
935,16.797
936,16.797
937,16.797
938,16.797
939,16.797
940,16.797
941,16.797
942,16.797
943,16.797
944,16.797
945,16.797
946,16.797
947,16.797
948,16.797
949,16.797
950,16.797
951,16.797
952,16.797
953,16.797
954,16.797
955,16.797
956,16.797
957,16.797
958,16.797
959,16.797
960,16.797
961,16.797
962,16.797
963,16.797
964,16.797
965,16.797
966,16.797
967,16.797
968,16.797
969,16.797
970,16.797
971,16.797
972,16.797
973,16.797
974,16.797
975,16.797
976,16.797
977,16.797
978,16.797
979,16.797
980,16.797
981,16.797
982,16.797
983,16.797
984,16.797
985,16.797
986,16.797
987,16.797
988,16.797
989,16.797
990,16.797
991,16.797
992,16.797
993,16.797
994,16.797
995,16.797
996,16.797
997,16.797
998,16.797
999,16.797
1000,16.797
1001,16.797
1002,16.797
1003,16.797
1004,16.797
1005,16.797
1006,16.797
1007,16.797
1008,16.797
1009,16.797
1010,16.797
1011,16.797
1012,16.797
1013,16.797
1014,16.797
1015,16.797
1016,16.797
1017,16.797
1018,16.797
1019,16.797
1020,16.797
1021,16.797
1022,16.797
1023,16.797
1024,16.797
1025,16.797
1026,16.797
1027,16.797
1028,16.797
1029,16.797
1030,16.797
1031,16.797
1032,16.797
1033,16.797
1034,16.797
1035,16.797
1036,16.797
1037,16.797
1038,16.797
1039,16.797
1040,16.797
1041,16.797
1042,16.797
1043,16.797
1044,16.797
1045,16.797
1046,16.797
1047,16.797
1048,16.797
1049,16.797
1050,16.797
1051,16.797
1052,16.797
1053,16.797
1054,16.797
1055,16.797
1056,16.797
1057,16.865
1058,16.865
1059,16.865
1060,16.865
1061,16.865
1062,16.865
1063,16.865
1064,16.865
1065,16.865
1066,16.865
1067,16.865
1068,16.865
1069,16.865
1070,16.865
1071,16.865
1072,16.865
1073,16.865
1074,16.865
1075,16.865
1076,16.865
1077,16.865
1078,16.865
1079,16.865
1080,16.865
1081,16.865
1082,16.865
1083,16.865
1084,16.865
1085,16.865
1086,16.865
1087,16.865
1088,16.865
1089,16.865
1090,16.865
1091,16.865
1092,16.865
1093,16.865
1094,16.865
1095,16.865
1096,16.865
1097,16.865
1098,16.865
1099,16.865
1100,16.865
1101,16.865
1102,16.865
1103,16.865
1104,16.865
1105,16.865
1106,16.865
1107,16.865
1108,16.865
1109,16.865
1110,16.865
1111,16.865
1112,16.865
1113,16.865
1114,16.865
1115,16.865
1116,16.865
1117,16.865
1118,16.865
1119,16.865
1120,16.865
1121,16.865
1122,16.865
1123,16.865
1124,16.865
1125,16.865
1126,16.865
1127,16.865
1128,16.865
1129,16.865
1130,16.865
1131,16.865
1132,16.865
1133,16.865
1134,16.865
1135,16.865
1136,16.865
1137,16.865
1138,16.865
1139,16.865
1140,16.865
1141,16.865
1142,16.865
1143,16.865
1144,16.865
1145,16.865
1146,16.865
1147,16.865
1148,16.865
1149,16.865
1150,16.865
1151,16.865
1152,16.865
1153,16.865
1154,16.865
1155,16.865
1156,16.865
1157,16.865
1158,16.865
1159,16.865
1160,16.865
1161,16.865
1162,16.865
1163,16.865
1164,16.865
1165,16.865
1166,16.865
1167,16.865
1168,16.865
1169,16.865
1170,16.865
1171,16.865
1172,16.865
1173,16.865
1174,16.865
1175,16.865
1176,16.865
1177,16.865
1178,16.865
1179,16.865
1180,16.865
1181,16.865
1182,16.865
1183,16.865
1184,16.865
1185,16.865
1186,16.865
1187,16.865
1188,16.865
1189,16.865
1190,16.865
1191,16.865
1192,16.865
1193,16.865
1194,16.865
1195,16.865
1196,16.865
1197,16.865
1198,16.865
1199,16.865
1200,16.865
1201,16.865
1202,16.865
1203,16.865
1204,16.865
1205,16.865
1206,16.865
1207,16.865
1208,16.865
1209,16.865
1210,16.865
1211,16.865
1212,16.865
1213,16.865
1214,16.865
1215,16.865
1216,16.865
1217,16.865
1218,16.865
1219,16.865
1220,16.865
1221,16.865
1222,16.865
1223,16.865
1224,16.865
1225,18.468
1226,18.468
1227,18.468
1228,18.468
1229,18.468
1230,18.468
1231,18.468
1232,18.468
1233,18.468
1234,18.468
1235,18.468
1236,18.468
1237,18.468
1238,18.468
1239,18.468
1240,18.468
1241,18.468
1242,18.468
1243,18.468
1244,18.468
1245,18.468
1246,18.468
1247,18.468
1248,18.468
1249,18.468
1250,18.468
1251,18.468
1252,18.468
1253,18.468
1254,18.468
1255,18.468
1256,18.468
1257,18.468
1258,18.468
1259,18.468
1260,18.468
1261,18.468
1262,18.468
1263,18.468
1264,18.468
1265,18.468
1266,18.468
1267,18.468
1268,18.468
1269,18.468
1270,18.468
1271,18.468
1272,18.468
1273,18.468
1274,18.468
1275,18.468
1276,18.468
1277,18.468
1278,18.468
1279,18.468
1280,18.468
1281,18.468
1282,18.468
1283,18.468
1284,18.468
1285,18.468
1286,18.468
1287,18.468
1288,18.468
1289,18.468
1290,18.468
1291,18.468
1292,18.468
1293,18.468
1294,18.468
1295,18.468
1296,18.468
1297,18.468
1298,18.468
1299,18.468
1300,18.468
1301,18.468
1302,18.468
1303,18.468
1304,18.468
1305,18.468
1306,18.468
1307,18.468
1308,18.468
1309,18.468
1310,18.468
1311,18.468
1312,18.468
1313,18.468
1314,18.468
1315,18.468
1316,18.468
1317,18.468
1318,18.468
1319,18.468
1320,18.468
1321,18.468
1322,18.468
1323,18.468
1324,18.468
1325,18.468
1326,18.468
1327,18.468
1328,18.468
1329,18.468
1330,18.468
1331,18.468
1332,18.468
1333,18.468
1334,18.468
1335,18.468
1336,18.468
1337,18.468
1338,18.468
1339,18.468
1340,18.468
1341,18.468
1342,18.468
1343,18.468
1344,18.468
1345,18.468
1346,18.468
1347,18.468
1348,18.468
1349,18.468
1350,18.468
1351,18.468
1352,18.468
1353,18.468
1354,18.468
1355,18.468
1356,18.468
1357,18.468
1358,18.468
1359,18.468
1360,18.468
1361,18.468
1362,18.468
1363,18.468
1364,18.468
1365,18.468
1366,18.468
1367,18.468
1368,18.468
1369,18.468
1370,18.468
1371,18.468
1372,18.468
1373,18.468
1374,18.468
1375,18.468
1376,18.468
1377,18.468
1378,18.468
1379,18.468
1380,18.468
1381,18.468
1382,18.468
1383,18.468
1384,18.468
1385,18.468
1386,18.468
1387,18.468
1388,18.468
1389,18.468
1390,18.468
1391,18.468
1392,18.468
1393,17.36
1394,17.36
1395,17.36
1396,17.36
1397,17.36
1398,17.36
1399,17.36
1400,17.36
1401,17.36
1402,17.36
1403,17.36
1404,17.36
1405,17.36
1406,17.36
1407,17.36
1408,17.36
1409,17.36
1410,17.36
1411,17.36
1412,17.36
1413,17.36
1414,17.36
1415,17.36
1416,17.36
1417,17.36
1418,17.36
1419,17.36
1420,17.36
1421,17.36
1422,17.36
1423,17.36
1424,17.36
1425,17.36
1426,17.36
1427,17.36
1428,17.36
1429,17.36
1430,17.36
1431,17.36
1432,17.36
1433,17.36
1434,17.36
1435,17.36
1436,17.36
1437,17.36
1438,17.36
1439,17.36
1440,17.36
1441,17.36
1442,17.36
1443,17.36
1444,17.36
1445,17.36
1446,17.36
1447,17.36
1448,17.36
1449,17.36
1450,17.36
1451,17.36
1452,17.36
1453,17.36
1454,17.36
1455,17.36
1456,17.36
1457,17.36
1458,17.36
1459,17.36
1460,17.36
1461,17.36
1462,17.36
1463,17.36
1464,17.36
1465,17.36
1466,17.36
1467,17.36
1468,17.36
1469,17.36
1470,17.36
1471,17.36
1472,17.36
1473,17.36
1474,17.36
1475,17.36
1476,17.36
1477,17.36
1478,17.36
1479,17.36
1480,17.36
1481,17.36
1482,17.36
1483,17.36
1484,17.36
1485,17.36
1486,17.36
1487,17.36
1488,17.36
1489,17.36
1490,17.36
1491,17.36
1492,17.36
1493,17.36
1494,17.36
1495,17.36
1496,17.36
1497,17.36
1498,17.36
1499,17.36
1500,17.36
1501,17.36
1502,17.36
1503,17.36
1504,17.36
1505,17.36
1506,17.36
1507,17.36
1508,17.36
1509,17.36
1510,17.36
1511,17.36
1512,17.36
1513,17.36
1514,17.36
1515,17.36
1516,17.36
1517,17.36
1518,17.36
1519,17.36
1520,17.36
1521,17.36
1522,17.36
1523,17.36
1524,17.36
1525,17.36
1526,17.36
1527,17.36
1528,17.36
1529,17.36
1530,17.36
1531,17.36
1532,17.36
1533,17.36
1534,17.36
1535,17.36
1536,17.36
1537,17.36
1538,17.36
1539,17.36
1540,17.36
1541,17.36
1542,17.36
1543,17.36
1544,17.36
1545,17.36
1546,17.36
1547,17.36
1548,17.36
1549,17.36
1550,17.36
1551,17.36
1552,17.36
1553,17.36
1554,17.36
1555,17.36
1556,17.36
1557,17.36
1558,17.36
1559,17.36
1560,17.36
1561,16.507
1562,16.507
1563,16.507
1564,16.507
1565,16.507
1566,16.507
1567,16.507
1568,16.507
1569,16.507
1570,16.507
1571,16.507
1572,16.507
1573,16.507
1574,16.507
1575,16.507
1576,16.507
1577,16.507
1578,16.507
1579,16.507
1580,16.507
1581,16.507
1582,16.507
1583,16.507
1584,16.507
1585,16.507
1586,16.507
1587,16.507
1588,16.507
1589,16.507
1590,16.507
1591,16.507
1592,16.507
1593,16.507
1594,16.507
1595,16.507
1596,16.507
1597,16.507
1598,16.507
1599,16.507
1600,16.507
1601,16.507
1602,16.507
1603,16.507
1604,16.507
1605,16.507
1606,16.507
1607,16.507
1608,16.507
1609,16.507
1610,16.507
1611,16.507
1612,16.507
1613,16.507
1614,16.507
1615,16.507
1616,16.507
1617,16.507
1618,16.507
1619,16.507
1620,16.507
1621,16.507
1622,16.507
1623,16.507
1624,16.507
1625,16.507
1626,16.507
1627,16.507
1628,16.507
1629,16.507
1630,16.507
1631,16.507
1632,16.507
1633,16.507
1634,16.507
1635,16.507
1636,16.507
1637,16.507
1638,16.507
1639,16.507
1640,16.507
1641,16.507
1642,16.507
1643,16.507
1644,16.507
1645,16.507
1646,16.507
1647,16.507
1648,16.507
1649,16.507
1650,16.507
1651,16.507
1652,16.507
1653,16.507
1654,16.507
1655,16.507
1656,16.507
1657,16.507
1658,16.507
1659,16.507
1660,16.507
1661,16.507
1662,16.507
1663,16.507
1664,16.507
1665,16.507
1666,16.507
1667,16.507
1668,16.507
1669,16.507
1670,16.507
1671,16.507
1672,16.507
1673,16.507
1674,16.507
1675,16.507
1676,16.507
1677,16.507
1678,16.507
1679,16.507
1680,16.507
1681,16.507
1682,16.507
1683,16.507
1684,16.507
1685,16.507
1686,16.507
1687,16.507
1688,16.507
1689,16.507
1690,16.507
1691,16.507
1692,16.507
1693,16.507
1694,16.507
1695,16.507
1696,16.507
1697,16.507
1698,16.507
1699,16.507
1700,16.507
1701,16.507
1702,16.507
1703,16.507
1704,16.507
1705,16.507
1706,16.507
1707,16.507
1708,16.507
1709,16.507
1710,16.507
1711,16.507
1712,16.507
1713,16.507
1714,16.507
1715,16.507
1716,16.507
1717,16.507
1718,16.507
1719,16.507
1720,16.507
1721,16.507
1722,16.507
1723,16.507
1724,16.507
1725,16.507
1726,16.507
1727,16.507
1728,16.507
1729,15.859
1730,15.859
1731,15.859
1732,15.859
1733,15.859
1734,15.859
1735,15.859
1736,15.859
1737,15.859
1738,15.859
1739,15.859
1740,15.859
1741,15.859
1742,15.859
1743,15.859
1744,15.859
1745,15.859
1746,15.859
1747,15.859
1748,15.859
1749,15.859
1750,15.859
1751,15.859
1752,15.859
1753,15.859
1754,15.859
1755,15.859
1756,15.859
1757,15.859
1758,15.859
1759,15.859
1760,15.859
1761,15.859
1762,15.859
1763,15.859
1764,15.859
1765,15.859
1766,15.859
1767,15.859
1768,15.859
1769,15.859
1770,15.859
1771,15.859
1772,15.859
1773,15.859
1774,15.859
1775,15.859
1776,15.859
1777,15.859
1778,15.859
1779,15.859
1780,15.859
1781,15.859
1782,15.859
1783,15.859
1784,15.859
1785,15.859
1786,15.859
1787,15.859
1788,15.859
1789,15.859
1790,15.859
1791,15.859
1792,15.859
1793,15.859
1794,15.859
1795,15.859
1796,15.859
1797,15.859
1798,15.859
1799,15.859
1800,15.859
1801,15.859
1802,15.859
1803,15.859
1804,15.859
1805,15.859
1806,15.859
1807,15.859
1808,15.859
1809,15.859
1810,15.859
1811,15.859
1812,15.859
1813,15.859
1814,15.859
1815,15.859
1816,15.859
1817,15.859
1818,15.859
1819,15.859
1820,15.859
1821,15.859
1822,15.859
1823,15.859
1824,15.859
1825,15.859
1826,15.859
1827,15.859
1828,15.859
1829,15.859
1830,15.859
1831,15.859
1832,15.859
1833,15.859
1834,15.859
1835,15.859
1836,15.859
1837,15.859
1838,15.859
1839,15.859
1840,15.859
1841,15.859
1842,15.859
1843,15.859
1844,15.859
1845,15.859
1846,15.859
1847,15.859
1848,15.859
1849,15.859
1850,15.859
1851,15.859
1852,15.859
1853,15.859
1854,15.859
1855,15.859
1856,15.859
1857,15.859
1858,15.859
1859,15.859
1860,15.859
1861,15.859
1862,15.859
1863,15.859
1864,15.859
1865,15.859
1866,15.859
1867,15.859
1868,15.859
1869,15.859
1870,15.859
1871,15.859
1872,15.859
1873,15.859
1874,15.859
1875,15.859
1876,15.859
1877,15.859
1878,15.859
1879,15.859
1880,15.859
1881,15.859
1882,15.859
1883,15.859
1884,15.859
1885,15.859
1886,15.859
1887,15.859
1888,15.859
1889,15.859
1890,15.859
1891,15.859
1892,15.859
1893,15.859
1894,15.859
1895,15.859
1896,15.859
1897,14.955
1898,14.955
1899,14.955
1900,14.955
1901,14.955
1902,14.955
1903,14.955
1904,14.955
1905,14.955
1906,14.955
1907,14.955
1908,14.955
1909,14.955
1910,14.955
1911,14.955
1912,14.955
1913,14.955
1914,14.955
1915,14.955
1916,14.955
1917,14.955
1918,14.955
1919,14.955
1920,14.955
1921,14.955
1922,14.955
1923,14.955
1924,14.955
1925,14.955
1926,14.955
1927,14.955
1928,14.955
1929,14.955
1930,14.955
1931,14.955
1932,14.955
1933,14.955
1934,14.955
1935,14.955
1936,14.955
1937,14.955
1938,14.955
1939,14.955
1940,14.955
1941,14.955
1942,14.955
1943,14.955
1944,14.955
1945,14.955
1946,14.955
1947,14.955
1948,14.955
1949,14.955
1950,14.955
1951,14.955
1952,14.955
1953,14.955
1954,14.955
1955,14.955
1956,14.955
1957,14.955
1958,14.955
1959,14.955
1960,14.955
1961,14.955
1962,14.955
1963,14.955
1964,14.955
1965,14.955
1966,14.955
1967,14.955
1968,14.955
1969,14.955
1970,14.955
1971,14.955
1972,14.955
1973,14.955
1974,14.955
1975,14.955
1976,14.955
1977,14.955
1978,14.955
1979,14.955
1980,14.955
1981,14.955
1982,14.955
1983,14.955
1984,14.955
1985,14.955
1986,14.955
1987,14.955
1988,14.955
1989,14.955
1990,14.955
1991,14.955
1992,14.955
1993,14.955
1994,14.955
1995,14.955
1996,14.955
1997,14.955
1998,14.955
1999,14.955
2000,14.955
2001,14.955
2002,14.955
2003,14.955
2004,14.955
2005,14.955
2006,14.955
2007,14.955
2008,14.955
2009,14.955
2010,14.955
2011,14.955
2012,14.955
2013,14.955
2014,14.955
2015,14.955
2016,14.955
2017,14.955
2018,14.955
2019,14.955
2020,14.955
2021,14.955
2022,14.955
2023,14.955
2024,14.955
2025,14.955
2026,14.955
2027,14.955
2028,14.955
2029,14.955
2030,14.955
2031,14.955
2032,14.955
2033,14.955
2034,14.955
2035,14.955
2036,14.955
2037,14.955
2038,14.955
2039,14.955
2040,14.955
2041,14.955
2042,14.955
2043,14.955
2044,14.955
2045,14.955
2046,14.955
2047,14.955
2048,14.955
2049,14.955
2050,14.955
2051,14.955
2052,14.955
2053,14.955
2054,14.955
2055,14.955
2056,14.955
2057,14.955
2058,14.955
2059,14.955
2060,14.955
2061,14.955
2062,14.955
2063,14.955
2064,14.955
2065,14.955
2066,14.955
2067,14.955
2068,14.955
2069,14.955
2070,14.955
2071,14.955
2072,14.955
2073,14.955
2074,14.955
2075,14.955
2076,14.955
2077,14.955
2078,14.955
2079,14.955
2080,14.955
2081,14.955
2082,14.955
2083,14.955
2084,14.955
2085,14.955
2086,14.955
2087,14.955
2088,14.955
2089,14.324
2090,14.324
2091,14.324
2092,14.324
2093,14.324
2094,14.324
2095,14.324
2096,14.324
2097,14.324
2098,14.324
2099,14.324
2100,14.324
2101,14.324
2102,14.324
2103,14.324
2104,14.324
2105,14.324
2106,14.324
2107,14.324
2108,14.324
2109,14.324
2110,14.324
2111,14.324
2112,14.324
2113,14.324
2114,14.324
2115,14.324
2116,14.324
2117,14.324
2118,14.324
2119,14.324
2120,14.324
2121,14.324
2122,14.324
2123,14.324
2124,14.324
2125,14.324
2126,14.324
2127,14.324
2128,14.324
2129,14.324
2130,14.324
2131,14.324
2132,14.324
2133,14.324
2134,14.324
2135,14.324
2136,14.324
2137,14.324
2138,14.324
2139,14.324
2140,14.324
2141,14.324
