t,value
885,6.06
886,5.97
887,5.97
888,5.85
889,4.42
890,4.42
891,4.42
892,4.42
893,4.42
894,4.42
895,4.42
896,6.18
897,6.67
898,6.32
899,4.68
900,4.68
901,4.68
902,4.68
903,4.68
904,6.67
905,24.73
906,31.51
907,31.51
908,31.51
909,29.76
910,23.36
911,23.13
912,17.29
913,16.89
914,16.87
915,16.87
916,16.87
917,16.87
918,16.87
919,17.29
920,61.4
921,67.45
922,65.07
923,63.5
924,64.61
925,65.15
926,66.97
927,77.64
928,79.03
929,79.03
930,79.03
931,79.03
932,79.03
933,73.21
934,64.7
935,63.69
936,59.87
937,56.73
938,56.73
939,56.73
940,56.73
941,56.73
942,58.48
943,64.7
944,69.79
945,82.03
946,82.03
947,68.72
948,66.76
949,66.76
950,66.76
951,70.6
952,78.42
953,86.18
954,87.93
955,87.93
956,87.93
957,83.06
958,82.15
959,79.79
960,72.85
961,61.56
962,61.56
963,61.56
964,61.56
965,61.56
966,61.56
967,78.18
968,81.33
969,86.18
970,86.09
971,77.64
972,67.2
973,67.2
974,67.2
975,67.2
976,80.46
977,87.4
978,95.78
979,95.78
980,95.78
981,90.48
982,89.57
983,83.9
984,81.33
985,79.79
986,74.49
987,74.24
988,74.24
989,74.24
990,76.79
991,83.9
992,90.48
993,95.78
994,94.9
995,85.31
996,76.98
997,76.19
998,76.98
999,78.55
1000,87.85
1001,96.59
1002,97.72
1003,97.72
1004,97.72
1005,92.31
1006,90.55
1007,88.62
1008,84.75
1009,82.98
1010,81.41
1011,79.31
1012,78.35
1013,70.51
1014,74.63
1015,81.4
1016,83.06
1017,82.98
1018,74.39
1019,62.12
1020,61.47
1021,61.47
1022,61.47
1023,61.47
1024,62.12
1025,64.7
1026,75.63
1027,75.63
1028,75.63
1029,75.63
1030,65.39
1031,65.39
1032,63.71
1033,62.12
1034,60.88
1035,60.88
1036,60.88
1037,60.88
1038,60.88
1039,60.88
1040,60.88
1041,60.88
1042,60.88
1043,60.88
1044,60.88
1045,60.88
1046,60.88
1047,60.88
1048,61.47
1049,66.83
1050,73.52
1051,77.92
1052,77.92
1053,77.92
1054,77.7
1055,74.42
1056,68.18
1057,67.35
1058,61.5
1059,61.47
1060,61.47
1061,61.47
1062,62.76
1063,69.63
1064,81.4
1065,86.18
1066,86.18
1067,72.52
1068,70.33
1069,70.33
1070,70.33
1071,70.33
1072,70.33
1073,85.2
1074,91.55
1075,100.33
1076,100.33
1077,94.77
1078,90.33
1079,84.63
1080,82.97
1081,79.79
1082,77.94
1083,77.94
1084,77.94
1085,77.97
1086,82.97
1087,98.1
1088,98.1
1089,103.84
1090,103.84
1091,87.93
1092,85.53
1093,85.53
1094,85.53
1095,85.53
1096,89.74
1097,103.84
1098,103.94
1099,103.94
1100,103.94
1101,98.1
1102,93.89
1103,83.06
1104,81.33
1105,78.21
1106,72.11
1107,71.67
1108,69.68
1109,67.86
1110,70.36
1111,74.98
1112,83.06
1113,86.18
1114,75.87
1115,68.68
1116,68.68
1117,68.68
1118,68.68
1119,75.87
1120,84.46
1121,87.95
1122,102.11
1123,102.11
1124,102.11
1125,96.46
1126,96.46
1127,89.95
1128,83.06
1129,81.4
1130,79.79
1131,79.39
1132,79.39
1133,79.39
1134,81.4
1135,86.37
1136,96.46
1137,102.11
1138,99.12
1139,86.09
1140,78.62
1141,76.36
1142,78.62
1143,82.2
1144,87.84
1145,103.84
1146,107.56
1147,107.56
1148,107.56
1149,101.6
1150,101.6
1151,98.42
1152,87.22
1153,83.9
1154,83.81
1155,83.81
1156,83.81
1157,83.81
1158,84.63
1159,101.6
1160,101.6
1161,107.56
1162,107.56
1163,89.71
1164,84.87
1165,78.29
1166,78.29
1167,78.29
1168,85.31
1169,87.93
1170,95.43
1171,95.43
1172,93.72
1173,81.4
1174,72.15
1175,67.01
1176,64.7
1177,61.55
1178,59.44
1179,55.05
1180,6.3
1181,4.67
1182,4.67
1183,4.67
1184,4.67
1185,4.67
1186,5.99
1187,4.67
1188,4.67
1189,4.66
1190,4.66
1191,4.67
1192,4.67
1193,6.3
1194,6.46
1195,9.56
1196,9.56
1197,6.39
1198,6.3
1199,6.3
1200,6.18
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,6.57
1218,30.18
1219,38.86
1220,38.86
1221,29.87
1222,29.87
1223,29.87
1224,29.85
1225,22.1
1226,22.1
1227,22.1
1228,22.1
1229,22.1
1230,22.1
1231,60.77
1232,62.75
1233,66.43
1234,65.07
1235,53.35
1236,53.35
1237,53.35
1238,53.36
1239,62.48
1240,66.97
1241,72.85
1242,83.21
1243,84.46
1244,84.46
1245,79.79
1246,79.79
1247,77.99
1248,67.54
1249,62.6
1250,62.6
1251,62.6
1252,62.6
1253,62.6
1254,62.61
1255,77.99
1256,79.79
1257,84.46
1258,84.46
1259,78.23
1260,67.22
1261,67.22
1262,67.22
1263,67.22
1264,68.4
1265,73.8
1266,85.23
1267,85.24
1268,85.24
1269,80.52
1270,80.51
1271,77.99
1272,68.82
1273,62.47
1274,62.47
1275,62.47
1276,62.47
1277,62.47
1278,64.7
1279,79.45
1280,80.51
1281,84.11
1282,67.85
1283,61.76
1284,60.36
1285,60.36
1286,60.36
1287,60.36
1288,64.21
1289,84.46
1290,101.26
1291,101.36
1292,101.36
1293,95.75
1294,95.65
1295,84.63
1296,82.15
1297,79.8
1298,79.79
1299,78.69
1300,78.69
1301,78.69
1302,80.39
1303,84.66
1304,95.65
1305,101.26
1306,88.69
1307,76.03
1308,75.01
1309,75.01
1310,75.01
1311,75.01
1312,81.39
1313,87.93
1314,101.36
1315,101.36
1316,101.36
1317,95.75
1318,95.75
1319,88.54
1320,81.4
1321,80.51
1322,78.78
1323,78.78
1324,78.78
1325,78.78
1326,82.15
1327,88.62
1328,95.75
1329,101.36
1330,89.74
1331,75.01
1332,75.01
1333,75.01
1334,75.01
1335,81.15
1336,86.18
1337,96.59
1338,107.74
1339,107.74
1340,107.74
1341,101.77
1342,96.71
1343,95.05
1344,85.97
1345,83.82
1346,82.97
1347,81.4
1348,78.73
1349,70.87
1350,77.99
1351,80.59
1352,80.85
1353,73.89
1354,63.02
1355,59.64
1356,40.86
1357,40.86
1358,40.86
1359,40.86
1360,55.86
1361,61.47
1362,80.59
1363,80.59
1364,80.59
1365,80.59
1366,80.59
1367,80.59
1368,77.99
1369,73.23
1370,68.82
1371,68.11
1372,67.05
1373,63.01
1374,63.01
1375,68.07
1376,76.47
1377,64.7
1378,60.54
1379,58.58
1380,57.26
1381,57.26
1382,57.26
1383,57.26
1384,59.64
1385,61.47
1386,78.5
1387,78.51
1388,78.51
1389,78.51
1390,78.07
1391,77.72
1392,69.44
1393,61.88
1394,61.88
1395,61.88
1396,61.88
1397,61.88
1398,61.88
1399,80.6
1400,81.4
1401,86.09
1402,86.09
1403,67.3
1404,65.07
1405,65.07
1406,65.07
1407,65.07
1408,70.66
1409,87.85
1410,87.93
1411,87.93
1412,87.93
1413,83.06
1414,82.98
1415,82.98
1416,82.14
1417,80.6
1418,79.79
1419,77.2
1420,74.45
1421,69.91
1422,75.14
1423,82.98
1424,83.06
1425,87.85
1426,86.09
1427,72.26
1428,65.07
1429,65.07
1430,80.06
1431,65.07
1432,65.07
1433,65.82
1434,80.06
1435,80.06
1436,80.06
1437,74.52
1438,66.36
1439,61.47
1440,60.83
1441,60.83
1442,60.83
1443,60.83
1444,60.83
1445,60.83
1446,60.83
1447,61.49
1448,74.89
1449,79.28
1450,78.96
1451,67.2
1452,64.4
1453,64.4
1454,64.4
1455,64.4
1456,68.5
1457,81.86
1458,91.54
1459,91.54
1460,91.54
1461,86.47
1462,83.9
1463,82.97
1464,81.4
1465,76.92
1466,70.8
1467,70.8
1468,70.8
1469,70.8
1470,74.79
1471,82.98
1472,86.47
1473,91.54
1474,87.85
1475,85.31
1476,75.55
1477,74.95
1478,74.95
1479,85.75
1480,88.81
1481,91.94
1482,124.96
1483,124.96
1484,124.96
1485,118.04
1486,89.42
1487,86.47
1488,82.98
1489,77.17
1490,72.39
1491,67.78
1492,67.78
1493,67.78
1494,76.14
1495,82.98
1496,82.98
1497,84.84
1498,71.37
1499,64.34
1500,63.4
1501,61.84
1502,63.4
1503,63.53
1504,65.07
1505,79.41
1506,86.66
1507,86.66
1508,86.66
1509,81.87
1510,81.87
1511,80.51
1512,74.95
1513,66.76
1514,64.7
1515,62.37
1516,62.33
1517,62.33
1518,62.38
1519,68.82
1520,76.62
1521,76.23
1522,66.89
1523,62.01
1524,62.01
1525,62.01
1526,62.01
1527,62.01
1528,62.35
1529,77.2
1530,83.06
1531,83.06
1532,83.06
1533,83.06
1534,83.06
1535,83.06
1536,82.97
1537,78.47
1538,70.33
1539,68.91
1540,67.41
1541,66.26
1542,66.26
1543,68.2
1544,68.91
1545,65.1
1546,61.67
1547,61.47
1548,61.47
1549,61.47
1550,61.47
1551,61.47
1552,61.47
1553,62.64
1554,81.4
1555,83.06
1556,83.06
1557,83.06
1558,83.06
1559,83.06
1560,82.02
1561,79.7
1562,72.53
1563,66.84
1564,66.44
1565,68.19
1566,81.4
1567,85.51
1568,87.05
1569,90.82
1570,88.82
1571,84.46
1572,74.33
1573,74.33
1574,74.33
1575,74.33
1576,85.22
1577,89.74
1578,108.33
1579,117.73
1580,117.73
1581,111.21
1582,111.21
1583,101.31
1584,89.57
1585,84.67
1586,83.56
1587,83.56
1588,83.56
1589,83.56
1590,83.82
1591,101.31
1592,101.31
1593,107.25
1594,91.32
1595,84.56
1596,84.38
1597,84.38
1598,84.38
1599,84.38
1600,86.11
1601,90.8
1602,107.25
1603,107.25
1604,107.25
1605,101.31
1606,91.24
1607,83.06
1608,78.43
1609,72.42
1610,66.05
1611,64.25
1612,63.65
1613,63.65
1614,63.65
1615,78.16
1616,78.16
1617,74.97
1618,66.67
1619,59.59
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,66.04
1626,79.14
1627,92.29
1628,92.29
1629,87.18
1630,83.9
1631,83.06
1632,81.33
1633,79.79
1634,74.41
1635,74.41
1636,71.52
1637,71.52
1638,81.33
1639,87.18
1640,87.18
1641,92.29
1642,86.18
1643,92.29
1644,66.28
1645,66.28
1646,66.28
1647,67.37
1648,71.89
1649,86.96
1650,97.59
1651,97.59
1652,97.59
1653,92.19
1654,92.19
1655,91.26
1656,84.66
1657,82.98
1658,81.4
1659,81.4
1660,81.4
1661,81.4
1662,81.4
1663,89.89
1664,92.19
1665,97.59
1666,88.82
1667,82.07
1668,74.95
1669,74.95
1670,76.47
1671,74.95
1672,77.06
1673,87.85
1674,97.59
1675,97.59
1676,97.59
1677,92.19
1678,92.19
1679,87.39
1680,83.9
1681,82.15
1682,81.4
1683,77.52
1684,75.11
1685,67.89
1686,74.21
1687,81.4
1688,81.4
1689,75.95
1690,65.06
1691,60.66
1692,60.66
1693,60.65
1694,60.66
1695,60.66
1696,61.39
1697,68.01
1698,82.96
1699,82.96
1700,82.96
1701,82.96
1702,82.96
1703,82.96
1704,81.4
1705,76.68
1706,72.93
1707,71.09
1708,66.76
1709,66.5
1710,67.14
1711,66.1
1712,65.83
1713,63.13
1714,60.18
1715,58.4
1716,56.72
1717,56.72
1718,56.72
1719,56.72
1720,57.58
1721,60.18
1722,68.83
1723,81.32
1724,81.4
1725,81.32
1726,81.32
1727,81.32
1728,72.39
1729,67.35
1730,63.57
1731,63.57
1732,63.57
1733,63.58
1734,74.96
1735,81.32
1736,81.32
1737,86.08
1738,75.11
1739,61.43
1740,57.24
1741,57.24
1742,57.24
1743,57.24
1744,62.07
1745,69.13
1746,87.95
1747,88.85
1748,88.85
1749,83.93
1750,83.91
1751,83.08
1752,82.98
1753,81.4
1754,74.97
1755,73.98
1756,68.46
1757,69.91
1758,81.4
1759,83.08
1760,83.09
1761,87.95
1762,86.96
1763,76.66
1764,70.37
1765,70.37
1766,70.37
1767,70.37
1768,70.37
1769,85.23
1770,87.94
1771,87.94
1772,87.94
1773,83.07
1774,82.24
1775,81.4
1776,74.3
1777,69.01
1778,64.7
1779,61.87
1780,61.86
1781,61.86
1782,61.86
1783,76.08
1784,76.08
1785,78.39
1786,65.06
1787,59.75
1788,42.23
1789,42.23
1790,42.23
1791,42.23
1792,57.24
1793,65.06
1794,86.09
1795,87.92
1796,87.92
1797,83.05
1798,83.05
1799,83.05
1800,82.87
1801,81.4
1802,73.98
1803,72.89
1804,70.91
1805,73.98
1806,82.98
1807,83.05
1808,83.05
1809,84.45
1810,65.16
1811,59.73
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,62.29
1817,69.96
1818,87.92
1819,88.66
1820,88.66
1821,83.75
1822,83.06
1823,83.05
1824,81.41
1825,79.31
1826,70.91
1827,66.41
1828,66.37
1829,66.37
1830,70.72
1831,81.33
1832,81.33
1833,67.55
1834,63.53
1835,58.13
1836,58.13
1837,58.13
1838,58.13
1839,60.04
1840,63.94
1841,77.52
1842,87.85
1843,87.89
1844,87.89
1845,83.02
1846,83.02
1847,82.98
1848,82.98
1849,81.4
1850,73.17
1851,71.62
1852,65.1
1853,65.23
1854,70.72
1855,77.75
1856,74.36
1857,67.03
1858,62.58
1859,57.17
1860,56.1
1861,56.02
1862,56.02
1863,56.02
1864,56.02
1865,58.34
1866,68.0
1867,72.55
1868,72.55
1869,72.55
1870,70.72
1871,68.82
1872,62.05
1873,61.47
1874,60.64
1875,60.01
1876,59.29
1877,58.14
1878,58.21
1879,57.2
1880,57.18
1881,56.02
1882,56.02
1883,55.71
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,56.44
1890,62.94
1891,75.5
1892,75.69
1893,75.69
1894,73.12
1895,71.78
1896,64.24
1897,69.6
1898,61.47
1899,60.54
1900,58.22
1901,60.41
1902,63.7
1903,70.66
1904,71.47
1905,74.8
1906,64.5
1907,59.3
1908,59.3
1909,59.3
1910,59.3
1911,59.3
1912,60.47
1913,65.07
1914,72.92
1915,84.1
1916,84.1
1917,79.44
1918,79.44
1919,71.38
1920,66.77
1921,62.09
1922,62.09
1923,62.09
1924,62.09
1925,62.09
1926,62.72
1927,76.35
1928,76.35
1929,80.82
1930,68.35
1931,63.61
1932,63.61
1933,63.61
1934,63.61
1935,63.74
1936,68.5
1937,84.99
1938,87.85
1939,87.85
1940,87.85
1941,82.98
1942,82.98
1943,82.98
1944,81.4
1945,77.74
1946,68.67
1947,66.38
1948,66.38
1949,66.38
1950,69.74
1951,81.3
1952,81.35
1953,86.06
1954,79.11
1955,65.07
1956,65.0
1957,65.0
1958,65.0
1959,65.0
1960,65.46
1961,83.28
1962,87.85
1963,87.85
1964,87.85
1965,82.98
1966,82.98
1967,82.98
1968,82.75
1969,81.09
1970,81.09
1971,71.59
1972,69.53
1973,70.62
1974,82.76
1975,82.98
1976,82.98
1977,86.18
1978,70.09
1979,64.99
1980,64.99
1981,64.99
1982,64.99
1983,64.99
1984,64.99
1985,74.39
1986,87.83
1987,87.83
1988,87.83
1989,82.96
1990,82.96
1991,81.09
1992,70.65
1993,66.58
1994,64.38
1995,61.47
1996,60.42
1997,60.42
1998,60.42
1999,61.91
2000,65.89
2001,70.48
2002,65.07
2003,63.53
2004,63.53
2005,63.53
2006,63.53
2007,63.53
2008,63.53
2009,65.07
2010,84.98
2011,85.84
2012,85.84
2013,81.09
2014,81.09
2015,81.09
2016,79.48
2017,69.85
2018,67.92
2019,64.7
2020,62.16
2021,61.55
2022,61.55
2023,61.47
2024,60.1
2025,52.92
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.03
2036,4.16
2037,0.03
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,6.75
2060,6.75
2061,6.75
2062,6.43
2063,2.24
2064,2.24
2065,65.82
2066,63.73
2067,62.71
2068,66.44
2069,76.23
2070,76.89
2071,76.89
2072,81.39
2073,81.38
2074,68.64
2075,60.04
2076,57.32
2077,56.98
2078,56.98
2079,56.98
2080,58.48
2081,66.37
2082,80.81
2083,81.75
2084,77.22
2085,77.22
2086,76.34
2087,74.72
2088,67.31
2089,44.02
2090,44.02
2091,44.02
2092,44.02
2093,51.24
2094,55.86
2095,58.0
2096,59.14
2097,43.32
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,43.33
2106,65.4
2107,75.83
2108,71.63
2109,71.63
2110,71.63
2111,71.63
2112,67.3
2113,60.01
2114,58.03
2115,58.03
2116,58.03
2117,59.82
2118,71.63
2119,71.63
2120,75.83
2121,72.85
2122,65.07
2123,56.12
2124,55.74
2125,55.74
2126,55.74
2127,55.74
2128,55.74
2129,61.43
2130,72.85
2131,81.38
2132,76.89
2133,76.89
2134,76.89
2135,76.88
2136,71.62
2137,68.22
2138,66.84
2139,67.52
2140,69.37
2141,76.34
