t,value
2142,66.32
2143,66.32
2144,66.32
2145,66.32
2146,66.32
2147,66.32
2148,66.32
2149,66.32
2150,66.32
2151,66.32
2152,66.32
2153,69.73
2154,102.18
2155,103.91
2156,103.91
2157,103.91
2158,103.91
2159,103.91
2160,103.91
2161,73.39
2162,64.8
2163,62.86
2164,61.6
2165,48.67
2166,60.99
2167,61.59
2168,48.67
2169,37.23
2170,31.65
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,31.65
2177,59.76
2178,72.43
2179,72.43
2180,72.43
2181,72.43
2182,71.76
2183,66.21
2184,61.6
2185,61.6
2186,61.6
2187,61.6
2188,61.6
2189,61.6
2190,61.6
2191,59.75
2192,48.67
2193,37.23
2194,31.65
2195,31.65
2196,31.65
2197,31.65
2198,31.65
2199,31.65
2200,48.67
2201,62.36
2202,80.9
2203,80.9
2204,80.9
2205,80.9
2206,80.9
2207,80.9
2208,80.9
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,7.59
2228,7.74
2229,7.74
2230,7.74
2231,7.74
2232,7.74
2233,102.18
2234,102.18
2235,102.18
2236,100.15
2237,100.15
2238,102.18
2239,102.18
2240,102.18
2241,99.15
2242,71.91
2243,68.17
2244,68.17
2245,68.17
2246,68.17
2247,68.17
2248,70.03
2249,75.82
2250,85.19
2251,85.19
2252,85.19
2253,85.19
2254,83.49
2255,75.13
2256,69.67
2257,42.48
2258,42.48
2259,42.48
2260,42.48
2261,42.48
2262,54.4
2263,54.4
2264,42.48
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.0
2273,0.0
2274,7.74
2275,36.43
2276,36.43
2277,36.43
2278,36.43
2279,36.43
2280,35.7
2281,27.03
2282,27.27
2283,27.27
2284,36.43
2285,36.43
2286,36.43
2287,36.43
2288,36.43
2289,36.43
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,7.74
2298,42.48
2299,70.52
2300,94.5
2301,94.5
2302,94.5
2303,94.5
2304,92.61
2305,94.5
2306,94.5
2307,94.5
2308,94.5
2309,94.5
2310,94.5
2311,94.5
2312,94.5
2313,94.44
2314,68.18
2315,68.17
2316,68.17
2317,68.17
2318,68.17
2319,68.17
2320,70.27
2321,98.48
2322,234.71
2323,234.71
2324,234.71
2325,234.71
2326,234.71
2327,234.71
2328,234.71
2329,234.71
2330,234.7
2331,234.71
2332,234.71
2333,234.7
2334,234.7
2335,150.0
2336,87.17
2337,68.17
2338,57.6
2339,54.88
2340,54.88
2341,54.88
2342,54.88
2343,54.88
2344,61.43
2345,68.87
2346,74.17
2347,74.17
2348,74.17
2349,74.17
2350,74.17
2351,72.1
2352,69.79
2353,69.8
2354,70.06
2355,70.15
2356,70.1
2357,68.17
2358,68.17
2359,68.17
2360,66.81
2361,47.7
2362,36.43
2363,36.43
2364,36.43
2365,36.43
2366,36.43
2367,36.43
2368,36.43
2369,39.34
2370,53.16
2371,66.81
2372,66.81
2373,59.59
2374,53.16
2375,53.16
2376,53.16
2377,39.82
2378,39.82
2379,39.82
2380,39.82
2381,40.23
2382,51.3
2383,51.3
2384,39.82
2385,34.01
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,39.82
2395,65.47
2396,70.52
2397,71.22
2398,71.22
2399,71.22
2400,70.65
2401,70.85
2402,71.22
2403,71.22
2404,71.22
2405,66.81
2406,71.22
2407,71.22
2408,71.22
2409,65.47
2410,58.42
2411,52.71
2412,52.71
2413,52.71
2414,52.71
2415,52.71
2416,62.25
2417,70.94
2418,196.28
2419,196.28
2420,196.28
2421,196.28
2422,196.28
2423,196.28
2424,196.28
2425,196.28
2426,180.81
2427,196.28
2428,196.28
2429,196.28
2430,196.28
2431,196.28
2432,158.97
2433,114.51
2434,87.44
2435,87.44
2436,87.44
2437,87.44
2438,87.44
2439,87.44
2440,95.97
2441,150.82
2442,180.81
2443,180.81
2444,180.81
2445,180.81
2446,180.81
2447,180.81
2448,180.81
2449,180.81
2450,165.54
2451,165.54
2452,165.54
2453,165.54
2454,180.81
2455,180.81
2456,163.88
2457,92.37
2458,70.1
2459,62.89
2460,62.89
2461,62.89
2462,62.89
2463,62.89
2464,62.89
2465,90.92
2466,131.5
2467,189.75
2468,189.75
2469,189.75
2470,189.75
2471,149.76
2472,124.82
2473,105.19
2474,100.15
2475,100.15
2476,98.9
2477,98.9
2478,100.15
2479,100.15
2480,98.98
2481,72.52
2482,61.63
2483,47.8
2484,47.8
2485,47.8
2486,47.8
2487,47.8
2488,47.8
2489,51.64
2490,69.78
2491,76.57
2492,76.57
2493,76.57
2494,76.57
2495,72.86
2496,65.47
2497,64.4
2498,64.17
2499,63.52
2500,62.24
2501,63.53
2502,59.01
2503,39.82
2504,39.82
2505,39.82
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,33.23
2514,39.82
2515,39.82
2516,58.42
2517,58.42
2518,58.42
2519,58.42
2520,58.42
2521,58.42
2522,58.42
2523,58.42
2524,58.42
2525,58.42
2526,58.42
2527,58.42
2528,47.48
2529,39.82
2530,33.23
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,34.01
2538,39.82
2539,63.51
2540,63.51
2541,63.51
2542,63.51
2543,63.51
2544,63.51
2545,63.51
2546,63.51
2547,63.51
2548,58.29
2549,52.9
2550,64.02
2551,63.87
2552,58.87
2553,33.87
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,33.87
2563,39.67
2564,39.67
2565,39.67
2566,39.67
2567,39.67
2568,39.67
2569,39.67
2570,39.67
2571,39.67
2572,33.87
2573,39.67
2574,39.67
2575,39.67
2576,33.87
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,33.87
2587,39.67
2588,39.67
2589,39.67
2590,39.67
2591,39.67
2592,39.67
2593,39.67
2594,33.87
2595,39.67
2596,39.67
2597,39.67
2598,39.67
2599,39.67
2600,33.87
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,39.67
2610,64.02
2611,78.46
2612,78.46
2613,78.46
2614,78.46
2615,78.46
2616,78.46
2617,78.46
2618,78.46
2619,78.46
2620,78.46
2621,78.46
2622,78.46
2623,78.46
2624,73.63
2625,44.88
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,33.09
2633,48.34
2634,65.32
2635,73.0
2636,73.0
2637,73.0
2638,70.6
2639,65.32
2640,64.67
2641,64.67
2642,64.02
2643,63.36
2644,62.1
2645,64.02
2646,65.32
2647,65.32
2648,48.34
2649,33.87
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,33.09
2656,33.87
2657,58.28
2658,70.6
2659,76.65
2660,76.65
2661,76.65
2662,76.65
2663,76.65
2664,76.65
2665,76.12
2666,76.12
2667,76.12
2668,76.11
2669,70.71
2670,70.6
2671,70.04
2672,65.32
2673,58.87
2674,44.88
2675,33.87
2676,33.87
2677,33.87
2678,33.87
2679,33.87
2680,33.87
2681,33.87
2682,39.67
2683,60.85
2684,61.47
2685,61.47
2686,61.47
2687,61.47
2688,61.47
2689,60.85
2690,57.27
2691,48.03
2692,60.85
2693,60.85
2694,60.85
2695,39.67
2696,39.67
2697,33.87
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.01
2706,57.73
2707,66.67
2708,66.67
2709,66.67
2710,66.67
2711,66.67
2712,66.67
2713,66.67
2714,66.67
2715,66.67
2716,66.67
2717,66.67
2718,66.67
2719,66.67
2720,65.34
2721,41.0
2722,35.09
2723,35.09
2724,35.09
2725,35.09
2726,35.09
2727,35.09
2728,35.09
2729,41.0
2730,45.74
2731,65.34
2732,65.34
2733,65.34
2734,65.34
2735,65.34
2736,65.34
2737,65.34
2738,65.34
2739,65.34
2740,64.68
2741,65.34
2742,65.34
2743,65.34
2744,65.34
2745,45.74
2746,36.42
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,35.09
2754,41.0
2755,49.22
2756,49.22
2757,49.22
2758,49.22
2759,49.22
2760,49.22
2761,49.22
2762,49.22
2763,49.22
2764,49.22
2765,49.22
2766,48.72
2767,48.22
2768,41.0
2769,41.0
2770,35.09
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,35.09
2778,41.0
2779,70.6
2780,70.6
2781,70.6
2782,70.6
2783,70.6
2784,70.6
2785,70.6
2786,66.66
2787,69.3
2788,69.62
2789,70.6
2790,70.6
2791,70.6
2792,66.66
2793,41.0
2794,35.09
2795,35.09
2796,35.09
2797,35.09
2798,35.09
2799,35.09
2800,41.0
2801,62.74
2802,70.6
2803,96.07
2804,96.07
2805,96.07
2806,96.07
2807,92.73
2808,81.58
2809,70.15
2810,60.09
2811,41.0
2812,41.0
2813,35.09
2814,35.09
2815,34.33
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,35.09
2827,64.02
2828,64.02
2829,64.02
2830,64.02
2831,64.02
2832,64.02
2833,50.76
2834,50.76
2835,64.02
2836,64.02
2837,64.02
2838,64.02
2839,64.02
2840,47.38
2841,41.0
2842,7.74
2843,7.74
2844,7.74
2845,7.74
2846,7.74
2847,35.09
2848,41.0
2849,63.39
2850,65.34
2851,65.34
2852,65.34
2853,65.34
2854,65.34
2855,65.34
2856,65.34
2857,49.22
2858,49.22
2859,49.22
2860,49.22
2861,49.22
2862,48.72
2863,48.22
2864,41.0
2865,41.0
2866,35.09
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,35.09
2874,41.0
2875,70.6
2876,70.6
2877,70.6
2878,70.6
2879,70.6
2880,70.6
2881,66.67
2882,66.67
2883,66.67
2884,66.67
2885,66.67
2886,66.67
2887,66.67
2888,64.67
2889,39.67
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,39.67
2898,64.89
2899,66.0
2900,66.0
2901,66.0
2902,66.0
2903,66.0
2904,65.32
2905,65.34
2906,65.34
2907,65.34
2908,65.34
2909,65.34
2910,65.34
2911,64.68
2912,58.88
2913,41.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,35.09
2922,53.4
2923,66.67
2924,66.67
2925,66.67
2926,66.67
2927,66.67
2928,66.67
2929,70.33
2930,70.33
2931,70.33
2932,70.33
2933,70.33
2934,70.33
2935,70.33
2936,66.65
2937,52.04
2938,39.67
2939,33.87
2940,33.87
2941,33.87
2942,33.87
2943,33.87
2944,34.91
2945,53.85
2946,70.33
2947,73.46
2948,73.46
2949,73.46
2950,73.46
2951,73.3
2952,70.33
2953,65.34
2954,65.34
2955,65.34
2956,65.34
2957,65.34
2958,65.34
2959,64.68
2960,58.88
2961,41.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,35.09
2970,53.4
2971,66.67
2972,66.67
2973,66.67
2974,66.67
2975,66.67
2976,66.67
2977,39.67
2978,39.67
2979,39.67
2980,39.67
2981,51.13
2982,51.13
2983,51.13
2984,39.67
2985,33.09
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,33.87
2995,39.67
2996,39.67
2997,39.67
2998,39.67
2999,39.67
3000,39.67
3001,39.67
3002,39.67
3003,33.87
3004,33.87
3005,33.87
3006,33.87
3007,33.87
3008,33.87
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,33.87
3019,33.87
3020,33.87
3021,33.87
3022,33.87
3023,33.87
3024,33.87
3025,33.87
3026,33.87
3027,33.87
3028,33.87
3029,33.87
3030,33.87
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,5.21
3044,33.87
3045,33.87
3046,33.87
3047,33.8
3048,33.8
3049,33.8
3050,33.8
3051,33.8
3052,33.8
3053,33.8
3054,33.8
3055,33.8
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,33.8
3067,39.6
3068,39.6
3069,39.6
3070,39.6
3071,39.6
3072,39.6
3073,39.6
3074,39.6
3075,39.6
3076,39.6
3077,39.6
3078,39.6
3079,39.6
3080,39.6
3081,29.3
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,33.8
3090,39.6
3091,39.6
3092,39.6
3093,39.6
3094,39.6
3095,39.6
3096,39.6
3097,39.6
3098,39.6
3099,39.6
3100,39.6
3101,39.6
3102,39.6
3103,39.6
3104,39.6
3105,33.8
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,29.3
3114,39.6
3115,39.6
3116,39.6
3117,39.6
3118,39.6
3119,39.6
3120,39.6
3121,69.62
3122,69.43
3123,69.42
3124,69.06
3125,68.74
3126,66.66
3127,64.89
3128,50.24
3129,33.09
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,43.49
3139,62.11
3140,62.11
3141,62.11
3142,44.72
3143,39.67
3144,39.67
3145,63.95
3146,63.95
3147,63.95
3148,63.95
3149,63.95
3150,63.95
3151,63.95
3152,63.95
3153,60.0
3154,33.8
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,25.02
3163,33.03
3164,33.8
3165,33.8
3166,33.8
3167,33.8
3168,33.8
3169,33.8
3170,33.8
3171,33.8
3172,33.8
3173,33.8
3174,33.8
3175,33.03
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,25.68
3188,33.8
3189,33.8
3190,33.8
3191,33.8
3192,33.8
3193,33.8
3194,33.8
3195,33.8
3196,33.8
3197,33.8
3198,33.03
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,37.58
3212,37.58
3213,37.58
3214,37.58
3215,37.58
3216,37.58
3217,39.6
3218,39.6
3219,39.6
3220,39.6
3221,39.6
3222,39.6
3223,39.6
3224,39.6
3225,33.8
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,29.3
3234,39.6
3235,39.6
3236,62.66
3237,49.59
3238,63.95
3239,63.95
3240,63.95
3241,37.89
3242,37.89
3243,37.89
3244,37.89
3245,37.89
3246,37.89
3247,37.89
3248,37.89
3249,32.25
3250,24.45
3251,24.45
3252,24.45
3253,24.45
3254,24.45
3255,28.04
3256,37.89
3257,56.68
3258,63.53
3259,79.99
3260,79.99
3261,79.99
3262,79.99
3263,79.99
3264,79.99
3265,79.99
3266,79.99
3267,79.99
3268,79.19
3269,79.19
3270,79.99
3271,78.26
3272,63.53
3273,58.0
3274,37.89
3275,37.89
3276,37.89
3277,37.89
3278,37.89
3279,37.89
3280,59.19
3281,65.49
3282,103.91
3283,103.91
3284,103.91
3285,103.91
3286,103.91
3287,103.91
3288,100.52
3289,100.01
3290,99.52
3291,101.54
3292,103.63
3293,103.91
3294,103.91
3295,103.91
3296,101.54
3297,75.07
3298,63.53
3299,63.53
3300,63.53
3301,63.53
3302,63.53
3303,63.53
3304,63.53
3305,70.26
3306,90.02
3307,90.02
3308,90.02
3309,90.02
3310,90.02
3311,89.77
3312,85.15
3313,71.24
3314,65.48
3315,63.53
3316,57.25
3317,47.18
3318,46.7
3319,46.83
3320,37.89
3321,32.25
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,37.89
3330,61.0
3331,65.49
3332,65.49
3333,65.49
3334,65.49
3335,65.49
3336,65.49
3337,65.49
3338,65.49
3339,65.49
3340,65.49
3341,64.17
3342,62.26
3343,53.99
3344,32.25
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,37.89
3355,63.53
3356,63.53
3357,63.53
3358,63.53
3359,63.53
3360,62.26
3361,62.26
3362,62.26
3363,62.26
3364,62.26
3365,37.89
3366,37.89
3367,32.25
3368,30.25
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,8.5
3378,43.76
3379,62.26
3380,62.26
3381,62.26
3382,62.26
3383,62.26
3384,62.26
3385,37.89
3386,37.58
3387,37.58
3388,37.58
3389,32.25
3390,37.58
3391,32.25
3392,26.31
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,27.81
3402,37.89
3403,37.89
3404,37.89
3405,37.89
3406,37.89
3407,37.89
3408,37.89
3409,44.22
3410,44.22
3411,44.22
3412,55.27
3413,55.27
3414,56.41
3415,56.41
3416,56.41
3417,45.08
3418,37.6
3419,37.6
3420,37.6
3421,37.6
3422,37.6
3423,37.6
3424,37.6
3425,48.38
3426,63.87
3427,78.26
3428,82.54
3429,82.54
3430,82.54
3431,82.54
3432,82.54
3433,82.54
3434,82.54
3435,82.54
3436,82.54
3437,82.54
3438,82.54
3439,82.54
3440,82.54
3441,69.26
3442,63.23
3443,63.22
3444,63.22
3445,63.22
3446,63.22
3447,63.22
3448,63.22
3449,66.51
3450,104.99
3451,150.0
3452,150.0
3453,150.0
3454,150.0
3455,150.0
3456,150.0
3457,150.0
3458,150.0
3459,150.0
3460,150.0
3461,109.91
3462,105.56
3463,98.33
3464,78.68
3465,57.56
3466,31.98
3467,31.98
3468,31.98
3469,31.98
3470,31.98
3471,31.98
3472,44.04
3473,62.6
3474,78.68
3475,106.32
3476,106.32
3477,106.32
3478,106.32
3479,106.32
3480,106.32
3481,106.32
3482,106.32
3483,106.32
3484,106.32
3485,106.32
3486,106.32
3487,103.16
3488,86.02
3489,65.41
3490,60.74
3491,54.73
3492,54.73
3493,54.73
3494,54.73
3495,54.73
3496,61.34
3497,64.41
3498,78.26
3499,92.01
3500,92.01
3501,92.01
3502,92.01
3503,92.01
3504,92.01
3505,92.01
3506,92.01
3507,92.01
3508,92.01
3509,92.01
3510,90.86
3511,72.53
3512,63.23
3513,46.32
3514,37.6
3515,31.98
3516,31.98
3517,31.98
3518,31.98
3519,31.98
3520,37.6
3521,45.08
3522,62.6
3523,62.6
3524,62.6
3525,62.6
3526,62.6
3527,62.6
3528,61.97
3529,61.97
3530,62.6
3531,62.6
3532,62.6
3533,62.6
3534,62.6
3535,61.97
3536,46.95
3537,37.6
3538,29.04
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,30.53
3546,37.6
3547,37.95
3548,38.34
3549,38.34
3550,38.34
3551,37.6
3552,37.6
3553,38.34
3554,38.34
3555,38.34
3556,32.66
3557,32.66
3558,38.34
3559,38.34
3560,38.34
3561,29.04
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,29.04
3571,38.34
3572,38.34
3573,38.34
3574,38.34
3575,38.34
3576,38.34
3577,38.34
3578,38.34
3579,42.22
3580,42.97
3581,42.97
3582,42.97
3583,42.97
3584,42.97
3585,38.34
3586,32.66
3587,32.66
3588,32.66
3589,32.66
3590,32.66
3591,32.66
3592,38.34
3593,57.08
3594,67.55
3595,68.91
3596,68.91
3597,68.91
3598,68.91
3599,68.91
3600,68.91
3601,67.55
3602,67.55
3603,67.55
3604,67.55
3605,67.55
3606,67.55
3607,67.55
3608,64.62
3609,60.82
3610,38.34
3611,32.66
3612,32.66
3613,32.66
3614,32.66
3615,32.66
3616,32.66
3617,32.66
3618,46.4
3619,62.7
3620,62.7
3621,62.7
3622,62.7
3623,62.7
3624,62.7
3625,62.7
3626,62.7
3627,62.7
3628,62.7
3629,62.7
3630,62.7
3631,62.7
3632,62.07
3633,48.24
3634,38.34
3635,32.66
3636,32.66
3637,32.66
3638,32.66
3639,32.66
3640,32.66
3641,38.34
3642,62.7
3643,77.48
3644,77.48
3645,77.48
3646,77.48
3647,77.48
3648,77.48
3649,77.48
3650,77.48
3651,77.48
3652,77.48
3653,77.48
3654,77.48
3655,77.48
3656,75.89
3657,63.03
3658,56.76
3659,39.32
3660,39.32
3661,39.32
3662,39.32
3663,39.32
3664,39.32
3665,59.49
3666,77.48
3667,96.96
3668,96.96
3669,96.96
3670,96.96
3671,96.96
3672,96.96
3673,96.96
3674,96.96
3675,96.96
3676,96.96
3677,96.96
3678,95.21
3679,79.78
3680,63.98
3681,60.49
3682,38.34
3683,38.34
3684,38.34
3685,38.34
3686,38.34
3687,38.34
3688,38.34
3689,58.24
3690,63.98
3691,81.73
3692,81.75
3693,81.75
3694,81.75
3695,81.75
3696,81.75
3697,81.75
3698,81.75
3699,81.75
3700,81.75
3701,81.75
3702,72.03
3703,63.98
3704,62.36
3705,44.9
3706,32.66
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,38.34
3714,61.44
3715,69.61
3716,81.29
3717,81.29
3718,81.29
3719,81.29
3720,81.29
3721,82.11
3722,82.11
3723,82.11
3724,82.11
3725,82.11
3726,82.11
3727,82.11
3728,69.74
3729,59.56
3730,37.85
3731,26.46
3732,26.46
3733,26.46
3734,26.46
3735,26.47
3736,44.04
3737,63.87
3738,69.74
3739,97.83
3740,97.83
3741,97.83
3742,97.83
3743,97.83
3744,97.83
3745,97.83
3746,97.83
3747,97.83
3748,97.83
3749,97.83
3750,97.83
3751,97.83
3752,71.31
3753,62.4
3754,37.85
3755,7.74
3756,7.74
3757,7.74
3758,7.74
3759,37.13
3760,46.76
3761,69.04
3762,90.81
3763,97.37
3764,97.37
3765,97.37
3766,97.37
3767,97.37
3768,96.37
3769,96.36
3770,96.36
3771,96.36
3772,95.74
3773,92.55
3774,93.48
3775,87.28
3776,68.35
3777,44.04
3778,44.04
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,44.04
3787,44.04
3788,68.35
3789,84.38
3790,84.38
3791,85.23
3792,86.09
3793,86.09
3794,86.09
3795,86.09
3796,86.09
3797,86.09
3798,86.09
3799,86.09
3800,84.38
3801,69.74
3802,86.09
3803,44.04
3804,37.85
3805,37.85
3806,37.85
3807,37.85
3808,37.85
3809,44.04
3810,66.3
3811,81.85
3812,82.68
3813,82.68
3814,82.68
3815,82.68
3816,82.68
3817,82.68
3818,82.68
3819,81.03
3820,72.24
3821,70.6
3822,70.6
3823,62.22
3824,37.85
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,37.85
3834,68.35
3835,94.54
3836,100.48
3837,100.48
3838,100.48
3839,100.48
3840,100.48
3841,100.48
3842,100.48
3843,100.48
3844,100.48
3845,100.48
3846,96.16
3847,84.38
3848,69.74
3849,66.98
3850,65.23
3851,62.57
3852,62.57
3853,62.57
3854,62.57
3855,62.57
3856,62.57
3857,68.35
3858,82.48
3859,89.38
3860,89.38
3861,89.38
3862,89.38
3863,89.38
3864,89.38
3865,89.38
3866,89.38
3867,89.38
3868,89.38
3869,88.1
3870,72.39
3871,69.74
3872,67.67
3873,60.76
3874,61.59
3875,44.04
3876,44.04
3877,44.04
3878,44.04
3879,44.04
3880,44.04
3881,64.35
3882,68.99
3883,82.11
3884,82.11
3885,82.11
3886,82.11
3887,82.11
3888,78.26
3889,72.55
3890,72.55
3891,72.55
3892,72.03
3893,71.92
3894,72.55
3895,72.55
3896,72.55
3897,69.08
3898,60.76
3899,58.1
3900,58.1
3901,58.1
3902,58.1
3903,60.76
3904,60.76
3905,68.39
3906,71.92
3907,82.38
3908,82.38
3909,82.38
3910,82.38
3911,82.38
3912,82.38
3913,82.38
3914,82.38
3915,82.38
3916,82.38
3917,82.38
3918,82.38
3919,82.38
3920,72.19
3921,68.37
3922,67.69
3923,60.96
3924,60.96
3925,60.96
3926,60.96
3927,60.96
3928,60.96
3929,69.08
3930,93.01
3931,100.01
3932,100.01
3933,100.01
3934,100.01
3935,100.01
3936,100.01
3937,100.01
3938,100.01
3939,100.01
3940,100.01
3941,100.01
3942,100.01
3943,100.01
3944,98.03
3945,90.25
3946,69.08
3947,69.08
3948,69.08
3949,69.08
3950,69.08
3951,69.08
3952,69.08
3953,71.2
3954,94.26
3955,106.65
3956,106.65
3957,106.65
3958,106.65
3959,106.65
3960,106.65
3961,105.59
3962,105.59
3963,104.54
3964,103.47
3965,101.02
3966,105.59
3967,103.47
3968,89.06
3969,71.56
3970,70.11
3971,70.11
3972,70.11
3973,70.11
3974,70.11
3975,70.49
3976,73.83
3977,95.79
3978,170.85
3979,170.85
3980,170.85
3981,170.85
3982,170.85
3983,170.85
3984,170.85
3985,170.85
3986,170.85
3987,170.85
3988,170.85
3989,133.4
3990,150.0
3991,103.26
3992,89.25
3993,70.49
3994,51.12
3995,44.78
3996,7.74
3997,7.74
3998,7.74
3999,7.74
4000,7.74
4001,38.52
4002,47.92
4003,69.08
4004,69.08
4005,69.08
4006,69.08
4007,69.08
4008,69.08
4009,69.08
4010,69.08
4011,69.08
4012,69.08
4013,67.69
4014,64.17
4015,44.78
4016,44.78
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,44.78
4026,50.26
4027,69.08
4028,69.08
4029,69.08
4030,69.08
4031,69.08
4032,69.08
4033,69.08
4034,69.08
4035,69.08
4036,69.08
4037,69.08
4038,67.71
4039,48.36
4040,44.78
4041,44.78
4042,37.82
4043,37.82
4044,37.82
4045,37.82
4046,37.82
4047,37.82
4048,37.82
4049,44.78
4050,50.93
4051,70.49
4052,72.55
4053,72.55
4054,72.55
4055,72.55
4056,71.94
4057,69.41
4058,69.08
4059,68.02
4060,44.41
4061,44.41
4062,44.41
4063,38.19
4064,7.59
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,38.19
4075,68.03
4076,70.11
4077,72.03
4078,72.03
4079,72.02
4080,71.56
4081,72.03
4082,72.03
4083,72.03
4084,72.03
4085,72.03
4086,72.03
4087,72.03
4088,72.03
4089,69.41
4090,54.02
4091,51.44
4092,51.44
4093,51.44
4094,51.44
4095,51.44
4096,53.3
4097,69.41
4098,95.41
4099,101.35
4100,101.35
4101,101.35
4102,101.35
4103,101.35
4104,101.35
4105,98.36
4106,98.33
4107,98.33
4108,98.33
4109,98.33
4110,98.33
4111,93.97
4112,70.82
4113,67.34
4114,44.41
4115,38.19
4116,38.19
4117,38.19
4118,38.19
4119,38.19
4120,44.41
4121,67.34
4122,93.47
4123,164.97
4124,164.97
4125,164.97
4126,164.97
4127,164.97
4128,98.93
4129,93.47
4130,88.0
4131,76.7
4132,70.82
4133,70.34
4134,71.54
4135,70.13
4136,67.34
4137,44.41
4138,0.0
4139,0.0
4140,0.0
