t,value
2142,62.87
2143,63.19
2144,69.9
2145,67.92
2146,50.95
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,60.78
2154,70.17
2155,83.05
2156,74.7
2157,74.7
2158,74.7
2159,74.7
2160,66.59
2161,60.82
2162,60.21
2163,60.21
2164,60.21
2165,61.2
2166,74.14
2167,74.14
2168,82.43
2169,82.2
2170,74.69
2171,62.29
2172,61.44
2173,61.44
2174,61.44
2175,61.44
2176,61.45
2177,67.92
2178,80.05
2179,88.16
2180,79.3
2181,79.3
2182,79.3
2183,77.34
2184,71.82
2185,67.69
2186,65.16
2187,64.87
2188,65.16
2189,71.47
2190,79.3
2191,79.3
2192,88.16
2193,88.16
2194,82.2
2195,72.36
2196,65.24
2197,65.24
2198,65.24
2199,65.24
2200,68.61
2201,79.22
2202,88.16
2203,88.16
2204,79.3
2205,79.3
2206,77.86
2207,73.94
2208,67.74
2209,69.76
2210,65.44
2211,61.84
2212,61.09
2213,61.09
2214,61.13
2215,63.15
2216,78.2
2217,78.2
2218,72.75
2219,69.21
2220,67.92
2221,67.92
2222,67.92
2223,67.92
2224,67.92
2225,71.21
2226,89.96
2227,91.78
2228,82.55
2229,82.55
2230,82.3
2231,81.73
2232,75.7
2233,66.61
2234,63.59
2235,59.91
2236,59.91
2237,59.91
2238,62.58
2239,70.4
2240,62.65
2241,60.53
2242,55.5
2243,49.08
2244,0.0
2245,0.0
2246,0.0
2247,47.76
2248,54.08
2249,61.25
2250,74.99
2251,75.44
2252,75.44
2253,75.44
2254,74.23
2255,70.4
2256,63.83
2257,61.72
2258,61.04
2259,59.48
2260,60.35
2261,60.35
2262,61.03
2263,60.37
2264,58.81
2265,56.26
2266,54.13
2267,53.06
2268,29.27
2269,29.27
2270,6.4
2271,29.27
2272,54.41
2273,60.57
2274,71.26
2275,77.17
2276,77.17
2277,77.17
2278,76.97
2279,76.96
2280,69.8
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,60.91
2300,61.92
2301,61.92
2302,61.92
2303,61.92
2304,54.79
2305,71.54
2306,68.58
2307,63.64
2308,63.6
2309,73.06
2310,76.97
2311,77.34
2312,85.98
2313,85.13
2314,79.53
2315,70.71
2316,67.05
2317,67.05
2318,67.05
2319,67.05
2320,73.69
2321,82.13
2322,85.12
2323,85.58
2324,76.56
2325,75.45
2326,72.82
2327,70.11
2328,64.38
2329,61.36
2330,58.71
2331,58.71
2332,58.71
2333,59.3
2334,72.22
2335,72.4
2336,80.49
2337,69.55
2338,62.79
2339,59.01
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,6.96
2345,61.07
2346,67.92
2347,81.06
2348,72.91
2349,72.91
2350,72.22
2351,63.69
2352,57.72
2353,56.17
2354,56.17
2355,56.17
2356,56.17
2357,61.09
2358,71.23
2359,71.23
2360,79.19
2361,72.67
2362,59.99
2363,59.85
2364,59.79
2365,59.79
2366,58.65
2367,59.79
2368,61.63
2369,61.16
2370,69.78
2371,81.91
2372,76.99
2373,76.99
2374,76.99
2375,72.94
2376,69.17
2377,63.89
2378,62.65
2379,62.7
2380,63.25
2381,72.22
2382,76.99
2383,76.99
2384,85.6
2385,83.89
2386,72.75
2387,63.76
2388,63.76
2389,63.76
2390,63.76
2391,64.4
2392,68.45
2393,81.79
2394,85.98
2395,86.85
2396,78.12
2397,78.12
2398,78.12
2399,76.99
2400,74.62
2401,73.68
2402,71.38
2403,64.97
2404,64.3
2405,64.3
2406,74.29
2407,73.68
2408,71.58
2409,64.05
2410,58.23
2411,53.43
2412,53.43
2413,53.43
2414,53.43
2415,53.43
2416,53.83
2417,62.18
2418,72.21
2419,72.56
2420,72.22
2421,72.22
2422,72.21
2423,68.82
2424,62.82
2425,62.68
2426,62.56
2427,62.56
2428,62.44
2429,62.34
2430,62.89
2431,62.56
2432,62.29
2433,57.72
2434,53.43
2435,6.26
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,6.39
2441,53.49
2442,61.18
2443,65.25
2444,71.34
2445,68.23
2446,62.98
2447,60.39
2448,57.8
2449,57.37
2450,57.37
2451,57.37
2452,57.37
2453,61.18
2454,71.34
2455,71.34
2456,79.32
2457,72.58
2458,58.88
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,61.7
2466,70.34
2467,81.09
2468,73.99
2469,73.99
2470,73.99
2471,71.49
2472,65.42
2473,62.36
2474,61.09
2475,61.09
2476,61.09
2477,63.9
2478,73.99
2479,73.99
2480,82.26
2481,81.09
2482,72.75
2483,62.29
2484,60.87
2485,60.87
2486,60.87
2487,60.87
2488,67.07
2489,74.76
2490,87.68
2491,89.45
2492,80.46
2493,80.46
2494,80.46
2495,78.02
2496,72.94
2497,71.65
2498,66.83
2499,66.83
2500,69.53
2501,74.43
2502,80.46
2503,80.46
2504,88.56
2505,82.51
2506,72.11
2507,67.09
2508,66.2
2509,67.77
2510,67.31
2511,67.92
2512,73.97
2513,83.44
2514,89.45
2515,89.45
2516,80.46
2517,80.46
2518,80.46
2519,78.12
2520,72.94
2521,72.57
2522,69.0
2523,65.65
2524,66.83
2525,72.66
2526,80.46
2527,80.46
2528,89.45
2529,83.11
2530,71.62
2531,63.76
2532,62.95
2533,62.95
2534,62.95
2535,62.95
2536,63.76
2537,72.75
2538,85.6
2539,91.77
2540,82.54
2541,82.54
2542,81.37
2543,77.5
2544,72.94
2545,69.67
2546,63.8
2547,63.05
2548,63.68
2549,69.41
2550,75.05
2551,76.74
2552,85.32
2553,81.95
2554,77.3
2555,69.03
2556,61.35
2557,61.35
2558,61.35
2559,61.35
2560,61.35
2561,62.29
2562,72.75
2563,82.91
2564,74.57
2565,74.57
2566,74.11
2567,69.53
2568,63.36
2569,62.64
2570,61.53
2571,60.19
2572,59.95
2573,57.92
2574,61.18
2575,61.12
2576,59.16
2577,57.46
2578,50.56
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,50.56
2586,61.04
2587,68.34
2588,68.34
2589,68.34
2590,68.34
2591,68.34
2592,68.34
2593,65.44
2594,61.54
2595,60.82
2596,60.56
2597,60.9
2598,60.83
2599,60.96
2600,60.13
2601,55.49
2602,50.56
2603,47.97
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,50.56
2610,59.77
2611,70.65
2612,70.84
2613,70.84
2614,70.84
2615,70.42
2616,65.44
2617,60.95
2618,57.73
2619,57.73
2620,57.73
2621,62.65
2622,71.23
2623,71.27
2624,78.55
2625,68.93
2626,58.57
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,14.53
2632,58.13
2633,61.62
2634,71.04
2635,78.55
2636,70.65
2637,70.65
2638,70.65
2639,70.65
2640,65.34
2641,59.64
2642,57.25
2643,57.25
2644,57.25
2645,61.53
2646,70.65
2647,70.65
2648,72.25
2649,58.13
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,57.8
2658,68.25
2659,78.55
2660,70.65
2661,70.65
2662,70.65
2663,70.32
2664,63.07
2665,57.32
2666,57.22
2667,57.25
2668,57.83
2669,61.53
2670,70.65
2671,70.65
2672,78.17
2673,58.13
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,62.8
2682,71.49
2683,80.79
2684,73.41
2685,73.41
2686,72.67
2687,71.94
2688,69.78
2689,65.05
2690,63.5
2691,63.38
2692,69.43
2693,71.94
2694,73.41
2695,73.41
2696,79.98
2697,68.55
2698,59.19
2699,0.0
2700,0.0
2701,4.59
2702,0.0
2703,0.0
2704,59.19
2705,68.35
2706,79.98
2707,81.62
2708,73.41
2709,73.41
2710,72.51
2711,71.23
2712,65.44
2713,61.11
2714,59.21
2715,58.39
2716,58.36
2717,61.09
2718,71.23
2719,71.94
2720,78.42
2721,66.95
2722,59.19
2723,35.61
2724,0.0
2725,0.0
2726,0.0
2727,59.19
2728,59.67
2729,68.94
2730,79.68
2731,80.79
2732,72.67
2733,72.67
2734,72.67
2735,71.94
2736,71.02
2737,65.77
2738,65.01
2739,63.91
2740,62.26
2741,61.09
2742,62.24
2743,71.07
2744,64.22
2745,61.54
2746,59.07
2747,51.92
2748,50.89
2749,50.89
2750,50.89
2751,50.89
2752,50.89
2753,51.55
2754,55.96
2755,66.68
2756,69.66
2757,69.66
2758,69.66
2759,69.66
2760,64.51
2761,60.83
2762,60.04
2763,57.96
2764,58.91
2765,58.92
2766,59.17
2767,57.46
2768,51.99
2769,49.52
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,6.39
2778,58.84
2779,65.14
2780,71.94
2781,71.94
2782,71.94
2783,71.94
2784,71.94
2785,68.82
2786,62.58
2787,61.71
2788,61.09
2789,66.47
2790,71.78
2791,71.78
2792,79.8
2793,71.51
2794,61.96
2795,59.05
2796,59.05
2797,60.43
2798,59.05
2799,59.05
2800,59.19
2801,62.29
2802,72.71
2803,79.98
2804,71.94
2805,71.94
2806,71.94
2807,71.23
2808,63.25
2809,59.29
2810,59.29
2811,59.15
2812,59.9
2813,64.57
2814,71.94
2815,71.94
2816,79.98
2817,79.19
2818,71.14
2819,61.07
2820,59.19
2821,59.19
2822,59.19
2823,59.19
2824,59.19
2825,63.25
2826,71.43
2827,79.98
2828,71.94
2829,71.94
2830,71.94
2831,71.23
2832,65.44
2833,61.53
2834,59.71
2835,58.32
2836,58.36
2837,61.53
2838,71.22
2839,71.5
2840,78.4
2841,69.82
2842,64.15
2843,59.21
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,60.21
2850,69.99
2851,79.98
2852,71.94
2853,71.94
2854,71.94
2855,71.94
2856,71.23
2857,70.36
2858,61.89
2859,61.68
2860,61.84
2861,71.23
2862,71.94
2863,71.94
2864,79.98
2865,69.82
2866,59.86
2867,59.19
2868,59.19
2869,59.19
2870,59.19
2871,59.19
2872,60.22
2873,68.41
2874,79.98
2875,85.13
2876,76.57
2877,76.57
2878,76.57
2879,73.01
2880,71.23
2881,62.64
2882,61.97
2883,61.18
2884,61.7
2885,61.7
2886,61.09
2887,60.82
2888,63.43
2889,57.99
2890,6.96
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,57.99
2898,67.35
2899,78.22
2900,71.78
2901,71.78
2902,71.78
2903,71.78
2904,62.07
2905,66.29
2906,63.46
2907,63.23
2908,64.44
2909,64.74
2910,66.9
2911,64.5
2912,62.8
2913,56.89
2914,51.36
2915,0.01
2916,0.01
2917,0.01
2918,0.01
2919,50.96
2920,53.59
2921,61.09
2922,70.08
2923,71.09
2924,71.09
2925,71.09
2926,71.09
2927,70.49
2928,65.7
2929,65.87
2930,63.95
2931,61.74
2932,61.75
2933,62.65
2934,64.08
2935,62.54
2936,59.18
2937,47.21
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,6.26
2946,58.84
2947,67.44
2948,67.44
2949,67.44
2950,67.44
2951,63.8
2952,62.3
2953,71.78
2954,65.63
2955,63.51
2956,66.0
2957,71.78
2958,71.78
2959,71.78
2960,79.53
2961,68.93
2962,59.05
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,6.96
2968,59.05
2969,67.92
2970,79.02
2971,80.63
2972,72.53
2973,72.53
2974,72.53
2975,72.22
2976,68.2
2977,63.18
2978,61.09
2979,61.09
2980,62.33
2981,65.44
2982,72.26
2983,72.22
2984,79.03
2985,69.73
2986,60.08
2987,58.26
2988,56.66
2989,56.66
2990,56.66
2991,56.66
2992,58.27
2993,62.42
2994,69.69
2995,79.85
2996,72.53
2997,72.53
2998,72.53
2999,72.22
3000,70.98
3001,63.91
3002,61.72
3003,61.58
3004,61.73
3005,71.66
3006,72.53
3007,72.53
3008,80.29
3009,71.28
3010,64.5
3011,58.86
3012,57.7
3013,57.7
3014,57.7
3015,57.7
3016,59.4
3017,69.72
3018,79.54
3019,83.14
3020,74.78
3021,74.78
3022,74.23
3023,72.53
3024,71.42
3025,53.55
3026,53.55
3027,53.55
3028,53.78
3029,61.09
3030,62.25
3031,64.96
3032,69.21
3033,51.13
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,51.13
3042,68.48
3043,78.24
3044,70.37
3045,70.37
3046,70.37
3047,70.37
3048,63.4
3049,61.09
3050,59.95
3051,59.02
3052,60.52
3053,63.8
3054,64.44
3055,64.44
3056,70.22
3057,61.44
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,6.96
3066,67.92
3067,74.98
3068,68.04
3069,67.44
3070,67.44
3071,63.81
3072,61.53
3073,61.53
3074,61.53
3075,59.94
3076,59.84
3077,59.88
3078,61.09
3079,59.18
3080,55.96
3081,41.38
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,52.87
3091,61.09
3092,61.09
3093,61.09
3094,61.09
3095,61.09
3096,55.91
3097,55.91
3098,55.91
3099,55.91
3100,55.91
3101,55.91
3102,53.26
3103,6.39
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,55.42
3116,62.14
3117,63.98
3118,62.72
3119,62.14
3120,54.64
3121,53.55
3122,53.55
3123,53.55
3124,53.78
3125,61.09
3126,62.25
3127,64.96
3128,69.21
3129,51.13
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,51.13
3138,68.48
3139,78.24
3140,70.37
3141,70.37
3142,70.37
3143,70.37
3144,63.4
3145,57.07
3146,57.07
3147,57.07
3148,58.16
3149,61.18
3150,70.37
3151,70.37
3152,78.24
3153,67.18
3154,57.9
3155,40.89
3156,14.5
3157,40.89
3158,40.89
3159,57.9
3160,59.86
3161,68.88
3162,77.4
3163,78.86
3164,70.93
3165,70.93
3166,70.92
3167,70.92
3168,65.85
3169,61.09
3170,59.91
3171,59.91
3172,60.51
3173,63.2
3174,70.93
3175,70.93
3176,78.85
3177,68.41
3178,58.36
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,62.29
3186,74.24
3187,78.85
3188,70.92
3189,70.92
3190,70.92
3191,70.37
3192,64.56
3193,65.87
3194,63.95
3195,61.74
3196,61.75
3197,62.65
3198,64.08
3199,62.54
3200,65.8
3201,52.48
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,6.96
3210,65.42
3211,74.97
3212,67.44
3213,67.44
3214,67.44
3215,63.8
3216,62.3
3217,62.65
3218,61.09
3219,61.09
3220,61.09
3221,63.95
3222,71.03
3223,71.49
3224,78.97
3225,78.85
3226,68.88
3227,62.29
3228,57.31
3229,52.68
3230,50.31
3231,0.0
3232,52.68
3233,57.7
3234,67.57
3235,77.45
3236,69.66
3237,69.66
3238,69.66
3239,69.66
3240,67.79
3241,61.41
3242,59.64
3243,59.52
3244,56.51
3245,58.7
3246,56.71
3247,55.37
3248,52.39
3249,39.8
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,39.8
3259,53.78
3260,59.56
3261,59.57
3262,59.57
3263,59.57
3264,59.57
3265,53.78
3266,53.78
3267,53.78
3268,52.85
3269,40.86
3270,11.4
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,55.66
3284,61.09
3285,62.25
3286,62.25
3287,61.09
3288,56.1
3289,64.63
3290,61.09
3291,58.6
3292,57.54
3293,59.62
3294,66.79
3295,70.28
3296,75.42
3297,67.73
3298,58.75
3299,58.55
3300,58.55
3301,58.55
3302,58.55
3303,58.55
3304,58.75
3305,67.73
3306,72.75
3307,79.39
3308,72.13
3309,72.13
3310,72.13
3311,72.13
3312,71.09
3313,56.49
3314,56.49
3315,56.49
3316,56.49
3317,58.91
3318,69.8
3319,69.81
3320,77.6
3321,67.92
3322,58.6
3323,58.23
3324,58.23
3325,58.23
3326,58.23
3327,58.24
3328,61.16
3329,69.55
3330,78.66
3331,81.91
3332,73.68
3333,73.68
3334,73.68
3335,73.68
3336,71.09
3337,68.32
3338,63.64
3339,62.2
3340,62.21
3341,66.54
3342,71.81
3343,73.68
3344,79.03
3345,70.76
3346,60.86
3347,59.9
3348,59.9
3349,59.9
3350,59.9
3351,60.62
3352,67.73
3353,75.02
3354,81.94
3355,82.78
3356,74.46
3357,74.46
3358,74.44
3359,73.7
3360,71.09
3361,68.2
3362,63.33
3363,62.89
3364,68.19
3365,71.14
3366,73.7
3367,73.7
3368,81.94
3369,79.83
3370,71.85
3371,67.86
3372,62.15
3373,61.74
3374,62.15
3375,62.15
3376,63.59
3377,74.93
3378,81.94
3379,81.94
3380,73.7
3381,73.7
3382,73.7
3383,72.53
3384,69.22
3385,64.63
3386,61.09
3387,58.6
3388,57.54
3389,59.62
3390,66.79
3391,70.28
3392,75.42
3393,67.73
3394,58.75
3395,58.55
3396,58.55
3397,58.55
3398,58.55
3399,58.55
3400,58.75
3401,67.73
3402,72.75
3403,79.39
3404,72.13
3405,72.13
3406,72.13
3407,72.13
3408,71.09
3409,66.31
3410,64.53
3411,63.48
3412,62.56
3413,61.53
3414,61.09
3415,60.42
3416,57.46
3417,48.59
3418,6.26
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,48.59
3426,61.23
3427,69.41
3428,69.41
3429,69.41
3430,69.41
3431,68.75
3432,65.44
3433,61.53
3434,60.93
3435,59.78
3436,58.8
3437,58.58
3438,55.12
3439,51.15
3440,48.1
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,48.59
3450,60.9
3451,71.08
3452,71.09
3453,71.09
3454,71.09
3455,70.37
3456,62.79
3457,55.66
3458,53.78
3459,54.54
3460,55.66
3461,55.66
3462,55.66
3463,55.66
3464,45.79
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,45.79
3474,61.33
3475,71.67
3476,69.81
3477,69.81
3478,69.81
3479,69.8
3480,61.88
3481,56.44
3482,56.44
3483,56.44
3484,56.44
3485,56.44
3486,68.12
3487,70.37
3488,78.24
3489,78.24
3490,69.99
3491,62.29
3492,61.72
3493,61.72
3494,61.72
3495,61.72
3496,62.79
3497,71.24
3498,78.86
3499,80.94
3500,72.8
3501,72.8
3502,72.8
3503,72.8
3504,70.22
3505,68.0
3506,62.09
3507,61.09
3508,62.83
3509,69.5
3510,72.8
3511,72.8
3512,80.94
3513,80.63
3514,75.6
3515,70.44
3516,62.29
3517,62.29
3518,62.29
3519,62.29
3520,63.6
3521,78.06
3522,80.94
3523,84.37
3524,75.89
3525,75.89
3526,75.89
3527,73.97
3528,72.8
3529,71.26
3530,69.5
3531,67.16
3532,70.46
3533,64.03
3534,71.09
3535,70.94
3536,74.97
3537,67.54
3538,59.68
3539,55.53
3540,55.53
3541,55.53
3542,55.53
3543,55.53
3544,59.82
3545,67.31
3546,75.6
3547,80.94
3548,72.8
3549,72.8
3550,72.8
3551,72.8
3552,72.47
3553,70.22
3554,67.52
3555,63.06
3556,68.0
3557,69.52
3558,72.53
3559,72.8
3560,80.94
3561,73.91
3562,67.54
3563,59.9
3564,59.38
3565,59.38
3566,59.38
3567,59.89
3568,60.58
3569,69.24
3570,75.6
3571,80.94
3572,72.8
3573,72.8
3574,72.8
3575,72.8
3576,71.92
3577,69.4
3578,65.78
3579,65.65
3580,65.65
3581,64.99
3582,63.94
3583,63.23
3584,61.96
3585,58.97
3586,50.92
3587,48.91
3588,42.43
3589,42.43
3590,42.43
3591,43.3
3592,50.33
3593,54.28
3594,63.77
3595,68.37
3596,68.37
3597,68.37
3598,68.37
3599,68.02
3600,67.69
3601,61.53
3602,61.16
3603,61.09
3604,61.04
3605,60.15
3606,58.41
3607,55.0
3608,54.19
3609,50.44
3610,49.94
3611,40.23
3612,40.23
3613,40.23
3614,40.23
3615,40.23
3616,50.08
3617,52.28
3618,59.2
3619,61.65
3620,63.82
3621,66.9
3622,66.86
3623,63.26
3624,53.99
3625,54.17
3626,54.17
3627,54.17
3628,54.17
3629,54.17
3630,65.1
3631,67.72
3632,74.85
3633,74.55
3634,70.25
3635,58.03
3636,55.75
3637,55.75
3638,55.75
3639,55.75
3640,55.75
3641,61.59
3642,69.55
3643,78.23
3644,70.37
3645,70.37
3646,70.36
3647,68.51
3648,62.24
3649,58.01
3650,57.28
3651,58.01
3652,58.39
3653,61.09
3654,70.37
3655,70.37
3656,78.24
3657,74.72
3658,64.34
3659,61.08
3660,61.08
3661,61.08
3662,61.08
3663,61.08
3664,68.03
3665,72.26
3666,79.83
3667,80.78
3668,72.66
3669,72.66
3670,72.66
3671,72.66
3672,71.58
3673,67.94
3674,61.93
3675,60.1
3676,60.14
3677,62.65
3678,71.81
3679,72.66
3680,80.29
3681,76.17
3682,67.92
3683,60.65
3684,59.79
3685,59.79
3686,59.79
3687,59.79
3688,59.79
3689,60.18
3690,72.75
3691,80.78
3692,72.66
3693,72.66
3694,72.66
3695,70.37
3696,65.44
3697,63.71
3698,58.93
3699,58.37
3700,58.68
3701,59.96
3702,67.94
3703,71.81
3704,79.83
3705,73.14
3706,68.03
3707,61.05
3708,59.79
3709,59.79
3710,59.79
3711,59.79
3712,59.79
3713,68.41
3714,72.92
3715,80.78
3716,72.66
3717,72.66
3718,72.66
3719,72.66
3720,70.86
3721,64.39
3722,61.09
3723,60.37
3724,60.97
3725,65.44
3726,72.66
3727,72.66
3728,80.78
3729,78.24
3730,70.24
3731,62.22
3732,60.39
3733,60.39
3734,59.8
3735,59.79
3736,63.49
3737,68.41
3738,79.03
3739,80.78
3740,72.66
3741,72.66
3742,72.66
3743,72.66
3744,72.6
3745,71.09
3746,69.33
3747,66.99
3748,66.32
3749,65.44
3750,64.83
3751,64.77
3752,62.89
3753,60.54
3754,53.81
3755,51.55
3756,43.95
3757,43.95
3758,43.95
3759,43.95
3760,52.08
3761,54.82
3762,63.71
3763,71.8
3764,71.81
3765,71.81
3766,71.81
3767,71.81
3768,71.81
3769,70.18
3770,66.82
3771,65.89
3772,65.44
3773,64.33
3774,61.54
3775,60.84
3776,58.06
3777,53.13
3778,51.38
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,52.83
3786,60.54
3787,68.51
3788,72.3
3789,72.3
3790,72.3
3791,72.3
3792,72.3
3793,71.81
3794,70.21
3795,63.07
3796,63.07
3797,71.81
3798,72.3
3799,72.3
3800,79.03
3801,70.65
3802,61.74
3803,14.01
3804,0.0
3805,0.0
3806,0.0
3807,52.91
3808,60.85
3809,68.47
3810,77.41
3811,81.38
3812,73.32
3813,73.32
3814,73.32
3815,73.32
3816,72.94
3817,71.81
3818,71.09
3819,71.81
3820,71.81
3821,71.81
3822,72.94
3823,72.94
3824,79.03
3825,68.42
3826,60.53
3827,47.5
3828,40.89
3829,40.89
3830,40.89
3831,58.69
3832,62.29
3833,71.36
3834,81.09
3835,83.53
3836,75.13
3837,75.13
3838,75.13
3839,73.32
3840,72.94
3841,71.81
3842,69.55
3843,63.07
3844,61.65
3845,62.97
3846,71.81
3847,72.94
3848,79.03
3849,72.34
3850,68.47
3851,60.01
3852,60.01
3853,57.17
3854,0.0
3855,0.0
3856,57.16
3857,60.41
3858,68.47
3859,75.86
3860,72.94
3861,72.94
3862,72.94
3863,72.94
3864,71.81
3865,71.09
3866,66.14
3867,63.25
3868,63.01
3869,71.81
3870,72.94
3871,72.94
3872,81.09
3873,79.03
3874,81.09
3875,64.71
3876,59.69
3877,58.33
3878,58.33
3879,58.33
3880,58.33
3881,61.34
3882,72.75
3883,81.09
3884,73.2
3885,73.2
3886,73.2
3887,72.94
3888,72.22
3889,69.17
3890,65.27
3891,60.57
3892,59.3
3893,61.09
3894,71.09
3895,71.09
3896,69.55
3897,60.01
3898,60.01
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,64.3
3906,73.41
3907,81.09
3908,74.01
3909,74.01
3910,74.01
3911,74.01
3912,72.94
3913,72.94
3914,72.46
3915,71.81
3916,71.57
3917,67.37
3918,65.56
3919,65.46
3920,64.62
3921,62.32
3922,61.59
3923,53.98
3924,54.13
3925,53.78
3926,53.78
3927,53.78
3928,53.98
3929,61.54
3930,68.49
3931,72.94
3932,72.94
3933,72.94
3934,72.94
3935,72.94
3936,72.53
3937,66.36
3938,65.44
3939,64.62
3940,64.16
3941,63.41
3942,61.53
3943,61.09
3944,57.83
3945,53.98
3946,58.21
3947,52.99
3948,47.93
3949,46.97
3950,45.36
3951,47.93
3952,53.78
3953,57.69
3954,63.12
3955,71.81
3956,72.3
3957,72.3
3958,72.3
3959,72.3
3960,64.72
3961,64.55
3962,61.09
3963,59.34
3964,59.29
3965,61.53
3966,72.53
3967,72.53
3968,81.03
3969,80.63
3970,72.75
3971,64.26
3972,64.26
3973,62.67
3974,62.67
3975,64.26
3976,65.58
3977,72.52
3978,79.83
3979,82.63
3980,74.32
3981,74.33
3982,74.32
3983,72.97
3984,71.09
3985,66.04
3986,61.09
3987,60.78
3988,61.09
3989,66.02
3990,73.89
3991,74.32
3992,81.55
3993,79.03
3994,74.89
3995,63.52
3996,61.16
3997,61.16
3998,61.16
3999,61.16
4000,62.39
4001,72.82
4002,79.83
4003,87.08
4004,78.33
4005,78.33
4006,78.33
4007,75.88
4008,72.53
4009,71.8
4010,66.04
4011,64.32
4012,67.71
4013,71.81
4014,75.88
4015,78.33
4016,84.36
4017,81.85
4018,73.0
4019,64.43
4020,64.43
4021,64.43
4022,64.43
4023,64.43
4024,64.43
4025,72.84
4026,81.91
4027,87.08
4028,78.33
4029,78.33
4030,78.33
4031,78.33
4032,73.68
4033,72.53
4034,71.81
4035,71.09
4036,71.62
4037,71.81
4038,75.88
4039,75.88
4040,81.12
4041,77.27
4042,65.42
4043,64.52
4044,64.52
4045,64.52
4046,64.52
4047,67.92
4048,75.43
4049,81.12
4050,87.08
4051,91.78
4052,82.55
4053,82.55
4054,82.55
4055,78.91
4056,76.3
4057,72.98
4058,71.81
4059,68.05
4060,64.18
4061,71.81
4062,74.43
4063,78.33
4064,83.91
4065,80.63
4066,72.75
4067,66.2
4068,59.58
4069,58.82
4070,58.82
4071,58.82
4072,58.82
4073,59.79
4074,68.75
4075,79.48
4076,71.49
4077,71.49
4078,71.49
4079,71.49
4080,70.5
4081,65.06
4082,63.71
4083,63.2
4084,62.56
4085,61.65
4086,61.53
4087,60.01
4088,58.18
4089,52.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,6.26
4097,52.0
4098,61.78
4099,70.56
4100,71.09
4101,71.09
4102,71.09
4103,70.99
4104,70.36
4105,69.64
4106,65.44
4107,63.98
4108,63.4
4109,61.78
4110,61.16
4111,58.36
4112,53.78
4113,52.0
4114,51.38
4115,6.26
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,6.26
4121,52.0
4122,61.09
4123,65.06
4124,70.59
4125,71.81
4126,72.53
4127,71.55
4128,65.44
4129,65.31
4130,60.72
4131,58.14
4132,57.61
4133,58.31
4134,69.37
4135,70.28
4136,72.75
4137,57.81
4138,0.0
4139,0.0
4140,0.0
