t,value
2140,53.14
2141,53.86
2142,52.08
2143,51.14
2144,50.63
2145,7.82
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,7.76
2154,44.55
2155,44.55
2156,10.4
2157,0.01
2158,0.01
2159,0.01
2160,0.0
2161,0.01
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,44.55
2178,50.12
2179,50.12
2180,45.01
2181,44.55
2182,43.67
2183,37.6
2184,77.7
2185,77.7
2186,77.7
2187,90.39
2188,97.97
2189,105.01
2190,107.14
2191,106.07
2192,105.0
2193,70.78
2194,51.14
2195,51.14
2196,51.14
2197,51.14
2198,51.14
2199,51.14
2200,70.78
2201,100.59
2202,111.86
2203,112.99
2204,107.92
2205,100.57
2206,95.65
2207,85.81
2208,44.55
2209,44.55
2210,44.55
2211,44.55
2212,45.0
2213,49.08
2214,50.13
2215,49.62
2216,45.01
2217,38.74
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,7.59
2224,49.11
2225,50.75
2226,70.8
2227,72.23
2228,72.23
2229,72.23
2230,70.8
2231,70.8
2232,53.9
2233,52.72
2234,52.39
2235,52.72
2236,66.29
2237,70.8
2238,70.81
2239,70.8
2240,68.65
2241,51.66
2242,50.63
2243,50.63
2244,50.63
2245,50.63
2246,50.63
2247,50.63
2248,50.63
2249,87.12
2250,104.55
2251,105.0
2252,105.0
2253,105.0
2254,105.0
2255,99.85
2256,98.11
2257,97.98
2258,97.98
2259,99.85
2260,105.0
2261,108.26
2262,115.7
2263,114.54
2264,106.7
2265,92.54
2266,77.7
2267,65.77
2268,65.77
2269,65.77
2270,67.81
2271,77.7
2272,93.5
2273,105.0
2274,105.01
2275,105.01
2276,105.0
2277,104.55
2278,90.39
2279,77.7
2280,77.7
2281,77.7
2282,77.7
2283,90.39
2284,97.97
2285,105.01
2286,107.14
2287,106.07
2288,105.0
2289,70.78
2290,51.14
2291,51.14
2292,51.14
2293,51.14
2294,51.14
2295,51.14
2296,70.78
2297,100.59
2298,111.86
2299,112.99
2300,107.92
2301,100.57
2302,95.65
2303,85.81
2304,53.38
2305,51.69
2306,50.83
2307,50.65
2308,50.64
2309,51.13
2310,50.83
2311,50.63
2312,50.63
2313,50.12
2314,44.55
2315,44.55
2316,44.55
2317,44.55
2318,44.55
2319,49.6
2320,50.63
2321,69.88
2322,92.11
2323,88.83
2324,72.22
2325,65.96
2326,58.64
2327,50.63
2328,50.63
2329,50.63
2330,50.63
2331,50.63
2332,50.63
2333,50.63
2334,50.63
2335,50.63
2336,50.63
2337,49.99
2338,45.0
2339,45.0
2340,45.0
2341,45.0
2342,45.46
2343,50.63
2344,50.64
2345,95.33
2346,102.03
2347,102.03
2348,101.01
2349,99.98
2350,96.34
2351,92.91
2352,81.05
2353,74.45
2354,75.21
2355,72.95
2356,75.22
2357,92.9
2358,92.91
2359,91.03
2360,69.41
2361,50.63
2362,50.63
2363,50.63
2364,50.63
2365,50.63
2366,50.63
2367,50.63
2368,68.71
2369,100.03
2370,113.49
2371,113.49
2372,113.49
2373,111.95
2374,108.87
2375,106.67
2376,101.88
2377,100.01
2378,97.99
2379,96.98
2380,100.01
2381,106.67
2382,107.75
2383,106.67
2384,100.86
2385,74.46
2386,65.98
2387,58.78
2388,58.78
2389,58.78
2390,65.98
2391,77.67
2392,90.41
2393,94.41
2394,97.0
2395,94.41
2396,76.02
2397,70.78
2398,68.65
2399,51.17
2400,50.63
2401,50.63
2402,50.63
2403,50.63
2404,50.63
2405,50.63
2406,50.64
2407,50.63
2408,49.63
2409,42.78
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,50.12
2418,50.63
2419,50.63
2420,50.63
2421,50.63
2422,50.63
2423,50.12
2424,49.96
2425,49.8
2426,50.12
2427,50.12
2428,50.63
2429,50.63
2430,50.63
2431,50.63
2432,50.63
2433,44.55
2434,37.71
2435,37.71
2436,37.71
2437,37.71
2438,39.27
2439,45.0
2440,44.55
2441,50.63
2442,52.03
2443,79.4
2444,79.4
2445,79.4
2446,71.47
2447,71.47
2448,71.47
2449,71.47
2450,71.47
2451,71.48
2452,79.42
2453,101.88
2454,101.89
2455,101.88
2456,93.01
2457,58.77
2458,53.49
2459,52.57
2460,53.49
2461,53.49
2462,58.77
2463,67.21
2464,98.32
2465,101.88
2466,118.47
2467,118.57
2468,118.47
2469,117.28
2470,105.76
2471,101.88
2472,100.03
2473,98.28
2474,98.28
2475,98.28
2476,98.28
2477,99.97
2478,99.97
2479,84.65
2480,51.14
2481,50.63
2482,50.63
2483,50.63
2484,50.63
2485,50.63
2486,50.63
2487,50.63
2488,51.67
2489,67.5
2490,68.41
2491,67.51
2492,60.8
2493,58.24
2494,52.72
2495,51.28
2496,51.67
2497,50.63
2498,50.63
2499,50.63
2500,50.63
2501,50.63
2502,50.63
2503,50.63
2504,50.63
2505,44.55
2506,38.32
2507,38.32
2508,38.32
2509,38.32
2510,38.32
2511,44.55
2512,50.12
2513,50.63
2514,51.79
2515,51.79
2516,51.14
2517,50.63
2518,50.63
2519,50.63
2520,50.63
2521,50.63
2522,50.63
2523,50.63
2524,51.14
2525,51.66
2526,51.66
2527,51.14
2528,50.63
2529,36.22
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,44.55
2537,50.63
2538,52.2
2539,58.0
2540,58.0
2541,54.32
2542,52.87
2543,52.2
2544,52.2
2545,52.2
2546,52.2
2547,52.2
2548,53.26
2549,67.51
2550,68.42
2551,68.42
2552,53.64
2553,50.63
2554,50.63
2555,50.63
2556,50.63
2557,50.63
2558,50.63
2559,50.63
2560,53.88
2561,105.02
2562,115.67
2563,115.68
2564,115.67
2565,112.22
2566,107.16
2567,105.0
2568,103.23
2569,101.88
2570,103.23
2571,103.23
2572,106.66
2573,112.22
2574,112.22
2575,111.07
2576,97.0
2577,75.75
2578,74.37
2579,74.36
2580,75.74
2581,75.12
2582,75.93
2583,88.61
2584,101.36
2585,112.0
2586,116.18
2587,116.18
2588,116.18
2589,114.55
2590,113.05
2591,111.28
2592,109.6
2593,109.6
2594,106.13
2595,106.12
2596,109.6
2597,113.06
2598,116.18
2599,113.06
2600,96.99
2601,75.39
2602,51.15
2603,51.14
2604,51.14
2605,51.14
2606,51.14
2607,51.14
2608,76.15
2609,101.88
2610,117.35
2611,119.77
2612,117.35
2613,116.17
2614,105.75
2615,101.88
2616,99.0
2617,97.06
2618,94.11
2619,94.11
2620,96.51
2621,100.86
2622,101.88
2623,100.86
2624,96.07
2625,83.28
2626,51.6
2627,50.63
2628,50.63
2629,50.63
2630,50.63
2631,50.63
2632,50.63
2633,52.84
2634,79.13
2635,84.98
2636,79.13
2637,72.64
2638,55.28
2639,51.14
2640,50.63
2641,50.63
2642,50.63
2643,50.63
2644,50.63
2645,50.63
2646,50.63
2647,50.63
2648,50.12
2649,39.34
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,37.47
2657,50.18
2658,50.63
2659,50.63
2660,50.63
2661,50.63
2662,50.63
2663,50.63
2664,50.63
2665,50.63
2666,50.63
2667,50.63
2668,50.63
2669,50.63
2670,50.63
2671,50.63
2672,50.12
2673,47.62
2674,37.97
2675,37.47
2676,36.6
2677,36.6
2678,36.6
2679,37.42
2680,42.87
2681,50.63
2682,50.63
2683,51.66
2684,51.66
2685,51.14
2686,50.63
2687,50.63
2688,50.63
2689,50.63
2690,50.63
2691,50.63
2692,50.63
2693,50.63
2694,51.14
2695,50.63
2696,50.12
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,7.74
2705,50.63
2706,50.63
2707,50.63
2708,50.63
2709,50.63
2710,50.63
2711,50.63
2712,50.13
2713,50.12
2714,50.63
2715,50.13
2716,50.63
2717,50.63
2718,50.63
2719,50.12
2720,37.46
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,35.07
2729,49.62
2730,50.63
2731,50.63
2732,50.63
2733,50.63
2734,50.63
2735,50.63
2736,50.63
2737,50.63
2738,50.63
2739,50.63
2740,50.63
2741,50.63
2742,50.63
2743,50.63
2744,37.47
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,50.62
2753,51.14
2754,90.2
2755,92.03
2756,92.03
2757,90.2
2758,90.2
2759,90.2
2760,90.2
2761,90.2
2762,90.2
2763,90.2
2764,91.11
2765,92.04
2766,92.03
2767,82.9
2768,50.63
2769,45.02
2770,25.55
2771,25.55
2772,28.39
2773,25.55
2774,25.55
2775,44.55
2776,50.63
2777,53.09
2778,86.75
2779,90.2
2780,83.3
2781,65.72
2782,53.58
2783,50.63
2784,50.63
2785,50.63
2786,50.63
2787,50.63
2788,50.63
2789,55.12
2790,56.26
2791,52.19
2792,50.63
2793,46.0
2794,39.87
2795,39.87
2796,39.87
2797,39.87
2798,48.64
2799,49.11
2800,50.63
2801,65.72
2802,89.3
2803,89.3
2804,89.3
2805,88.41
2806,88.4
2807,69.6
2808,65.72
2809,65.72
2810,59.6
2811,52.73
2812,52.73
2813,52.73
2814,52.73
2815,52.2
2816,50.63
2817,50.62
2818,44.56
2819,44.55
2820,44.55
2821,44.55
2822,44.55
2823,44.55
2824,44.55
2825,46.39
2826,50.63
2827,51.14
2828,51.14
2829,51.14
2830,51.14
2831,50.63
2832,50.63
2833,50.63
2834,50.63
2835,50.63
2836,50.63
2837,50.63
2838,50.63
2839,50.12
2840,44.11
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,37.97
2849,50.63
2850,52.2
2851,59.6
2852,59.6
2853,59.6
2854,54.91
2855,54.35
2856,53.26
2857,52.72
2858,52.72
2859,51.67
2860,52.43
2861,53.81
2862,54.35
2863,51.14
2864,50.63
2865,44.55
2866,44.11
2867,44.11
2868,46.86
2869,44.11
2870,44.11
2871,44.11
2872,49.11
2873,50.63
2874,51.49
2875,52.08
2876,52.72
2877,51.14
2878,50.66
2879,50.63
2880,50.63
2881,50.63
2882,50.63
2883,50.63
2884,50.63
2885,50.63
2886,50.63
2887,50.63
2888,44.55
2889,28.57
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,44.55
2897,50.63
2898,53.42
2899,58.87
2900,58.87
2901,58.87
2902,58.87
2903,57.33
2904,50.63
2905,50.63
2906,50.63
2907,50.63
2908,50.63
2909,50.63
2910,50.63
2911,50.63
2912,50.63
2913,50.12
2914,44.11
2915,44.11
2916,44.11
2917,44.1
2918,44.11
2919,44.11
2920,49.11
2921,50.63
2922,83.68
2923,89.66
2924,92.4
2925,89.66
2926,89.65
2927,89.65
2928,58.87
2929,52.72
2930,52.2
2931,52.68
2932,52.72
2933,51.15
2934,51.14
2935,50.63
2936,37.33
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,50.63
2946,50.63
2947,50.64
2948,50.63
2949,50.63
2950,50.63
2951,50.63
2952,51.86
2953,50.63
2954,50.63
2955,50.63
2956,50.63
2957,50.63
2958,50.63
2959,44.55
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,44.48
2969,50.63
2970,52.85
2971,58.87
2972,53.44
2973,52.85
2974,51.69
2975,50.63
2976,50.63
2977,50.63
2978,50.63
2979,50.63
2980,51.14
2981,51.16
2982,51.14
2983,50.63
2984,50.11
2985,43.65
2986,39.36
2987,39.36
2988,39.36
2989,39.36
2990,43.67
2991,50.1
2992,50.63
2993,52.64
2994,52.86
2995,52.86
2996,52.85
2997,52.85
2998,52.2
2999,50.69
3000,58.87
3001,52.72
3002,52.2
3003,52.68
3004,52.72
3005,51.15
3006,51.14
3007,50.63
3008,37.33
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,50.63
3018,50.63
3019,50.64
3020,50.63
3021,50.63
3022,50.63
3023,50.63
3024,53.93
3025,54.9
3026,58.87
3027,58.87
3028,60.06
3029,60.06
3030,60.06
3031,51.15
3032,50.12
3033,7.74
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,41.21
3040,50.63
3041,53.17
3042,60.05
3043,60.65
3044,60.05
3045,58.87
3046,53.42
3047,51.73
3048,51.73
3049,51.73
3050,51.73
3051,54.85
3052,58.87
3053,58.87
3054,58.87
3055,51.14
3056,50.63
3057,44.11
3058,7.14
3059,7.14
3060,7.14
3061,7.0
3062,7.14
3063,41.21
3064,45.0
3065,50.63
3066,52.72
3067,60.06
3068,60.06
3069,60.06
3070,60.06
3071,59.45
3072,58.31
3073,54.59
3074,54.59
3075,58.21
3076,60.05
3077,60.1
3078,61.27
3079,60.06
3080,50.63
3081,44.83
3082,44.45
3083,44.45
3084,44.45
3085,44.45
3086,44.45
3087,44.55
3088,50.63
3089,60.06
3090,102.9
3091,112.8
3092,105.0
3093,87.16
3094,61.27
3095,60.06
3096,46.39
3097,45.93
3098,48.09
3099,48.62
3100,49.12
3101,50.11
3102,50.12
3103,46.4
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,33.83
3113,50.12
3114,50.63
3115,50.63
3116,50.63
3117,50.63
3118,50.63
3119,50.63
3120,50.63
3121,50.63
3122,50.63
3123,50.63
3124,50.63
3125,50.63
3126,50.63
3127,50.63
3128,48.54
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,49.36
3138,50.63
3139,50.63
3140,50.63
3141,50.63
3142,50.63
3143,50.63
3144,50.63
3145,50.63
3146,50.12
3147,50.12
3148,50.12
3149,50.12
3150,50.12
3151,49.12
3152,36.36
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,48.13
3162,50.12
3163,50.12
3164,50.12
3165,49.61
3166,49.18
3167,49.14
3168,49.11
3169,49.14
3170,49.14
3171,49.14
3172,49.12
3173,45.0
3174,22.37
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,44.55
3187,50.11
3188,50.12
3189,50.11
3190,48.62
3191,48.62
3192,50.12
3193,50.12
3194,50.12
3195,50.12
3196,50.12
3197,50.12
3198,50.12
3199,45.0
3200,37.09
3201,0.01
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,37.59
3209,50.12
3210,50.63
3211,50.63
3212,52.42
3213,52.42
3214,50.65
3215,50.63
3216,50.63
3217,50.63
3218,50.63
3219,50.63
3220,50.63
3221,50.63
3222,50.63
3223,50.63
3224,49.62
3225,35.44
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,7.21
3231,37.47
3232,45.0
3233,50.63
3234,50.63
3235,50.63
3236,50.63
3237,50.63
3238,50.63
3239,50.63
3240,50.63
3241,50.63
3242,50.63
3243,50.63
3244,50.63
3245,50.63
3246,50.63
3247,50.63
3248,50.12
3249,35.44
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,44.55
3257,50.63
3258,50.63
3259,50.63
3260,50.63
3261,50.63
3262,50.63
3263,50.63
3264,50.63
3265,50.63
3266,50.63
3267,50.63
3268,50.63
3269,50.63
3270,50.63
3271,50.63
3272,50.12
3273,37.47
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,37.47
3280,45.0
3281,50.63
3282,50.86
3283,51.09
3284,51.09
3285,51.09
3286,51.09
3287,51.09
3288,51.09
3289,51.09
3290,51.09
3291,51.09
3292,51.14
3293,53.59
3294,54.68
3295,53.59
3296,51.09
3297,50.63
3298,44.12
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.06
3305,44.55
3306,50.12
3307,50.63
3308,50.63
3309,50.63
3310,50.63
3311,50.12
3312,50.11
3313,47.44
3314,48.42
3315,47.44
3316,47.44
3317,47.43
3318,44.55
3319,0.03
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.01
3330,44.55
3331,44.56
3332,44.56
3333,44.56
3334,44.56
3335,44.56
3336,44.55
3337,44.55
3338,44.55
3339,44.55
3340,44.55
3341,44.2
3342,11.67
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,40.06
3354,50.12
3355,50.12
3356,50.12
3357,50.12
3358,50.12
3359,50.12
3360,52.2
3361,51.14
3362,50.63
3363,50.63
3364,50.63
3365,50.63
3366,51.13
3367,50.63
3368,50.12
3369,38.84
3370,36.0
3371,36.0
3372,36.0
3373,36.0
3374,36.0
3375,40.47
3376,50.63
3377,51.14
3378,54.68
3379,55.23
3380,55.23
3381,55.23
3382,55.22
3383,54.69
3384,50.63
3385,50.63
3386,50.63
3387,50.63
3388,50.63
3389,50.85
3390,52.4
3391,50.63
3392,50.12
3393,44.55
3394,44.55
3395,44.55
3396,44.55
3397,44.55
3398,44.55
3399,49.11
3400,50.63
3401,52.18
3402,68.42
3403,93.16
3404,95.08
3405,93.15
3406,70.18
3407,68.42
3408,68.42
3409,68.41
3410,68.41
3411,68.41
3412,68.42
3413,68.42
3414,68.42
3415,55.23
3416,50.63
3417,50.12
3418,50.12
3419,50.12
3420,50.12
3421,50.12
3422,50.63
3423,50.63
3424,54.04
3425,98.86
3426,109.19
3427,109.21
3428,109.19
3429,106.88
3430,99.75
3431,94.79
3432,91.65
3433,91.65
3434,91.65
3435,91.65
3436,99.75
3437,101.83
3438,101.83
3439,99.75
3440,91.69
3441,55.23
3442,54.48
3443,54.48
3444,54.48
3445,54.48
3446,54.48
3447,54.53
3448,55.23
3449,79.48
3450,104.81
3451,104.85
3452,104.81
3453,86.17
3454,74.63
3455,58.87
3456,52.2
3457,51.14
3458,50.63
3459,50.63
3460,50.63
3461,50.63
3462,51.13
3463,50.63
3464,50.12
3465,38.84
3466,36.0
3467,36.0
3468,36.0
3469,36.0
3470,36.0
3471,40.47
3472,50.63
3473,51.14
3474,54.68
3475,55.23
3476,55.23
3477,55.23
3478,55.22
3479,54.69
3480,54.69
3481,54.69
3482,52.72
3483,52.19
3484,51.45
3485,51.04
3486,50.63
3487,48.6
3488,0.13
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,29.74
3497,50.63
3498,51.66
3499,52.72
3500,52.72
3501,52.71
3502,51.14
3503,50.63
3504,50.63
3505,50.63
3506,50.63
3507,50.63
3508,50.63
3509,50.63
3510,50.12
3511,44.55
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,44.55
3521,50.63
3522,55.23
3523,55.23
3524,55.23
3525,55.23
3526,52.2
3527,51.65
3528,51.14
3529,51.65
3530,51.64
3531,51.14
3532,52.31
3533,55.46
3534,57.4
3535,56.25
3536,51.67
3537,50.63
3538,50.63
3539,50.63
3540,50.63
3541,50.63
3542,50.63
3543,50.63
3544,50.63
3545,51.14
3546,51.14
3547,51.14
3548,51.14
3549,50.63
3550,50.63
3551,50.63
3552,50.63
3553,50.63
3554,50.63
3555,50.63
3556,50.63
3557,50.64
3558,51.16
3559,51.14
3560,50.63
3561,50.63
3562,50.63
3563,50.63
3564,50.63
3565,50.63
3566,50.63
3567,50.63
3568,50.63
3569,55.23
3570,70.05
3571,70.05
3572,70.05
3573,70.05
3574,70.05
3575,70.0
3576,70.01
3577,70.01
3578,70.08
3579,70.77
3580,70.78
3581,81.25
3582,83.64
3583,81.25
3584,70.77
3585,53.28
3586,52.38
3587,52.38
3588,52.2
3589,52.2
3590,52.2
3591,52.38
3592,53.99
3593,93.64
3594,95.88
3595,105.0
3596,105.0
3597,105.0
3598,103.83
3599,94.59
3600,94.36
3601,94.36
3602,94.36
3603,94.36
3604,94.36
3605,94.36
3606,90.6
3607,60.06
3608,50.63
3609,50.12
3610,50.11
3611,50.11
3612,50.11
3613,50.11
3614,50.11
3615,50.63
3616,50.63
3617,60.06
3618,100.08
3619,101.76
3620,101.76
3621,101.76
3622,100.23
3623,100.08
3624,100.08
3625,99.08
3626,100.08
3627,100.08
3628,100.08
3629,100.08
3630,100.08
3631,91.6
3632,63.68
3633,51.14
3634,50.63
3635,50.63
3636,50.63
3637,50.63
3638,50.63
3639,50.63
3640,52.18
3641,63.68
3642,93.64
3643,94.98
3644,94.98
3645,94.98
3646,94.6
3647,93.65
3648,93.64
3649,93.64
3650,93.64
3651,93.64
3652,93.64
3653,89.99
3654,72.21
3655,51.18
3656,50.63
3657,49.11
3658,44.55
3659,44.55
3660,44.55
3661,44.55
3662,44.55
3663,44.56
3664,50.63
3665,50.63
3666,52.42
3667,52.42
3668,52.42
3669,51.89
3670,51.37
3671,50.63
3672,50.63
3673,50.63
3674,51.14
3675,51.14
3676,51.14
3677,50.63
3678,50.63
3679,50.63
3680,49.11
3681,44.55
3682,44.5
3683,44.5
3684,44.5
3685,44.5
3686,44.5
3687,44.5
3688,45.45
3689,50.11
3690,50.63
3691,50.63
3692,50.63
3693,50.63
3694,50.63
3695,50.63
3696,50.12
3697,50.12
3698,50.12
3699,50.12
3700,50.12
3701,50.63
3702,50.63
3703,50.63
3704,49.62
3705,44.5
3706,0.01
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,36.32
3713,50.12
3714,50.63
3715,50.63
3716,50.63
3717,50.63
3718,50.63
3719,50.63
3720,50.63
3721,50.63
3722,50.63
3723,50.63
3724,50.63
3725,52.71
3726,52.78
3727,51.14
3728,50.63
3729,49.12
3730,49.12
3731,49.12
3732,49.12
3733,49.12
3734,49.12
3735,50.63
3736,50.63
3737,53.37
3738,60.21
3739,60.21
3740,60.21
3741,60.21
3742,60.21
3743,58.56
3744,53.24
3745,52.71
3746,52.71
3747,52.71
3748,52.71
3749,58.83
3750,58.56
3751,53.31
3752,50.63
3753,50.12
3754,44.55
3755,44.55
3756,44.55
3757,44.55
3758,44.55
3759,44.55
3760,44.55
3761,50.63
3762,51.14
3763,52.71
3764,52.71
3765,52.71
3766,51.66
3767,50.63
3768,50.63
3769,50.98
3770,51.14
3771,51.14
3772,51.67
3773,52.71
3774,52.71
3775,52.71
3776,50.63
3777,50.12
3778,44.56
3779,44.55
3780,44.55
3781,44.55
3782,44.55
3783,44.56
3784,50.63
3785,51.14
3786,72.97
3787,73.27
3788,73.27
3789,73.27
3790,73.27
3791,73.27
3792,73.27
3793,72.97
3794,72.97
3795,73.27
3796,73.27
3797,73.71
3798,73.71
3799,73.71
3800,54.22
3801,50.63
3802,50.63
3803,50.63
3804,50.63
3805,50.63
3806,50.63
3807,50.63
3808,50.63
3809,66.08
3810,95.4
3811,95.41
3812,95.41
3813,95.41
3814,95.4
3815,95.4
3816,95.4
3817,95.4
3818,95.4
3819,95.4
3820,94.59
3821,93.11
3822,72.43
3823,52.46
3824,50.63
3825,50.63
3826,49.6
3827,49.6
3828,49.6
3829,49.6
3830,49.6
3831,49.61
3832,50.63
3833,51.19
3834,58.87
3835,72.1
3836,72.1
3837,72.1
3838,72.1
3839,72.1
3840,72.1
3841,72.1
3842,72.1
3843,72.1
3844,72.1
3845,58.29
3846,51.14
3847,50.63
3848,50.63
3849,47.65
3850,44.55
3851,35.16
3852,35.16
3853,35.16
3854,35.16
3855,43.09
3856,48.61
3857,50.63
3858,52.72
3859,72.97
3860,72.97
3861,72.97
3862,72.97
3863,72.97
3864,72.97
3865,72.97
3866,72.97
3867,72.97
3868,72.97
3869,72.97
3870,72.97
3871,69.38
3872,50.63
3873,50.12
3874,44.55
3875,44.55
3876,44.55
3877,44.55
3878,44.58
3879,50.13
3880,50.63
3881,53.8
3882,99.33
3883,99.34
3884,99.34
3885,99.34
3886,99.34
3887,99.34
3888,99.34
3889,99.34
3890,99.34
3891,99.34
3892,99.34
3893,99.34
3894,99.34
3895,73.23
3896,50.63
3897,50.12
3898,44.83
3899,44.83
3900,44.83
3901,44.83
3902,48.13
3903,50.63
3904,51.66
3905,89.57
3906,99.77
3907,109.75
3908,109.75
3909,109.74
3910,99.77
3911,94.64
3912,92.53
3913,92.53
3914,92.52
3915,91.6
3916,89.97
3917,92.52
3918,90.89
3919,59.47
3920,50.63
3921,50.63
3922,44.55
3923,44.55
3924,44.53
3925,44.11
3926,44.53
3927,44.53
3928,44.55
3929,50.63
3930,50.63
3931,53.28
3932,80.83
3933,82.45
3934,82.47
3935,82.47
3936,83.3
3937,83.3
3938,83.3
3939,83.3
3940,84.13
3941,84.14
3942,84.98
3943,83.67
3944,70.8
3945,83.3
3946,50.63
3947,50.11
3948,50.11
3949,50.11
3950,50.11
3951,50.11
3952,50.63
3953,51.14
3954,74.12
3955,79.58
3956,79.58
3957,79.58
3958,76.4
3959,74.12
3960,74.12
3961,74.12
3962,74.11
3963,70.32
3964,69.84
3965,74.11
3966,52.2
3967,50.63
3968,44.55
3969,44.55
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,50.12
3977,50.79
3978,92.66
3979,104.78
3980,104.78
3981,104.78
3982,104.78
3983,98.26
3984,96.52
3985,96.52
3986,96.52
3987,96.52
3988,95.55
3989,93.59
3990,86.38
3991,56.66
3992,52.38
3993,52.2
3994,50.63
3995,50.63
3996,50.63
3997,50.63
3998,50.63
3999,50.63
4000,52.2
4001,82.04
4002,101.01
4003,101.01
4004,101.01
4005,101.01
4006,87.2
4007,82.05
4008,82.05
4009,82.05
4010,82.05
4011,82.04
4012,68.19
4013,56.8
4014,51.14
4015,50.63
4016,50.63
4017,50.63
4018,50.32
4019,50.32
4020,50.32
4021,50.32
4022,50.32
4023,50.63
4024,50.63
4025,50.63
4026,54.36
4027,68.42
4028,68.42
4029,68.42
4030,65.96
4031,58.87
4032,52.18
4033,51.67
4034,51.67
4035,52.18
4036,52.2
4037,54.77
4038,56.26
4039,56.26
4040,51.67
4041,50.63
4042,50.63
4043,50.63
4044,50.63
4045,50.63
4046,50.63
4047,50.63
4048,50.63
4049,52.71
4050,67.51
4051,68.42
4052,68.42
4053,68.42
4054,67.52
4055,54.35
4056,54.35
4057,54.35
4058,54.35
4059,54.35
4060,59.46
4061,67.51
4062,68.42
4063,58.88
4064,50.64
4065,50.63
4066,50.63
4067,50.63
4068,50.63
4069,50.63
4070,50.63
4071,50.63
4072,50.64
4073,91.34
4074,97.57
4075,101.57
4076,101.58
4077,101.57
4078,95.45
4079,87.69
4080,85.91
4081,85.9
4082,85.9
4083,86.67
4084,91.34
4085,95.45
4086,95.45
4087,95.45
4088,71.59
4089,53.26
4090,52.71
4091,52.71
4092,52.2
4093,52.71
4094,52.71
4095,52.71
4096,53.07
4097,95.22
4098,100.57
4099,111.64
4100,111.65
4101,111.64
4102,102.97
4103,100.57
4104,97.21
4105,96.49
4106,96.49
4107,94.7
4108,97.47
4109,100.57
4110,100.57
4111,92.62
4112,70.8
4113,52.21
4114,52.21
4115,52.21
4116,52.21
4117,52.21
4118,54.52
4119,71.69
4120,95.6
4121,100.96
4122,114.92
4123,116.18
4124,116.18
4125,116.18
4126,114.91
4127,102.59
4128,100.96
4129,100.95
4130,99.45
4131,99.45
4132,99.45
4133,100.95
4134,100.95
4135,96.06
4136,85.45
4137,50.63
4138,50.63
