t,value
2142,127.22
2143,127.22
2144,135.99
2145,127.14
2146,101.65
2147,99.48
2148,98.29
2149,96.71
2150,98.29
2151,101.55
2152,107.89
2153,130.67
2154,150.57
2155,152.09
2156,140.87
2157,140.87
2158,130.82
2159,121.03
2160,116.14
2161,116.07
2162,116.14
2163,121.03
2164,127.47
2165,140.87
2166,154.4
2167,153.84
2168,153.63
2169,141.23
2170,121.49
2171,112.55
2172,112.55
2173,111.42
2174,112.55
2175,130.67
2176,141.24
2177,152.09
2178,152.09
2179,152.09
2180,140.87
2181,131.74
2182,123.52
2183,118.83
2184,112.96
2185,109.63
2186,110.74
2187,111.53
2188,124.77
2189,140.87
2190,143.73
2191,151.53
2192,152.09
2193,130.67
2194,113.11
2195,105.01
2196,103.75
2197,103.75
2198,103.75
2199,105.86
2200,121.49
2201,145.14
2202,155.18
2203,177.45
2204,142.29
2205,134.43
2206,128.21
2207,118.62
2208,111.7
2209,103.46
2210,103.37
2211,103.37
2212,103.37
2213,109.92
2214,118.62
2215,114.85
2216,99.52
2217,89.22
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,11.06
2223,84.91
2224,98.18
2225,121.03
2226,124.29
2227,126.81
2228,121.03
2229,120.58
2230,110.82
2231,101.76
2232,100.46
2233,99.14
2234,95.55
2235,95.55
2236,95.55
2237,98.95
2238,96.86
2239,94.04
2240,89.22
2241,83.56
2242,75.59
2243,67.21
2244,67.21
2245,67.21
2246,67.21
2247,79.54
2248,98.79
2249,122.5
2250,131.64
2251,131.64
2252,131.64
2253,131.64
2254,124.92
2255,121.03
2256,120.34
2257,108.3
2258,108.3
2259,108.3
2260,118.16
2261,130.85
2262,131.64
2263,131.64
2264,138.3
2265,121.14
2266,105.16
2267,101.32
2268,101.32
2269,101.32
2270,105.16
2271,105.44
2272,125.4
2273,142.37
2274,151.21
2275,163.85
2276,143.5
2277,137.56
2278,135.37
2279,130.63
2280,127.94
2281,126.5
2282,123.77
2283,123.76
2284,130.54
2285,135.37
2286,137.8
2287,137.52
2288,144.1
2289,139.52
2290,125.51
2291,112.71
2292,111.4
2293,112.71
2294,112.72
2295,138.14
2296,141.27
2297,146.16
2298,146.16
2299,146.16
2300,130.55
2301,123.74
2302,116.14
2303,111.04
2304,102.29
2305,99.11
2306,99.11
2307,99.11
2308,101.12
2309,119.22
2310,126.66
2311,126.82
2312,110.44
2313,83.32
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,72.57
2321,84.39
2322,112.59
2323,113.31
2324,104.37
2325,104.04
2326,102.29
2327,94.86
2328,77.17
2329,77.17
2330,77.17
2331,77.21
2332,80.35
2333,104.28
2334,104.96
2335,116.84
2336,111.62
2337,83.32
2338,78.63
2339,73.31
2340,73.31
2341,73.31
2342,73.31
2343,83.32
2344,83.32
2345,112.8
2346,131.33
2347,140.95
2348,130.55
2349,129.54
2350,126.6
2351,119.22
2352,104.09
2353,104.09
2354,104.09
2355,104.09
2356,121.97
2357,132.06
2358,133.47
2359,133.47
2360,142.58
2361,126.15
2362,105.51
2363,105.51
2364,105.51
2365,105.51
2366,105.78
2367,116.14
2368,136.75
2369,143.8
2370,166.52
2371,204.01
2372,154.23
2373,140.31
2374,132.06
2375,130.63
2376,126.71
2377,121.64
2378,120.13
2379,121.18
2380,126.6
2381,130.54
2382,130.54
2383,120.43
2384,108.81
2385,97.84
2386,79.87
2387,79.53
2388,79.53
2389,79.53
2390,86.91
2391,93.33
2392,102.29
2393,117.45
2394,127.36
2395,127.36
2396,120.28
2397,117.45
2398,116.81
2399,106.6
2400,105.52
2401,105.06
2402,103.28
2403,103.12
2404,103.11
2405,103.17
2406,104.76
2407,102.29
2408,90.64
2409,77.25
2410,8.49
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,8.74
2416,77.25
2417,101.18
2418,108.66
2419,109.98
2420,107.56
2421,107.34
2422,103.81
2423,97.02
2424,87.97
2425,87.97
2426,87.97
2427,87.97
2428,100.02
2429,109.71
2430,113.36
2431,109.71
2432,110.1
2433,81.94
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,83.93
2441,112.09
2442,136.54
2443,137.15
2444,127.03
2445,127.03
2446,123.4
2447,106.46
2448,103.5
2449,103.5
2450,103.5
2451,103.5
2452,105.6
2453,127.04
2454,129.22
2455,129.91
2456,137.16
2457,118.49
2458,102.23
2459,100.59
2460,100.58
2461,100.58
2462,100.59
2463,107.98
2464,126.72
2465,144.75
2466,160.04
2467,178.61
2468,148.23
2469,146.44
2470,132.79
2471,127.85
2472,127.78
2473,121.18
2474,127.78
2475,127.84
2476,131.87
2477,146.44
2478,146.44
2479,146.44
2480,141.51
2481,123.0
2482,117.0
2483,115.74
2484,117.0
2485,117.0
2486,119.5
2487,136.45
2488,143.8
2489,158.11
2490,160.04
2491,178.61
2492,148.23
2493,146.44
2494,134.77
2495,127.66
2496,122.12
2497,121.18
2498,122.12
2499,122.41
2500,130.45
2501,146.44
2502,146.44
2503,146.44
2504,140.94
2505,124.23
2506,107.37
2507,104.51
2508,104.51
2509,104.51
2510,104.51
2511,107.37
2512,124.23
2513,144.77
2514,171.88
2515,195.27
2516,159.2
2517,140.43
2518,133.19
2519,126.43
2520,123.78
2521,117.32
2522,116.52
2523,122.26
2524,123.78
2525,133.19
2526,134.37
2527,134.37
2528,142.42
2529,135.28
2530,118.65
2531,107.98
2532,106.87
2533,106.05
2534,106.05
2535,106.05
2536,106.87
2537,124.23
2538,143.32
2539,143.32
2540,132.74
2541,130.54
2542,121.17
2543,106.59
2544,105.52
2545,100.02
2546,99.02
2547,98.51
2548,97.04
2549,97.04
2550,97.04
2551,82.04
2552,77.17
2553,76.15
2554,12.62
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,47.32
2561,78.06
2562,104.07
2563,115.75
2564,115.76
2565,115.75
2566,104.07
2567,104.07
2568,104.07
2569,102.04
2570,99.82
2571,99.67
2572,99.82
2573,99.96
2574,100.81
2575,98.7
2576,82.67
2577,76.39
2578,67.9
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,67.9
2585,79.03
2586,113.82
2587,117.45
2588,118.64
2589,117.45
2590,113.82
2591,103.42
2592,91.9
2593,91.86
2594,91.86
2595,91.86
2596,102.67
2597,116.84
2598,119.83
2599,116.84
2600,107.18
2601,73.31
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,9.07
2608,83.32
2609,106.23
2610,124.8
2611,128.72
2612,118.03
2613,116.84
2614,113.82
2615,103.67
2616,90.48
2617,90.48
2618,90.48
2619,90.48
2620,99.88
2621,115.89
2622,116.84
2623,99.88
2624,73.31
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,72.57
2633,91.09
2634,124.74
2635,125.4
2636,116.15
2637,116.14
2638,115.53
2639,105.27
2640,94.42
2641,93.07
2642,93.02
2643,94.02
2644,101.21
2645,116.77
2646,118.14
2647,115.53
2648,73.31
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,92.31
2657,115.71
2658,134.08
2659,136.8
2660,126.71
2661,124.19
2662,123.14
2663,119.84
2664,119.84
2665,116.57
2666,119.84
2667,122.28
2668,123.15
2669,126.71
2670,126.71
2671,123.01
2672,111.27
2673,83.25
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,74.05
2680,106.2
2681,130.84
2682,136.8
2683,139.71
2684,126.71
2685,123.47
2686,121.18
2687,109.62
2688,98.7
2689,98.7
2690,98.7
2691,98.7
2692,106.22
2693,121.18
2694,121.79
2695,120.57
2696,97.07
2697,84.58
2698,0.01
2699,0.0
2700,0.0
2701,0.0
2702,95.76
2703,95.76
2704,112.8
2705,129.41
2706,135.42
2707,136.76
2708,125.43
2709,124.26
2710,123.01
2711,119.84
2712,113.29
2713,112.15
2714,109.65
2715,106.65
2716,106.65
2717,106.65
2718,118.49
2719,109.62
2720,103.62
2721,93.8
2722,72.38
2723,68.59
2724,68.58
2725,67.92
2726,68.59
2727,68.59
2728,69.98
2729,73.33
2730,97.81
2731,101.74
2732,101.74
2733,101.74
2734,101.74
2735,97.81
2736,93.96
2737,76.78
2738,76.39
2739,76.37
2740,76.38
2741,76.39
2742,75.6
2743,68.58
2744,67.82
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,8.56
2753,76.5
2754,109.94
2755,118.01
2756,119.2
2757,119.22
2758,118.46
2759,116.61
2760,112.17
2761,104.95
2762,103.97
2763,103.9
2764,106.0
2765,116.61
2766,116.61
2767,116.61
2768,112.09
2769,92.29
2770,83.32
2771,83.32
2772,93.16
2773,81.63
2774,83.29
2775,83.32
2776,93.16
2777,112.02
2778,128.72
2779,128.72
2780,119.22
2781,119.22
2782,116.39
2783,98.04
2784,93.35
2785,93.35
2786,93.35
2787,93.35
2788,110.84
2789,121.18
2790,123.92
2791,123.01
2792,128.72
2793,112.24
2794,93.97
2795,84.05
2796,82.35
2797,82.35
2798,81.53
2799,82.35
2800,85.87
2801,109.07
2802,128.72
2803,131.32
2804,121.63
2805,121.63
2806,119.22
2807,114.26
2808,101.35
2809,98.55
2810,98.55
2811,98.55
2812,101.29
2813,119.22
2814,119.22
2815,119.22
2816,113.23
2817,95.25
2818,82.48
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,82.48
2825,109.98
2826,131.49
2827,132.86
2828,123.06
2829,123.06
2830,121.79
2831,119.22
2832,116.84
2833,110.76
2834,110.76
2835,110.89
2836,119.22
2837,123.06
2838,124.19
2839,122.9
2840,117.05
2841,97.31
2842,86.15
2843,86.15
2844,86.15
2845,86.15
2846,86.15
2847,97.31
2848,109.07
2849,131.49
2850,140.37
2851,182.57
2852,144.04
2853,131.37
2854,125.55
2855,120.57
2856,116.24
2857,105.92
2858,99.39
2859,98.4
2860,99.35
2861,104.43
2862,109.33
2863,79.95
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,83.32
2873,111.73
2874,126.15
2875,134.16
2876,123.02
2877,123.01
2878,116.14
2879,108.05
2880,108.04
2881,108.04
2882,108.05
2883,108.05
2884,108.05
2885,108.05
2886,108.04
2887,100.72
2888,79.42
2889,74.84
2890,67.21
2891,67.21
2892,67.21
2893,67.21
2894,76.39
2895,79.42
2896,98.92
2897,107.32
2898,118.97
2899,118.97
2900,118.97
2901,118.03
2902,111.69
2903,105.58
2904,114.88
2905,107.73
2906,106.65
2907,106.67
2908,106.65
2909,106.98
2910,99.89
2911,77.17
2912,67.9
2913,0.0
2914,0.0
2915,-2.21
2916,-2.21
2917,-2.22
2918,-2.21
2919,0.0
2920,8.4
2921,76.93
2922,105.84
2923,118.99
2924,117.8
2925,116.14
2926,101.76
2927,99.88
2928,104.77
2929,103.73
2930,108.99
2931,109.62
2932,116.14
2933,120.18
2934,120.18
2935,116.14
2936,92.79
2937,72.57
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,12.31
2944,89.71
2945,127.16
2946,131.06
2947,141.35
2948,121.43
2949,120.18
2950,117.92
2951,107.02
2952,98.42
2953,97.26
2954,99.25
2955,101.47
2956,116.92
2957,119.22
2958,117.92
2959,116.84
2960,107.84
2961,89.02
2962,80.8
2963,73.31
2964,73.31
2965,73.3
2966,73.31
2967,73.31
2968,89.93
2969,111.83
2970,128.33
2971,129.03
2972,120.17
2973,119.54
2974,118.86
2975,117.67
2976,106.78
2977,106.77
2978,106.78
2979,106.78
2980,118.86
2981,120.18
2982,120.18
2983,118.86
2984,118.35
2985,92.81
2986,82.48
2987,73.32
2988,73.32
2989,73.32
2990,73.32
2991,84.14
2992,95.29
2993,127.98
2994,136.26
2995,164.72
2996,142.69
2997,126.2
2998,120.18
2999,118.53
3000,114.88
3001,107.73
3002,106.65
3003,106.67
3004,106.65
3005,106.98
3006,99.89
3007,77.17
3008,73.31
3009,0.0
3010,0.0
3011,-2.39
3012,-2.39
3013,-2.4
3014,-2.39
3015,0.0
3016,9.07
3017,83.05
3018,114.27
3019,128.47
3020,117.8
3021,116.14
3022,101.76
3023,99.88
3024,97.93
3025,97.56
3026,97.09
3027,99.54
3028,101.76
3029,102.8
3030,104.78
3031,100.75
3032,73.31
3033,0.0
3034,0.0
3035,-2.39
3036,-2.39
3037,-2.39
3038,-2.39
3039,0.0
3040,0.0
3041,84.34
3042,120.5
3043,125.34
3044,113.11
3045,113.11
3046,96.95
3047,80.52
3048,80.52
3049,80.52
3050,76.39
3051,77.17
3052,78.07
3053,80.51
3054,77.17
3055,74.87
3056,11.06
3057,0.0
3058,-2.21
3059,-2.21
3060,-2.23
3061,-2.23
3062,-2.21
3063,-0.03
3064,0.0
3065,62.88
3066,69.27
3067,74.81
3068,74.8
3069,73.31
3070,67.9
3071,65.2
3072,62.89
3073,62.89
3074,62.89
3075,52.39
3076,50.73
3077,8.92
3078,0.0
3079,0.0
3080,0.0
3081,-2.21
3082,-11.85
3083,-33.18
3084,-33.18
3085,-33.18
3086,-2.25
3087,-2.21
3088,-2.21
3089,0.0
3090,67.21
3091,74.65
3092,74.84
3093,74.65
3094,69.27
3095,67.9
3096,67.89
3097,67.89
3098,67.89
3099,67.9
3100,69.27
3101,75.44
3102,76.39
3103,75.44
3104,55.36
3105,0.0
3106,0.0
3107,-2.39
3108,-2.39
3109,-2.39
3110,0.0
3111,0.0
3112,55.36
3113,82.48
3114,124.14
3115,124.15
3116,114.99
3117,114.98
3118,114.71
3119,101.79
3120,90.45
3121,90.45
3122,90.45
3123,92.07
3124,95.17
3125,114.99
3126,116.14
3127,114.98
3128,105.25
3129,73.31
3130,52.98
3131,52.98
3132,52.98
3133,52.98
3134,73.31
3135,88.86
3136,94.51
3137,125.27
3138,126.15
3139,127.39
3140,116.84
3141,116.48
3142,116.05
3143,114.88
3144,101.69
3145,101.69
3146,101.69
3147,103.74
3148,109.67
3149,116.84
3150,116.84
3151,116.05
3152,97.31
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,84.95
3161,110.57
3162,125.29
3163,125.4
3164,116.06
3165,116.05
3166,115.89
3167,102.64
3168,96.3
3169,96.3
3170,96.3
3171,96.3
3172,101.59
3173,116.05
3174,116.05
3175,116.05
3176,107.45
3177,75.59
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.02
3183,80.8
3184,92.71
3185,117.12
3186,126.15
3187,126.15
3188,116.84
3189,116.85
3190,116.84
3191,116.84
3192,105.18
3193,105.18
3194,105.18
3195,105.18
3196,116.14
3197,119.22
3198,121.63
3199,119.22
3200,126.15
3201,100.88
3202,73.31
3203,58.48
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,61.53
3209,74.06
3210,84.28
3211,85.99
3212,79.65
3213,79.64
3214,78.06
3215,78.06
3216,76.39
3217,73.73
3218,68.59
3219,67.9
3220,67.9
3221,67.9
3222,67.32
3223,8.4
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,8.4
3234,60.31
3235,67.9
3236,67.9
3237,67.9
3238,67.9
3239,67.9
3240,57.16
3241,47.24
3242,47.24
3243,47.24
3244,30.37
3245,0.03
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,-0.01
3251,-2.21
3252,-2.21
3253,-2.21
3254,-2.21
3255,0.0
3256,0.0
3257,0.0
3258,67.9
3259,76.39
3260,76.39
3261,76.39
3262,69.27
3263,67.9
3264,67.9
3265,67.33
3266,67.9
3267,67.9
3268,67.9
3269,67.9
3270,67.9
3271,67.21
3272,49.12
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,54.25
3281,81.57
3282,110.98
3283,125.92
3284,116.63
3285,116.63
3286,115.09
3287,100.39
3288,86.31
3289,86.31
3290,86.31
3291,86.31
3292,98.37
3293,116.63
3294,116.63
3295,116.63
3296,105.95
3297,93.19
3298,93.19
3299,93.19
3300,93.19
3301,93.19
3302,93.19
3303,93.19
3304,110.27
3305,126.15
3306,134.15
3307,136.94
3308,139.63
3309,126.84
3310,124.25
3311,120.43
3312,119.22
3313,118.4
3314,118.4
3315,118.4
3316,118.4
3317,124.25
3318,124.25
3319,122.58
3320,120.54
3321,97.28
3322,93.96
3323,93.96
3324,93.96
3325,93.97
3326,99.26
3327,111.0
3328,126.15
3329,144.44
3330,156.25
3331,178.36
3332,144.72
3333,136.27
3334,126.71
3335,121.63
3336,118.4
3337,118.4
3338,118.4
3339,119.22
3340,124.69
3341,136.27
3342,136.27
3343,136.27
3344,131.53
3345,125.29
3346,114.39
3347,108.88
3348,108.87
3349,108.87
3350,108.87
3351,108.88
3352,126.55
3353,141.2
3354,148.79
3355,175.04
3356,137.81
3357,136.27
3358,121.74
3359,118.4
3360,110.93
3361,102.11
3362,101.29
3363,101.09
3364,101.29
3365,116.84
3366,117.2
3367,116.05
3368,104.62
3369,85.48
3370,85.48
3371,85.48
3372,85.48
3373,85.48
3374,85.48
3375,91.57
3376,104.62
3377,117.97
3378,129.12
3379,131.44
3380,129.04
3381,121.74
3382,120.55
3383,118.4
3384,118.39
3385,109.82
3386,105.48
3387,104.45
3388,98.37
3389,96.9
3390,79.52
3391,75.52
3392,67.9
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,67.21
3401,80.33
3402,104.61
3403,118.8
3404,118.8
3405,118.78
3406,107.98
3407,97.0
3408,96.9
3409,96.9
3410,96.9
3411,96.9
3412,82.5
3413,74.81
3414,69.25
3415,56.91
3416,0.0
3417,0.0
3418,-2.21
3419,-2.21
3420,-2.21
3421,-2.21
3422,0.0
3423,0.0
3424,67.21
3425,98.14
3426,118.4
3427,119.19
3428,119.19
3429,118.4
3430,115.18
3431,104.41
3432,104.61
3433,104.61
3434,102.57
3435,103.61
3436,107.39
3437,121.27
3438,125.16
3439,124.99
3440,130.01
3441,125.29
3442,110.82
3443,105.94
3444,102.18
3445,102.18
3446,105.01
3447,105.94
3448,117.28
3449,126.15
3450,131.33
3451,130.02
3452,120.43
3453,117.21
3454,116.05
3455,101.28
3456,97.81
3457,92.64
3458,92.64
3459,92.64
3460,96.5
3461,116.69
3462,120.43
3463,121.65
3464,128.72
3465,116.29
3466,110.79
3467,100.24
3468,100.24
3469,100.24
3470,100.24
3471,113.53
3472,127.83
3473,131.1
3474,144.06
3475,144.06
3476,134.39
3477,130.8
3478,122.37
3479,119.96
3480,119.01
3481,119.01
3482,119.01
3483,119.01
3484,121.43
3485,134.39
3486,134.79
3487,134.41
3488,145.1
3489,131.09
3490,124.14
3491,107.39
3492,107.38
3493,107.38
3494,107.38
3495,109.53
3496,128.72
3497,145.1
3498,153.57
3499,155.85
3500,165.43
3501,144.35
3502,134.39
3503,134.39
3504,125.19
3505,121.42
3506,121.42
3507,121.43
3508,121.42
3509,121.43
3510,119.22
3511,116.05
3512,108.33
3513,98.57
3514,83.32
3515,83.32
3516,83.32
3517,83.32
3518,83.32
3519,93.02
3520,107.24
3521,124.36
3522,133.21
3523,135.75
3524,125.73
3525,125.73
3526,123.38
3527,122.86
3528,121.43
3529,119.13
3530,118.63
3531,119.22
3532,123.37
3533,123.38
3534,123.38
3535,122.88
3536,126.55
3537,111.57
3538,98.18
3539,96.21
3540,96.21
3541,96.21
3542,96.21
3543,98.18
3544,113.36
3545,127.83
3546,132.67
3547,132.67
3548,122.88
3549,122.88
3550,122.88
3551,121.45
3552,118.4
3553,118.03
3554,116.14
3555,117.32
3556,115.43
3557,112.89
3558,110.65
3559,103.5
3560,99.64
3561,77.17
3562,67.9
3563,67.9
3564,67.9
3565,67.9
3566,68.58
3567,76.93
3568,77.93
3569,103.13
3570,114.72
3571,114.72
3572,114.72
3573,114.36
3574,112.47
3575,104.28
3576,103.34
3577,103.1
3578,102.31
3579,102.31
3580,98.88
3581,98.01
3582,87.35
3583,77.17
3584,76.39
3585,75.13
3586,67.9
3587,67.9
3588,67.9
3589,67.9
3590,67.9
3591,73.0
3592,76.39
3593,86.49
3594,101.28
3595,103.22
3596,103.22
3597,103.22
3598,101.72
3599,90.71
3600,79.01
3601,77.47
3602,77.47
3603,77.47
3604,77.72
3605,101.75
3606,103.22
3607,103.22
3608,111.44
3609,87.18
3610,82.48
3611,79.74
3612,74.06
3613,74.06
3614,74.06
3615,74.06
3616,82.48
3617,100.25
3618,124.37
3619,125.4
3620,116.14
3621,115.19
3622,111.7
3623,105.13
3624,91.91
3625,91.9
3626,91.91
3627,92.43
3628,114.41
3629,116.84
3630,116.84
3631,116.84
3632,116.79
3633,93.36
3634,93.36
3635,93.36
3636,93.36
3637,93.36
3638,93.36
3639,105.03
3640,121.06
3641,130.99
3642,133.65
3643,134.7
3644,123.81
3645,123.79
3646,121.32
3647,120.43
3648,113.27
3649,109.19
3650,109.19
3651,109.19
3652,113.27
3653,121.32
3654,121.32
3655,121.32
3656,125.52
3657,105.03
3658,96.93
3659,85.77
3660,85.77
3661,85.77
3662,85.77
3663,85.77
3664,96.93
3665,117.03
3666,130.99
3667,130.99
3668,121.32
3669,121.32
3670,119.22
3671,112.12
3672,102.46
3673,101.26
3674,101.26
3675,101.26
3676,103.31
3677,119.2
3678,119.22
3679,120.51
3680,123.52
3681,114.33
3682,96.93
3683,96.93
3684,96.93
3685,96.93
3686,96.93
3687,96.93
3688,110.46
3689,123.52
3690,133.65
3691,133.65
3692,123.79
3693,123.79
3694,123.79
3695,119.22
3696,115.57
3697,114.41
3698,112.56
3699,112.56
3700,116.14
3701,123.79
3702,123.79
3703,123.79
3704,130.99
3705,120.23
3706,100.24
3707,100.24
3708,100.24
3709,98.9
3710,98.9
3711,106.62
3712,109.93
3713,130.7
3714,133.65
3715,133.65
3716,123.79
3717,123.79
3718,123.79
3719,123.79
3720,121.64
3721,120.42
3722,118.72
3723,115.9
3724,114.41
3725,114.41
3726,113.27
3727,108.39
3728,101.77
3729,86.55
3730,77.17
3731,67.9
3732,67.9
3733,67.9
3734,67.9
3735,70.7
3736,86.55
3737,104.86
3738,116.95
3739,118.14
3740,118.14
3741,118.14
3742,118.14
3743,116.95
3744,116.94
3745,114.41
3746,114.41
3747,110.93
3748,108.74
3749,107.6
3750,103.34
3751,96.33
3752,83.97
3753,67.9
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,68.59
3761,97.28
3762,108.39
3763,119.22
3764,119.22
3765,119.22
3766,119.22
3767,119.22
3768,119.2
3769,116.63
3770,114.41
3771,114.41
3772,119.2
3773,119.22
3774,119.22
3775,117.09
3776,112.89
3777,88.17
3778,72.52
3779,71.07
3780,71.07
3781,71.07
3782,73.31
3783,85.52
3784,110.2
3785,125.79
3786,138.46
3787,142.14
3788,131.65
3789,128.74
3790,125.66
3791,124.36
3792,121.73
3793,119.22
3794,121.64
3795,125.04
3796,125.04
3797,130.01
3798,125.04
3799,121.88
3800,111.76
3801,94.15
3802,73.31
3803,73.31
3804,73.31
3805,73.31
3806,82.48
3807,99.9
3808,112.27
3809,135.0
3810,143.37
3811,178.61
3812,141.55
3813,134.41
3814,128.25
3815,125.04
3816,120.12
3817,117.81
3818,114.41
3819,114.41
3820,114.41
3821,125.03
3822,123.41
3823,119.22
3824,116.95
3825,111.15
3826,75.74
3827,84.14
3828,73.31
3829,59.48
3830,68.49
3831,68.49
3832,83.32
3833,110.2
3834,122.3
3835,128.72
3836,119.22
3837,119.22
3838,119.22
3839,119.22
3840,116.14
3841,114.41
3842,114.41
3843,114.41
3844,119.22
3845,122.91
3846,128.74
3847,120.43
3848,128.72
3849,146.36
3850,97.56
3851,84.14
3852,82.48
3853,82.48
3854,82.48
3855,82.48
3856,95.26
3857,117.24
3858,128.72
3859,137.82
3860,127.65
3861,126.88
3862,120.43
3863,119.22
3864,116.84
3865,113.27
3866,105.16
3867,105.16
3868,105.16
3869,116.84
3870,116.84
3871,102.07
3872,71.86
3873,73.31
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,93.46
3881,120.1
3882,130.19
3883,139.32
3884,133.61
3885,129.04
3886,128.16
3887,121.63
3888,120.58
3889,119.22
3890,119.22
3891,116.37
3892,114.41
3893,114.41
3894,113.63
3895,108.61
3896,103.99
3897,103.99
3898,88.33
3899,93.15
3900,88.32
3901,88.32
3902,88.32
3903,89.22
3904,101.99
3905,110.83
3906,120.58
3907,123.04
3908,123.04
3909,123.04
3910,120.58
3911,114.41
3912,111.24
3913,110.52
3914,110.52
3915,110.52
3916,108.61
3917,106.68
3918,102.07
3919,89.41
3920,89.11
3921,95.99
3922,76.79
3923,68.59
3924,68.59
3925,68.59
3926,68.59
3927,76.59
3928,89.22
3929,103.99
3930,114.41
3931,119.22
3932,119.22
3933,119.22
3934,115.37
3935,102.33
3936,112.41
3937,101.76
3938,101.76
3939,101.76
3940,108.71
3941,126.36
3942,126.72
3943,126.72
3944,136.8
3945,123.52
3946,106.66
3947,106.66
3948,101.23
3949,101.23
3950,106.66
3951,106.66
3952,122.32
3953,126.15
3954,141.94
3955,141.94
3956,131.47
3957,131.47
3958,123.14
3959,114.41
3960,113.56
3961,113.56
3962,113.56
3963,113.56
3964,114.41
3965,131.47
3966,131.47
3967,131.47
3968,127.1
3969,126.15
3970,105.04
3971,99.78
3972,99.78
3973,99.78
3974,99.78
3975,105.04
3976,123.52
3977,143.37
3978,149.95
3979,158.14
3980,148.78
3981,138.89
3982,132.79
3983,121.65
3984,119.2
3985,119.2
3986,119.2
3987,119.2
3988,129.04
3989,138.89
3990,138.89
3991,138.89
3992,137.59
3993,121.06
3994,110.96
3995,110.96
3996,110.96
3997,112.46
3998,110.96
3999,110.96
4000,119.8
4001,138.99
4002,149.95
4003,160.66
4004,165.43
4005,148.8
4006,138.89
4007,129.04
4008,119.22
4009,119.2
4010,119.2
4011,119.2
4012,121.18
4013,135.28
4014,137.14
4015,128.72
4016,125.4
4017,110.96
4018,110.93
4019,110.93
4020,110.93
4021,110.95
4022,112.55
4023,123.52
4024,139.31
4025,149.95
4026,165.59
4027,190.72
4028,153.37
4029,148.8
4030,138.89
4031,134.41
4032,131.56
4033,129.03
4034,124.99
4035,124.99
4036,127.27
4037,135.89
4038,138.89
4039,138.89
4040,133.47
4041,123.31
4042,110.87
4043,92.05
4044,86.47
4045,86.21
4046,86.47
4047,86.47
4048,92.05
4049,112.55
4050,125.66
4051,125.66
4052,116.39
4053,116.39
4054,116.39
4055,114.31
4056,111.96
4057,107.36
4058,106.25
4059,104.24
4060,102.69
4061,102.69
4062,78.68
4063,75.9
4064,67.9
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,8.4
4072,74.12
4073,78.93
4074,107.74
4075,114.41
4076,114.41
4077,114.41
4078,114.41
4079,112.12
4080,105.59
4081,105.59
4082,105.59
4083,104.15
4084,98.82
4085,77.93
4086,75.9
4087,68.59
4088,68.58
4089,67.21
4090,8.4
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.07
4096,68.56
4097,77.15
4098,97.73
4099,117.32
4100,120.42
4101,126.34
4102,115.57
4103,97.64
4104,92.68
4105,82.02
4106,81.79
4107,80.96
4108,81.79
4109,92.68
4110,91.09
4111,79.28
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,73.31
4121,109.35
4122,121.96
4123,126.15
4124,120.43
4125,119.22
4126,119.22
4127,113.27
4128,111.72
4129,108.42
4130,108.42
4131,108.42
4132,116.14
4133,130.62
4134,131.98
4135,130.62
