t,value
2141,78.67
2142,78.67
2143,78.67
2144,78.67
2145,77.1
2146,34.1
2147,34.1
2148,34.09
2149,34.09
2150,34.09
2151,34.11
2152,45.96
2153,61.28
2154,61.29
2155,61.29
2156,61.28
2157,46.39
2158,45.35
2159,42.48
2160,41.16
2161,42.48
2162,45.35
2163,56.67
2164,61.28
2165,77.87
2166,78.67
2167,78.67
2168,61.28
2169,34.8
2170,34.09
2171,34.09
2172,34.09
2173,34.09
2174,34.09
2175,34.09
2176,34.8
2177,78.67
2178,78.67
2179,78.67
2180,78.67
2181,70.89
2182,47.02
2183,33.75
2184,33.75
2185,33.75
2186,33.75
2187,33.75
2188,33.75
2189,33.75
2190,33.75
2191,33.75
2192,33.75
2193,33.75
2194,33.42
2195,33.42
2196,33.42
2197,33.42
2198,33.42
2199,33.75
2200,33.75
2201,45.46
2202,45.92
2203,45.46
2204,42.77
2205,33.76
2206,33.75
2207,33.75
2208,33.75
2209,33.75
2210,33.75
2211,33.75
2212,33.75
2213,33.75
2214,33.75
2215,33.75
2216,33.75
2217,33.75
2218,33.75
2219,33.75
2220,33.75
2221,33.75
2222,33.75
2223,33.75
2224,34.09
2225,53.78
2226,59.81
2227,59.81
2228,58.02
2229,55.48
2230,46.4
2231,45.61
2232,38.27
2233,34.78
2234,34.93
2235,34.09
2236,34.7
2237,37.13
2238,37.13
2239,34.44
2240,33.75
2241,33.75
2242,33.75
2243,33.75
2244,33.75
2245,33.75
2246,33.75
2247,33.75
2248,33.75
2249,56.33
2250,78.67
2251,78.67
2252,78.67
2253,78.67
2254,78.67
2255,78.67
2256,78.67
2257,78.67
2258,77.1
2259,70.89
2260,77.1
2261,78.67
2262,78.67
2263,78.67
2264,57.49
2265,34.1
2266,34.09
2267,34.09
2268,34.09
2269,34.09
2270,34.09
2271,34.44
2272,41.27
2273,46.08
2274,46.07
2275,39.52
2276,33.76
2277,33.75
2278,33.75
2279,33.75
2280,33.75
2281,33.75
2282,33.75
2283,33.75
2284,33.75
2285,33.75
2286,33.75
2287,33.75
2288,33.42
2289,32.33
2290,0.18
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,29.7
2297,33.75
2298,33.75
2299,33.75
2300,33.75
2301,33.75
2302,33.75
2303,33.42
2304,33.09
2305,33.41
2306,33.41
2307,33.42
2308,33.75
2309,33.75
2310,33.75
2311,33.75
2312,33.75
2313,32.74
2314,31.79
2315,31.79
2316,31.79
2317,31.79
2318,32.74
2319,33.42
2320,32.74
2321,33.75
2322,33.75
2323,33.75
2324,33.75
2325,33.75
2326,33.75
2327,33.75
2328,34.87
2329,33.76
2330,33.76
2331,33.76
2332,33.76
2333,33.76
2334,33.76
2335,33.76
2336,33.76
2337,33.75
2338,33.75
2339,33.75
2340,33.75
2341,33.75
2342,33.75
2343,33.75
2344,34.45
2345,62.14
2346,78.67
2347,78.67
2348,78.67
2349,78.67
2350,78.67
2351,77.11
2352,78.67
2353,78.67
2354,78.67
2355,78.67
2356,78.67
2357,78.67
2358,78.67
2359,48.98
2360,34.09
2361,33.75
2362,33.75
2363,33.75
2364,33.75
2365,33.75
2366,33.75
2367,33.75
2368,34.1
2369,39.05
2370,44.1
2371,39.05
2372,34.41
2373,33.75
2374,33.75
2375,33.75
2376,33.75
2377,33.75
2378,33.75
2379,33.75
2380,33.75
2381,33.75
2382,33.75
2383,33.75
2384,33.75
2385,33.75
2386,33.75
2387,33.75
2388,33.75
2389,33.75
2390,33.75
2391,33.75
2392,33.75
2393,33.75
2394,33.87
2395,33.75
2396,33.75
2397,33.75
2398,33.75
2399,33.75
2400,29.7
2401,29.7
2402,29.7
2403,29.7
2404,29.7
2405,30.0
2406,29.7
2407,29.7
2408,22.26
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,22.26
2417,29.7
2418,33.07
2419,33.41
2420,33.42
2421,33.42
2422,33.42
2423,33.08
2424,33.75
2425,33.75
2426,33.75
2427,33.75
2428,33.75
2429,34.09
2430,35.71
2431,35.51
2432,34.09
2433,33.75
2434,33.75
2435,33.75
2436,33.75
2437,33.75
2438,33.75
2439,33.75
2440,34.45
2441,78.67
2442,78.67
2443,78.67
2444,78.67
2445,78.67
2446,78.67
2447,78.67
2448,78.67
2449,78.67
2450,78.67
2451,78.67
2452,78.67
2453,78.67
2454,78.67
2455,78.67
2456,75.56
2457,36.53
2458,36.53
2459,36.3
2460,36.53
2461,36.53
2462,36.54
2463,58.22
2464,78.67
2465,78.67
2466,78.67
2467,78.67
2468,78.67
2469,78.67
2470,78.67
2471,78.67
2472,78.67
2473,78.67
2474,78.67
2475,78.67
2476,78.67
2477,78.67
2478,78.67
2479,78.67
2480,78.67
2481,35.66
2482,34.08
2483,34.07
2484,34.07
2485,34.07
2486,34.07
2487,34.08
2488,58.22
2489,78.67
2490,78.67
2491,78.67
2492,78.67
2493,78.67
2494,78.67
2495,78.67
2496,77.89
2497,70.89
2498,70.89
2499,70.89
2500,70.89
2501,77.14
2502,77.88
2503,77.1
2504,64.35
2505,34.24
2506,33.75
2507,33.75
2508,33.75
2509,33.75
2510,33.75
2511,33.75
2512,33.75
2513,33.75
2514,45.61
2515,47.01
2516,49.37
2517,45.61
2518,34.79
2519,33.75
2520,33.75
2521,33.75
2522,33.75
2523,33.75
2524,33.75
2525,33.75
2526,33.75
2527,33.75
2528,33.75
2529,31.76
2530,25.58
2531,24.98
2532,24.82
2533,24.98
2534,24.98
2535,24.98
2536,29.7
2537,33.74
2538,33.75
2539,33.75
2540,33.75
2541,33.75
2542,33.75
2543,33.75
2544,33.75
2545,33.75
2546,33.75
2547,33.75
2548,33.75
2549,33.75
2550,33.75
2551,33.75
2552,33.75
2553,33.42
2554,32.42
2555,29.7
2556,29.7
2557,29.7
2558,29.7
2559,29.7
2560,33.41
2561,33.75
2562,33.75
2563,33.75
2564,33.75
2565,33.75
2566,33.75
2567,33.75
2568,33.75
2569,33.75
2570,33.75
2571,33.75
2572,33.75
2573,33.75
2574,33.75
2575,33.75
2576,33.75
2577,29.7
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,24.81
2584,26.1
2585,33.42
2586,33.75
2587,33.75
2588,33.75
2589,33.75
2590,33.75
2591,33.75
2592,33.75
2593,33.75
2594,33.75
2595,33.75
2596,33.75
2597,33.75
2598,33.75
2599,33.75
2600,29.7
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.01
2608,29.7
2609,33.42
2610,33.75
2611,33.75
2612,33.75
2613,33.75
2614,33.75
2615,33.75
2616,33.75
2617,33.75
2618,33.75
2619,33.75
2620,33.75
2621,33.75
2622,33.75
2623,33.75
2624,29.71
2625,24.98
2626,24.98
2627,24.98
2628,24.98
2629,24.98
2630,24.98
2631,29.7
2632,33.75
2633,33.75
2634,36.89
2635,40.99
2636,40.99
2637,37.13
2638,36.89
2639,36.89
2640,37.88
2641,37.92
2642,40.99
2643,40.99
2644,41.59
2645,45.62
2646,41.59
2647,34.79
2648,33.75
2649,33.41
2650,30.81
2651,30.81
2652,32.75
2653,30.81
2654,30.81
2655,33.42
2656,33.75
2657,34.1
2658,40.99
2659,38.17
2660,37.41
2661,34.09
2662,33.75
2663,33.75
2664,33.75
2665,33.75
2666,33.75
2667,33.75
2668,33.75
2669,33.75
2670,33.75
2671,33.75
2672,33.75
2673,33.08
2674,32.41
2675,32.41
2676,32.41
2677,32.41
2678,33.75
2679,33.75
2680,33.75
2681,33.75
2682,40.99
2683,40.99
2684,40.99
2685,40.99
2686,37.13
2687,34.8
2688,34.09
2689,34.09
2690,34.09
2691,33.75
2692,33.75
2693,33.75
2694,34.09
2695,33.75
2696,33.75
2697,33.75
2698,33.75
2699,33.42
2700,33.42
2701,33.08
2702,33.41
2703,33.08
2704,30.46
2705,33.75
2706,33.75
2707,33.75
2708,33.75
2709,33.75
2710,33.75
2711,33.75
2712,33.75
2713,33.75
2714,33.75
2715,33.75
2716,33.75
2717,33.75
2718,33.75
2719,33.75
2720,33.75
2721,29.7
2722,29.7
2723,29.7
2724,29.7
2725,29.7
2726,29.7
2727,29.7
2728,33.12
2729,33.75
2730,34.1
2731,39.61
2732,40.97
2733,40.97
2734,40.97
2735,39.6
2736,35.9
2737,35.86
2738,35.51
2739,35.18
2740,35.14
2741,34.82
2742,34.82
2743,33.75
2744,33.75
2745,33.75
2746,33.75
2747,33.42
2748,33.75
2749,33.75
2750,33.75
2751,33.75
2752,33.75
2753,33.75
2754,33.75
2755,33.75
2756,34.09
2757,33.75
2758,33.75
2759,33.75
2760,33.75
2761,33.75
2762,33.75
2763,33.75
2764,33.75
2765,34.1
2766,35.15
2767,34.09
2768,33.75
2769,33.75
2770,33.75
2771,33.75
2772,33.42
2773,33.42
2774,33.42
2775,33.75
2776,33.75
2777,33.75
2778,33.75
2779,33.75
2780,33.75
2781,33.75
2782,33.75
2783,33.75
2784,33.75
2785,33.75
2786,33.75
2787,33.75
2788,33.75
2789,33.75
2790,33.75
2791,33.75
2792,33.75
2793,33.75
2794,33.07
2795,30.63
2796,30.32
2797,30.32
2798,30.32
2799,31.75
2800,33.08
2801,33.75
2802,33.75
2803,33.75
2804,34.45
2805,33.75
2806,33.75
2807,33.75
2808,34.8
2809,33.75
2810,33.75
2811,33.75
2812,33.75
2813,37.5
2814,40.97
2815,33.87
2816,33.75
2817,33.75
2818,33.75
2819,33.75
2820,33.75
2821,33.75
2822,33.75
2823,33.75
2824,33.75
2825,35.58
2826,76.18
2827,78.67
2828,78.67
2829,77.11
2830,45.46
2831,35.87
2832,33.75
2833,33.75
2834,33.75
2835,33.75
2836,33.75
2837,33.75
2838,33.75
2839,33.41
2840,29.7
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,29.41
2848,32.09
2849,33.75
2850,33.75
2851,34.1
2852,33.75
2853,33.75
2854,33.75
2855,33.75
2856,33.75
2857,33.75
2858,33.75
2859,33.75
2860,33.75
2861,33.75
2862,33.75
2863,33.75
2864,33.75
2865,33.42
2866,33.42
2867,33.42
2868,33.42
2869,33.42
2870,33.75
2871,33.75
2872,33.75
2873,33.75
2874,38.67
2875,37.14
2876,35.67
2877,33.75
2878,33.75
2879,33.75
2880,33.75
2881,33.75
2882,33.75
2883,33.75
2884,33.75
2885,33.75
2886,33.75
2887,33.75
2888,33.75
2889,33.07
2890,29.7
2891,29.7
2892,29.7
2893,29.7
2894,29.7
2895,32.42
2896,33.75
2897,33.75
2898,34.11
2899,40.14
2900,40.14
2901,40.14
2902,40.14
2903,37.38
2904,35.85
2905,35.86
2906,35.16
2907,35.16
2908,40.13
2909,40.14
2910,40.14
2911,34.09
2912,33.75
2913,29.71
2914,29.7
2915,29.7
2916,29.7
2917,29.7
2918,29.7
2919,32.41
2920,33.75
2921,34.09
2922,40.14
2923,40.14
2924,39.34
2925,34.44
2926,34.09
2927,33.75
2928,33.75
2929,33.75
2930,34.09
2931,34.44
2932,37.5
2933,38.95
2934,34.96
2935,33.75
2936,33.75
2937,33.42
2938,32.74
2939,32.74
2940,32.74
2941,29.7
2942,32.74
2943,33.08
2944,33.75
2945,33.75
2946,33.86
2947,34.79
2948,34.8
2949,34.84
2950,34.46
2951,34.44
2952,34.09
2953,33.86
2954,34.1
2955,34.44
2956,35.15
2957,37.5
2958,37.5
2959,34.17
2960,33.75
2961,33.75
2962,33.75
2963,33.75
2964,33.75
2965,33.75
2966,33.75
2967,33.75
2968,33.75
2969,34.8
2970,78.67
2971,78.67
2972,78.67
2973,46.43
2974,40.14
2975,39.34
2976,33.75
2977,33.75
2978,33.75
2979,33.75
2980,33.75
2981,33.75
2982,33.75
2983,33.75
2984,33.75
2985,33.07
2986,29.7
2987,29.7
2988,29.7
2989,29.7
2990,29.7
2991,32.42
2992,33.75
2993,33.75
2994,34.11
2995,40.14
2996,40.14
2997,40.14
2998,40.14
2999,37.38
3000,33.75
3001,33.75
3002,33.75
3003,33.75
3004,33.75
3005,33.75
3006,33.75
3007,33.75
3008,33.42
3009,25.57
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,24.98
3017,33.41
3018,33.75
3019,33.75
3020,33.75
3021,33.75
3022,33.75
3023,33.75
3024,33.42
3025,33.42
3026,32.48
3027,33.08
3028,33.42
3029,33.42
3030,33.45
3031,33.42
3032,31.55
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,24.73
3041,33.08
3042,33.42
3043,33.42
3044,33.42
3045,33.41
3046,33.41
3047,33.08
3048,33.08
3049,33.41
3050,33.41
3051,33.41
3052,33.41
3053,33.41
3054,29.7
3055,29.7
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,17.1
3066,33.41
3067,33.75
3068,33.75
3069,33.75
3070,33.42
3071,33.75
3072,33.74
3073,33.75
3074,33.74
3075,33.75
3076,33.75
3077,33.75
3078,33.75
3079,33.75
3080,24.98
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,29.7
3089,33.42
3090,33.75
3091,33.75
3092,33.75
3093,33.75
3094,33.75
3095,33.75
3096,33.75
3097,33.75
3098,33.75
3099,33.75
3100,33.75
3101,33.75
3102,33.75
3103,33.75
3104,33.42
3105,29.7
3106,25.83
3107,25.83
3108,25.83
3109,25.83
3110,25.83
3111,29.7
3112,33.08
3113,33.75
3114,33.75
3115,33.75
3116,33.75
3117,33.75
3118,33.75
3119,33.75
3120,33.75
3121,33.75
3122,33.75
3123,33.75
3124,33.75
3125,33.75
3126,33.75
3127,33.75
3128,33.42
3129,29.7
3130,13.15
3131,13.15
3132,13.15
3133,13.15
3134,23.1
3135,29.7
3136,32.42
3137,33.43
3138,33.75
3139,33.75
3140,33.75
3141,33.75
3142,33.75
3143,33.75
3144,33.75
3145,33.75
3146,33.75
3147,33.75
3148,33.75
3149,33.75
3150,33.75
3151,33.75
3152,33.42
3153,32.26
3154,29.7
3155,29.7
3156,29.7
3157,29.7
3158,29.7
3159,29.7
3160,33.09
3161,33.75
3162,33.75
3163,33.75
3164,33.75
3165,33.75
3166,33.75
3167,33.75
3168,33.75
3169,33.75
3170,33.75
3171,33.75
3172,34.09
3173,34.1
3174,34.44
3175,34.1
3176,33.75
3177,33.75
3178,33.42
3179,29.7
3180,29.7
3181,29.7
3182,25.07
3183,29.7
3184,29.7
3185,29.7
3186,33.42
3187,33.75
3188,33.75
3189,33.75
3190,33.75
3191,33.75
3192,33.75
3193,33.42
3194,33.75
3195,33.75
3196,33.43
3197,33.42
3198,33.37
3199,29.7
3200,24.71
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,29.7
3210,29.7
3211,33.4
3212,33.4
3213,33.4
3214,33.4
3215,33.4
3216,33.4
3217,33.4
3218,33.4
3219,33.4
3220,33.4
3221,33.08
3222,31.44
3223,28.81
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,23.66
3233,32.41
3234,33.42
3235,33.75
3236,33.75
3237,33.75
3238,33.75
3239,33.75
3240,33.75
3241,33.75
3242,33.75
3243,33.75
3244,33.75
3245,33.75
3246,33.75
3247,33.75
3248,33.42
3249,32.26
3250,29.7
3251,29.7
3252,29.7
3253,29.7
3254,29.7
3255,29.7
3256,33.09
3257,33.75
3258,33.75
3259,33.75
3260,33.75
3261,33.75
3262,33.75
3263,33.75
3264,33.75
3265,33.75
3266,33.75
3267,33.75
3268,33.75
3269,33.75
3270,33.75
3271,33.75
3272,33.75
3273,32.42
3274,32.42
3275,32.42
3276,32.42
3277,32.42
3278,33.08
3279,33.75
3280,33.75
3281,33.75
3282,36.62
3283,49.37
3284,49.37
3285,49.37
3286,45.6
3287,38.12
3288,37.32
3289,36.23
3290,36.23
3291,36.23
3292,36.22
3293,40.25
3294,36.6
3295,34.09
3296,33.75
3297,33.75
3298,33.75
3299,33.75
3300,33.75
3301,33.75
3302,33.75
3303,33.75
3304,34.09
3305,78.67
3306,78.67
3307,78.67
3308,78.67
3309,78.67
3310,78.67
3311,77.89
3312,35.14
3313,35.14
3314,34.8
3315,34.44
3316,34.44
3317,34.09
3318,33.75
3319,33.75
3320,33.08
3321,28.53
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,28.82
3328,32.42
3329,33.75
3330,33.75
3331,33.75
3332,33.75
3333,33.75
3334,33.75
3335,33.75
3336,34.09
3337,33.75
3338,33.75
3339,33.75
3340,33.75
3341,33.75
3342,33.75
3343,33.75
3344,33.42
3345,29.7
3346,29.7
3347,29.7
3348,29.7
3349,29.7
3350,29.7
3351,33.09
3352,33.75
3353,33.75
3354,34.72
3355,40.13
3356,40.13
3357,40.13
3358,40.13
3359,36.96
3360,36.59
3361,35.86
3362,35.14
3363,34.44
3364,34.09
3365,33.75
3366,33.75
3367,33.75
3368,29.7
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.01
3376,33.08
3377,33.75
3378,34.44
3379,34.44
3380,34.44
3381,34.44
3382,34.09
3383,33.75
3384,33.75
3385,33.75
3386,33.75
3387,33.75
3388,33.75
3389,33.75
3390,33.75
3391,33.42
3392,29.7
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,29.7
3400,33.2
3401,33.75
3402,34.09
3403,34.09
3404,34.09
3405,34.09
3406,33.75
3407,33.75
3408,33.75
3409,34.08
3410,34.09
3411,34.09
3412,34.44
3413,35.14
3414,35.14
3415,34.1
3416,33.75
3417,33.75
3418,33.75
3419,33.75
3420,33.75
3421,33.75
3422,33.75
3423,33.75
3424,33.75
3425,33.75
3426,33.75
3427,33.75
3428,33.75
3429,33.75
3430,33.75
3431,33.75
3432,33.75
3433,33.75
3434,33.75
3435,33.75
3436,33.75
3437,33.75
3438,33.75
3439,33.75
3440,33.75
3441,33.75
3442,33.75
3443,33.75
3444,33.75
3445,33.75
3446,33.75
3447,33.75
3448,33.75
3449,34.09
3450,35.14
3451,35.86
3452,36.22
3453,35.87
3454,35.86
3455,35.87
3456,36.22
3457,36.22
3458,36.23
3459,36.59
3460,37.72
3461,47.02
3462,49.21
3463,47.02
3464,36.23
3465,34.8
3466,34.79
3467,34.79
3468,34.79
3469,34.79
3470,34.79
3471,34.79
3472,34.79
3473,36.23
3474,78.67
3475,78.67
3476,78.67
3477,78.67
3478,78.67
3479,78.67
3480,78.67
3481,78.67
3482,78.67
3483,78.67
3484,78.67
3485,78.63
3486,45.98
3487,34.45
3488,33.75
3489,33.75
3490,33.75
3491,33.75
3492,33.75
3493,33.75
3494,33.75
3495,33.75
3496,33.75
3497,34.8
3498,78.67
3499,78.67
3500,78.67
3501,78.67
3502,78.67
3503,78.67
3504,78.67
3505,78.67
3506,78.67
3507,78.67
3508,78.67
3509,78.67
3510,78.67
3511,51.58
3512,34.79
3513,33.76
3514,33.75
3515,33.75
3516,33.75
3517,33.75
3518,33.75
3519,33.75
3520,34.1
3521,38.77
3522,62.77
3523,62.77
3524,62.77
3525,62.77
3526,62.77
3527,52.39
3528,52.39
3529,52.39
3530,52.39
3531,52.39
3532,52.39
3533,49.56
3534,38.16
3535,34.09
3536,33.75
3537,33.75
3538,33.75
3539,33.75
3540,33.75
3541,33.75
3542,33.75
3543,33.75
3544,33.75
3545,33.75
3546,34.8
3547,35.14
3548,34.09
3549,33.75
3550,33.75
3551,33.75
3552,33.75
3553,33.75
3554,33.75
3555,33.75
3556,33.75
3557,33.75
3558,33.75
3559,33.75
3560,33.75
3561,33.75
3562,33.53
3563,33.53
3564,33.53
3565,33.53
3566,33.53
3567,33.53
3568,33.75
3569,33.75
3570,33.75
3571,33.75
3572,33.75
3573,33.75
3574,33.75
3575,33.75
3576,33.75
3577,33.42
3578,33.42
3579,33.44
3580,33.75
3581,33.75
3582,33.75
3583,33.42
3584,29.7
3585,27.44
3586,24.99
3587,24.99
3588,24.99
3589,24.99
3590,24.99
3591,29.7
3592,32.41
3593,33.75
3594,33.75
3595,33.75
3596,33.75
3597,33.75
3598,33.75
3599,33.75
3600,33.75
3601,33.75
3602,33.75
3603,33.75
3604,33.75
3605,33.76
3606,34.09
3607,33.75
3608,33.75
3609,33.75
3610,33.75
3611,33.75
3612,33.75
3613,33.75
3614,33.75
3615,33.75
3616,33.75
3617,34.1
3618,35.5
3619,36.39
3620,35.87
3621,35.14
3622,34.44
3623,34.44
3624,33.77
3625,33.75
3626,33.75
3627,33.75
3628,33.75
3629,34.1
3630,34.17
3631,33.75
3632,33.75
3633,33.75
3634,33.41
3635,32.76
3636,32.76
3637,32.76
3638,32.76
3639,32.76
3640,32.76
3641,33.75
3642,33.75
3643,33.75
3644,33.75
3645,33.75
3646,33.75
3647,33.75
3648,33.75
3649,33.75
3650,33.75
3651,33.75
3652,33.75
3653,33.75
3654,33.75
3655,33.75
3656,33.75
3657,33.75
3658,33.75
3659,33.75
3660,33.75
3661,33.75
3662,33.75
3663,33.75
3664,33.75
3665,33.75
3666,34.44
3667,35.15
3668,42.24
3669,42.65
3670,42.35
3671,42.23
3672,42.23
3673,42.63
3674,41.07
3675,38.43
3676,38.43
3677,42.66
3678,42.66
3679,35.5
3680,34.09
3681,33.75
3682,33.75
3683,33.75
3684,33.75
3685,33.75
3686,33.75
3687,33.75
3688,33.75
3689,33.75
3690,51.28
3691,51.29
3692,51.29
3693,51.29
3694,51.29
3695,51.29
3696,51.29
3697,51.29
3698,51.29
3699,51.29
3700,51.29
3701,45.78
3702,36.34
3703,34.09
3704,33.75
3705,33.75
3706,33.75
3707,33.75
3708,33.75
3709,33.75
3710,33.75
3711,33.75
3712,33.75
3713,33.75
3714,35.15
3715,45.6
3716,45.6
3717,45.6
3718,45.6
3719,45.6
3720,45.6
3721,45.6
3722,45.6
3723,45.6
3724,38.16
3725,35.15
3726,34.44
3727,33.75
3728,33.75
3729,33.75
3730,33.75
3731,33.75
3732,33.75
3733,33.75
3734,33.75
3735,33.75
3736,33.75
3737,33.75
3738,34.44
3739,44.55
3740,45.61
3741,45.61
3742,45.61
3743,45.61
3744,45.61
3745,45.61
3746,45.61
3747,45.61
3748,45.61
3749,45.61
3750,45.61
3751,34.09
3752,33.75
3753,33.75
3754,33.75
3755,33.75
3756,33.75
3757,33.75
3758,33.75
3759,33.75
3760,33.75
3761,33.76
3762,77.07
3763,77.88
3764,77.88
3765,77.08
3766,77.06
3767,76.33
3768,77.07
3769,77.08
3770,77.09
3771,77.88
3772,77.88
3773,77.88
3774,77.77
3775,34.44
3776,33.75
3777,33.75
3778,33.75
3779,33.75
3780,33.75
3781,33.75
3782,33.75
3783,33.75
3784,33.75
3785,35.14
3786,78.67
3787,78.67
3788,78.67
3789,78.67
3790,76.32
3791,54.51
3792,45.61
3793,45.45
3794,42.37
3795,39.48
3796,35.51
3797,35.86
3798,34.45
3799,33.75
3800,33.75
3801,33.75
3802,31.78
3803,32.42
3804,31.45
3805,31.45
3806,31.45
3807,31.45
3808,32.09
3809,33.42
3810,33.75
3811,33.75
3812,33.75
3813,33.75
3814,34.31
3815,34.44
3816,36.65
3817,39.21
3818,39.61
3819,40.0
3820,40.01
3821,40.41
3822,40.52
3823,34.79
3824,34.44
3825,40.52
3826,33.75
3827,33.75
3828,33.75
3829,33.75
3830,33.75
3831,33.75
3832,33.75
3833,33.75
3834,34.44
3835,43.37
3836,43.37
3837,43.37
3838,42.92
3839,34.44
3840,34.44
3841,34.09
3842,33.75
3843,33.75
3844,33.75
3845,33.75
3846,33.75
3847,33.75
3848,32.74
3849,32.42
3850,8.84
3851,8.84
3852,8.84
3853,8.84
3854,8.84
3855,29.7
3856,33.75
3857,33.75
3858,72.55
3859,78.67
3860,78.67
3861,78.67
3862,78.67
3863,78.67
3864,78.67
3865,78.67
3866,78.67
3867,78.67
3868,78.67
3869,52.47
3870,45.0
3871,34.45
3872,34.09
3873,34.09
3874,33.75
3875,33.76
3876,33.75
3877,33.75
3878,33.75
3879,33.75
3880,34.09
3881,35.14
3882,75.56
3883,75.56
3884,75.56
3885,75.56
3886,73.29
3887,54.33
3888,46.93
3889,46.86
3890,46.86
3891,46.86
3892,38.16
3893,34.79
3894,34.09
3895,33.75
3896,33.75
3897,33.75
3898,33.75
3899,33.75
3900,33.75
3901,33.75
3902,33.75
3903,33.75
3904,33.75
3905,33.76
3906,34.8
3907,35.52
3908,35.5
3909,34.8
3910,34.44
3911,33.84
3912,34.08
3913,34.09
3914,34.09
3915,34.09
3916,34.09
3917,34.44
3918,34.79
3919,34.44
3920,34.09
3921,33.75
3922,33.75
3923,33.75
3924,33.75
3925,33.75
3926,33.75
3927,33.75
3928,33.75
3929,34.09
3930,34.79
3931,35.15
3932,35.5
3933,35.15
3934,34.44
3935,34.43
3936,34.43
3937,34.44
3938,34.44
3939,34.44
3940,34.79
3941,35.5
3942,35.14
3943,34.44
3944,34.09
3945,33.76
3946,33.75
3947,33.75
3948,33.75
3949,33.75
3950,33.75
3951,33.75
3952,33.75
3953,35.14
3954,57.6
3955,57.61
3956,57.61
3957,57.61
3958,52.19
3959,51.84
3960,51.84
3961,51.84
3962,52.19
3963,51.84
3964,52.19
3965,57.6
3966,57.6
3967,39.15
3968,37.98
3969,34.09
3970,34.09
3971,34.09
3972,34.09
3973,34.09
3974,34.09
3975,34.09
3976,34.09
3977,40.55
3978,78.67
3979,78.67
3980,78.67
3981,78.67
3982,78.67
3983,78.67
3984,78.67
3985,78.66
3986,78.66
3987,78.67
3988,78.67
3989,78.67
3990,78.67
3991,58.22
3992,36.26
3993,34.1
3994,34.1
3995,34.1
3996,34.1
3997,34.1
3998,34.43
3999,36.46
4000,58.22
4001,78.67
4002,78.67
4003,78.67
4004,78.67
4005,78.67
4006,78.67
4007,78.67
4008,78.67
4009,78.67
4010,78.67
4011,78.67
4012,78.67
4013,78.67
4014,78.67
4015,78.67
4016,47.33
4017,33.75
4018,33.75
4019,33.75
4020,33.42
4021,33.41
4022,33.41
4023,33.41
4024,33.42
4025,33.75
4026,33.75
4027,33.75
4028,33.75
4029,33.75
4030,33.75
4031,33.75
4032,33.75
4033,33.75
4034,33.75
4035,33.75
4036,33.75
4037,33.75
4038,33.75
4039,33.75
4040,33.09
4041,26.8
4042,24.11
4043,24.11
4044,24.11
4045,24.11
4046,24.11
4047,29.7
4048,33.75
4049,33.75
4050,34.09
4051,34.44
4052,34.44
4053,34.44
4054,34.09
4055,33.75
4056,33.75
4057,33.75
4058,33.75
4059,33.75
4060,33.75
4061,33.75
4062,33.75
4063,33.75
4064,33.75
4065,33.43
4066,33.42
4067,33.42
4068,33.42
4069,33.42
4070,33.42
4071,33.42
4072,33.75
4073,33.75
4074,34.09
4075,35.14
4076,35.14
4077,35.14
4078,35.14
4079,34.44
4080,33.75
4081,33.75
4082,33.75
4083,33.75
4084,33.75
4085,33.75
4086,33.75
4087,33.08
4088,26.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,25.37
4096,29.7
4097,33.75
4098,33.75
4099,33.75
4100,33.75
4101,33.75
4102,33.75
4103,33.75
4104,34.26
4105,34.44
4106,35.14
4107,37.41
4108,38.53
4109,45.0
4110,45.61
4111,37.73
4112,34.09
4113,33.75
4114,33.75
4115,33.75
4116,33.75
4117,33.75
4118,33.75
4119,33.75
4120,33.75
4121,36.23
4122,78.67
4123,78.67
4124,78.67
4125,78.67
4126,78.21
4127,66.8
4128,51.43
4129,50.3
4130,49.61
4131,51.16
4132,51.43
4133,55.12
4134,51.43
4135,34.1
4136,33.75
4137,33.75
4138,33.75
4139,33.75
