t,value
2140,79.35
2141,91.17
2142,91.18
2143,91.18
2144,85.98
2145,42.28
2146,39.78
2147,39.38
2148,39.38
2149,39.38
2150,39.38
2151,39.44
2152,42.28
2153,91.18
2154,91.18
2155,91.18
2156,91.18
2157,71.9
2158,62.02
2159,39.38
2160,39.38
2161,39.38
2162,39.38
2163,39.38
2164,39.38
2165,39.38
2166,39.38
2167,39.38
2168,39.38
2169,39.38
2170,38.2
2171,38.2
2172,38.2
2173,38.2
2174,38.2
2175,39.38
2176,39.38
2177,53.21
2178,57.91
2179,54.49
2180,52.51
2181,40.59
2182,39.38
2183,39.38
2184,39.38
2185,39.38
2186,39.38
2187,39.38
2188,39.38
2189,39.38
2190,39.38
2191,39.38
2192,39.38
2193,39.38
2194,39.38
2195,39.38
2196,39.38
2197,39.38
2198,39.38
2199,39.38
2200,39.78
2201,60.04
2202,70.76
2203,67.97
2204,65.93
2205,63.85
2206,58.17
2207,55.22
2208,51.98
2209,51.44
2210,51.45
2211,45.38
2212,46.3
2213,51.98
2214,51.98
2215,50.43
2216,39.38
2217,39.38
2218,39.38
2219,39.38
2220,39.38
2221,39.38
2222,39.38
2223,39.38
2224,39.38
2225,67.9
2226,91.18
2227,91.18
2228,91.18
2229,91.18
2230,91.18
2231,91.18
2232,91.18
2233,91.18
2234,91.18
2235,83.29
2236,91.18
2237,91.18
2238,91.18
2239,91.18
2240,91.17
2241,40.19
2242,40.18
2243,40.18
2244,40.18
2245,40.18
2246,40.18
2247,41.0
2248,44.81
2249,56.7
2250,54.3
2251,54.29
2252,41.92
2253,39.38
2254,39.38
2255,39.38
2256,39.38
2257,39.38
2258,39.38
2259,39.38
2260,39.38
2261,39.38
2262,39.38
2263,39.38
2264,38.6
2265,34.65
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.03
2273,39.38
2274,39.38
2275,39.38
2276,39.38
2277,39.38
2278,39.38
2279,38.99
2280,38.37
2281,38.59
2282,38.59
2283,38.99
2284,39.38
2285,39.38
2286,39.38
2287,39.38
2288,39.38
2289,35.0
2290,35.0
2291,35.0
2292,35.0
2293,35.0
2294,35.0
2295,38.97
2296,37.82
2297,39.38
2298,39.38
2299,39.78
2300,39.79
2301,40.02
2302,39.78
2303,39.78
2304,41.01
2305,39.78
2306,39.78
2307,39.78
2308,39.78
2309,39.78
2310,39.78
2311,39.78
2312,39.78
2313,39.78
2314,39.78
2315,39.78
2316,39.78
2317,39.78
2318,39.78
2319,39.78
2320,41.0
2321,74.89
2322,91.18
2323,91.18
2324,91.18
2325,91.18
2326,91.18
2327,90.27
2328,91.18
2329,91.18
2330,91.18
2331,91.18
2332,91.18
2333,91.18
2334,91.18
2335,54.67
2336,39.78
2337,39.38
2338,39.38
2339,39.38
2340,39.38
2341,39.38
2342,39.38
2343,39.38
2344,40.6
2345,53.21
2346,53.22
2347,53.21
2348,41.01
2349,39.38
2350,39.38
2351,39.38
2352,39.38
2353,39.38
2354,39.38
2355,39.38
2356,39.38
2357,39.38
2358,39.38
2359,39.38
2360,39.38
2361,39.38
2362,38.99
2363,38.99
2364,38.99
2365,38.99
2366,38.99
2367,39.0
2368,39.38
2369,39.38
2370,39.78
2371,39.38
2372,39.38
2373,39.38
2374,39.38
2375,39.38
2376,34.65
2377,34.65
2378,34.65
2379,34.65
2380,34.65
2381,34.65
2382,34.65
2383,34.65
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,34.65
2394,37.81
2395,37.81
2396,38.59
2397,38.59
2398,37.89
2399,37.81
2400,39.38
2401,39.38
2402,39.38
2403,39.38
2404,39.38
2405,40.6
2406,43.75
2407,48.82
2408,39.78
2409,39.38
2410,39.38
2411,39.38
2412,39.38
2413,39.38
2414,39.38
2415,39.38
2416,41.56
2417,91.18
2418,91.18
2419,91.18
2420,91.18
2421,91.18
2422,91.18
2423,91.18
2424,91.18
2425,91.18
2426,91.18
2427,91.18
2428,91.18
2429,91.18
2430,91.18
2431,91.18
2432,90.24
2433,67.27
2434,67.27
2435,67.27
2436,67.27
2437,67.27
2438,67.27
2439,84.15
2440,91.18
2441,91.18
2442,92.1
2443,92.1
2444,92.1
2445,91.18
2446,91.18
2447,91.18
2448,91.18
2449,91.18
2450,91.18
2451,91.18
2452,91.18
2453,91.18
2454,92.1
2455,91.18
2456,91.18
2457,59.7
2458,39.78
2459,39.78
2460,39.78
2461,39.78
2462,39.78
2463,39.78
2464,67.47
2465,91.18
2466,91.21
2467,91.21
2468,91.21
2469,91.18
2470,91.18
2471,91.18
2472,90.26
2473,82.9
2474,82.89
2475,81.24
2476,82.9
2477,89.36
2478,90.26
2479,90.26
2480,87.41
2481,39.95
2482,39.38
2483,39.38
2484,39.38
2485,39.38
2486,39.38
2487,39.38
2488,39.38
2489,39.78
2490,53.21
2491,55.81
2492,55.81
2493,54.14
2494,41.0
2495,39.38
2496,39.38
2497,39.38
2498,39.38
2499,39.38
2500,39.38
2501,39.38
2502,39.38
2503,39.38
2504,39.38
2505,34.65
2506,28.65
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,34.65
2513,38.99
2514,39.38
2515,39.38
2516,39.38
2517,39.38
2518,39.38
2519,39.38
2520,39.38
2521,39.38
2522,39.38
2523,39.38
2524,39.38
2525,39.38
2526,39.38
2527,39.38
2528,39.38
2529,38.21
2530,34.65
2531,34.65
2532,34.65
2533,34.65
2534,34.65
2535,34.65
2536,37.82
2537,39.38
2538,39.38
2539,39.38
2540,39.38
2541,39.38
2542,39.38
2543,39.38
2544,39.38
2545,39.38
2546,39.38
2547,39.38
2548,39.38
2549,39.38
2550,39.38
2551,39.38
2552,39.37
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,29.14
2561,38.59
2562,39.38
2563,39.38
2564,39.38
2565,39.38
2566,39.38
2567,39.38
2568,39.38
2569,39.38
2570,39.38
2571,39.38
2572,39.38
2573,39.38
2574,39.38
2575,38.99
2576,34.65
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,29.14
2585,38.2
2586,39.38
2587,39.38
2588,39.38
2589,39.38
2590,39.38
2591,39.38
2592,39.38
2593,39.38
2594,39.38
2595,39.38
2596,39.38
2597,39.38
2598,39.38
2599,39.38
2600,34.65
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,29.14
2608,39.38
2609,39.38
2610,53.24
2611,53.58
2612,53.24
2613,53.24
2614,53.24
2615,53.24
2616,53.24
2617,53.24
2618,53.24
2619,53.24
2620,53.78
2621,54.33
2622,54.33
2623,50.94
2624,39.38
2625,37.05
2626,34.65
2627,34.65
2628,37.05
2629,34.65
2630,34.65
2631,37.05
2632,39.38
2633,40.18
2634,50.58
2635,50.17
2636,50.07
2637,40.59
2638,39.38
2639,39.38
2640,39.38
2641,39.38
2642,39.38
2643,39.38
2644,39.38
2645,39.38
2646,39.78
2647,39.38
2648,39.38
2649,37.05
2650,35.83
2651,35.83
2652,35.83
2653,35.83
2654,38.99
2655,38.2
2656,39.38
2657,39.78
2658,50.18
2659,50.94
2660,50.94
2661,50.18
2662,50.07
2663,46.5
2664,40.59
2665,39.78
2666,40.19
2667,39.78
2668,39.78
2669,39.78
2670,39.78
2671,39.78
2672,39.38
2673,39.38
2674,38.99
2675,38.2
2676,38.2
2677,38.2
2678,38.2
2679,37.82
2680,37.05
2681,39.38
2682,39.38
2683,39.38
2684,39.78
2685,39.78
2686,39.38
2687,39.38
2688,39.38
2689,39.38
2690,39.38
2691,39.38
2692,39.38
2693,39.38
2694,39.38
2695,39.38
2696,38.99
2697,34.65
2698,10.41
2699,10.21
2700,10.21
2701,10.21
2702,10.21
2703,10.21
2704,37.05
2705,39.38
2706,40.6
2707,50.07
2708,50.17
2709,51.19
2710,50.17
2711,50.07
2712,42.7
2713,41.42
2714,41.42
2715,41.01
2716,41.42
2717,41.42
2718,41.42
2719,39.78
2720,39.38
2721,39.04
2722,38.99
2723,38.98
2724,39.38
2725,38.99
2726,38.99
2727,38.99
2728,39.38
2729,39.38
2730,39.44
2731,39.78
2732,40.19
2733,39.78
2734,39.38
2735,39.38
2736,39.38
2737,39.38
2738,39.38
2739,39.38
2740,39.38
2741,41.0
2742,45.29
2743,40.6
2744,39.38
2745,39.38
2746,38.2
2747,37.82
2748,37.81
2749,37.43
2750,37.43
2751,37.82
2752,38.98
2753,39.38
2754,39.38
2755,39.38
2756,39.78
2757,39.78
2758,39.38
2759,39.38
2760,39.38
2761,39.38
2762,39.38
2763,39.38
2764,39.38
2765,39.38
2766,39.38
2767,39.38
2768,39.38
2769,39.38
2770,37.81
2771,35.7
2772,35.7
2773,35.7
2774,35.7
2775,35.96
2776,38.21
2777,39.38
2778,39.38
2779,39.38
2780,45.28
2781,43.75
2782,39.38
2783,39.38
2784,43.75
2785,39.38
2786,39.38
2787,39.38
2788,39.38
2789,50.07
2790,52.71
2791,39.78
2792,39.38
2793,38.99
2794,38.98
2795,38.98
2796,38.98
2797,38.98
2798,38.99
2799,39.38
2800,39.38
2801,42.27
2802,77.75
2803,90.26
2804,89.35
2805,83.03
2806,53.96
2807,50.06
2808,39.78
2809,39.38
2810,39.38
2811,39.38
2812,39.38
2813,39.38
2814,39.38
2815,38.2
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,6.48
2824,35.96
2825,39.38
2826,39.38
2827,41.0
2828,39.67
2829,39.38
2830,39.38
2831,39.38
2832,39.38
2833,39.38
2834,39.38
2835,39.38
2836,39.38
2837,39.38
2838,39.38
2839,39.38
2840,39.34
2841,38.19
2842,38.19
2843,38.19
2844,38.19
2845,38.19
2846,39.11
2847,39.38
2848,39.38
2849,39.78
2850,44.97
2851,44.97
2852,44.96
2853,43.64
2854,39.38
2855,39.38
2856,39.38
2857,39.38
2858,39.38
2859,39.38
2860,39.38
2861,39.38
2862,39.38
2863,39.38
2864,39.38
2865,39.38
2866,37.81
2867,35.7
2868,35.7
2869,35.7
2870,35.7
2871,35.96
2872,38.21
2873,39.38
2874,39.38
2875,39.38
2876,45.28
2877,43.75
2878,39.38
2879,39.38
2880,39.38
2881,39.38
2882,39.38
2883,39.38
2884,39.38
2885,39.38
2886,39.38
2887,39.38
2888,39.38
2889,34.65
2890,33.28
2891,33.28
2892,33.28
2893,33.28
2894,33.28
2895,34.65
2896,38.99
2897,39.38
2898,41.01
2899,45.29
2900,45.29
2901,45.29
2902,45.29
2903,45.29
2904,39.78
2905,39.78
2906,40.18
2907,40.82
2908,43.17
2909,46.21
2910,41.49
2911,39.38
2912,39.38
2913,35.3
2914,34.65
2915,34.65
2916,34.65
2917,34.65
2918,34.65
2919,34.65
2920,39.38
2921,39.38
2922,40.19
2923,42.07
2924,44.66
2925,44.66
2926,44.39
2927,40.82
2928,40.6
2929,40.19
2930,40.19
2931,40.19
2932,42.5
2933,46.21
2934,46.21
2935,40.58
2936,39.38
2937,39.38
2938,38.99
2939,38.99
2940,38.99
2941,38.99
2942,38.99
2943,39.38
2944,39.38
2945,41.83
2946,91.18
2947,91.18
2948,91.18
2949,85.38
2950,46.83
2951,46.21
2952,39.38
2953,39.38
2954,39.38
2955,39.38
2956,39.38
2957,39.38
2958,39.38
2959,39.38
2960,39.38
2961,34.65
2962,33.28
2963,33.28
2964,33.28
2965,33.28
2966,33.28
2967,34.65
2968,38.99
2969,39.38
2970,41.01
2971,45.29
2972,45.29
2973,45.29
2974,45.29
2975,45.29
2976,39.38
2977,39.38
2978,39.38
2979,39.38
2980,39.38
2981,39.38
2982,39.38
2983,39.38
2984,38.2
2985,28.85
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,38.59
2994,39.38
2995,39.38
2996,39.38
2997,39.38
2998,39.38
2999,38.99
3000,38.99
3001,38.98
3002,37.82
3003,37.87
3004,38.98
3005,38.99
3006,38.99
3007,38.98
3008,34.65
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,38.19
3018,38.59
3019,38.59
3020,38.59
3021,38.59
3022,38.59
3023,38.2
3024,38.2
3025,38.58
3026,38.59
3027,38.59
3028,38.59
3029,38.59
3030,34.65
3031,0.01
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,38.2
3043,39.0
3044,39.08
3045,39.08
3046,38.99
3047,38.99
3048,38.99
3049,38.98
3050,38.99
3051,38.99
3052,38.99
3053,39.08
3054,39.38
3055,38.99
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,34.31
3065,38.99
3066,39.38
3067,39.38
3068,39.38
3069,39.38
3070,39.38
3071,39.38
3072,39.38
3073,39.38
3074,39.38
3075,39.38
3076,39.38
3077,39.38
3078,39.38
3079,39.38
3080,38.21
3081,29.14
3082,29.14
3083,29.14
3084,29.14
3085,29.14
3086,29.14
3087,34.65
3088,38.59
3089,39.38
3090,39.38
3091,39.38
3092,39.38
3093,39.38
3094,39.38
3095,39.38
3096,39.38
3097,39.38
3098,39.38
3099,39.38
3100,39.38
3101,39.38
3102,39.38
3103,39.38
3104,38.99
3105,29.14
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,29.14
3112,37.33
3113,38.99
3114,39.38
3115,39.38
3116,39.38
3117,39.38
3118,39.38
3119,39.38
3120,39.38
3121,39.38
3122,39.38
3123,39.38
3124,39.38
3125,39.38
3126,39.38
3127,39.38
3128,38.99
3129,34.65
3130,29.83
3131,29.83
3132,29.83
3133,29.83
3134,29.83
3135,34.65
3136,37.86
3137,39.38
3138,39.38
3139,39.38
3140,39.38
3141,39.38
3142,39.38
3143,39.38
3144,39.38
3145,39.38
3146,39.38
3147,39.38
3148,39.38
3149,40.82
3150,43.31
3151,40.82
3152,39.38
3153,39.38
3154,38.2
3155,29.53
3156,29.14
3157,29.14
3158,10.0
3159,29.14
3160,29.14
3161,34.65
3162,35.73
3163,39.38
3164,39.38
3165,39.38
3166,39.38
3167,39.38
3168,38.99
3169,38.98
3170,39.38
3171,38.99
3172,38.99
3173,38.99
3174,37.12
3175,34.65
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.02
3186,34.65
3187,38.21
3188,38.21
3189,38.21
3190,38.21
3191,38.21
3192,38.2
3193,38.2
3194,38.2
3195,38.2
3196,38.2
3197,36.03
3198,34.65
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,34.65
3210,38.99
3211,39.38
3212,39.38
3213,39.38
3214,39.38
3215,39.38
3216,39.38
3217,39.38
3218,39.38
3219,39.38
3220,39.38
3221,39.38
3222,39.38
3223,39.38
3224,38.99
3225,34.65
3226,29.83
3227,29.83
3228,29.83
3229,29.83
3230,29.83
3231,34.65
3232,37.86
3233,39.38
3234,39.38
3235,39.38
3236,39.38
3237,39.38
3238,39.38
3239,39.38
3240,39.38
3241,39.38
3242,39.38
3243,39.38
3244,39.38
3245,39.38
3246,39.38
3247,39.38
3248,38.47
3249,34.65
3250,34.65
3251,34.65
3252,34.65
3253,34.66
3254,37.05
3255,38.99
3256,39.38
3257,39.38
3258,53.21
3259,70.19
3260,70.19
3261,70.19
3262,53.21
3263,52.15
3264,51.96
3265,51.44
3266,49.92
3267,49.41
3268,49.41
3269,53.21
3270,53.21
3271,39.91
3272,39.38
3273,39.38
3274,39.38
3275,39.38
3276,39.38
3277,39.38
3278,39.38
3279,39.38
3280,39.92
3281,91.18
3282,91.18
3283,91.18
3284,91.18
3285,91.18
3286,91.18
3287,91.17
3288,41.85
3289,41.0
3290,40.82
3291,40.17
3292,39.78
3293,40.22
3294,39.38
3295,39.38
3296,35.37
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,34.65
3305,39.38
3306,39.38
3307,39.38
3308,39.38
3309,39.38
3310,39.38
3311,39.38
3312,39.78
3313,39.38
3314,39.38
3315,39.38
3316,39.38
3317,39.38
3318,39.38
3319,39.38
3320,38.99
3321,34.65
3322,34.65
3323,34.65
3324,34.65
3325,34.65
3326,34.65
3327,37.05
3328,39.38
3329,39.38
3330,41.0
3331,46.83
3332,46.83
3333,46.83
3334,46.83
3335,46.83
3336,46.83
3337,46.36
3338,41.01
3339,40.97
3340,40.17
3341,39.78
3342,39.38
3343,39.38
3344,33.22
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,34.65
3353,39.38
3354,40.82
3355,40.82
3356,40.82
3357,40.82
3358,39.78
3359,39.38
3360,39.38
3361,39.38
3362,39.38
3363,39.38
3364,39.38
3365,39.38
3366,39.38
3367,38.21
3368,34.65
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,30.21
3376,38.2
3377,39.38
3378,40.02
3379,40.02
3380,40.02
3381,39.78
3382,39.38
3383,39.38
3384,39.38
3385,39.78
3386,39.78
3387,39.78
3388,40.18
3389,41.42
3390,41.65
3391,40.59
3392,39.38
3393,39.38
3394,39.38
3395,39.38
3396,39.38
3397,39.38
3398,39.38
3399,39.38
3400,39.38
3401,39.38
3402,39.38
3403,39.38
3404,39.38
3405,39.38
3406,39.38
3407,39.38
3408,39.38
3409,39.38
3410,39.38
3411,39.38
3412,39.38
3413,39.38
3414,39.38
3415,39.38
3416,39.38
3417,39.38
3418,39.38
3419,39.38
3420,39.38
3421,39.38
3422,39.38
3423,39.38
3424,39.38
3425,39.78
3426,46.83
3427,50.42
3428,50.42
3429,50.42
3430,50.42
3431,50.42
3432,50.93
3433,50.93
3434,50.93
3435,50.93
3436,53.04
3437,56.76
3438,77.82
3439,56.76
3440,42.71
3441,40.6
3442,40.59
3443,40.59
3444,40.59
3445,40.59
3446,40.59
3447,40.59
3448,40.59
3449,85.86
3450,91.18
3451,91.18
3452,91.18
3453,91.18
3454,91.18
3455,91.18
3456,91.18
3457,91.18
3458,91.18
3459,91.18
3460,91.18
3461,91.17
3462,56.98
3463,40.6
3464,39.38
3465,39.38
3466,39.38
3467,39.38
3468,39.38
3469,39.38
3470,39.38
3471,39.38
3472,39.38
3473,41.65
3474,91.18
3475,91.18
3476,91.18
3477,91.18
3478,91.18
3479,91.18
3480,91.18
3481,91.18
3482,91.18
3483,91.18
3484,91.18
3485,91.18
3486,91.18
3487,80.24
3488,42.28
3489,39.38
3490,39.38
3491,39.38
3492,39.38
3493,39.38
3494,39.38
3495,39.38
3496,39.78
3497,47.3
3498,70.88
3499,70.88
3500,70.88
3501,70.88
3502,60.65
3503,60.05
3504,60.04
3505,60.04
3506,60.04
3507,60.04
3508,60.04
3509,55.25
3510,49.92
3511,39.78
3512,39.38
3513,39.38
3514,38.99
3515,38.99
3516,38.99
3517,38.99
3518,38.99
3519,39.38
3520,39.38
3521,39.38
3522,41.0
3523,41.01
3524,39.78
3525,39.38
3526,39.38
3527,39.38
3528,39.38
3529,39.38
3530,39.38
3531,39.38
3532,39.38
3533,39.38
3534,39.38
3535,39.38
3536,39.38
3537,39.01
3538,38.2
3539,38.2
3540,38.2
3541,38.2
3542,38.2
3543,38.2
3544,38.98
3545,39.38
3546,39.38
3547,39.38
3548,39.38
3549,39.38
3550,39.38
3551,39.38
3552,39.38
3553,38.99
3554,38.99
3555,38.99
3556,38.99
3557,39.38
3558,39.37
3559,38.2
3560,34.65
3561,29.14
3562,7.67
3563,7.67
3564,7.67
3565,7.67
3566,7.67
3567,29.14
3568,34.65
3569,39.38
3570,39.38
3571,39.38
3572,39.38
3573,39.38
3574,39.38
3575,39.38
3576,39.38
3577,39.38
3578,39.38
3579,39.38
3580,39.38
3581,39.54
3582,39.78
3583,39.38
3584,39.38
3585,39.38
3586,39.38
3587,39.38
3588,39.38
3589,39.38
3590,39.38
3591,39.38
3592,39.38
3593,40.6
3594,42.32
3595,49.92
3596,42.32
3597,42.27
3598,40.82
3599,40.6
3600,40.18
3601,39.78
3602,39.38
3603,39.38
3604,39.77
3605,40.82
3606,40.82
3607,39.78
3608,39.38
3609,39.38
3610,37.82
3611,37.44
3612,37.44
3613,37.44
3614,37.44
3615,37.44
3616,37.82
3617,39.38
3618,39.38
3619,39.78
3620,39.78
3621,39.38
3622,39.38
3623,39.38
3624,39.38
3625,39.38
3626,39.38
3627,39.38
3628,39.38
3629,39.38
3630,39.78
3631,39.38
3632,39.38
3633,39.38
3634,37.44
3635,37.44
3636,37.44
3637,37.44
3638,37.44
3639,38.59
3640,39.38
3641,39.38
3642,41.0
3643,52.14
3644,53.03
3645,53.2
3646,53.04
3647,53.03
3648,53.03
3649,52.5
3650,51.98
3651,51.98
3652,52.5
3653,53.2
3654,53.21
3655,53.03
3656,39.78
3657,39.38
3658,39.38
3659,39.38
3660,39.38
3661,39.38
3662,39.38
3663,39.38
3664,39.38
3665,40.18
3666,58.4
3667,58.4
3668,58.4
3669,58.4
3670,58.4
3671,58.4
3672,58.4
3673,58.4
3674,58.4
3675,58.4
3676,58.12
3677,55.42
3678,49.39
3679,39.78
3680,39.38
3681,39.38
3682,39.38
3683,39.38
3684,39.38
3685,39.38
3686,39.38
3687,39.38
3688,39.38
3689,39.75
3690,41.15
3691,53.71
3692,53.71
3693,53.71
3694,53.71
3695,53.71
3696,53.71
3697,53.71
3698,53.71
3699,53.71
3700,52.51
3701,42.69
3702,39.78
3703,39.38
3704,39.38
3705,39.38
3706,38.99
3707,38.98
3708,38.98
3709,38.98
3710,38.98
3711,38.98
3712,39.38
3713,39.38
3714,40.82
3715,53.46
3716,53.72
3717,53.72
3718,53.72
3719,53.72
3720,53.58
3721,53.58
3722,53.58
3723,53.58
3724,53.58
3725,53.58
3726,53.58
3727,39.84
3728,39.38
3729,39.38
3730,38.98
3731,38.98
3732,38.98
3733,38.98
3734,38.99
3735,39.38
3736,39.38
3737,39.78
3738,89.33
3739,90.26
3740,90.26
3741,89.33
3742,88.47
3743,87.56
3744,88.46
3745,89.33
3746,89.33
3747,90.26
3748,90.26
3749,90.26
3750,90.26
3751,41.41
3752,39.38
3753,39.38
3754,38.99
3755,38.99
3756,38.99
3757,38.99
3758,39.02
3759,39.38
3760,39.38
3761,43.02
3762,91.18
3763,91.18
3764,91.18
3765,91.18
3766,86.67
3767,60.56
3768,53.22
3769,53.21
3770,53.04
3771,50.94
3772,46.88
3773,50.94
3774,41.85
3775,39.38
3776,39.38
3777,39.38
3778,35.01
3779,35.36
3780,34.65
3781,34.65
3782,34.65
3783,34.65
3784,37.06
3785,38.99
3786,39.38
3787,39.38
3788,39.38
3789,39.38
3790,47.93
3791,47.94
3792,50.43
3793,50.43
3794,50.94
3795,51.45
3796,51.45
3797,51.45
3798,51.45
3799,45.88
3800,40.59
3801,47.75
3802,39.38
3803,39.38
3804,39.38
3805,39.38
3806,39.38
3807,39.38
3808,39.38
3809,39.38
3810,40.82
3811,51.45
3812,51.45
3813,51.45
3814,50.43
3815,50.42
3816,40.82
3817,40.6
3818,39.38
3819,39.38
3820,39.38
3821,39.78
3822,39.38
3823,39.38
3824,37.71
3825,35.65
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,34.65
3832,38.99
3833,39.38
3834,83.24
3835,91.18
3836,91.18
3837,91.18
3838,91.18
3839,91.18
3840,91.18
3841,91.18
3842,91.18
3843,91.17
3844,91.17
3845,57.53
3846,52.51
3847,40.18
3848,39.78
3849,39.78
3850,39.38
3851,39.38
3852,39.38
3853,39.38
3854,39.38
3855,39.38
3856,39.78
3857,51.47
3858,88.46
3859,88.46
3860,88.46
3861,88.44
3862,69.71
3863,55.04
3864,53.9
3865,53.9
3866,53.9
3867,53.9
3868,51.98
3869,41.43
3870,39.78
3871,39.38
3872,39.38
3873,39.38
3874,39.38
3875,39.38
3876,39.38
3877,39.38
3878,39.38
3879,39.38
3880,39.38
3881,39.78
3882,41.43
3883,43.13
3884,42.71
3885,41.84
3886,40.82
3887,40.18
3888,39.78
3889,39.78
3890,39.78
3891,39.78
3892,39.78
3893,41.0
3894,42.12
3895,41.01
3896,39.78
3897,39.38
3898,39.38
3899,39.38
3900,39.38
3901,39.38
3902,39.38
3903,39.38
3904,39.38
3905,40.18
3906,41.01
3907,45.11
3908,45.11
3909,42.7
3910,41.0
3911,40.6
3912,40.6
3913,40.6
3914,40.6
3915,40.6
3916,41.01
3917,45.11
3918,45.11
3919,40.67
3920,39.78
3921,39.38
3922,39.38
3923,39.38
3924,39.38
3925,39.38
3926,39.38
3927,39.38
3928,39.38
3929,53.75
3930,79.13
3931,79.93
3932,79.93
3933,79.13
3934,67.96
3935,61.16
3936,61.16
3937,57.9
3938,61.16
3939,61.16
3940,67.96
3941,67.96
3942,69.34
3943,67.96
3944,50.94
3945,39.78
3946,39.78
3947,39.78
3948,39.78
3949,39.78
3950,39.78
3951,39.78
3952,40.17
3953,56.2
3954,91.18
3955,91.18
3956,91.18
3957,91.18
3958,91.18
3959,91.18
3960,91.18
3961,90.3
3962,90.3
3963,91.17
3964,91.18
3965,91.18
3966,91.18
3967,90.26
3968,52.6
3969,39.78
3970,39.78
3971,39.78
3972,39.78
3973,39.78
3974,39.78
3975,48.37
3976,79.98
3977,91.18
3978,91.18
3979,91.18
3980,91.18
3981,91.18
3982,91.18
3983,91.18
3984,91.18
3985,91.18
3986,91.18
3987,91.18
3988,91.18
3989,91.18
3990,91.18
3991,91.17
3992,42.18
3993,39.38
3994,39.38
3995,38.99
3996,37.82
3997,37.82
3998,37.82
3999,37.82
4000,38.21
4001,39.38
4002,39.38
4003,39.78
4004,39.78
4005,39.77
4006,39.38
4007,39.38
4008,39.38
4009,39.38
4010,39.38
4011,39.38
4012,39.38
4013,39.38
4014,39.38
4015,39.38
4016,34.65
4017,10.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,8.06
4024,38.21
4025,39.38
4026,39.78
4027,40.58
4028,40.58
4029,40.58
4030,39.78
4031,39.78
4032,39.38
4033,39.38
4034,39.38
4035,39.38
4036,39.38
4037,39.38
4038,39.38
4039,39.38
4040,39.05
4041,35.95
4042,34.65
4043,34.65
4044,34.65
4045,34.65
4046,34.65
4047,36.32
4048,39.38
4049,39.38
4050,40.18
4051,41.01
4052,41.41
4053,41.41
4054,41.0
4055,40.58
4056,39.38
4057,39.38
4058,39.38
4059,39.38
4060,39.38
4061,39.38
4062,39.38
4063,38.59
4064,30.03
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,34.31
4073,39.38
4074,39.38
4075,39.38
4076,39.38
4077,39.38
4078,40.82
4079,39.78
4080,40.45
4081,40.82
4082,42.92
4083,48.91
4084,50.42
4085,53.21
4086,54.13
4087,53.21
4088,39.78
4089,39.38
4090,39.38
4091,39.38
4092,39.38
4093,39.38
4094,39.38
4095,39.38
4096,39.78
4097,54.27
4098,91.18
4099,91.18
4100,91.18
4101,91.18
4102,89.35
4103,64.13
4104,60.74
4105,54.67
4106,54.67
4107,54.67
4108,60.74
4109,60.74
4110,60.74
4111,40.59
4112,39.38
4113,39.38
4114,39.38
4115,39.38
4116,39.38
4117,39.38
4118,39.38
4119,39.38
4120,39.38
4121,41.65
4122,91.18
4123,91.18
4124,91.18
4125,91.18
4126,91.18
4127,70.0
4128,41.42
4129,40.6
4130,39.78
4131,39.38
4132,39.38
4133,40.18
4134,39.38
4135,39.38
4136,39.38
4137,34.65
4138,34.65
