t,value
608,23.398
609,23.398
610,23.398
611,23.398
612,23.398
613,23.398
614,23.398
615,23.398
616,23.398
617,23.398
618,23.398
619,23.398
620,23.398
621,23.398
622,23.398
623,23.398
624,23.398
625,23.398
626,23.398
627,23.398
628,23.398
629,23.398
630,23.398
631,23.398
632,23.398
633,23.398
634,23.398
635,23.398
636,23.398
637,23.398
638,23.398
639,23.398
640,23.398
641,23.398
642,23.398
643,23.398
644,23.398
645,23.398
646,23.398
647,23.398
648,23.398
649,23.398
650,23.398
651,23.398
652,23.398
653,23.398
654,23.398
655,23.398
656,23.398
657,23.398
658,23.398
659,23.398
660,23.398
661,23.398
662,23.398
663,23.398
664,23.398
665,23.398
666,23.398
667,23.398
668,23.398
669,23.398
670,23.398
671,23.398
672,23.398
673,23.398
674,23.398
675,23.398
676,23.398
677,23.398
678,23.398
679,23.398
680,23.398
681,23.398
682,23.398
683,23.398
684,23.398
685,23.398
686,23.398
687,23.398
688,23.398
689,23.398
690,23.398
691,23.398
692,23.398
693,23.398
694,23.398
695,23.398
696,23.398
697,23.376
698,23.376
699,23.376
700,23.376
701,23.376
702,23.376
703,23.376
704,23.376
705,23.376
706,23.376
707,23.376
708,23.376
709,23.376
710,23.376
711,23.376
712,23.376
713,23.376
714,23.376
715,23.376
716,23.376
717,23.376
718,23.376
719,23.376
720,23.376
721,23.376
722,23.376
723,23.376
724,23.376
725,23.376
726,23.376
727,23.376
728,23.376
729,23.376
730,23.376
731,23.376
732,23.376
733,23.376
734,23.376
735,23.376
736,23.376
737,23.376
738,23.376
739,23.376
740,23.376
741,23.376
742,23.376
743,23.376
744,23.376
745,23.376
746,23.376
747,23.376
748,23.376
749,23.376
750,23.376
751,23.376
752,23.376
753,23.376
754,23.376
755,23.376
756,23.376
757,23.376
758,23.376
759,23.376
760,23.376
761,23.376
762,23.376
763,23.376
764,23.376
765,23.376
766,23.376
767,23.376
768,23.376
769,23.376
770,23.376
771,23.376
772,23.376
773,23.376
774,23.376
775,23.376
776,23.376
777,23.376
778,23.376
779,23.376
780,23.376
781,23.376
782,23.376
783,23.376
784,23.376
785,23.376
786,23.376
787,23.376
788,23.376
789,23.376
790,23.376
791,23.376
792,23.376
793,23.376
794,23.376
795,23.376
796,23.376
797,23.376
798,23.376
799,23.376
800,23.376
801,23.376
802,23.376
803,23.376
804,23.376
805,23.376
806,23.376
807,23.376
808,23.376
809,23.376
810,23.376
811,23.376
812,23.376
813,23.376
814,23.376
815,23.376
816,23.376
817,23.376
818,23.376
819,23.376
820,23.376
821,23.376
822,23.376
823,23.376
824,23.376
825,23.376
826,23.376
827,23.376
828,23.376
829,23.376
830,23.376
831,23.376
832,23.376
833,23.376
834,23.376
835,23.376
836,23.376
837,23.376
838,23.376
839,23.376
840,23.376
841,23.376
842,23.376
843,23.376
844,23.376
845,23.376
846,23.376
847,23.376
848,23.376
849,23.376
850,23.376
851,23.376
852,23.376
853,23.376
854,23.376
855,23.376
856,23.376
857,23.376
858,23.376
859,23.376
860,23.376
861,23.376
862,23.376
863,23.376
864,23.376
865,22.076
866,22.076
867,22.076
868,22.076
869,22.076
870,22.076
871,22.076
872,22.076
873,22.076
874,22.076
875,22.076
876,22.076
877,22.076
878,22.076
879,22.076
880,22.076
881,22.076
882,22.076
883,22.076
884,22.076
885,22.076
886,22.076
887,22.076
888,22.076
889,22.076
890,22.076
891,22.076
892,22.076
893,22.076
894,22.076
895,22.076
896,22.076
897,22.076
898,22.076
899,22.076
900,22.076
901,22.076
902,22.076
903,22.076
904,22.076
905,22.076
906,22.076
907,22.076
908,22.076
909,22.076
910,22.076
911,22.076
912,22.076
913,22.076
914,22.076
915,22.076
916,22.076
917,22.076
918,22.076
919,22.076
920,22.076
921,22.076
922,22.076
923,22.076
924,22.076
925,22.076
926,22.076
927,22.076
928,22.076
929,22.076
930,22.076
931,22.076
932,22.076
933,22.076
934,22.076
935,22.076
936,22.076
937,22.076
938,22.076
939,22.076
940,22.076
941,22.076
942,22.076
943,22.076
944,22.076
945,22.076
946,22.076
947,22.076
948,22.076
949,22.076
950,22.076
951,22.076
952,22.076
953,22.076
954,22.076
955,22.076
956,22.076
957,22.076
958,22.076
959,22.076
960,22.076
961,22.076
962,22.076
963,22.076
964,22.076
965,22.076
966,22.076
967,22.076
968,22.076
969,22.076
970,22.076
971,22.076
972,22.076
973,22.076
974,22.076
975,22.076
976,22.076
977,22.076
978,22.076
979,22.076
980,22.076
981,22.076
982,22.076
983,22.076
984,22.076
985,22.076
986,22.076
987,22.076
988,22.076
989,22.076
990,22.076
991,22.076
992,22.076
993,22.076
994,22.076
995,22.076
996,22.076
997,22.076
998,22.076
999,22.076
1000,22.076
1001,22.076
1002,22.076
1003,22.076
1004,22.076
1005,22.076
1006,22.076
1007,22.076
1008,22.076
1009,22.076
1010,22.076
1011,22.076
1012,22.076
1013,22.076
1014,22.076
1015,22.076
1016,22.076
1017,22.076
1018,22.076
1019,22.076
1020,22.076
1021,22.076
1022,22.076
1023,22.076
1024,22.076
1025,22.076
1026,22.076
1027,22.076
1028,22.076
1029,22.076
1030,22.076
1031,22.076
1032,22.076
1033,22.165
1034,22.165
1035,22.165
1036,22.165
1037,22.165
1038,22.165
1039,22.165
1040,22.165
1041,22.165
1042,22.165
1043,22.165
1044,22.165
1045,22.165
1046,22.165
1047,22.165
1048,22.165
1049,22.165
1050,22.165
1051,22.165
1052,22.165
1053,22.165
1054,22.165
1055,22.165
1056,22.165
1057,22.165
1058,22.165
1059,22.165
1060,22.165
1061,22.165
1062,22.165
1063,22.165
1064,22.165
1065,22.165
1066,22.165
1067,22.165
1068,22.165
1069,22.165
1070,22.165
1071,22.165
1072,22.165
1073,22.165
1074,22.165
1075,22.165
1076,22.165
1077,22.165
1078,22.165
1079,22.165
1080,22.165
1081,22.165
1082,22.165
1083,22.165
1084,22.165
1085,22.165
1086,22.165
1087,22.165
1088,22.165
1089,22.165
1090,22.165
1091,22.165
1092,22.165
1093,22.165
1094,22.165
1095,22.165
1096,22.165
1097,22.165
1098,22.165
1099,22.165
1100,22.165
1101,22.165
1102,22.165
1103,22.165
1104,22.165
1105,22.165
1106,22.165
1107,22.165
1108,22.165
1109,22.165
1110,22.165
1111,22.165
1112,22.165
1113,22.165
1114,22.165
1115,22.165
1116,22.165
1117,22.165
1118,22.165
1119,22.165
1120,22.165
1121,22.165
1122,22.165
1123,22.165
1124,22.165
1125,22.165
1126,22.165
1127,22.165
1128,22.165
1129,22.165
1130,22.165
1131,22.165
1132,22.165
1133,22.165
1134,22.165
1135,22.165
1136,22.165
1137,22.165
1138,22.165
1139,22.165
1140,22.165
1141,22.165
1142,22.165
1143,22.165
1144,22.165
1145,22.165
1146,22.165
1147,22.165
1148,22.165
1149,22.165
1150,22.165
1151,22.165
1152,22.165
1153,22.165
1154,22.165
1155,22.165
1156,22.165
1157,22.165
1158,22.165
1159,22.165
1160,22.165
1161,22.165
1162,22.165
1163,22.165
1164,22.165
1165,22.165
1166,22.165
1167,22.165
1168,22.165
1169,22.165
1170,22.165
1171,22.165
1172,22.165
1173,22.165
1174,22.165
1175,22.165
1176,22.165
1177,22.165
1178,22.165
1179,22.165
1180,22.165
1181,22.165
1182,22.165
1183,22.165
1184,22.165
1185,22.165
1186,22.165
1187,22.165
1188,22.165
1189,22.165
1190,22.165
1191,22.165
1192,22.165
1193,22.165
1194,22.165
1195,22.165
1196,22.165
1197,22.165
1198,22.165
1199,22.165
1200,22.165
1201,24.272
1202,24.272
1203,24.272
1204,24.272
1205,24.272
1206,24.272
1207,24.272
1208,24.272
1209,24.272
1210,24.272
1211,24.272
1212,24.272
1213,24.272
1214,24.272
1215,24.272
1216,24.272
1217,24.272
1218,24.272
1219,24.272
1220,24.272
1221,24.272
1222,24.272
1223,24.272
1224,24.272
1225,24.272
1226,24.272
1227,24.272
1228,24.272
1229,24.272
1230,24.272
1231,24.272
1232,24.272
1233,24.272
1234,24.272
1235,24.272
1236,24.272
1237,24.272
1238,24.272
1239,24.272
1240,24.272
1241,24.272
1242,24.272
1243,24.272
1244,24.272
1245,24.272
1246,24.272
1247,24.272
1248,24.272
1249,24.272
1250,24.272
1251,24.272
1252,24.272
1253,24.272
1254,24.272
1255,24.272
1256,24.272
1257,24.272
1258,24.272
1259,24.272
1260,24.272
1261,24.272
1262,24.272
1263,24.272
1264,24.272
1265,24.272
1266,24.272
1267,24.272
1268,24.272
1269,24.272
1270,24.272
1271,24.272
1272,24.272
1273,24.272
1274,24.272
1275,24.272
1276,24.272
1277,24.272
1278,24.272
1279,24.272
1280,24.272
1281,24.272
1282,24.272
1283,24.272
1284,24.272
1285,24.272
1286,24.272
1287,24.272
1288,24.272
1289,24.272
1290,24.272
1291,24.272
1292,24.272
1293,24.272
1294,24.272
1295,24.272
1296,24.272
1297,24.272
1298,24.272
1299,24.272
1300,24.272
1301,24.272
1302,24.272
1303,24.272
1304,24.272
1305,24.272
1306,24.272
1307,24.272
1308,24.272
1309,24.272
1310,24.272
1311,24.272
1312,24.272
1313,24.272
1314,24.272
1315,24.272
1316,24.272
1317,24.272
1318,24.272
1319,24.272
1320,24.272
1321,24.272
1322,24.272
1323,24.272
1324,24.272
1325,24.272
1326,24.272
1327,24.272
1328,24.272
1329,24.272
1330,24.272
1331,24.272
1332,24.272
1333,24.272
1334,24.272
1335,24.272
1336,24.272
1337,24.272
1338,24.272
1339,24.272
1340,24.272
1341,24.272
1342,24.272
1343,24.272
1344,24.272
1345,24.272
1346,24.272
1347,24.272
1348,24.272
1349,24.272
1350,24.272
1351,24.272
1352,24.272
1353,24.272
1354,24.272
1355,24.272
1356,24.272
1357,24.272
1358,24.272
1359,24.272
1360,24.272
1361,24.272
1362,24.272
1363,24.272
1364,24.272
1365,24.272
1366,24.272
1367,24.272
1368,24.272
1369,22.815
1370,22.815
1371,22.815
1372,22.815
1373,22.815
1374,22.815
1375,22.815
1376,22.815
1377,22.815
1378,22.815
1379,22.815
1380,22.815
1381,22.815
1382,22.815
1383,22.815
1384,22.815
1385,22.815
1386,22.815
1387,22.815
1388,22.815
1389,22.815
1390,22.815
1391,22.815
1392,22.815
1393,22.815
1394,22.815
1395,22.815
1396,22.815
1397,22.815
1398,22.815
1399,22.815
1400,22.815
1401,22.815
1402,22.815
1403,22.815
1404,22.815
1405,22.815
1406,22.815
1407,22.815
1408,22.815
1409,22.815
1410,22.815
1411,22.815
1412,22.815
1413,22.815
1414,22.815
1415,22.815
1416,22.815
1417,22.815
1418,22.815
1419,22.815
1420,22.815
1421,22.815
1422,22.815
1423,22.815
1424,22.815
1425,22.815
1426,22.815
1427,22.815
1428,22.815
1429,22.815
1430,22.815
1431,22.815
1432,22.815
1433,22.815
1434,22.815
1435,22.815
1436,22.815
1437,22.815
1438,22.815
1439,22.815
1440,22.815
1441,22.815
1442,22.815
1443,22.815
1444,22.815
1445,22.815
1446,22.815
1447,22.815
1448,22.815
1449,22.815
1450,22.815
1451,22.815
1452,22.815
1453,22.815
1454,22.815
1455,22.815
1456,22.815
1457,22.815
1458,22.815
1459,22.815
1460,22.815
1461,22.815
1462,22.815
1463,22.815
1464,22.815
1465,22.815
1466,22.815
1467,22.815
1468,22.815
1469,22.815
1470,22.815
1471,22.815
1472,22.815
1473,22.815
1474,22.815
1475,22.815
1476,22.815
1477,22.815
1478,22.815
1479,22.815
1480,22.815
1481,22.815
1482,22.815
1483,22.815
1484,22.815
1485,22.815
1486,22.815
1487,22.815
1488,22.815
1489,22.815
1490,22.815
1491,22.815
1492,22.815
1493,22.815
1494,22.815
1495,22.815
1496,22.815
1497,22.815
1498,22.815
1499,22.815
1500,22.815
1501,22.815
1502,22.815
1503,22.815
1504,22.815
1505,22.815
1506,22.815
1507,22.815
1508,22.815
1509,22.815
1510,22.815
1511,22.815
1512,22.815
1513,22.815
1514,22.815
1515,22.815
1516,22.815
1517,22.815
1518,22.815
1519,22.815
1520,22.815
1521,22.815
1522,22.815
1523,22.815
1524,22.815
1525,22.815
1526,22.815
1527,22.815
1528,22.815
1529,22.815
1530,22.815
1531,22.815
1532,22.815
1533,22.815
1534,22.815
1535,22.815
1536,22.815
1537,21.695
1538,21.695
1539,21.695
1540,21.695
1541,21.695
1542,21.695
1543,21.695
1544,21.695
1545,21.695
1546,21.695
1547,21.695
1548,21.695
1549,21.695
1550,21.695
1551,21.695
1552,21.695
1553,21.695
1554,21.695
1555,21.695
1556,21.695
1557,21.695
1558,21.695
1559,21.695
1560,21.695
1561,21.695
1562,21.695
1563,21.695
1564,21.695
1565,21.695
1566,21.695
1567,21.695
1568,21.695
1569,21.695
1570,21.695
1571,21.695
1572,21.695
1573,21.695
1574,21.695
1575,21.695
1576,21.695
1577,21.695
1578,21.695
1579,21.695
1580,21.695
1581,21.695
1582,21.695
1583,21.695
1584,21.695
1585,21.695
1586,21.695
1587,21.695
1588,21.695
1589,21.695
1590,21.695
1591,21.695
1592,21.695
1593,21.695
1594,21.695
1595,21.695
1596,21.695
1597,21.695
1598,21.695
1599,21.695
1600,21.695
1601,21.695
1602,21.695
1603,21.695
1604,21.695
1605,21.695
1606,21.695
1607,21.695
1608,21.695
1609,21.695
1610,21.695
1611,21.695
1612,21.695
1613,21.695
1614,21.695
1615,21.695
1616,21.695
1617,21.695
1618,21.695
1619,21.695
1620,21.695
1621,21.695
1622,21.695
1623,21.695
1624,21.695
1625,21.695
1626,21.695
1627,21.695
1628,21.695
1629,21.695
1630,21.695
1631,21.695
1632,21.695
1633,21.695
1634,21.695
1635,21.695
1636,21.695
1637,21.695
1638,21.695
1639,21.695
1640,21.695
1641,21.695
1642,21.695
1643,21.695
1644,21.695
1645,21.695
1646,21.695
1647,21.695
1648,21.695
1649,21.695
1650,21.695
1651,21.695
1652,21.695
1653,21.695
1654,21.695
1655,21.695
1656,21.695
1657,21.695
1658,21.695
1659,21.695
1660,21.695
1661,21.695
1662,21.695
1663,21.695
1664,21.695
1665,21.695
1666,21.695
1667,21.695
1668,21.695
1669,21.695
1670,21.695
1671,21.695
1672,21.695
1673,21.695
1674,21.695
1675,21.695
1676,21.695
1677,21.695
1678,21.695
1679,21.695
1680,21.695
1681,21.695
1682,21.695
1683,21.695
1684,21.695
1685,21.695
1686,21.695
1687,21.695
1688,21.695
1689,21.695
1690,21.695
1691,21.695
1692,21.695
1693,21.695
1694,21.695
1695,21.695
1696,21.695
1697,21.695
1698,21.695
1699,21.695
1700,21.695
1701,21.695
1702,21.695
1703,21.695
1704,21.695
1705,20.843
1706,20.843
1707,20.843
1708,20.843
1709,20.843
1710,20.843
1711,20.843
1712,20.843
1713,20.843
1714,20.843
1715,20.843
1716,20.843
1717,20.843
1718,20.843
1719,20.843
1720,20.843
1721,20.843
1722,20.843
1723,20.843
1724,20.843
1725,20.843
1726,20.843
1727,20.843
1728,20.843
1729,20.843
1730,20.843
1731,20.843
1732,20.843
1733,20.843
1734,20.843
1735,20.843
1736,20.843
1737,20.843
1738,20.843
1739,20.843
1740,20.843
1741,20.843
1742,20.843
1743,20.843
1744,20.843
1745,20.843
1746,20.843
1747,20.843
1748,20.843
1749,20.843
1750,20.843
1751,20.843
1752,20.843
1753,20.843
1754,20.843
1755,20.843
1756,20.843
1757,20.843
1758,20.843
1759,20.843
1760,20.843
1761,20.843
1762,20.843
1763,20.843
1764,20.843
1765,20.843
1766,20.843
1767,20.843
1768,20.843
1769,20.843
1770,20.843
1771,20.843
1772,20.843
1773,20.843
1774,20.843
1775,20.843
1776,20.843
1777,20.843
1778,20.843
1779,20.843
1780,20.843
1781,20.843
1782,20.843
1783,20.843
1784,20.843
1785,20.843
1786,20.843
1787,20.843
1788,20.843
1789,20.843
1790,20.843
1791,20.843
1792,20.843
1793,20.843
1794,20.843
1795,20.843
1796,20.843
1797,20.843
1798,20.843
1799,20.843
1800,20.843
1801,20.843
1802,20.843
1803,20.843
1804,20.843
1805,20.843
1806,20.843
1807,20.843
1808,20.843
1809,20.843
1810,20.843
1811,20.843
1812,20.843
1813,20.843
1814,20.843
1815,20.843
1816,20.843
1817,20.843
1818,20.843
1819,20.843
1820,20.843
1821,20.843
1822,20.843
1823,20.843
1824,20.843
1825,20.843
1826,20.843
1827,20.843
1828,20.843
1829,20.843
1830,20.843
1831,20.843
1832,20.843
1833,20.843
1834,20.843
1835,20.843
1836,20.843
1837,20.843
1838,20.843
1839,20.843
1840,20.843
1841,20.843
1842,20.843
1843,20.843
1844,20.843
1845,20.843
1846,20.843
1847,20.843
1848,20.843
1849,20.843
1850,20.843
1851,20.843
1852,20.843
1853,20.843
1854,20.843
1855,20.843
1856,20.843
1857,20.843
1858,20.843
1859,20.843
1860,20.843
1861,20.843
1862,20.843
1863,20.843
1864,20.843
1865,20.843
1866,20.843
1867,20.843
1868,20.843
1869,20.843
1870,20.843
1871,20.843
1872,20.843
1873,19.655
1874,19.655
1875,19.655
1876,19.655
1877,19.655
1878,19.655
1879,19.655
1880,19.655
1881,19.655
1882,19.655
1883,19.655
1884,19.655
1885,19.655
1886,19.655
1887,19.655
1888,19.655
1889,19.655
1890,19.655
1891,19.655
1892,19.655
1893,19.655
1894,19.655
1895,19.655
1896,19.655
1897,19.655
1898,19.655
1899,19.655
1900,19.655
1901,19.655
1902,19.655
1903,19.655
1904,19.655
1905,19.655
1906,19.655
1907,19.655
1908,19.655
1909,19.655
1910,19.655
1911,19.655
1912,19.655
1913,19.655
1914,19.655
1915,19.655
1916,19.655
1917,19.655
1918,19.655
1919,19.655
1920,19.655
1921,19.655
1922,19.655
1923,19.655
1924,19.655
1925,19.655
1926,19.655
1927,19.655
1928,19.655
1929,19.655
1930,19.655
1931,19.655
1932,19.655
1933,19.655
1934,19.655
1935,19.655
1936,19.655
1937,19.655
1938,19.655
1939,19.655
1940,19.655
1941,19.655
1942,19.655
1943,19.655
1944,19.655
1945,19.655
1946,19.655
1947,19.655
1948,19.655
1949,19.655
1950,19.655
1951,19.655
1952,19.655
1953,19.655
1954,19.655
1955,19.655
1956,19.655
1957,19.655
1958,19.655
1959,19.655
1960,19.655
1961,19.655
1962,19.655
1963,19.655
1964,19.655
1965,19.655
1966,19.655
1967,19.655
1968,19.655
1969,19.655
1970,19.655
1971,19.655
1972,19.655
1973,19.655
1974,19.655
1975,19.655
1976,19.655
1977,19.655
1978,19.655
1979,19.655
1980,19.655
1981,19.655
1982,19.655
1983,19.655
1984,19.655
1985,19.655
1986,19.655
1987,19.655
1988,19.655
1989,19.655
1990,19.655
1991,19.655
1992,19.655
1993,19.655
1994,19.655
1995,19.655
1996,19.655
1997,19.655
1998,19.655
1999,19.655
2000,19.655
2001,19.655
2002,19.655
2003,19.655
2004,19.655
2005,19.655
2006,19.655
2007,19.655
2008,19.655
2009,19.655
2010,19.655
2011,19.655
2012,19.655
2013,19.655
2014,19.655
2015,19.655
2016,19.655
2017,19.655
2018,19.655
2019,19.655
2020,19.655
2021,19.655
2022,19.655
2023,19.655
2024,19.655
2025,19.655
2026,19.655
2027,19.655
2028,19.655
2029,19.655
2030,19.655
2031,19.655
2032,19.655
2033,19.655
2034,19.655
2035,19.655
2036,19.655
2037,19.655
2038,19.655
2039,19.655
2040,19.655
2041,19.655
2042,19.655
2043,19.655
2044,19.655
2045,19.655
2046,19.655
2047,19.655
2048,19.655
2049,19.655
2050,19.655
2051,19.655
2052,19.655
2053,19.655
2054,19.655
2055,19.655
2056,19.655
2057,19.655
2058,19.655
2059,19.655
2060,19.655
2061,19.655
2062,19.655
2063,19.655
2064,18.826
2065,18.826
2066,18.826
2067,18.826
2068,18.826
2069,18.826
2070,18.826
2071,18.826
2072,18.826
2073,18.826
2074,18.826
2075,18.826
2076,18.826
2077,18.826
2078,18.826
2079,18.826
2080,18.826
2081,18.826
2082,18.826
2083,18.826
2084,18.826
2085,18.826
2086,18.826
2087,18.826
2088,18.826
2089,18.826
2090,18.826
2091,18.826
2092,18.826
2093,18.826
2094,18.826
2095,18.826
2096,18.826
2097,18.826
2098,18.826
2099,18.826
2100,18.826
2101,18.826
2102,18.826
2103,18.826
2104,18.826
2105,18.826
2106,18.826
2107,18.826
2108,18.826
2109,18.826
2110,18.826
2111,18.826
2112,18.826
2113,18.826
2114,18.826
2115,18.826
2116,18.826
2117,18.826
2118,18.826
2119,18.826
2120,18.826
2121,18.826
2122,18.826
2123,18.826
2124,18.826
2125,18.826
2126,18.826
2127,18.826
2128,18.826
2129,18.826
2130,18.826
2131,18.826
2132,18.826
2133,18.826
2134,18.826
2135,18.826
2136,19.655
2137,19.655
2138,19.655
2139,19.655
2140,19.655
2141,19.655
