t,value
2142,129.9
2143,129.13
2144,142.48
2145,129.73
2146,107.58
2147,105.43
2148,105.16
2149,105.43
2150,105.43
2151,119.03
2152,135.91
2153,142.48
2154,142.48
2155,142.48
2156,127.17
2157,122.4
2158,115.79
2159,113.11
2160,109.18
2161,109.18
2162,109.18
2163,113.11
2164,121.31
2165,127.17
2166,128.46
2167,129.13
2168,142.48
2169,124.2
2170,102.42
2171,95.31
2172,95.31
2173,95.3
2174,95.31
2175,95.31
2176,109.52
2177,137.13
2178,142.2
2179,161.91
2180,124.65
2181,122.4
2182,116.53
2183,112.93
2184,104.99
2185,103.06
2186,97.05
2187,97.05
2188,97.05
2189,104.99
2190,108.66
2191,104.3
2192,90.02
2193,76.96
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,49.05
2199,75.13
2200,90.02
2201,110.62
2202,116.38
2203,116.38
2204,110.86
2205,109.52
2206,108.43
2207,94.99
2208,91.39
2209,90.3
2210,87.09
2211,88.3
2212,87.23
2213,88.3
2214,88.31
2215,82.14
2216,80.69
2217,64.02
2218,56.35
2219,54.69
2220,54.69
2221,54.69
2222,54.69
2223,64.66
2224,90.0
2225,113.11
2226,120.1
2227,120.1
2228,120.1
2229,120.1
2230,115.44
2231,113.11
2232,113.01
2233,102.73
2234,101.69
2235,101.69
2236,114.81
2237,120.1
2238,120.1
2239,120.1
2240,131.65
2241,109.99
2242,97.63
2243,96.39
2244,96.39
2245,96.39
2246,99.57
2247,103.78
2248,116.56
2249,133.69
2250,141.07
2251,142.7
2252,126.12
2253,124.85
2254,123.43
2255,120.1
2256,118.9
2257,116.56
2258,116.53
2259,115.36
2260,120.1
2261,124.85
2262,126.12
2263,124.85
2264,135.34
2265,129.73
2266,108.36
2267,106.18
2268,106.18
2269,106.18
2270,108.35
2271,132.57
2272,133.21
2273,139.87
2274,139.87
2275,139.87
2276,121.44
2277,118.19
2278,113.47
2279,104.79
2280,100.63
2281,94.19
2282,94.19
2283,94.19
2284,95.57
2285,113.43
2286,116.53
2287,113.43
2288,105.91
2289,73.06
2290,8.26
2291,8.09
2292,8.09
2293,8.09
2294,8.09
2295,8.09
2296,63.75
2297,86.22
2298,108.02
2299,116.56
2300,96.42
2301,94.15
2302,93.49
2303,91.3
2304,70.38
2305,70.38
2306,70.38
2307,70.38
2308,76.49
2309,94.15
2310,94.15
2311,94.15
2312,101.27
2313,72.44
2314,71.71
2315,70.28
2316,70.28
2317,70.28
2318,71.71
2319,78.05
2320,74.94
2321,111.57
2322,130.55
2323,133.7
2324,119.34
2325,119.34
2326,116.55
2327,112.16
2328,107.4
2329,107.4
2330,107.4
2331,109.02
2332,117.71
2333,120.82
2334,121.74
2335,120.82
2336,132.57
2337,117.39
2338,100.17
2339,100.16
2340,100.16
2341,100.16
2342,100.27
2343,106.71
2344,130.01
2345,136.39
2346,150.67
2347,178.11
2348,134.48
2349,123.28
2350,120.82
2351,118.9
2352,118.33
2353,113.8
2354,110.0
2355,115.79
2356,118.85
2357,118.9
2358,118.9
2359,110.01
2360,97.41
2361,77.81
2362,64.66
2363,64.66
2364,64.66
2365,64.66
2366,66.65
2367,77.81
2368,89.86
2369,105.14
2370,113.4
2371,113.4
2372,111.43
2373,109.2
2374,105.14
2375,101.0
2376,98.09
2377,96.03
2378,94.87
2379,94.87
2380,93.92
2381,94.87
2382,94.86
2383,91.05
2384,69.16
2385,57.48
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,65.3
2393,92.4
2394,96.18
2395,101.64
2396,94.81
2397,93.46
2398,92.68
2399,91.47
2400,81.14
2401,81.14
2402,81.14
2403,81.95
2404,93.46
2405,94.81
2406,94.87
2407,93.46
2408,83.53
2409,63.75
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,72.44
2417,104.7
2418,128.97
2419,128.97
2420,115.11
2421,115.11
2422,115.11
2423,106.72
2424,101.52
2425,101.52
2426,101.52
2427,101.52
2428,104.04
2429,115.99
2430,117.16
2431,117.16
2432,128.97
2433,105.71
2434,94.14
2435,88.12
2436,88.12
2437,88.12
2438,88.12
2439,95.44
2440,120.49
2441,136.4
2442,146.59
2443,151.25
2444,130.84
2445,130.79
2446,121.75
2447,118.9
2448,117.71
2449,117.71
2450,117.71
2451,118.9
2452,120.1
2453,130.79
2454,130.79
2455,130.79
2456,132.85
2457,115.4
2458,108.43
2459,107.04
2460,108.43
2461,108.43
2462,109.22
2463,129.61
2464,136.39
2465,146.52
2466,150.67
2467,166.74
2468,134.48
2469,130.79
2470,122.86
2471,118.9
2472,115.97
2473,115.97
2474,115.97
2475,115.97
2476,119.27
2477,130.79
2478,130.79
2479,130.79
2480,132.1
2481,116.56
2482,102.06
2483,98.3
2484,98.3
2485,98.3
2486,98.3
2487,101.85
2488,114.81
2489,133.62
2490,154.06
2491,176.96
2492,137.51
2493,124.2
2494,122.15
2495,118.9
2496,114.71
2497,106.61
2498,98.7
2499,98.7
2500,98.7
2501,98.7
2502,98.7
2503,115.8
2504,129.75
2505,129.75
2506,128.3
2507,111.7
2508,110.57
2509,110.57
2510,110.57
2511,110.57
2512,116.29
2513,145.64
2514,149.42
2515,149.42
2516,133.37
2517,133.36
2518,130.75
2519,119.48
2520,98.12
2521,93.46
2522,92.02
2523,91.79
2524,91.7
2525,90.32
2526,88.42
2527,72.27
2528,66.65
2529,63.36
2530,53.54
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,56.33
2537,66.65
2538,90.77
2539,92.36
2540,92.36
2541,92.36
2542,92.36
2543,92.36
2544,90.06
2545,90.06
2546,90.06
2547,90.06
2548,90.06
2549,90.06
2550,90.06
2551,84.36
2552,66.65
2553,64.66
2554,56.9
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,56.9
2561,66.65
2562,100.05
2563,106.53
2564,105.66
2565,105.66
2566,100.42
2567,97.05
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,63.75
2587,64.39
2588,57.48
2589,57.48
2590,57.47
2591,56.33
2592,88.14
2593,87.26
2594,88.14
2595,88.14
2596,96.86
2597,104.61
2598,105.66
2599,100.42
2600,66.53
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,71.71
2609,103.01
2610,117.28
2611,118.37
2612,105.66
2613,105.66
2614,104.68
2615,101.89
2616,91.02
2617,90.11
2618,91.02
2619,91.92
2620,101.89
2621,104.68
2622,104.68
2623,102.58
2624,63.75
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,85.05
2633,111.85
2634,125.82
2635,129.58
2636,115.66
2637,112.31
2638,112.31
2639,112.31
2640,112.31
2641,108.72
2642,112.31
2643,112.31
2644,112.31
2645,115.66
2646,115.33
2647,109.93
2648,103.01
2649,63.75
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,63.75
2656,91.25
2657,121.08
2658,129.58
2659,130.91
2660,116.5
2661,113.49
2662,110.07
2663,103.67
2664,97.66
2665,96.9
2666,96.89
2667,96.9
2668,98.08
2669,110.07
2670,111.18
2671,108.97
2672,90.62
2673,63.75
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,86.9
2679,78.21
2680,105.48
2681,122.46
2682,129.21
2683,129.21
2684,115.33
2685,114.51
2686,112.21
2687,109.31
2688,106.53
2689,105.85
2690,104.04
2691,102.67
2692,98.99
2693,104.04
2694,104.04
2695,98.84
2696,91.54
2697,65.31
2698,58.02
2699,57.29
2700,56.9
2701,56.9
2702,56.9
2703,56.9
2704,58.07
2705,61.06
2706,78.47
2707,92.33
2708,92.36
2709,92.36
2710,88.25
2711,78.47
2712,73.7
2713,65.31
2714,65.31
2715,65.3
2716,65.31
2717,65.31
2718,64.66
2719,56.33
2720,55.76
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,7.67
2729,63.99
2730,98.01
2731,104.04
2732,105.78
2733,107.92
2734,105.77
2735,104.04
2736,103.0
2737,98.3
2738,98.3
2739,93.64
2740,98.3
2741,104.04
2742,104.04
2743,104.03
2744,101.61
2745,74.67
2746,67.97
2747,67.75
2748,79.96
2749,65.94
2750,67.97
2751,71.71
2752,86.25
2753,105.75
2754,122.09
2755,122.09
2756,109.03
2757,108.97
2758,107.62
2759,95.23
2760,93.41
2761,93.41
2762,93.41
2763,93.41
2764,107.62
2765,109.04
2766,111.25
2767,109.04
2768,120.78
2769,101.17
2770,85.51
2771,72.44
2772,72.44
2773,72.44
2774,64.39
2775,72.44
2776,88.59
2777,106.09
2778,122.09
2779,123.31
2780,110.07
2781,110.07
2782,108.97
2783,105.66
2784,97.11
2785,94.24
2786,94.24
2787,94.24
2788,98.07
2789,108.97
2790,108.97
2791,108.97
2792,119.37
2793,104.18
2794,87.94
2795,63.75
2796,63.75
2797,63.74
2798,63.75
2799,63.75
2800,90.34
2801,115.96
2802,125.94
2803,127.96
2804,114.55
2805,114.55
2806,112.41
2807,112.27
2808,112.24
2809,105.66
2810,105.66
2811,106.55
2812,112.27
2813,114.55
2814,115.09
2815,112.41
2816,115.6
2817,93.17
2818,85.51
2819,85.51
2820,85.51
2821,85.51
2822,85.51
2823,93.17
2824,104.19
2825,125.82
2826,134.99
2827,161.91
2828,123.3
2829,120.49
2830,116.25
2831,111.18
2832,106.55
2833,100.96
2834,93.35
2835,92.0
2836,93.35
2837,102.21
2838,102.21
2839,66.65
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,72.44
2849,109.33
2850,119.37
2851,125.82
2852,111.19
2853,111.18
2854,105.34
2855,101.66
2856,101.66
2857,101.66
2858,101.66
2859,101.66
2860,101.66
2861,101.66
2862,101.61
2863,92.99
2864,73.37
2865,56.9
2866,54.64
2867,54.64
2868,54.64
2869,54.64
2870,56.9
2871,72.62
2872,81.78
2873,99.15
2874,108.72
2875,108.72
2876,108.72
2877,108.72
2878,106.72
2879,99.15
2880,102.36
2881,101.33
2882,101.33
2883,101.33
2884,101.33
2885,97.35
2886,74.5
2887,64.01
2888,0.01
2889,0.0
2890,0.0
2891,-1.98
2892,-1.98
2893,-1.98
2894,-1.98
2895,0.0
2896,0.0
2897,64.01
2898,94.28
2899,105.79
2900,105.79
2901,104.74
2902,94.28
2903,93.33
2904,98.13
2905,93.19
2906,92.47
2907,93.51
2908,92.47
2909,88.66
2910,78.83
2911,70.47
2912,70.99
2913,7.69
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,63.75
2921,81.16
2922,118.36
2923,120.78
2924,107.81
2925,107.81
2926,105.65
2927,105.65
2928,94.44
2929,93.71
2930,96.37
2931,102.28
2932,105.65
2933,105.66
2934,105.65
2935,102.28
2936,87.59
2937,72.44
2938,63.75
2939,63.75
2940,63.75
2941,63.75
2942,63.75
2943,64.38
2944,81.09
2945,109.61
2946,120.78
2947,120.78
2948,107.81
2949,107.81
2950,107.81
2951,107.81
2952,107.49
2953,106.73
2954,105.3
2955,106.73
2956,107.81
2957,107.81
2958,107.81
2959,107.81
2960,104.85
2961,74.66
2962,63.1
2963,57.68
2964,57.68
2965,57.68
2966,57.68
2967,64.39
2968,84.87
2969,114.68
2970,129.44
2971,138.65
2972,124.67
2973,115.54
2974,107.81
2975,102.36
2976,56.9
2977,56.9
2978,56.9
2979,58.63
2980,59.43
2981,62.72
2982,62.72
2983,58.63
2984,45.44
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,48.62
2993,73.17
2994,105.92
2995,105.92
2996,94.55
2997,94.55
2998,94.55
2999,93.6
3000,92.25
3001,92.25
3002,92.25
3003,92.25
3004,94.28
3005,94.28
3006,94.28
3007,92.33
3008,70.67
3009,0.0
3010,0.0
3011,0.0
3012,-2.22
3013,-2.22
3014,0.0
3015,0.0
3016,0.0
3017,73.06
3018,116.09
3019,118.37
3020,105.66
3021,105.66
3022,94.29
3023,91.94
3024,87.27
3025,87.27
3026,75.02
3027,73.38
3028,73.2
3029,73.23
3030,65.78
3031,56.9
3032,0.0
3033,0.0
3034,0.0
3035,-1.98
3036,-1.98
3037,-1.98
3038,-1.98
3039,0.0
3040,0.0
3041,56.9
3042,64.66
3043,65.31
3044,65.31
3045,65.31
3046,64.01
3047,56.9
3048,56.9
3049,56.9
3050,56.9
3051,56.89
3052,56.33
3053,55.76
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,-1.98
3059,-1.98
3060,-1.98
3061,-1.98
3062,-1.98
3063,-1.98
3064,0.0
3065,0.0
3066,57.48
3067,59.24
3068,62.72
3069,62.09
3070,58.63
3071,58.63
3072,56.9
3073,56.9
3074,56.9
3075,58.63
3076,59.43
3077,62.72
3078,62.72
3079,58.63
3080,45.44
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,48.62
3089,73.17
3090,105.92
3091,105.92
3092,94.55
3093,94.55
3094,94.55
3095,93.6
3096,85.09
3097,85.09
3098,85.09
3099,85.09
3100,92.45
3101,94.55
3102,94.56
3103,94.55
3104,83.91
3105,63.75
3106,63.1
3107,63.1
3108,63.1
3109,63.1
3110,63.75
3111,72.44
3112,78.38
3113,110.13
3114,118.37
3115,118.37
3116,105.66
3117,104.61
3118,103.56
3119,103.56
3120,95.09
3121,95.09
3122,95.09
3123,95.09
3124,103.56
3125,105.66
3126,105.66
3127,103.56
3128,85.86
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,58.62
3136,82.69
3137,113.69
3138,116.56
3139,117.17
3140,104.04
3141,104.04
3142,103.56
3143,98.91
3144,92.99
3145,92.68
3146,92.99
3147,92.99
3148,94.31
3149,103.56
3150,103.56
3151,103.55
3152,101.0
3153,63.75
3154,63.1
3155,63.1
3156,63.1
3157,63.1
3158,63.75
3159,65.05
3160,85.86
3161,109.53
3162,118.37
3163,118.37
3164,105.66
3165,105.66
3166,105.66
3167,105.65
3168,104.04
3169,97.03
3170,97.11
3171,104.04
3172,105.66
3173,106.72
3174,107.81
3175,106.72
3176,114.61
3177,73.17
3178,55.83
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,53.12
3185,65.06
3186,75.42
3187,83.46
3188,75.93
3189,74.5
3190,67.32
3191,67.32
3192,65.27
3193,63.03
3194,58.64
3195,58.64
3196,58.63
3197,58.63
3198,56.9
3199,39.04
3200,7.52
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,7.67
3210,55.76
3211,56.9
3212,56.9
3213,56.9
3214,56.9
3215,56.9
3216,55.76
3217,55.76
3218,55.76
3219,55.76
3220,55.76
3221,24.44
3222,7.22
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.16
3234,64.01
3235,64.66
3236,64.66
3237,64.66
3238,64.66
3239,64.01
3240,104.04
3241,94.81
3242,94.81
3243,94.8
3244,94.8
3245,104.61
3246,105.32
3247,100.47
3248,83.92
3249,71.71
3250,71.71
3251,71.71
3252,71.71
3253,71.71
3254,71.71
3255,73.19
3256,83.92
3257,112.95
3258,120.78
3259,125.81
3260,120.32
3261,112.3
3262,107.81
3263,104.59
3264,90.26
3265,90.26
3266,90.26
3267,90.26
3268,92.71
3269,105.66
3270,105.66
3271,105.66
3272,103.64
3273,87.59
3274,86.71
3275,86.71
3276,86.71
3277,86.71
3278,86.71
3279,87.59
3280,102.98
3281,119.56
3282,129.4
3283,129.41
3284,121.93
3285,115.51
3286,115.5
3287,110.93
3288,108.89
3289,108.89
3290,107.81
3291,107.81
3292,108.89
3293,115.5
3294,115.5
3295,108.72
3296,112.95
3297,86.41
3298,83.57
3299,83.57
3300,83.57
3301,83.57
3302,94.03
3303,101.44
3304,117.87
3305,129.88
3306,138.7
3307,166.75
3308,123.8
3309,121.36
3310,115.94
3311,113.77
3312,109.17
3313,107.81
3314,109.17
3315,113.77
3316,115.79
3317,121.3
3318,121.3
3319,119.74
3320,123.24
3321,112.95
3322,105.56
3323,100.57
3324,100.57
3325,100.57
3326,100.57
3327,100.59
3328,118.37
3329,129.73
3330,135.9
3331,150.64
3332,121.3
3333,121.3
3334,114.49
3335,106.72
3336,104.04
3337,94.81
3338,94.81
3339,94.8
3340,94.8
3341,104.61
3342,105.32
3343,100.47
3344,83.92
3345,71.71
3346,71.71
3347,71.71
3348,71.71
3349,71.71
3350,71.71
3351,73.19
3352,83.92
3353,112.95
3354,120.78
3355,125.81
3356,120.32
3357,112.3
3358,107.81
3359,104.59
3360,101.23
3361,100.82
3362,98.33
3363,97.45
3364,95.43
3365,90.54
3366,71.81
3367,56.9
3368,7.67
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,7.67
3377,71.89
3378,93.39
3379,107.81
3380,107.81
3381,106.93
3382,100.61
3383,91.53
3384,91.53
3385,91.53
3386,91.53
3387,91.52
3388,89.98
3389,70.25
3390,58.05
3391,47.68
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,56.35
3401,90.72
3402,107.81
3403,110.02
3404,108.89
3405,107.81
3406,106.72
3407,97.64
3408,102.11
3409,98.62
3410,94.7
3411,95.67
3412,100.57
3413,113.48
3414,113.48
3415,113.48
3416,120.79
3417,116.56
3418,105.8
3419,97.21
3420,97.21
3421,97.21
3422,97.21
3423,102.72
3424,112.67
3425,119.19
3426,121.99
3427,121.99
3428,108.89
3429,107.81
3430,105.66
3431,96.21
3432,91.88
3433,90.19
3434,90.19
3435,90.19
3436,91.99
3437,107.81
3438,108.89
3439,108.89
3440,120.78
3441,107.0
3442,94.09
3443,94.09
3444,94.09
3445,94.09
3446,94.09
3447,108.89
3448,119.56
3449,126.37
3450,131.35
3451,131.45
3452,117.34
3453,115.0
3454,113.48
3455,109.99
3456,109.99
3457,107.81
3458,107.81
3459,112.8
3460,113.48
3461,117.34
3462,117.34
3463,117.34
3464,131.46
3465,120.78
3466,111.59
3467,102.72
3468,100.19
3469,100.19
3470,100.19
3471,102.72
3472,119.56
3473,131.32
3474,136.9
3475,139.68
3476,144.52
3477,124.67
3478,117.34
3479,117.34
3480,102.36
3481,101.33
3482,101.33
3483,101.33
3484,101.33
3485,97.35
3486,74.5
3487,64.01
3488,0.01
3489,0.0
3490,0.0
3491,-2.22
3492,-2.22
3493,-2.22
3494,-2.22
3495,0.0
3496,0.0
3497,71.71
3498,105.62
3499,118.52
3500,105.79
3501,104.74
3502,94.28
3503,93.33
3504,113.03
3505,110.0
3506,110.0
3507,110.0
3508,113.48
3509,113.48
3510,113.48
3511,113.03
3512,118.2
3513,104.95
3514,88.17
3515,87.23
3516,87.23
3517,87.23
3518,87.23
3519,90.28
3520,106.23
3521,119.56
3522,127.12
3523,127.13
3524,117.04
3525,113.48
3526,113.47
3527,113.42
3528,109.99
3529,107.78
3530,106.72
3531,106.72
3532,106.72
3533,106.02
3534,101.85
3535,96.55
3536,78.97
3537,64.66
3538,56.33
3539,56.33
3540,56.33
3541,56.33
3542,56.9
3543,62.72
3544,71.91
3545,92.47
3546,104.06
3547,104.06
3548,104.06
3549,103.02
3550,103.02
3551,97.18
3552,97.18
3553,97.17
3554,96.21
3555,96.21
3556,91.68
3557,90.24
3558,71.22
3559,65.3
3560,64.02
3561,58.78
3562,56.9
3563,56.9
3564,56.9
3565,56.9
3566,56.9
3567,57.48
3568,64.66
3569,71.68
3570,87.38
3571,89.28
3572,89.28
3573,89.28
3574,87.38
3575,80.35
3576,73.31
3577,66.63
3578,65.97
3579,65.97
3580,66.63
3581,87.38
3582,87.38
3583,87.38
3584,86.39
3585,72.44
3586,67.21
3587,63.75
3588,63.75
3589,63.75
3590,63.75
3591,63.75
3592,71.72
3593,80.92
3594,111.86
3595,111.86
3596,99.84
3597,99.84
3598,86.75
3599,86.74
3600,86.74
3601,86.74
3602,86.74
3603,86.75
3604,99.84
3605,103.58
3606,104.04
3607,99.84
3608,83.9
3609,82.78
3610,82.78
3611,82.78
3612,82.78
3613,82.78
3614,82.78
3615,83.91
3616,113.39
3617,118.37
3618,126.4
3619,126.4
3620,112.82
3621,112.82
3622,105.66
3623,105.66
3624,103.58
3625,102.55
3626,102.55
3627,102.56
3628,103.58
3629,105.66
3630,105.66
3631,105.66
3632,109.48
3633,87.59
3634,80.34
3635,76.49
3636,76.49
3637,76.49
3638,76.49
3639,76.49
3640,81.28
3641,109.48
3642,118.37
3643,118.37
3644,105.66
3645,105.66
3646,104.04
3647,101.52
3648,95.09
3649,95.09
3650,95.09
3651,95.09
3652,102.45
3653,105.66
3654,105.66
3655,103.58
3656,101.84
3657,88.79
3658,82.11
3659,78.85
3660,78.85
3661,78.85
3662,78.85
3663,78.85
3664,93.08
3665,113.38
3666,127.69
3667,127.69
3668,113.97
3669,113.97
3670,113.97
3671,109.86
3672,107.81
3673,104.63
3674,103.58
3675,104.04
3676,107.81
3677,113.97
3678,113.97
3679,113.97
3680,120.62
3681,108.98
3682,95.68
3683,95.68
3684,95.68
3685,94.48
3686,94.48
3687,103.01
3688,106.4
3689,122.04
3690,127.69
3691,127.69
3692,113.97
3693,113.97
3694,113.97
3695,113.97
3696,112.28
3697,109.99
3698,107.81
3699,107.81
3700,106.19
3701,104.63
3702,102.67
3703,97.83
3704,92.28
3705,74.13
3706,56.9
3707,56.89
3708,56.89
3709,56.89
3710,56.9
3711,58.06
3712,76.94
3713,96.55
3714,105.03
3715,107.8
3716,107.81
3717,107.8
3718,107.8
3719,107.14
3720,105.03
3721,105.03
3722,103.58
3723,103.58
3724,101.58
3725,98.82
3726,94.76
3727,76.67
3728,62.81
3729,56.33
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,57.48
3737,77.39
3738,101.58
3739,109.42
3740,109.42
3741,109.42
3742,109.42
3743,109.42
3744,64.01
3745,64.01
3746,64.01
3747,64.01
3748,64.01
3749,64.01
3750,64.01
3751,56.9
3752,52.88
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,53.07
3761,72.44
3762,109.79
3763,118.37
3764,105.66
3765,105.66
3766,105.66
3767,103.55
3768,114.78
3769,114.77
3770,114.78
3771,114.78
3772,114.78
3773,114.8
3774,114.78
3775,105.66
3776,102.7
3777,71.72
3778,61.71
3779,61.71
3780,61.71
3781,61.71
3782,63.75
3783,87.36
3784,107.75
3785,124.85
3786,134.29
3787,144.73
3788,128.58
3789,121.79
3790,115.79
3791,114.66
3792,109.99
3793,106.83
3794,105.15
3795,104.3
3796,105.15
3797,114.55
3798,109.49
3799,106.12
3800,108.48
3801,93.41
3802,63.75
3803,70.83
3804,63.75
3805,44.66
3806,63.1
3807,63.74
3808,71.71
3809,104.73
3810,116.56
3811,120.78
3812,107.81
3813,107.81
3814,107.81
3815,107.81
3816,107.81
3817,107.81
3818,107.81
3819,107.81
3820,107.81
3821,110.77
3822,111.24
3823,107.81
3824,120.49
3825,126.74
3826,88.16
3827,71.0
3828,71.0
3829,71.0
3830,71.0
3831,71.0
3832,86.07
3833,108.84
3834,120.78
3835,126.74
3836,113.14
3837,113.13
3838,107.81
3839,107.81
3840,107.41
3841,104.04
3842,102.55
3843,102.55
3844,102.55
3845,105.66
3846,105.66
3847,92.21
3848,56.8
3849,63.1
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,84.71
3857,112.57
3858,120.78
3859,131.58
3860,118.62
3861,117.45
3862,115.1
3863,112.36
3864,107.81
3865,107.81
3866,107.81
3867,107.81
3868,106.12
3869,104.56
3870,103.58
3871,99.44
3872,92.6
3873,93.66
3874,77.14
3875,79.77
3876,77.14
3877,77.14
3878,77.14
3879,77.14
3880,83.99
3881,103.5
3882,111.76
3883,112.45
3884,113.5
3885,112.45
3886,107.81
3887,107.81
3888,103.59
3889,103.58
3890,103.58
3891,103.58
3892,101.47
3893,99.56
3894,93.32
3895,79.77
3896,77.14
3897,79.77
3898,57.48
3899,56.9
3900,56.9
3901,56.9
3902,56.9
3903,62.08
3904,77.93
3905,96.83
3906,104.04
3907,110.83
3908,111.1
3909,110.83
3910,106.72
3911,101.04
3912,103.58
3913,97.73
3914,97.73
3915,97.73
3916,103.13
3917,115.38
3918,115.38
3919,115.38
3920,127.08
3921,116.99
3922,99.43
3923,99.43
3924,95.65
3925,95.65
3926,99.43
3927,99.43
3928,115.8
3929,118.81
3930,130.83
3931,131.12
3932,117.04
3933,116.78
3934,114.95
3935,104.04
3936,104.04
3937,104.04
3938,104.04
3939,104.04
3940,105.08
3941,116.78
3942,116.78
3943,116.78
3944,116.04
3945,116.56
3946,91.81
3947,89.96
3948,89.96
3949,89.96
3950,89.96
3951,95.31
3952,114.96
3953,135.13
3954,139.88
3955,139.89
3956,124.87
3957,124.87
3958,121.31
3959,115.7
3960,112.36
3961,112.36
3962,112.36
3963,112.36
3964,115.79
3965,124.86
3966,124.86
3967,122.98
3968,127.66
3969,113.74
3970,103.51
3971,103.51
3972,103.51
3973,104.66
3974,103.51
3975,103.51
3976,113.8
3977,128.45
3978,139.89
3979,143.63
3980,135.63
3981,128.2
3982,124.87
3983,120.61
3984,115.79
3985,112.37
3986,112.37
3987,112.37
3988,115.79
3989,124.86
3990,123.78
3991,110.77
3992,116.27
3993,103.51
3994,103.51
3995,103.51
3996,103.51
3997,103.51
3998,104.92
3999,116.04
4000,125.62
4001,138.7
4002,143.63
4003,173.32
4004,128.2
4005,128.2
4006,124.86
4007,123.94
4008,119.21
4009,115.79
4010,112.48
4011,112.36
4012,115.79
4013,123.17
4014,124.86
4015,120.61
4016,124.63
4017,114.37
4018,92.46
4019,81.99
4020,72.44
4021,71.72
4022,72.44
4023,72.44
4024,85.49
4025,109.14
4026,117.12
4027,118.31
4028,105.6
4029,105.6
4030,104.54
4031,104.54
4032,101.52
4033,97.49
4034,97.42
4035,95.97
4036,91.38
4037,71.28
4038,64.66
4039,60.84
4040,56.33
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,7.52
4048,56.9
4049,64.0
4050,100.8
4051,102.85
4052,103.58
4053,103.58
4054,103.58
4055,102.55
4056,100.8
4057,100.8
4058,100.8
4059,97.42
4060,94.95
4061,65.31
4062,62.73
4063,56.9
4064,55.47
4065,50.66
4066,7.52
4067,7.38
4068,7.38
4069,7.38
4070,7.38
4071,7.52
4072,51.18
4073,56.9
4074,74.97
4075,102.68
4076,104.77
4077,104.77
4078,98.09
4079,87.15
4080,74.97
4081,67.97
4082,67.29
4083,67.29
4084,67.29
4085,74.97
4086,66.62
4087,56.9
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,62.15
4097,81.32
4098,116.06
4099,119.25
4100,116.83
4101,110.0
4102,107.81
4103,106.71
4104,105.14
4105,105.14
4106,105.14
4107,105.14
4108,106.72
4109,117.84
4110,117.84
4111,117.84
4112,120.78
4113,114.05
4114,107.09
4115,97.69
4116,97.69
4117,97.69
4118,97.69
4119,97.69
4120,115.92
4121,133.17
4122,137.39
4123,143.2
4124,131.88
4125,126.54
4126,120.24
4127,118.87
4128,115.71
4129,112.8
4130,109.81
4131,112.8
4132,115.71
4133,118.87
4134,118.87
4135,109.0
4136,112.87
4137,89.37
