t,value
2139,89.29
2140,91.32
2141,109.63
2142,116.32
2143,116.32
2144,122.26
2145,113.24
2146,96.12
2147,93.47
2148,93.05
2149,93.04
2150,93.04
2151,93.47
2152,95.6
2153,116.64
2154,139.51
2155,139.52
2156,128.48
2157,128.48
2158,121.76
2159,105.27
2160,99.28
2161,99.28
2162,99.28
2163,99.28
2164,105.1
2165,128.49
2166,132.44
2167,136.68
2168,143.82
2169,138.36
2170,114.32
2171,103.27
2172,103.25
2173,103.25
2174,103.26
2175,117.59
2176,138.44
2177,139.53
2178,139.53
2179,139.53
2180,128.49
2181,119.83
2182,107.41
2183,100.79
2184,95.09
2185,95.09
2186,95.09
2187,100.7
2188,105.67
2189,128.46
2190,132.44
2191,133.96
2192,139.53
2193,127.9
2194,109.15
2195,101.6
2196,99.37
2197,98.68
2198,99.36
2199,101.6
2200,115.56
2201,137.31
2202,145.2
2203,155.34
2204,132.43
2205,124.87
2206,114.76
2207,103.57
2208,101.61
2209,93.08
2210,91.31
2211,91.28
2212,91.31
2213,95.04
2214,101.98
2215,103.55
2216,102.04
2217,90.49
2218,85.85
2219,81.45
2220,74.79
2221,81.43
2222,81.45
2223,85.85
2224,92.18
2225,109.22
2226,120.2
2227,119.24
2228,116.01
2229,105.28
2230,100.78
2231,93.1
2232,91.26
2233,88.15
2234,86.7
2235,87.28
2236,87.25
2237,88.12
2238,87.18
2239,87.24
2240,87.3
2241,85.85
2242,84.99
2243,83.11
2244,77.11
2245,77.09
2246,78.09
2247,85.85
2248,89.82
2249,106.16
2250,123.59
2251,123.61
2252,123.59
2253,120.67
2254,119.24
2255,101.98
2256,104.28
2257,93.93
2258,93.93
2259,94.67
2260,105.44
2261,121.88
2262,123.13
2263,123.59
2264,127.51
2265,114.5
2266,100.22
2267,96.95
2268,96.49
2269,96.92
2270,99.42
2271,99.34
2272,114.5
2273,132.36
2274,140.19
2275,142.72
2276,129.1
2277,129.09
2278,123.13
2279,108.8
2280,105.44
2281,102.1
2282,102.1
2283,102.1
2284,108.7
2285,129.09
2286,131.08
2287,129.11
2288,140.18
2289,129.73
2290,117.53
2291,114.4
2292,108.61
2293,113.39
2294,114.51
2295,132.36
2296,132.37
2297,139.84
2298,140.18
2299,140.18
2300,119.46
2301,108.71
2302,105.27
2303,96.07
2304,92.48
2305,89.13
2306,89.02
2307,89.13
2308,90.41
2309,105.44
2310,116.28
2311,110.04
2312,106.45
2313,96.67
2314,90.25
2315,84.48
2316,81.92
2317,81.92
2318,81.92
2319,83.58
2320,90.25
2321,98.2
2322,116.64
2323,121.95
2324,107.41
2325,105.27
2326,93.28
2327,85.18
2328,83.16
2329,83.16
2330,83.17
2331,84.94
2332,86.05
2333,105.44
2334,107.57
2335,109.79
2336,113.31
2337,92.29
2338,90.25
2339,90.25
2340,90.25
2341,89.52
2342,90.25
2343,92.52
2344,92.51
2345,101.48
2346,129.64
2347,131.05
2348,120.67
2349,120.67
2350,110.59
2351,103.35
2352,97.09
2353,94.85
2354,93.65
2355,94.85
2356,105.44
2357,121.88
2358,123.13
2359,129.09
2360,132.37
2361,124.45
2362,101.31
2363,99.9
2364,99.47
2365,99.45
2366,101.27
2367,114.51
2368,126.03
2369,132.37
2370,140.18
2371,154.31
2372,130.39
2373,128.46
2374,121.89
2375,112.1
2376,109.53
2377,107.41
2378,104.32
2379,100.51
2380,105.64
2381,108.97
2382,111.69
2383,105.94
2384,102.08
2385,91.6
2386,85.21
2387,84.28
2388,84.28
2389,84.28
2390,85.06
2391,91.03
2392,96.38
2393,106.8
2394,113.89
2395,113.89
2396,112.34
2397,110.08
2398,105.43
2399,97.73
2400,95.12
2401,91.13
2402,90.97
2403,90.92
2404,90.92
2405,90.96
2406,90.92
2407,90.85
2408,88.77
2409,84.38
2410,79.39
2411,75.55
2412,74.43
2413,74.78
2414,74.79
2415,79.39
2416,85.18
2417,91.03
2418,104.29
2419,107.29
2420,99.2
2421,93.52
2422,90.17
2423,89.27
2424,85.85
2425,85.09
2426,85.85
2427,85.94
2428,89.99
2429,107.29
2430,107.29
2431,107.29
2432,111.57
2433,93.23
2434,86.22
2435,81.22
2436,79.05
2437,79.04
2438,81.21
2439,85.04
2440,93.23
2441,101.74
2442,126.52
2443,129.73
2444,116.51
2445,111.37
2446,105.27
2447,101.88
2448,93.24
2449,93.07
2450,92.91
2451,92.93
2452,102.17
2453,115.65
2454,121.05
2455,121.88
2456,131.05
2457,116.64
2458,100.8
2459,96.98
2460,96.98
2461,96.98
2462,96.98
2463,100.81
2464,120.08
2465,139.5
2466,141.61
2467,142.99
2468,130.4
2469,130.4
2470,121.88
2471,111.82
2472,106.27
2473,103.43
2474,102.71
2475,105.17
2476,108.62
2477,129.75
2478,130.4
2479,130.4
2480,132.37
2481,114.32
2482,104.8
2483,104.8
2484,114.29
2485,109.6
2486,113.32
2487,121.43
2488,133.08
2489,141.61
2490,141.61
2491,141.62
2492,130.4
2493,130.4
2494,122.58
2495,110.71
2496,105.25
2497,104.36
2498,103.16
2499,102.06
2500,107.6
2501,128.43
2502,130.4
2503,130.4
2504,133.05
2505,116.59
2506,103.09
2507,100.68
2508,100.22
2509,100.22
2510,100.22
2511,103.08
2512,112.5
2513,133.71
2514,151.56
2515,157.61
2516,139.56
2517,128.27
2518,122.55
2519,110.7
2520,104.67
2521,101.27
2522,100.64
2523,101.27
2524,103.08
2525,120.18
2526,123.19
2527,128.26
2528,132.38
2529,121.42
2530,113.11
2531,101.44
2532,98.9
2533,97.73
2534,97.73
2535,97.72
2536,97.73
2537,115.42
2538,132.08
2539,132.08
2540,121.62
2541,120.67
2542,103.55
2543,93.4
2544,91.3
2545,89.29
2546,89.08
2547,88.99
2548,88.2
2549,88.31
2550,89.14
2551,89.39
2552,87.83
2553,82.04
2554,76.37
2555,74.79
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,76.37
2561,87.34
2562,92.48
2563,103.22
2564,103.22
2565,103.22
2566,103.22
2567,103.22
2568,97.17
2569,88.77
2570,86.78
2571,85.88
2572,85.89
2573,86.76
2574,90.46
2575,89.55
2576,84.99
2577,84.13
2578,78.42
2579,76.37
2580,71.11
2581,39.75
2582,69.93
2583,74.04
2584,76.38
2585,86.26
2586,103.28
2587,104.98
2588,105.1
2589,104.98
2590,103.19
2591,102.2
2592,87.57
2593,86.61
2594,86.61
2595,86.61
2596,91.48
2597,104.98
2598,105.33
2599,104.98
2600,111.81
2601,92.3
2602,84.37
2603,83.45
2604,83.4
2605,83.4
2606,83.41
2607,84.37
2608,92.3
2609,100.39
2610,114.24
2611,114.63
2612,105.55
2613,104.98
2614,103.17
2615,92.29
2616,84.99
2617,84.14
2618,84.99
2619,84.99
2620,90.34
2621,104.98
2622,104.98
2623,104.98
2624,96.85
2625,84.37
2626,81.22
2627,80.41
2628,80.41
2629,80.41
2630,80.41
2631,81.24
2632,85.13
2633,94.49
2634,111.81
2635,114.0
2636,104.98
2637,104.98
2638,102.97
2639,92.33
2640,85.85
2641,84.99
2642,85.84
2643,85.85
2644,89.4
2645,104.98
2646,107.15
2647,104.98
2648,94.49
2649,88.99
2650,81.81
2651,80.17
2652,76.04
2653,75.85
2654,80.38
2655,82.69
2656,99.52
2657,117.53
2658,121.1
2659,124.11
2660,114.28
2661,111.52
2662,110.56
2663,108.23
2664,108.23
2665,104.74
2666,102.86
2667,106.4
2668,110.56
2669,114.29
2670,114.29
2671,111.51
2672,112.04
2673,96.42
2674,89.61
2675,86.92
2676,89.61
2677,83.98
2678,86.93
2679,89.61
2680,101.21
2681,120.06
2682,124.11
2683,124.11
2684,114.27
2685,111.52
2686,107.43
2687,102.96
2688,89.89
2689,88.54
2690,88.54
2691,88.54
2692,92.67
2693,107.43
2694,109.47
2695,106.18
2696,110.09
2697,99.14
2698,93.07
2699,89.62
2700,89.61
2701,89.61
2702,92.3
2703,91.37
2704,103.94
2705,120.06
2706,121.1
2707,123.28
2708,111.53
2709,111.52
2710,110.56
2711,106.52
2712,102.96
2713,96.59
2714,93.68
2715,92.7
2716,92.67
2717,92.74
2718,99.5
2719,102.96
2720,93.41
2721,91.3
2722,87.2
2723,82.44
2724,77.44
2725,77.44
2726,77.44
2727,77.44
2728,77.44
2729,84.99
2730,90.61
2731,104.65
2732,104.66
2733,104.65
2734,104.22
2735,93.09
2736,87.56
2737,85.93
2738,84.99
2739,85.09
2740,85.84
2741,85.76
2742,85.01
2743,81.94
2744,77.44
2745,75.32
2746,74.05
2747,7.05
2748,0.0
2749,-1.85
2750,0.0
2751,6.99
2752,76.33
2753,85.86
2754,92.62
2755,107.43
2756,108.16
2757,108.17
2758,108.13
2759,102.08
2760,93.18
2761,96.13
2762,90.52
2763,91.25
2764,92.27
2765,108.16
2766,108.17
2767,108.17
2768,113.16
2769,96.73
2770,88.66
2771,86.93
2772,93.04
2773,86.91
2774,86.92
2775,86.92
2776,95.54
2777,102.25
2778,116.85
2779,117.21
2780,107.89
2781,107.27
2782,104.14
2783,91.24
2784,87.09
2785,86.34
2786,86.7
2787,86.73
2788,92.38
2789,108.17
2790,109.48
2791,109.46
2792,117.47
2793,113.09
2794,100.25
2795,92.3
2796,86.92
2797,86.92
2798,86.92
2799,86.92
2800,94.2
2801,101.55
2802,116.49
2803,117.47
2804,108.17
2805,108.17
2806,107.27
2807,100.55
2808,87.21
2809,86.13
2810,85.85
2811,86.13
2812,89.38
2813,105.28
2814,105.93
2815,107.27
2816,112.04
2817,103.16
2818,92.3
2819,86.92
2820,85.64
2821,82.05
2822,82.05
2823,86.92
2824,94.49
2825,105.09
2826,120.09
2827,121.32
2828,111.72
2829,111.72
2830,109.49
2831,106.33
2832,104.14
2833,97.38
2834,96.48
2835,97.46
2836,104.22
2837,110.56
2838,111.73
2839,111.72
2840,116.49
2841,102.6
2842,96.38
2843,92.22
2844,91.37
2845,91.36
2846,91.36
2847,92.3
2848,99.37
2849,120.07
2850,123.21
2851,154.69
2852,148.87
2853,113.69
2854,111.72
2855,107.37
2856,96.83
2857,90.57
2858,90.38
2859,88.5
2860,90.38
2861,100.93
2862,103.13
2863,99.04
2864,85.66
2865,70.66
2866,0.0
2867,56.9
2868,80.39
2869,80.4
2870,80.49
2871,85.13
2872,92.62
2873,101.4
2874,115.04
2875,118.86
2876,109.45
2877,107.27
2878,105.94
2879,103.15
2880,96.06
2881,94.87
2882,92.37
2883,92.23
2884,92.3
2885,98.7
2886,95.13
2887,100.47
2888,90.81
2889,84.13
2890,78.4
2891,78.4
2892,78.12
2893,78.4
2894,78.41
2895,84.98
2896,90.33
2897,97.92
2898,105.94
2899,105.94
2900,105.94
2901,105.91
2902,104.14
2903,93.41
2904,103.78
2905,94.16
2906,94.14
2907,94.14
2908,94.14
2909,99.8
2910,92.37
2911,90.31
2912,83.18
2913,68.18
2914,0.0
2915,-1.86
2916,-27.64
2917,-9.22
2918,-1.85
2919,0.0
2920,71.24
2921,88.17
2922,97.16
2923,98.22
2924,97.23
2925,96.28
2926,95.28
2927,90.58
2928,91.66
2929,91.15
2930,91.17
2931,91.18
2932,106.63
2933,108.65
2934,113.43
2935,107.32
2936,100.53
2937,91.37
2938,82.05
2939,81.22
2940,81.22
2941,81.22
2942,82.05
2943,86.25
2944,99.14
2945,118.17
2946,123.16
2947,139.14
2948,113.41
2949,108.82
2950,107.74
2951,104.22
2952,102.03
2953,93.31
2954,91.45
2955,95.2
2956,102.97
2957,108.82
2958,108.82
2959,106.66
2960,103.95
2961,96.59
2962,90.44
2963,87.45
2964,85.71
2965,82.63
2966,85.7
2967,87.45
2968,94.22
2969,100.82
2970,114.6
2971,118.17
2972,108.82
2973,108.82
2974,106.65
2975,105.21
2976,95.42
2977,91.44
2978,91.44
2979,91.89
2980,102.97
2981,108.82
2982,112.99
2983,108.82
2984,111.81
2985,100.22
2986,90.44
2987,87.45
2988,87.45
2989,87.45
2990,87.46
2991,91.36
2992,101.28
2993,118.17
2994,132.91
2995,145.67
2996,144.9
2997,117.75
2998,108.82
2999,107.67
3000,103.78
3001,94.16
3002,94.14
3003,94.14
3004,94.14
3005,99.8
3006,92.37
3007,90.31
3008,90.33
3009,74.05
3010,0.0
3011,-2.02
3012,-30.01
3013,-10.01
3014,-2.01
3015,0.0
3016,77.36
3017,95.75
3018,105.51
3019,106.66
3020,97.23
3021,96.28
3022,95.28
3023,90.58
3024,87.53
3025,86.67
3026,87.61
3027,88.39
3028,91.61
3029,96.27
3030,96.27
3031,96.27
3032,96.22
3033,80.41
3034,0.0
3035,-2.01
3036,-2.01
3037,-2.01
3038,-2.01
3039,0.0
3040,80.41
3041,98.14
3042,105.6
3043,107.77
3044,97.23
3045,96.28
3046,93.37
3047,91.41
3048,87.36
3049,87.35
3050,86.0
3051,85.85
3052,85.84
3053,85.85
3054,87.49
3055,89.76
3056,82.45
3057,61.07
3058,-1.85
3059,-9.19
3060,-27.64
3061,-9.2
3062,-1.85
3063,-1.85
3064,60.72
3065,83.16
3066,88.53
3067,88.61
3068,88.61
3069,88.53
3070,85.5
3071,83.17
3072,83.15
3073,78.39
3074,77.28
3075,77.11
3076,76.6
3077,74.79
3078,43.31
3079,7.13
3080,0.0
3081,-1.85
3082,-27.64
3083,-27.64
3084,-27.64
3085,-27.64
3086,-27.64
3087,-1.85
3088,-0.1
3089,6.99
3090,83.18
3091,88.5
3092,88.51
3093,88.51
3094,86.2
3095,79.68
3096,76.61
3097,76.61
3098,76.63
3099,77.4
3100,85.85
3101,89.45
3102,95.56
3103,92.02
3104,95.14
3105,71.12
3106,-1.9
3107,-2.01
3108,-2.01
3109,-2.01
3110,0.0
3111,0.21
3112,88.93
3113,97.17
3114,113.92
3115,113.92
3116,104.9
3117,104.35
3118,102.75
3119,90.68
3120,86.08
3121,86.06
3122,86.06
3123,86.07
3124,89.56
3125,104.91
3126,104.92
3127,104.92
3128,111.65
3129,94.86
3130,84.32
3131,84.31
3132,84.31
3133,84.32
3134,84.32
3135,90.44
3136,99.98
3137,111.76
3138,113.94
3139,113.94
3140,104.92
3141,104.92
3142,102.89
3143,94.86
3144,88.87
3145,88.63
3146,89.67
3147,91.49
3148,97.2
3149,104.92
3150,104.92
3151,104.92
3152,111.65
3153,94.91
3154,81.22
3155,77.99
3156,35.76
3157,77.98
3158,81.22
3159,84.35
3160,94.97
3161,109.0
3162,113.94
3163,113.94
3164,104.92
3165,103.87
3166,102.82
3167,91.56
3168,85.07
3169,85.06
3170,85.07
3171,85.69
3172,88.35
3173,103.86
3174,104.91
3175,104.92
3176,111.65
3177,95.66
3178,84.75
3179,84.32
3180,83.83
3181,84.32
3182,84.32
3183,86.49
3184,99.07
3185,103.9
3186,113.94
3187,113.94
3188,104.92
3189,104.92
3190,104.92
3191,102.89
3192,94.42
3193,93.47
3194,94.42
3195,94.42
3196,104.8
3197,105.96
3198,107.67
3199,107.06
3200,113.94
3201,105.97
3202,96.6
3203,90.28
3204,81.22
3205,81.21
3206,80.4
3207,81.22
3208,83.54
3209,94.62
3210,100.41
3211,109.75
3212,101.06
3213,101.06
3214,101.06
3215,91.24
3216,87.13
3217,84.14
3218,82.55
3219,77.87
3220,77.75
3221,81.11
3222,82.79
3223,74.79
3224,74.03
3225,61.52
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,6.99
3233,73.27
3234,83.14
3235,84.99
3236,85.84
3237,85.84
3238,85.8
3239,84.13
3240,83.14
3241,81.61
3242,74.79
3243,74.04
3244,74.04
3245,73.3
3246,68.0
3247,57.71
3248,0.0
3249,0.0
3250,0.0
3251,-1.85
3252,-1.85
3253,-1.85
3254,-1.85
3255,0.0
3256,0.0
3257,61.41
3258,84.13
3259,90.04
3260,90.6
3261,90.71
3262,88.82
3263,84.99
3264,81.93
3265,78.42
3266,78.42
3267,79.47
3268,80.31
3269,84.14
3270,87.13
3271,84.99
3272,81.22
3273,71.38
3274,71.38
3275,71.07
3276,71.06
3277,45.46
3278,71.06
3279,71.38
3280,80.4
3281,92.31
3282,99.81
3283,111.65
3284,104.03
3285,104.21
3286,103.0
3287,94.14
3288,84.58
3289,84.13
3290,84.13
3291,84.14
3292,85.43
3293,101.39
3294,105.27
3295,104.9
3296,111.87
3297,101.19
3298,91.37
3299,90.44
3300,90.44
3301,90.44
3302,91.34
3303,93.23
3304,101.09
3305,114.59
3306,127.29
3307,127.3
3308,137.57
3309,117.21
3310,111.92
3311,106.59
3312,103.48
3313,100.06
3314,100.06
3315,100.06
3316,104.52
3317,107.68
3318,116.52
3319,110.58
3320,110.95
3321,96.23
3322,93.23
3323,92.28
3324,93.23
3325,94.2
3326,95.56
3327,102.39
3328,115.06
3329,130.89
3330,139.51
3331,149.54
3332,128.48
3333,123.86
3334,111.93
3335,105.96
3336,103.85
3337,101.21
3338,100.99
3339,102.1
3340,105.96
3341,123.85
3342,123.86
3343,123.86
3344,123.18
3345,115.06
3346,110.11
3347,107.9
3348,107.89
3349,107.9
3350,110.11
3351,113.91
3352,115.76
3353,130.88
3354,134.49
3355,146.55
3356,123.86
3357,120.53
3358,108.92
3359,105.96
3360,101.75
3361,98.91
3362,91.28
3363,91.09
3364,94.4
3365,102.59
3366,105.53
3367,104.89
3368,101.9
3369,94.17
3370,91.12
3371,91.12
3372,90.23
3373,89.36
3374,90.23
3375,91.12
3376,98.52
3377,115.06
3378,123.13
3379,123.17
3380,117.75
3381,113.38
3382,112.95
3383,107.54
3384,105.96
3385,101.38
3386,94.86
3387,91.94
3388,90.71
3389,89.93
3390,89.34
3391,87.96
3392,81.93
3393,74.78
3394,66.0
3395,6.99
3396,6.39
3397,0.25
3398,6.41
3399,71.84
3400,80.7
3401,91.46
3402,101.39
3403,105.59
3404,104.87
3405,103.82
3406,101.36
3407,95.13
3408,89.82
3409,87.17
3410,86.96
3411,86.09
3412,84.97
3413,82.41
3414,80.71
3415,76.82
3416,74.15
3417,60.77
3418,-1.85
3419,-1.85
3420,-1.85
3421,-1.85
3422,0.0
3423,73.41
3424,78.13
3425,89.93
3426,101.41
3427,105.01
3428,105.19
3429,105.0
3430,103.31
3431,93.57
3432,87.61
3433,87.61
3434,88.43
3435,88.2
3436,94.03
3437,107.68
3438,114.82
3439,114.83
3440,120.08
3441,114.6
3442,112.33
3443,111.12
3444,107.21
3445,107.21
3446,112.07
3447,112.25
3448,114.6
3449,116.92
3450,119.13
3451,116.64
3452,106.59
3453,105.22
3454,101.13
3455,90.55
3456,88.48
3457,84.98
3458,84.98
3459,84.98
3460,84.99
3461,102.02
3462,107.42
3463,108.23
3464,115.46
3465,112.27
3466,112.24
3467,111.1
3468,105.79
3469,111.09
3470,111.12
3471,113.36
3472,116.92
3473,128.62
3474,130.55
3475,130.55
3476,120.22
3477,120.18
3478,107.67
3479,105.53
3480,104.39
3481,99.51
3482,99.5
3483,99.51
3484,104.4
3485,120.23
3486,120.23
3487,132.26
3488,130.56
3489,127.89
3490,115.66
3491,109.82
3492,108.01
3493,106.84
3494,108.01
3495,112.09
3496,116.92
3497,130.56
3498,137.27
3499,148.71
3500,138.19
3501,126.62
3502,120.23
3503,110.98
3504,107.47
3505,105.39
3506,102.99
3507,105.52
3508,104.39
3509,105.52
3510,105.53
3511,104.48
3512,101.18
3513,94.96
3514,88.63
3515,86.91
3516,86.84
3517,86.91
3518,87.77
3519,92.27
3520,98.57
3521,114.6
3522,128.33
3523,135.48
3524,128.14
3525,124.75
3526,118.17
3527,107.67
3528,104.39
3529,103.14
3530,102.23
3531,103.2
3532,105.53
3533,118.16
3534,118.17
3535,118.17
3536,116.89
3537,109.81
3538,98.06
3539,94.96
3540,94.04
3541,94.96
3542,94.96
3543,98.79
3544,113.46
3545,120.09
3546,128.33
3547,128.34
3548,118.18
3549,118.17
3550,118.17
3551,107.65
3552,105.47
3553,103.21
3554,102.8
3555,103.91
3556,99.95
3557,103.55
3558,101.13
3559,96.86
3560,90.55
3561,85.22
3562,77.36
3563,77.36
3564,77.36
3565,77.36
3566,77.36
3567,77.72
3568,87.54
3569,92.69
3570,104.54
3571,104.54
3572,104.54
3573,103.55
3574,101.13
3575,90.75
3576,89.69
3577,89.06
3578,89.68
3579,89.88
3580,87.69
3581,87.45
3582,85.48
3583,84.98
3584,81.72
3585,78.13
3586,77.36
3587,77.36
3588,77.36
3589,77.36
3590,77.36
3591,77.36
3592,82.44
3593,87.44
3594,91.32
3595,97.34
3596,98.04
3597,97.34
3598,96.07
3599,85.85
3600,82.44
3601,81.65
3602,80.23
3603,79.21
3604,81.69
3605,101.65
3606,103.89
3607,104.54
3608,112.31
3609,107.42
3610,95.14
3611,87.42
3612,84.01
3613,84.01
3614,84.01
3615,84.02
3616,92.79
3617,110.53
3618,114.6
3619,114.6
3620,105.53
3621,105.52
3622,101.79
3623,95.72
3624,91.53
3625,89.27
3626,91.53
3627,92.49
3628,101.79
3629,107.67
3630,115.42
3631,111.47
3632,113.46
3633,110.22
3634,102.13
3635,99.76
3636,99.7
3637,99.64
3638,99.75
3639,110.53
3640,114.6
3641,127.89
3642,127.93
3643,143.64
3644,117.82
3645,117.8
3646,116.53
3647,105.09
3648,100.94
3649,100.04
3650,100.04
3651,100.04
3652,102.67
3653,110.58
3654,112.6
3655,117.8
3656,115.46
3657,110.54
3658,102.06
3659,95.86
3660,94.67
3661,94.67
3662,94.67
3663,94.67
3664,95.87
3665,114.59
3666,123.52
3667,127.93
3668,117.8
3669,117.78
3670,105.53
3671,104.48
3672,103.81
3673,99.75
3674,99.75
3675,99.75
3676,101.78
3677,107.67
3678,110.84
3679,117.8
3680,114.6
3681,110.53
3682,99.57
3683,94.67
3684,94.67
3685,94.67
3686,94.67
3687,94.67
3688,110.4
3689,116.92
3690,127.93
3691,127.93
3692,117.8
3693,117.8
3694,110.99
3695,106.59
3696,101.44
3697,101.32
3698,100.92
3699,101.35
3700,105.53
3701,117.8
3702,118.67
3703,117.81
3704,118.61
3705,114.28
3706,110.52
3707,106.63
3708,101.61
3709,94.67
3710,93.24
3711,98.63
3712,100.54
3713,116.65
3714,127.93
3715,127.93
3716,117.8
3717,117.8
3718,117.79
3719,107.69
3720,107.67
3721,105.09
3722,105.09
3723,104.93
3724,101.94
3725,104.92
3726,103.28
3727,102.69
3728,94.59
3729,86.05
3730,80.83
3731,79.67
3732,77.37
3733,77.36
3734,77.37
3735,79.19
3736,83.0
3737,101.78
3738,105.53
3739,107.67
3740,107.67
3741,107.67
3742,107.67
3743,105.53
3744,102.15
3745,100.94
3746,97.99
3747,95.58
3748,93.33
3749,91.19
3750,88.47
3751,86.25
3752,84.14
3753,80.09
3754,78.4
3755,75.27
3756,74.79
3757,74.78
3758,74.79
3759,75.55
3760,80.08
3761,88.95
3762,101.78
3763,106.59
3764,107.7
3765,108.01
3766,107.71
3767,105.53
3768,106.59
3769,105.53
3770,99.45
3771,99.5
3772,106.6
3773,108.82
3774,109.29
3775,108.01
3776,114.32
3777,98.23
3778,86.79
3779,86.73
3780,86.12
3781,86.73
3782,86.79
3783,92.3
3784,102.77
3785,116.0
3786,124.71
3787,136.38
3788,120.3
3789,115.73
3790,114.7
3791,108.91
3792,106.74
3793,105.53
3794,105.53
3795,107.65
3796,108.9
3797,114.7
3798,117.25
3799,110.09
3800,110.82
3801,99.81
3802,91.38
3803,90.44
3804,90.44
3805,90.44
3806,92.18
3807,93.7
3808,114.59
3809,124.56
3810,137.87
3811,152.1
3812,135.0
3813,126.95
3814,114.7
3815,110.08
3816,107.67
3817,105.53
3818,105.52
3819,104.48
3820,105.53
3821,109.79
3822,114.7
3823,108.91
3824,114.6
3825,110.02
3826,92.29
3827,92.3
3828,91.18
3829,83.61
3830,85.31
3831,85.33
3832,91.37
3833,101.93
3834,114.6
3835,119.1
3836,110.2
3837,110.14
3838,109.01
3839,107.51
3840,105.7
3841,105.5
3842,104.47
3843,105.52
3844,106.77
3845,113.7
3846,113.7
3847,113.7
3848,121.66
3849,156.4
3850,103.02
3851,92.3
3852,88.46
3853,88.44
3854,88.44
3855,88.45
3856,92.33
3857,114.59
3858,123.18
3859,123.48
3860,113.7
3861,113.7
3862,110.59
3863,106.6
3864,105.53
3865,99.53
3866,95.02
3867,95.0
3868,96.38
3869,105.53
3870,105.54
3871,103.43
3872,95.3
3873,92.33
3874,81.22
3875,67.55
3876,67.48
3877,67.55
3878,81.22
3879,87.85
3880,97.25
3881,114.6
3882,123.48
3883,130.65
3884,123.04
3885,120.31
3886,113.7
3887,112.63
3888,110.58
3889,107.67
3890,106.82
3891,106.82
3892,105.53
3893,105.53
3894,105.53
3895,97.14
3896,95.13
3897,99.72
3898,86.73
3899,91.77
3900,84.14
3901,84.14
3902,84.14
3903,85.0
3904,94.62
3905,105.53
3906,113.31
3907,113.7
3908,113.7
3909,113.3
3910,107.67
3911,105.53
3912,97.33
3913,92.86
3914,92.66
3915,92.66
3916,92.63
3917,90.52
3918,89.9
3919,88.46
3920,84.99
3921,90.53
3922,84.14
3923,84.13
3924,82.25
3925,80.46
3926,82.25
3927,84.14
3928,86.29
3929,92.66
3930,105.53
3931,108.81
3932,108.82
3933,108.81
3934,106.87
3935,97.43
3936,91.81
3937,90.53
3938,90.53
3939,90.53
3940,91.46
3941,107.67
3942,116.1
3943,118.7
3944,125.68
3945,116.69
3946,114.59
3947,114.6
3948,95.38
3949,95.38
3950,114.6
3951,113.46
3952,114.6
3953,116.91
3954,130.84
3955,130.84
3956,120.48
3957,120.48
3958,109.84
3959,105.53
3960,105.53
3961,103.71
3962,103.71
3963,103.72
3964,105.53
3965,110.91
3966,120.48
3967,120.48
3968,117.74
3969,120.71
3970,108.49
3971,96.82
3972,96.82
3973,96.81
3974,96.82
3975,100.89
3976,114.6
3977,130.83
3978,145.34
3979,145.34
3980,133.83
3981,133.83
3982,115.36
3983,107.67
3984,107.45
3985,105.53
3986,105.53
3987,105.53
3988,107.17
3989,115.36
3990,133.83
3991,133.83
3992,121.89
3993,115.76
3994,113.47
3995,107.56
3996,107.56
3997,113.46
3998,112.32
3999,107.56
4000,113.46
4001,121.55
4002,145.34
4003,145.35
4004,139.1
4005,133.83
4006,127.73
4007,110.59
4008,107.67
4009,105.53
4010,105.53
4011,105.53
4012,106.86
4013,112.04
4014,128.12
4015,115.27
4016,116.69
4017,113.46
4018,107.56
4019,107.55
4020,107.56
4021,107.56
4022,114.6
4023,116.91
4024,127.47
4025,145.34
4026,149.74
4027,151.64
4028,137.89
4029,133.83
4030,133.83
4031,116.54
4032,110.58
4033,106.08
4034,106.05
4035,105.54
4036,106.09
4037,112.43
4038,132.38
4039,133.83
4040,121.55
4041,116.7
4042,106.37
4043,94.17
4044,87.74
4045,87.61
4046,87.61
4047,87.61
4048,92.3
4049,103.39
4050,114.6
4051,118.38
4052,109.01
4053,109.01
4054,106.59
4055,105.27
4056,103.4
4057,95.2
4058,91.5
4059,91.01
4060,90.35
4061,91.62
4062,90.71
4063,89.93
4064,82.51
4065,78.09
4066,74.79
4067,74.27
4068,74.24
4069,74.24
4070,74.79
4071,76.54
4072,82.44
4073,91.15
4074,105.52
4075,105.53
4076,105.53
4077,105.53
4078,105.53
4079,105.52
4080,92.86
4081,91.38
4082,89.65
4083,87.83
4084,86.14
4085,85.85
4086,84.99
4087,82.44
4088,78.09
4089,78.09
4090,78.09
4091,75.77
4092,74.98
4093,74.79
4094,74.79
4095,74.98
4096,78.09
4097,86.81
4098,105.52
4099,107.67
4100,107.68
4101,111.6
4102,107.65
4103,105.52
4104,95.47
4105,86.11
4106,85.85
4107,85.83
4108,85.85
4109,104.48
4110,105.52
4111,101.71
4112,92.29
4113,84.8
4114,81.22
4115,80.66
4116,80.65
4117,80.65
4118,81.22
4119,83.96
4120,92.3
4121,102.16
4122,114.6
4123,116.92
4124,107.68
4125,106.58
4126,105.53
4127,105.17
4128,104.48
4129,96.83
4130,96.9
4131,96.9
