t,value
2142,103.68
2143,103.68
2144,103.68
2145,103.68
2146,98.58
2147,73.98
2148,73.39
2149,73.24
2150,73.96
2151,76.25
2152,102.64
2153,103.68
2154,103.68
2155,103.68
2156,103.67
2157,101.62
2158,99.85
2159,77.29
2160,76.72
2161,76.72
2162,77.29
2163,84.98
2164,102.64
2165,103.68
2166,103.68
2167,103.68
2168,103.68
2169,77.64
2170,50.8
2171,47.33
2172,46.87
2173,46.86
2174,47.3
2175,49.79
2176,77.22
2177,103.68
2178,103.68
2179,103.68
2180,103.68
2181,99.67
2182,95.71
2183,60.21
2184,47.06
2185,45.93
2186,45.45
2187,45.0
2188,45.0
2189,45.0
2190,45.47
2191,45.0
2192,45.0
2193,45.0
2194,45.0
2195,45.0
2196,45.0
2197,45.0
2198,45.0
2199,45.0
2200,53.7
2201,99.75
2202,102.64
2203,99.75
2204,77.88
2205,62.27
2206,60.01
2207,45.0
2208,45.0
2209,45.0
2210,45.0
2211,45.0
2212,45.0
2213,45.0
2214,45.0
2215,45.0
2216,45.0
2217,45.0
2218,45.0
2219,45.0
2220,45.0
2221,45.0
2222,45.0
2223,45.01
2224,58.99
2225,102.64
2226,103.68
2227,103.68
2228,103.68
2229,101.6
2230,100.21
2231,89.39
2232,81.76
2233,80.94
2234,80.94
2235,70.1
2236,72.84
2237,80.94
2238,83.29
2239,80.94
2240,64.71
2241,45.0
2242,45.0
2243,45.0
2244,45.0
2245,45.0
2246,45.0
2247,45.0
2248,64.71
2249,102.64
2250,103.68
2251,103.68
2252,103.68
2253,103.68
2254,103.68
2255,103.68
2256,103.68
2257,103.68
2258,103.68
2259,100.6
2260,103.68
2261,103.68
2262,103.68
2263,103.68
2264,103.68
2265,100.57
2266,75.19
2267,75.19
2268,75.19
2269,75.19
2270,75.32
2271,78.68
2272,101.53
2273,101.61
2274,101.61
2275,101.61
2276,97.6
2277,74.95
2278,68.79
2279,45.0
2280,45.0
2281,45.0
2282,45.0
2283,45.0
2284,45.0
2285,45.0
2286,45.0
2287,45.0
2288,45.0
2289,45.0
2290,44.56
2291,44.55
2292,44.55
2293,44.55
2294,44.55
2295,44.55
2296,45.0
2297,45.0
2298,45.0
2299,45.0
2300,45.0
2301,45.0
2302,45.0
2303,45.0
2304,45.0
2305,45.0
2306,45.0
2307,45.0
2308,45.0
2309,45.0
2310,45.0
2311,45.0
2312,45.0
2313,45.0
2314,45.0
2315,45.0
2316,45.0
2317,45.0
2318,45.0
2319,45.0
2320,45.0
2321,45.0
2322,45.01
2323,84.12
2324,92.54
2325,92.54
2326,84.12
2327,83.29
2328,61.22
2329,46.87
2330,46.87
2331,46.87
2332,46.87
2333,46.87
2334,46.87
2335,46.88
2336,46.87
2337,46.87
2338,46.87
2339,46.87
2340,46.87
2341,46.87
2342,46.87
2343,46.87
2344,49.79
2345,98.94
2346,103.68
2347,103.68
2348,103.68
2349,103.68
2350,103.68
2351,100.98
2352,103.68
2353,103.68
2354,103.68
2355,103.68
2356,103.68
2357,103.68
2358,103.68
2359,94.04
2360,62.79
2361,46.87
2362,45.92
2363,45.46
2364,45.46
2365,45.92
2366,46.87
2367,48.31
2368,63.33
2369,68.9
2370,83.29
2371,68.9
2372,63.33
2373,62.28
2374,45.92
2375,45.01
2376,45.45
2377,45.45
2378,45.92
2379,45.47
2380,45.47
2381,45.93
2382,45.93
2383,45.93
2384,45.46
2385,45.0
2386,45.0
2387,45.0
2388,45.0
2389,45.0
2390,45.0
2391,45.0
2392,45.0
2393,60.81
2394,60.82
2395,60.82
2396,45.0
2397,45.0
2398,45.0
2399,45.0
2400,45.0
2401,45.0
2402,45.0
2403,45.0
2404,45.0
2405,45.0
2406,45.0
2407,44.55
2408,43.65
2409,39.6
2410,23.25
2411,23.25
2412,23.25
2413,42.34
2414,43.65
2415,44.1
2416,44.55
2417,45.0
2418,45.0
2419,45.0
2420,45.0
2421,45.0
2422,45.0
2423,45.0
2424,45.45
2425,45.93
2426,45.93
2427,46.4
2428,47.01
2429,59.4
2430,60.82
2431,60.82
2432,52.0
2433,45.46
2434,45.46
2435,45.01
2436,45.01
2437,45.01
2438,45.46
2439,47.64
2440,77.97
2441,103.68
2442,103.68
2443,103.68
2444,103.68
2445,103.68
2446,103.68
2447,103.68
2448,103.68
2449,103.68
2450,103.68
2451,103.68
2452,103.68
2453,103.68
2454,103.68
2455,103.68
2456,103.68
2457,98.63
2458,76.72
2459,76.72
2460,81.2
2461,79.32
2462,82.7
2463,103.68
2464,103.68
2465,103.68
2466,103.68
2467,103.68
2468,103.68
2469,103.68
2470,103.68
2471,103.68
2472,103.68
2473,103.68
2474,103.68
2475,103.68
2476,103.68
2477,103.68
2478,103.68
2479,103.68
2480,103.68
2481,101.58
2482,76.72
2483,72.57
2484,72.57
2485,72.57
2486,72.57
2487,76.72
2488,102.62
2489,103.68
2490,103.68
2491,103.68
2492,103.68
2493,103.68
2494,103.68
2495,103.68
2496,103.68
2497,102.67
2498,102.62
2499,102.64
2500,102.71
2501,103.68
2502,103.68
2503,103.67
2504,102.64
2505,93.69
2506,48.8
2507,45.46
2508,45.46
2509,45.46
2510,45.46
2511,45.46
2512,46.98
2513,48.8
2514,77.4
2515,89.99
2516,89.1
2517,88.19
2518,73.6
2519,52.06
2520,45.46
2521,45.0
2522,45.0
2523,45.0
2524,45.0
2525,45.0
2526,45.0
2527,45.0
2528,45.0
2529,45.0
2530,45.0
2531,44.55
2532,44.1
2533,44.1
2534,44.1
2535,44.11
2536,44.55
2537,45.0
2538,45.0
2539,45.0
2540,45.0
2541,45.0
2542,45.0
2543,45.0
2544,45.0
2545,45.0
2546,45.0
2547,45.0
2548,45.0
2549,45.0
2550,45.0
2551,45.0
2552,45.0
2553,45.0
2554,45.0
2555,45.0
2556,44.55
2557,44.55
2558,44.55
2559,44.56
2560,45.0
2561,45.0
2562,45.01
2563,49.51
2564,49.51
2565,46.4
2566,45.26
2567,45.0
2568,45.0
2569,45.0
2570,45.0
2571,45.0
2572,45.0
2573,45.0
2574,45.46
2575,45.0
2576,45.0
2577,45.0
2578,44.56
2579,44.55
2580,44.55
2581,44.55
2582,44.55
2583,45.0
2584,45.0
2585,45.0
2586,45.0
2587,45.0
2588,45.0
2589,45.0
2590,45.0
2591,45.0
2592,45.0
2593,45.0
2594,45.0
2595,45.0
2596,45.0
2597,45.0
2598,45.0
2599,45.0
2600,45.0
2601,44.55
2602,44.55
2603,44.55
2604,44.55
2605,44.55
2606,44.55
2607,44.55
2608,44.55
2609,45.0
2610,45.0
2611,45.0
2612,45.0
2613,45.0
2614,45.0
2615,45.0
2616,45.0
2617,45.0
2618,45.0
2619,45.0
2620,45.0
2621,45.92
2622,45.92
2623,45.0
2624,45.0
2625,45.0
2626,44.56
2627,44.55
2628,44.55
2629,44.55
2630,44.56
2631,45.0
2632,45.0
2633,45.94
2634,96.36
2635,99.21
2636,98.36
2637,96.36
2638,96.36
2639,96.36
2640,96.36
2641,96.36
2642,96.36
2643,96.36
2644,96.36
2645,100.35
2646,99.35
2647,91.27
2648,52.6
2649,45.0
2650,45.0
2651,45.0
2652,45.0
2653,45.0
2654,45.0
2655,45.0
2656,45.01
2657,60.82
2658,69.94
2659,69.94
2660,69.94
2661,65.16
2662,47.26
2663,45.53
2664,45.01
2665,45.01
2666,45.01
2667,45.01
2668,45.45
2669,60.1
2670,61.94
2671,60.1
2672,45.0
2673,45.0
2674,45.0
2675,45.0
2676,45.0
2677,45.0
2678,45.0
2679,45.0
2680,45.46
2681,68.95
2682,77.36
2683,78.93
2684,78.59
2685,78.14
2686,74.44
2687,69.94
2688,68.95
2689,68.95
2690,68.95
2691,59.2
2692,46.87
2693,48.31
2694,49.29
2695,48.79
2696,45.46
2697,45.0
2698,45.0
2699,45.0
2700,45.0
2701,45.0
2702,45.0
2703,45.0
2704,45.0
2705,45.0
2706,45.0
2707,45.46
2708,46.42
2709,47.29
2710,45.47
2711,45.0
2712,45.0
2713,45.0
2714,45.0
2715,45.0
2716,45.0
2717,45.0
2718,45.0
2719,45.0
2720,45.0
2721,45.0
2722,45.0
2723,45.0
2724,45.0
2725,45.0
2726,45.0
2727,45.0
2728,45.0
2729,45.01
2730,46.86
2731,66.23
2732,66.38
2733,67.52
2734,66.26
2735,66.26
2736,66.26
2737,66.23
2738,66.23
2739,66.23
2740,66.23
2741,66.23
2742,66.23
2743,59.4
2744,45.0
2745,45.0
2746,45.0
2747,45.0
2748,45.0
2749,45.0
2750,45.0
2751,45.0
2752,45.0
2753,45.0
2754,46.4
2755,46.86
2756,47.64
2757,46.86
2758,46.4
2759,45.93
2760,45.93
2761,45.93
2762,45.93
2763,45.87
2764,46.86
2765,60.82
2766,60.82
2767,60.82
2768,46.39
2769,45.0
2770,45.0
2771,45.0
2772,45.0
2773,45.0
2774,45.0
2775,45.0
2776,45.0
2777,45.0
2778,45.0
2779,46.86
2780,46.86
2781,46.86
2782,45.46
2783,45.0
2784,45.0
2785,45.0
2786,45.0
2787,45.0
2788,45.0
2789,45.0
2790,45.0
2791,45.0
2792,45.0
2793,45.0
2794,45.0
2795,45.0
2796,45.0
2797,44.55
2798,44.55
2799,45.0
2800,45.0
2801,45.0
2802,68.95
2803,68.95
2804,68.96
2805,68.95
2806,68.95
2807,68.95
2808,68.95
2809,62.08
2810,68.55
2811,68.55
2812,68.95
2813,69.24
2814,70.65
2815,68.95
2816,45.46
2817,45.0
2818,45.0
2819,45.0
2820,45.0
2821,45.0
2822,45.0
2823,45.0
2824,48.78
2825,73.06
2826,103.67
2827,103.68
2828,103.68
2829,101.6
2830,73.64
2831,67.17
2832,46.86
2833,45.01
2834,45.0
2835,45.0
2836,45.0
2837,45.0
2838,45.0
2839,45.0
2840,44.55
2841,43.65
2842,43.22
2843,43.65
2844,44.55
2845,44.29
2846,44.55
2847,44.55
2848,45.0
2849,45.0
2850,60.82
2851,69.89
2852,68.74
2853,47.87
2854,45.0
2855,45.0
2856,45.0
2857,45.0
2858,45.0
2859,45.0
2860,45.0
2861,45.0
2862,45.0
2863,45.0
2864,45.0
2865,45.0
2866,45.0
2867,45.0
2868,45.0
2869,45.0
2870,45.0
2871,45.0
2872,45.46
2873,68.06
2874,87.4
2875,85.66
2876,68.95
2877,68.06
2878,60.82
2879,45.46
2880,45.01
2881,45.01
2882,45.01
2883,45.46
2884,45.93
2885,45.48
2886,45.01
2887,45.0
2888,45.0
2889,45.0
2890,45.0
2891,45.0
2892,45.0
2893,45.0
2894,45.0
2895,45.0
2896,45.0
2897,45.01
2898,68.95
2899,70.29
2900,70.29
2901,70.29
2902,70.29
2903,70.29
2904,70.29
2905,70.28
2906,70.29
2907,70.29
2908,70.35
2909,72.08
2910,70.65
2911,68.74
2912,45.46
2913,45.0
2914,45.0
2915,45.0
2916,45.0
2917,45.0
2918,45.0
2919,45.0
2920,45.46
2921,61.43
2922,68.2
2923,69.58
2924,68.19
2925,61.43
2926,48.32
2927,48.31
2928,48.3
2929,48.3
2930,48.8
2931,61.43
2932,63.0
2933,64.3
2934,63.0
2935,48.3
2936,45.01
2937,45.0
2938,45.0
2939,45.0
2940,45.0
2941,45.0
2942,45.0
2943,45.0
2944,45.0
2945,45.01
2946,68.95
2947,70.82
2948,70.82
2949,70.82
2950,70.82
2951,69.73
2952,69.58
2953,69.58
2954,69.58
2955,69.58
2956,69.73
2957,71.72
2958,72.99
2959,69.72
2960,47.73
2961,45.0
2962,45.0
2963,45.0
2964,45.0
2965,45.0
2966,45.0
2967,45.0
2968,48.8
2969,70.35
2970,103.68
2971,103.68
2972,103.68
2973,103.68
2974,73.88
2975,69.58
2976,45.01
2977,45.01
2978,45.01
2979,45.46
2980,45.93
2981,45.48
2982,45.01
2983,45.0
2984,45.0
2985,45.0
2986,45.0
2987,45.0
2988,45.0
2989,45.0
2990,45.0
2991,45.0
2992,45.0
2993,45.01
2994,68.95
2995,70.29
2996,70.29
2997,70.29
2998,70.29
2999,70.29
3000,45.0
3001,45.0
3002,45.0
3003,45.0
3004,45.0
3005,45.46
3006,45.46
3007,45.0
3008,45.0
3009,44.56
3010,43.22
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,43.65
3017,45.0
3018,45.0
3019,45.0
3020,45.0
3021,45.0
3022,45.0
3023,45.0
3024,45.0
3025,45.0
3026,45.0
3027,45.0
3028,45.0
3029,45.0
3030,45.0
3031,45.0
3032,45.0
3033,44.1
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,43.71
3041,45.0
3042,45.0
3043,45.0
3044,45.0
3045,45.0
3046,45.0
3047,45.0
3048,45.0
3049,45.0
3050,45.0
3051,45.0
3052,45.0
3053,45.0
3054,44.55
3055,44.55
3056,33.3
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,33.3
3065,44.55
3066,45.0
3067,45.0
3068,45.0
3069,45.0
3070,45.0
3071,45.0
3072,45.0
3073,45.0
3074,45.0
3075,45.0
3076,45.0
3077,45.0
3078,45.0
3079,45.0
3080,44.55
3081,33.3
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,33.3
3088,44.55
3089,45.0
3090,45.0
3091,45.0
3092,45.0
3093,45.0
3094,45.0
3095,45.0
3096,45.0
3097,45.0
3098,45.0
3099,45.0
3100,45.0
3101,45.0
3102,45.93
3103,45.0
3104,45.0
3105,44.55
3106,44.1
3107,44.1
3108,44.55
3109,44.55
3110,44.55
3111,45.0
3112,45.0
3113,45.0
3114,45.93
3115,45.94
3116,45.0
3117,45.0
3118,45.0
3119,45.0
3120,45.0
3121,45.0
3122,45.0
3123,45.0
3124,45.93
3125,45.99
3126,46.86
3127,45.93
3128,45.0
3129,45.0
3130,41.32
3131,41.32
3132,41.32
3133,41.32
3134,43.22
3135,44.55
3136,45.0
3137,45.0
3138,45.0
3139,45.0
3140,45.0
3141,45.0
3142,45.0
3143,45.0
3144,45.0
3145,45.0
3146,45.0
3147,45.0
3148,45.0
3149,45.0
3150,45.0
3151,45.0
3152,45.0
3153,45.0
3154,45.0
3155,45.0
3156,45.0
3157,45.0
3158,45.0
3159,45.0
3160,45.0
3161,45.0
3162,45.46
3163,45.46
3164,45.01
3165,45.46
3166,45.46
3167,45.93
3168,46.86
3169,48.3
3170,48.31
3171,48.31
3172,53.52
3173,63.65
3174,63.77
3175,63.65
3176,47.35
3177,45.0
3178,45.0
3179,45.0
3180,45.0
3181,44.55
3182,44.1
3183,45.0
3184,45.0
3185,45.0
3186,45.0
3187,45.0
3188,45.0
3189,45.0
3190,45.0
3191,45.0
3192,45.0
3193,45.0
3194,45.0
3195,45.0
3196,45.0
3197,45.0
3198,45.0
3199,45.0
3200,44.55
3201,44.1
3202,43.22
3203,39.6
3204,39.6
3205,39.6
3206,41.09
3207,43.66
3208,44.55
3209,45.0
3210,45.0
3211,45.0
3212,45.0
3213,45.0
3214,45.0
3215,45.0
3216,45.0
3217,45.0
3218,45.0
3219,45.0
3220,45.0
3221,45.0
3222,44.56
3223,44.55
3224,43.65
3225,39.6
3226,39.6
3227,39.6
3228,39.6
3229,36.21
3230,39.6
3231,39.6
3232,43.65
3233,44.55
3234,45.0
3235,45.0
3236,45.0
3237,45.0
3238,45.0
3239,45.0
3240,45.0
3241,45.0
3242,45.0
3243,45.0
3244,45.0
3245,45.0
3246,45.0
3247,45.0
3248,45.0
3249,45.0
3250,45.0
3251,45.0
3252,45.0
3253,45.0
3254,45.0
3255,45.0
3256,45.0
3257,45.0
3258,45.46
3259,45.46
3260,45.01
3261,45.46
3262,45.46
3263,45.93
3264,45.0
3265,45.0
3266,45.0
3267,45.0
3268,45.0
3269,45.46
3270,45.92
3271,45.0
3272,45.0
3273,45.0
3274,45.0
3275,45.0
3276,45.0
3277,45.0
3278,45.0
3279,45.0
3280,45.0
3281,60.16
3282,77.82
3283,100.94
3284,102.64
3285,100.94
3286,77.82
3287,77.82
3288,76.0
3289,70.35
3290,70.35
3291,70.04
3292,70.35
3293,77.82
3294,77.82
3295,69.18
3296,45.46
3297,45.0
3298,45.0
3299,45.0
3300,45.0
3301,45.02
3302,45.46
3303,56.76
3304,102.64
3305,103.68
3306,103.68
3307,103.68
3308,103.68
3309,103.68
3310,103.68
3311,103.68
3312,69.57
3313,69.57
3314,68.06
3315,57.45
3316,57.45
3317,62.37
3318,46.72
3319,45.0
3320,45.0
3321,45.0
3322,44.55
3323,44.55
3324,44.55
3325,44.55
3326,44.55
3327,45.0
3328,45.0
3329,45.0
3330,48.8
3331,53.67
3332,46.88
3333,45.0
3334,45.0
3335,45.0
3336,47.34
3337,46.86
3338,45.46
3339,45.0
3340,45.0
3341,45.46
3342,45.46
3343,45.0
3344,45.0
3345,45.0
3346,45.0
3347,45.0
3348,45.0
3349,45.0
3350,45.0
3351,45.0
3352,45.0
3353,46.39
3354,63.77
3355,75.74
3356,77.31
3357,75.74
3358,70.35
3359,70.35
3360,66.71
3361,64.03
3362,63.77
3363,63.14
3364,62.5
3365,46.87
3366,45.46
3367,45.0
3368,45.0
3369,45.0
3370,44.55
3371,44.55
3372,44.55
3373,44.55
3374,44.55
3375,45.0
3376,45.0
3377,45.46
3378,63.65
3379,70.35
3380,68.95
3381,63.65
3382,55.34
3383,45.88
3384,45.01
3385,45.46
3386,45.46
3387,45.0
3388,45.0
3389,45.0
3390,45.0
3391,45.0
3392,45.0
3393,44.55
3394,39.6
3395,39.6
3396,39.6
3397,39.6
3398,44.11
3399,45.0
3400,45.0
3401,46.87
3402,70.35
3403,70.35
3404,70.35
3405,63.77
3406,61.88
3407,60.62
3408,63.11
3409,63.54
3410,63.77
3411,63.75
3412,63.77
3413,65.34
3414,65.6
3415,65.34
3416,47.08
3417,45.46
3418,45.46
3419,45.46
3420,45.0
3421,45.0
3422,45.0
3423,45.0
3424,45.0
3425,45.0
3426,45.0
3427,45.0
3428,45.0
3429,45.0
3430,45.0
3431,45.0
3432,45.0
3433,45.0
3434,45.0
3435,45.0
3436,45.0
3437,45.01
3438,46.4
3439,46.4
3440,45.0
3441,45.0
3442,45.0
3443,45.0
3444,45.0
3445,45.0
3446,45.01
3447,45.46
3448,46.4
3449,57.53
3450,70.36
3451,71.79
3452,71.79
3453,70.36
3454,70.36
3455,70.81
3456,76.35
3457,79.77
3458,87.89
3459,94.77
3460,96.06
3461,103.68
3462,103.68
3463,103.68
3464,96.06
3465,80.1
3466,71.08
3467,64.36
3468,52.81
3469,52.81
3470,52.81
3471,52.81
3472,71.08
3473,103.68
3474,103.68
3475,103.68
3476,103.68
3477,103.68
3478,103.68
3479,103.68
3480,103.68
3481,103.68
3482,103.68
3483,103.68
3484,103.68
3485,103.68
3486,103.68
3487,75.29
3488,59.91
3489,45.0
3490,45.0
3491,45.0
3492,45.0
3493,45.0
3494,45.0
3495,45.0
3496,56.9
3497,103.65
3498,103.68
3499,103.68
3500,103.68
3501,103.68
3502,103.68
3503,103.68
3504,103.68
3505,103.68
3506,103.68
3507,103.68
3508,103.68
3509,103.68
3510,103.68
3511,103.68
3512,102.71
3513,70.17
3514,45.94
3515,45.46
3516,45.46
3517,45.46
3518,45.92
3519,46.86
3520,54.91
3521,82.64
3522,103.68
3523,103.68
3524,103.68
3525,103.68
3526,103.68
3527,103.68
3528,103.67
3529,103.67
3530,103.54
3531,103.67
3532,103.08
3533,101.69
3534,89.25
3535,68.12
3536,46.07
3537,45.0
3538,45.0
3539,45.0
3540,45.0
3541,45.0
3542,45.0
3543,45.0
3544,45.46
3545,47.33
3546,63.65
3547,63.77
3548,63.53
3549,62.27
3550,61.43
3551,61.04
3552,61.03
3553,61.03
3554,61.43
3555,61.43
3556,47.33
3557,45.46
3558,45.46
3559,45.0
3560,45.0
3561,45.0
3562,45.0
3563,45.0
3564,45.0
3565,45.0
3566,45.0
3567,45.0
3568,45.0
3569,45.0
3570,45.0
3571,45.0
3572,45.0
3573,45.0
3574,45.0
3575,45.0
3576,45.0
3577,45.0
3578,45.0
3579,45.0
3580,45.0
3581,45.0
3582,45.0
3583,45.0
3584,45.0
3585,44.55
3586,44.55
3587,44.55
3588,44.55
3589,44.55
3590,44.55
3591,44.56
3592,45.0
3593,45.0
3594,45.0
3595,45.0
3596,54.22
3597,50.01
3598,45.0
3599,45.0
3600,45.0
3601,45.0
3602,45.0
3603,45.0
3604,45.46
3605,46.87
3606,48.8
3607,47.35
3608,45.46
3609,45.0
3610,45.0
3611,45.0
3612,45.0
3613,45.0
3614,45.01
3615,45.46
3616,46.87
3617,63.76
3618,68.95
3619,71.26
3620,68.95
3621,67.17
3622,63.77
3623,63.76
3624,61.85
3625,60.18
3626,55.68
3627,55.68
3628,55.68
3629,63.76
3630,63.77
3631,63.13
3632,45.92
3633,45.0
3634,45.0
3635,45.0
3636,45.0
3637,45.0
3638,45.0
3639,45.0
3640,45.0
3641,45.0
3642,45.93
3643,50.01
3644,47.81
3645,47.34
3646,45.93
3647,45.46
3648,45.46
3649,45.46
3650,46.4
3651,46.4
3652,46.86
3653,47.5
3654,50.01
3655,46.87
3656,45.46
3657,45.0
3658,45.0
3659,45.0
3660,45.0
3661,45.0
3662,45.0
3663,45.0
3664,45.0
3665,46.86
3666,68.95
3667,83.92
3668,83.92
3669,83.92
3670,83.92
3671,83.92
3672,83.92
3673,83.1
3674,77.88
3675,77.88
3676,79.46
3677,84.76
3678,87.93
3679,87.4
3680,77.15
3681,54.93
3682,45.46
3683,45.01
3684,45.01
3685,45.0
3686,45.0
3687,48.02
3688,50.56
3689,76.11
3690,102.64
3691,102.64
3692,102.64
3693,102.64
3694,102.64
3695,102.64
3696,102.64
3697,102.64
3698,102.64
3699,102.64
3700,102.61
3701,90.69
3702,78.9
3703,64.31
3704,56.11
3705,45.0
3706,45.0
3707,45.0
3708,45.0
3709,45.0
3710,45.0
3711,45.0
3712,45.46
3713,59.94
3714,80.25
3715,83.63
3716,83.63
3717,83.63
3718,83.63
3719,83.63
3720,83.62
3721,83.62
3722,83.62
3723,83.62
3724,74.64
3725,68.34
3726,61.77
3727,45.93
3728,45.46
3729,45.0
3730,45.0
3731,45.0
3732,45.0
3733,45.0
3734,45.0
3735,45.0
3736,45.0
3737,45.93
3738,69.65
3739,100.56
3740,100.57
3741,100.57
3742,100.57
3743,100.57
3744,100.57
3745,100.57
3746,100.57
3747,100.57
3748,100.57
3749,101.68
3750,100.57
3751,76.74
3752,63.77
3753,45.0
3754,45.0
3755,45.0
3756,45.0
3757,45.0
3758,45.0
3759,45.0
3760,61.87
3761,77.6
3762,103.68
3763,103.68
3764,103.68
3765,103.68
3766,103.67
3767,102.64
3768,102.64
3769,103.68
3770,103.68
3771,103.68
3772,103.68
3773,103.68
3774,103.68
3775,102.59
3776,65.39
3777,45.0
3778,45.0
3779,45.0
3780,45.0
3781,45.0
3782,45.0
3783,45.92
3784,73.26
3785,101.59
3786,103.68
3787,103.68
3788,103.68
3789,103.68
3790,103.68
3791,101.61
3792,100.64
3793,88.15
3794,78.63
3795,74.4
3796,72.46
3797,75.52
3798,75.51
3799,66.71
3800,45.01
3801,45.0
3802,45.0
3803,45.0
3804,45.0
3805,45.0
3806,45.0
3807,45.0
3808,45.0
3809,45.0
3810,45.0
3811,64.73
3812,71.79
3813,72.51
3814,73.24
3815,73.25
3816,74.69
3817,74.69
3818,74.69
3819,74.69
3820,74.69
3821,77.85
3822,80.23
3823,77.07
3824,70.35
3825,77.85
3826,45.46
3827,45.01
3828,45.0
3829,45.0
3830,45.0
3831,45.0
3832,45.0
3833,55.27
3834,75.22
3835,95.63
3836,95.63
3837,95.63
3838,75.46
3839,74.69
3840,74.69
3841,73.21
3842,71.79
3843,68.89
3844,68.89
3845,71.75
3846,69.59
3847,45.0
3848,45.0
3849,45.0
3850,45.0
3851,45.0
3852,45.0
3853,45.0
3854,45.0
3855,45.0
3856,45.0
3857,64.73
3858,102.28
3859,103.68
3860,103.68
3861,103.68
3862,103.68
3863,103.68
3864,103.68
3865,103.68
3866,103.68
3867,103.68
3868,103.68
3869,102.65
3870,102.64
3871,74.67
3872,73.68
3873,73.68
3874,46.4
3875,48.09
3876,45.92
3877,45.92
3878,45.92
3879,47.33
3880,73.67
3881,99.56
3882,102.64
3883,103.68
3884,103.68
3885,102.64
3886,99.57
3887,99.56
3888,99.56
3889,99.56
3890,99.56
3891,98.15
3892,73.96
3893,67.41
3894,66.05
3895,50.21
3896,45.46
3897,46.85
3898,45.0
3899,45.0
3900,45.0
3901,45.0
3902,45.0
3903,45.0
3904,46.38
3905,53.84
3906,67.86
3907,70.35
3908,70.35
3909,69.32
3910,67.86
3911,64.65
3912,63.85
3913,63.77
3914,63.84
3915,62.5
3916,62.47
3917,66.61
3918,67.86
3919,67.86
3920,50.22
3921,47.34
3922,45.92
3923,45.93
3924,45.46
3925,45.46
3926,46.87
3927,46.87
3928,48.82
3929,56.44
3930,68.96
3931,70.35
3932,70.35
3933,68.96
3934,68.95
3935,68.2
3936,68.2
3937,68.2
3938,65.87
3939,64.42
3940,68.2
3941,70.35
3942,70.35
3943,68.96
3944,51.03
3945,51.03
3946,45.93
3947,45.46
3948,45.46
3949,45.46
3950,45.92
3951,46.87
3952,51.03
3953,91.77
3954,102.28
3955,103.33
3956,103.33
3957,102.28
3958,102.28
3959,93.0
3960,93.0
3961,93.0
3962,93.0
3963,93.0
3964,93.0
3965,102.28
3966,103.33
3967,102.28
3968,90.23
3969,70.35
3970,63.78
3971,61.91
3972,61.89
3973,68.58
3974,64.41
3975,63.77
3976,75.2
3977,103.68
3978,103.68
3979,103.68
3980,103.68
3981,103.68
3982,103.68
3983,103.68
3984,103.68
3985,103.68
3986,103.68
3987,103.68
3988,103.68
3989,103.68
3990,103.68
3991,103.68
3992,101.63
3993,76.44
3994,74.4
3995,74.67
3996,74.67
3997,76.72
3998,78.6
3999,103.68
4000,103.68
4001,103.68
4002,103.68
4003,103.68
4004,103.68
4005,103.68
4006,103.68
4007,103.68
4008,103.68
4009,103.68
4010,103.68
4011,103.68
4012,103.68
4013,103.68
4014,103.68
4015,103.68
4016,102.64
4017,64.69
4018,45.46
4019,45.0
4020,45.0
4021,45.0
4022,45.0
4023,45.0
4024,45.0
4025,45.0
4026,46.56
4027,60.61
4028,60.61
4029,60.61
4030,59.22
4031,46.38
4032,45.46
4033,45.46
4034,45.46
4035,45.47
4036,45.46
4037,45.46
4038,45.0
4039,45.0
4040,45.0
4041,45.0
4042,45.0
4043,45.0
4044,45.0
4045,45.0
4046,45.0
4047,45.0
4048,45.0
4049,45.0
4050,49.59
4051,60.82
4052,60.82
4053,60.82
4054,60.82
4055,60.61
4056,60.01
4057,60.01
4058,57.62
4059,45.0
4060,45.0
4061,45.0
4062,45.0
4063,45.0
4064,45.0
4065,45.0
4066,45.0
4067,45.0
4068,45.0
4069,45.0
4070,45.0
4071,45.0
4072,45.0
4073,45.46
4074,60.82
4075,65.59
4076,67.86
4077,67.86
4078,65.6
4079,63.77
4080,53.12
4081,46.39
4082,45.0
4083,45.0
4084,45.0
4085,45.0
4086,45.0
4087,45.0
4088,45.0
4089,44.55
4090,44.55
4091,44.11
4092,44.1
4093,44.11
4094,44.55
4095,45.0
4096,45.0
4097,45.0
4098,45.0
4099,63.77
4100,71.23
4101,71.23
4102,71.23
4103,71.23
4104,71.23
4105,71.24
4106,71.24
4107,71.24
4108,72.68
4109,87.91
4110,94.66
4111,87.91
4112,71.24
4113,52.72
4114,47.19
4115,45.93
4116,45.93
4117,45.93
4118,46.4
4119,48.3
4120,67.71
4121,98.73
4122,103.68
4123,103.68
4124,103.68
4125,103.68
4126,103.68
4127,102.28
4128,98.73
4129,91.52
4130,88.86
4131,88.86
4132,88.86
4133,98.73
4134,98.73
4135,70.74
4136,48.31
4137,45.0
4138,45.0
4139,45.0
4140,45.0
